#"+EI Scan (rt: 6.358-6.428 min, 13 scans) CM1-4-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.2,17.9290828704834
1,41.1,1951.97485351563
2,42.0,8189.83544921875
3,43.0,1247.39392089844
4,44.0,2930.60693359375
5,44.9,82.338623046875
6,45.0,513.42431640625
7,45.9,15.2159175872803
8,46.0,211.081130981445
9,46.1,75.9206085205078
10,49.1,28.7114524841309
11,49.9,112.869255065918
12,50.0,101.69709777832
13,50.1,4.4028959274292
14,50.9,134.780624389648
15,51.0,233.507034301758
16,51.8,55.0959281921387
17,52.0,19.6074466705322
18,52.1,46.5306816101074
19,52.8,15.6410636901855
20,53.0,219.709594726563
21,53.0,410.984741210938
22,53.2,38.888240814209
23,53.8,3.91375350952148
24,54.0,649.441833496094
25,54.1,110.619918823242
26,55.0,2018.34399414063
27,56.0,4389.626953125
28,57.0,549.258178710938
29,57.1,656.686401367188
30,58.0,9219.587890625
31,59.0,457.248382568359
32,59.1,19.3501033782959
33,60.9,130.883514404297
34,61.1,14.0822305679321
35,61.9,290.519470214844
36,62.1,318.698425292969
37,63.0,1638.11499023438
38,63.7,38.9708213806152
39,64.0,109.547035217285
40,65.0,209.97200012207
41,65.1,114.956466674805
42,65.9,36.3017616271973
43,66.0,167.633773803711
44,66.1,21.5121326446533
45,67.0,1042.88452148438
46,68.0,732.236572265625
47,68.1,2109.05590820313
48,69.0,263.137054443359
49,69.1,723.390991210938
50,70.1,4981.4228515625
51,71.1,13981.548828125
52,72.0,104.946357727051
53,72.1,1316.20007324219
54,73.0,1011.43182373047
55,73.9,63.9195518493652
56,74.0,205.492095947266
57,74.9,282.615661621094
58,75.0,276.887664794922
59,75.9,49.1532592773438
60,76.0,12.4682550430298
61,76.3,19.0367870330811
62,77.0,472.505126953125
63,77.1,324.050598144531
64,77.9,120.312202453613
65,78.0,146.861968994141
66,78.2,18.8211669921875
67,79.0,1902.52648925781
68,79.7,22.3540306091309
69,79.9,124.685585021973
70,80.0,559.071899414063
71,80.2,108.034164428711
72,81.0,361.816162109375
73,81.1,1717.021484375
74,82.0,4201.25634765625
75,83.0,702.745666503906
76,83.1,2088.34936523438
77,84.1,61430.6953125
78,85.0,108.735473632813
79,85.1,4915.177734375
80,86.0,610.270874023438
81,86.9,274.894897460938
82,87.0,364.423126220703
83,87.9,215.087005615234
84,88.0,19.1660537719727
85,88.1,118.89289855957
86,89.0,4468.22802734375
87,89.9,154.866592407227
88,90.0,341.787780761719
89,90.8,34.7724151611328
90,90.9,99.940559387207
91,91.1,53.1044311523438
92,91.9,28.9450359344482
93,92.8,74.0272674560547
94,93.0,24.732946395874
95,93.1,92.7057723999023
96,94.0,507.139404296875
97,94.1,466.333770751953
98,94.8,23.3893585205078
99,95.0,440.870574951172
100,95.2,212.516754150391
101,96.0,2104.50659179688
102,97.0,2743.75634765625
103,97.1,263.77783203125
104,98.1,3850.56005859375
105,99.0,1930.54064941406
106,99.9,18.9950866699219
107,100.0,236.259521484375
108,100.1,65.5202331542969
109,100.9,125.387435913086
110,101.0,205.595443725586
111,101.9,32.1243515014648
112,102.0,42.7841529846191
113,102.8,13.0056114196777
114,102.9,43.2739524841309
115,103.1,19.5220241546631
116,104.9,12.3735952377319
