#"+EI Scan (rt: 8.649-8.736 min, 16 scans) CM1-4-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,230.695892333984
1,40.1,224.778106689453
2,41.1,11180.0693359375
3,42.0,16454.728515625
4,43.1,26284.11328125
5,44.0,8402.99609375
6,45.0,128.978469848633
7,45.1,88.7967224121094
8,50.0,682.452819824219
9,51.0,2538.78344726563
10,51.9,74.2743759155273
11,52.0,717.527404785156
12,53.0,1099.90380859375
13,54.0,1620.0361328125
14,54.9,62.3840293884277
15,55.0,3607.79125976563
16,55.1,186.12336730957
17,56.0,578.691101074219
18,56.0,2303.91381835938
19,57.0,504.884826660156
20,57.1,1497.65197753906
21,57.9,84.2181396484375
22,58.1,203.644088745117
23,58.8,10.0552024841309
24,58.9,58.764762878418
25,59.0,133.671447753906
26,60.9,15.57763671875
27,61.2,12.169529914856
28,61.9,81.5524291992188
29,62.0,156.442932128906
30,62.9,608.442321777344
31,63.0,681.516540527344
32,64.0,558.970520019531
33,64.1,250.520889282227
34,65.0,6164.03857421875
35,65.9,31.7958145141602
36,66.0,1092.87536621094
37,67.1,2614.83032226563
38,68.0,1140.91857910156
39,68.1,2652.63305664063
40,69.0,3618.091796875
41,70.1,6331.3896484375
42,71.1,14944.83203125
43,71.8,20.7475185394287
44,72.0,106.647384643555
45,72.0,677.246704101563
46,72.9,61.0936470031738
47,73.0,34.204475402832
48,73.3,11.3081169128418
49,73.9,232.690048217773
50,74.1,29.1021461486816
51,74.8,19.6118965148926
52,75.0,318.240661621094
53,75.9,37.715934753418
54,76.0,262.823608398438
55,76.1,629.803344726563
56,76.3,20.4343395233154
57,77.0,19223.78515625
58,78.0,4007.62670898438
59,79.0,6286.61181640625
60,80.0,1536.4208984375
61,80.1,49.9530982971191
62,80.9,96.5093307495117
63,81.0,503.4248046875
64,82.0,691.756225585938
65,82.0,2313.10815429688
66,82.9,32.631462097168
67,83.0,99.9134826660156
68,83.1,656.052185058594
69,83.2,25.7161674499512
70,83.3,20.7435455322266
71,84.0,444.058074951172
72,84.1,884.330078125
73,84.9,19.7973976135254
74,85.0,115.330642700195
75,85.1,23.8171291351318
76,85.2,39.1493759155273
77,85.9,37.704833984375
78,86.8,10.1143712997437
79,86.9,38.3221778869629
80,88.0,56.3909950256348
81,88.2,11.9475374221802
82,88.9,133.733810424805
83,89.0,1281.88500976563
84,90.1,1205.94287109375
85,91.0,27360.484375
86,92.0,1689.68347167969
87,92.1,2049.18676757813
88,93.1,6169.54248046875
89,94.0,3714.0263671875
90,95.0,1289.89904785156
91,95.1,1062.79077148438
92,95.2,29.4625778198242
93,96.1,14636.966796875
94,97.1,2052.35815429688
95,97.1,283.336669921875
96,98.0,282.120971679688
97,98.1,487.989227294922
98,99.9,31.0821781158447
99,100.0,17.2536392211914
100,100.7,11.783109664917
101,100.9,87.6949615478516
102,101.0,29.0943641662598
103,101.1,49.8273315429688
104,101.9,123.316635131836
105,102.0,644.344360351563
106,103.0,6419.19384765625
107,104.1,9924.9814453125
108,105.1,23755.83984375
109,106.0,4623.669921875
110,107.0,336.969177246094
111,107.1,84.3795471191406
112,107.9,19.0584411621094
113,108.0,263.182647705078
114,108.2,13.1905221939087
115,108.9,36.570426940918
116,109.0,127.788513183594
117,109.8,8.89029312133789
118,110.0,45.6543197631836
119,110.1,19.7736568450928
120,110.8,24.4219856262207
121,111.0,122.894020080566
122,111.1,136.40412902832
123,111.8,27.1543731689453
124,111.9,22.1108264923096
125,112.0,11.5684518814087
126,112.2,10.065878868103
127,113.0,164.234573364258
128,114.1,13.253849029541
129,115.0,997.021667480469
130,115.2,95.2392654418945
131,115.9,216.158569335938
132,116.1,463.718963623047
133,117.0,4109.18701171875
134,118.1,9211.5498046875
135,118.9,49.9912986755371
136,119.0,3374.68994140625
137,119.8,29.1939315795898
138,119.9,86.9995727539063
139,120.0,1439.08422851563
140,120.8,13.6917362213135
141,120.9,47.5069541931152
142,121.0,74.1353302001953
143,122.1,13.383584022522
144,126.7,9.71204280853271
145,126.9,49.1246948242188
146,127.1,23.2386817932129
147,127.3,21.3145027160645
148,128.0,504.298370361328
149,128.8,26.3394985198975
150,129.0,175.943649291992
151,129.1,323.555053710938
152,129.3,41.2957649230957
153,130.1,10796.5869140625
154,131.1,6514.408203125
155,132.1,12493.2109375
156,133.1,2112.38891601563
157,134.0,368.821685791016
158,134.1,975.68310546875
159,134.7,16.7479267120361
160,134.9,67.379768371582
161,135.0,200.062072753906
162,136.1,10.3789587020874
163,136.8,34.1388931274414
164,137.0,297.561370849609
165,137.9,12.8677406311035
166,138.2,27.5429229736328
167,138.9,63.050666809082
168,139.0,1239.00256347656
169,139.1,164.625991821289
170,139.8,16.0277557373047
171,140.0,80.819709777832
172,140.2,36.536205291748
173,140.8,11.7712488174438
174,141.0,72.72216796875
175,141.1,90.6961975097656
176,141.2,31.3986911773682
177,142.0,100.351661682129
178,142.1,85.3777313232422
179,142.9,85.7189178466797
180,143.1,466.840484619141
181,143.3,22.8251171112061
182,144.0,564.481689453125
183,144.1,1445.15576171875
184,145.0,449.048583984375
185,145.2,1683.85498046875
186,146.1,50905.140625
187,147.1,5973.1162109375
188,147.9,15.9567260742188
189,148.1,879.561096191406
190,148.2,108.515853881836
191,148.9,23.9100303649902
192,149.1,49.114574432373
193,153.2,20.8527717590332
194,154.0,100.679306030273
195,154.1,41.0329132080078
196,154.9,41.4978332519531
197,155.1,46.2973213195801
