#"+EI Scan (rt: 9.884-9.984 min, 18 scans) CM1-2-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,81.1134948730469
1,40.2,16.6296615600586
2,40.9,100.709983825684
3,41.1,1089.34045410156
4,41.2,37.2004127502441
5,42.1,11524.5595703125
6,42.9,79.3566665649414
7,43.0,929.233642578125
8,44.0,495.420654296875
9,45.0,337.315002441406
10,45.1,160.940414428711
11,49.8,7.30557632446289
12,49.9,50.1532135009766
13,50.0,219.505844116211
14,50.1,87.2928848266602
15,50.9,67.2527542114258
16,51.0,1306.15319824219
17,51.9,78.0983963012695
18,52.0,177.987655639648
19,52.1,151.490219116211
20,53.0,468.684692382813
21,53.0,780.237731933594
22,54.0,776.196716308594
23,54.1,18.959587097168
24,54.9,273.446258544922
25,55.0,844.771240234375
26,56.1,1381.55920410156
27,57.0,14452.435546875
28,58.0,417.322937011719
29,58.1,94.2871780395508
30,59.0,759.438354492188
31,59.0,1429.98828125
32,60.0,24.4627418518066
33,60.7,19.1422424316406
34,60.9,11.8807287216187
35,61.0,14.8631896972656
36,61.9,27.2947959899902
37,62.0,108.771469116211
38,62.2,11.2261877059937
39,62.9,337.245513916016
40,63.0,369.858551025391
41,63.9,300.401000976563
42,64.0,206.587585449219
43,65.0,1968.06726074219
44,65.1,1194.44567871094
45,65.9,256.028045654297
46,66.0,400.468872070313
47,67.0,393.831481933594
48,67.0,739.401000976563
49,68.0,552.222290039063
50,68.1,402.934692382813
51,68.9,70.3962631225586
52,69.0,992.906677246094
53,69.1,42.9350128173828
54,69.8,50.0923690795898
55,70.0,320.158782958984
56,70.1,600.854919433594
57,70.2,9.06581878662109
58,70.9,139.549224853516
59,71.0,157.100662231445
60,72.0,10.8807210922241
61,72.1,9.96022319793701
62,73.7,8.64062118530273
63,73.8,21.3453140258789
64,74.0,115.240585327148
65,74.1,84.5985488891602
66,74.8,11.2049722671509
67,74.9,135.110107421875
68,75.0,79.1495513916016
69,75.7,16.4278678894043
70,75.9,286.065490722656
71,76.1,239.619903564453
72,76.2,19.8565673828125
73,77.0,10503.306640625
74,77.9,159.443984985352
75,78.0,2010.3857421875
76,79.0,3713.78564453125
77,79.9,56.8687362670898
78,80.0,968.522583007813
79,80.9,504.835815429688
80,81.0,694.603271484375
81,82.0,1364.1142578125
82,83.0,211.748672485352
83,83.1,110.405876159668
84,84.0,107.55753326416
85,84.1,79.4534606933594
86,84.9,53.1287689208984
87,85.0,164.937484741211
88,85.1,67.7649459838867
89,85.9,61.4775543212891
90,86.0,59.4944725036621
91,86.1,9.877760887146
92,87.1,21.0647048950195
93,88.1,8.76616096496582
94,88.8,10.5639419555664
95,89.0,695.217529296875
96,89.1,15.2833662033081
97,90.0,21.6134948730469
98,90.1,205.302947998047
99,90.2,333.168212890625
100,91.0,12727.72265625
101,92.0,310.462036132813
102,92.1,1386.04272460938
103,93.0,3508.78271484375
104,94.0,2707.17651367188
105,95.0,405.516845703125
106,95.1,719.619323730469
107,96.1,9271.203125
108,96.9,58.9180030822754
109,97.0,1113.57116699219
110,98.0,216.942123413086
111,98.9,72.9259338378906
112,99.1,8.8613166809082
113,99.8,38.7750396728516
114,99.9,93.7591705322266
115,100.2,45.5545921325684
116,100.9,50.6443901062012
117,102.0,311.212829589844
118,102.1,95.0813293457031
119,102.9,42.3101081848145
120,103.0,3710.36376953125
121,103.9,138.759796142578
122,104.1,3115.75537109375
123,105.0,13511.34765625
124,106.0,3168.65283203125
125,106.8,13.2859563827515
126,107.0,108.964019775391
127,107.1,160.353240966797
128,107.2,25.9617176055908
129,107.8,112.869575500488
130,108.0,118.492156982422
131,108.1,73.0354690551758
132,108.9,42.4649238586426
133,109.0,102.463600158691
134,109.7,12.7832221984863
135,109.9,138.266967773438
136,110.0,232.10563659668
137,110.1,64.6303863525391
138,110.7,11.2427358627319
139,111.0,43.8999061584473
140,111.1,58.7032127380371
141,111.9,168.049850463867
142,112.0,184.270584106445
143,112.1,127.103897094727
144,112.9,69.0404891967773
145,113.0,1875.66662597656
146,114.1,2091.39672851563
147,114.8,34.3100357055664
148,115.0,501.288848876953
149,115.1,108.243019104004
150,115.4,12.4897422790527
151,115.8,59.3780784606934
152,116.0,264.085113525391
153,116.1,69.6951904296875
154,116.9,60.3332099914551
155,117.0,2248.82080078125
156,118.0,3316.36279296875
157,118.9,117.917549133301
158,119.0,1037.67956542969
159,119.9,216.724670410156
160,120.0,246.953048706055
161,120.1,88.0099792480469
162,121.0,26.4186553955078
163,121.1,10.3512554168701
164,121.9,51.7881164550781
165,122.0,416.493194580078
166,123.0,35.2325439453125
167,123.9,119.933143615723
168,124.0,169.992431640625
169,124.1,130.596984863281
170,124.8,9.27256488800049
171,124.9,23.2012004852295
172,125.0,308.030639648438
173,125.8,8.44484329223633
174,125.9,18.3818225860596
175,126.1,1439.51696777344
176,127.0,399.899627685547
177,127.9,44.8134307861328
178,128.0,335.436614990234
179,128.2,47.3364868164063
180,129.0,90.4888381958008
181,129.1,298.831787109375
182,130.0,8184.1416015625
183,131.0,1257.27270507813
184,131.1,443.285797119141
185,132.1,3668.26440429688
186,133.0,146.052474975586
187,133.1,298.061126708984
188,133.2,41.2329444885254
189,133.9,65.7186431884766
190,134.1,1326.45666503906
191,135.0,92.9427185058594
192,135.1,48.1166534423828
193,135.3,14.0910873413086
194,135.6,42.0677680969238
195,135.9,59.2782249450684
196,136.0,47.8974761962891
197,136.1,84.0113143920898
198,136.2,32.5825157165527
199,137.0,344.887634277344
200,137.9,69.8094482421875
201,138.0,251.67317199707
202,139.0,140.186920166016
203,139.1,59.3893089294434
204,139.2,28.7913589477539
205,139.8,10.4648723602295
206,140.1,1488.68322753906
207,140.9,152.284301757813
208,141.0,267.377258300781
209,142.0,209.046401977539
210,142.0,261.902374267578
211,142.2,57.1977348327637
212,142.8,12.2677717208862
213,143.0,490.936401367188
214,143.1,205.595962524414
215,143.9,127.823715209961
216,144.1,1761.27551269531
217,144.8,28.6170787811279
218,145.0,171.926803588867
219,145.1,332.292999267578
220,146.1,2861.16235351563
221,146.1,376.754333496094
222,146.9,24.9740219116211
223,147.1,321.098297119141
224,147.1,63.9214935302734
225,147.2,15.412540435791
226,148.0,129.486740112305
227,148.1,50.4980316162109
228,148.6,10.7317810058594
229,148.9,107.239532470703
230,149.0,237.661865234375
231,149.2,55.9207305908203
232,149.8,9.33609008789063
233,150.0,129.251419067383
234,150.1,181.946472167969
235,150.8,10.098334312439
236,150.9,8.91473484039307
237,151.0,75.648681640625
238,151.2,29.368278503418
239,151.9,71.9953918457031
240,152.0,176.810623168945
241,152.1,70.9121932983398
242,153.0,607.845153808594
243,153.1,611.237976074219
244,153.2,17.7864322662354
245,154.0,430.941833496094
246,154.1,8265.5751953125
247,154.9,19.9097785949707
248,155.0,1112.39038085938
249,155.1,788.948486328125
250,156.0,568.672607421875
251,156.1,571.706787109375
252,156.8,42.2174606323242
253,157.0,398.965850830078
254,157.1,190.213317871094
255,158.0,156.601486206055
256,158.1,4866.35888671875
257,159.1,2444.78857421875
258,160.1,1676.78442382813
259,160.1,454.361694335938
260,160.8,12.9032688140869
261,161.0,107.581268310547
262,161.1,109.786659240723
263,161.2,48.1866455078125
264,161.9,51.9731063842773
265,162.1,155.172744750977
266,164.9,35.2771759033203
267,165.0,22.8067188262939
268,166.1,14.9321327209473
269,167.0,10.5678672790527
270,167.2,8.82528305053711
271,167.9,34.085994720459
272,168.0,25.0628681182861
273,168.2,10.8276605606079
274,168.9,11.9886426925659
275,169.0,60.7607955932617
276,169.1,9.9573860168457
277,169.9,63.4686737060547
278,170.0,318.192962646484
279,170.1,66.3853378295898
280,171.0,93.9486923217773
281,171.1,135.117782592773
282,171.2,35.11181640625
283,171.8,20.3802185058594
284,171.9,74.0541687011719
285,172.0,200.220764160156
286,172.9,45.200382232666
287,173.0,160.126586914063
288,173.1,43.9173202514648
289,173.9,32.0596733093262
290,174.0,34.0726928710938
291,174.9,13.1026763916016
292,176.0,28.3897914886475
293,177.0,47.6240463256836
294,177.8,8.83481216430664
295,178.0,39.0166168212891
296,178.1,50.6661148071289
297,180.3,11.8242683410645
298,181.9,20.4174365997314
299,182.0,16.5607376098633
300,182.1,25.8165721893311
301,183.0,22.1273498535156
302,183.1,11.2016315460205
303,183.9,35.9309921264648
304,184.1,678.279052734375
305,184.8,13.3815011978149
306,184.9,129.102981567383
307,185.1,346.911743164063
308,185.2,98.7476119995117
309,186.1,3292.34594726563
