#"+EI Scan (rt: 8.649-8.736 min, 16 scans) CM1-4-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,426.195892333984
1,41.1,11610.822265625
2,42.0,17140.80859375
3,43.1,27675.875
4,44.1,8892.7822265625
5,45.0,196.693176269531
6,45.1,16.7188034057617
7,49.0,9.69140815734863
8,49.9,287.829254150391
9,50.0,389.796722412109
10,50.1,78.5482940673828
11,51.0,2804.68432617188
12,51.8,77.2875061035156
13,52.0,676.590515136719
14,52.9,296.450378417969
15,53.0,825.218505859375
16,53.9,71.2866821289063
17,54.0,1445.49719238281
18,55.0,3915.72802734375
19,56.0,194.8720703125
20,56.0,2752.56762695313
21,57.0,333.422698974609
22,57.1,1837.56286621094
23,58.0,244.505752563477
24,58.1,144.035339355469
25,58.8,11.9204082489014
26,59.0,189.960433959961
27,59.3,9.40288925170898
28,59.8,20.7988128662109
29,60.9,11.8597745895386
30,61.1,15.9070806503296
31,61.8,21.0820960998535
32,61.9,106.606651306152
33,62.0,228.955505371094
34,62.9,235.432907104492
35,63.0,1239.36743164063
36,63.9,49.5268402099609
37,64.0,676.139770507813
38,64.1,174.445724487305
39,64.9,86.5721740722656
40,65.0,6128.05859375
41,65.9,65.1340713500977
42,66.0,1021.23919677734
43,67.0,2678.31982421875
44,68.1,3928.42895507813
45,69.0,3848.05395507813
46,70.1,6231.9013671875
47,71.0,16169.005859375
48,72.0,795.869750976563
49,72.9,81.2867660522461
50,73.0,97.2059173583984
51,73.4,16.5065078735352
52,73.9,68.1177444458008
53,74.0,182.802139282227
54,74.9,228.466430664063
55,75.1,114.288055419922
56,75.9,41.2017822265625
57,76.0,544.80322265625
58,76.1,452.197021484375
59,76.3,40.4321784973145
60,77.0,19489.4609375
61,78.0,4213.583984375
62,79.0,277.455383300781
63,79.0,6400.275390625
64,79.9,75.9786224365234
65,80.0,1457.12878417969
66,80.8,2.75679302215576
67,80.9,220.32568359375
68,81.0,360.505004882813
69,82.1,3118.66064453125
70,82.9,131.75016784668
71,83.1,627.363586425781
72,83.2,105.194648742676
73,83.8,18.9694538116455
74,84.0,795.841979980469
75,84.1,503.704528808594
76,84.3,36.6399116516113
77,84.9,45.1991767883301
78,85.1,70.2886276245117
79,85.2,30.853401184082
80,85.8,11.152886390686
81,86.1,11.4881029129028
82,86.8,12.7919092178345
83,87.0,28.5631866455078
84,87.8,10.9314937591553
85,88.1,14.5077972412109
86,89.0,1048.21423339844
87,89.1,359.456207275391
88,89.8,12.3219747543335
89,90.0,116.223770141602
90,90.1,908.206787109375
91,90.2,145.76838684082
92,91.0,27772.033203125
93,92.0,247.304428100586
94,92.1,3738.48852539063
95,93.0,5942.099609375
96,94.0,3843.2138671875
97,94.9,56.2614059448242
98,95.1,2544.40600585938
99,96.1,15362.791015625
100,97.0,28.3622665405273
101,97.1,2324.3193359375
102,97.9,31.3126659393311
103,98.0,493.014343261719
104,98.1,267.790283203125
105,99.1,32.9836349487305
106,99.8,16.7667560577393
107,100.0,48.1451072692871
108,100.2,25.0633563995361
109,100.9,24.4901485443115
110,101.0,12.9058742523193
111,101.1,136.769088745117
112,101.2,24.5976676940918
113,101.8,27.6949996948242
114,102.0,476.257446289063
115,102.1,280.187072753906
116,103.0,6463.4150390625
117,104.0,10262.88671875
118,105.1,25348.677734375
119,106.1,4767.58935546875
120,106.8,9.85292911529541
121,106.9,164.116195678711
122,107.1,272.033660888672
123,108.0,98.6874237060547
124,108.1,174.39762878418
125,108.7,24.7543048858643
126,108.9,65.880126953125
127,109.2,17.8098049163818
128,109.9,26.523567199707
129,110.0,75.2198486328125
130,110.8,18.2524566650391
131,111.0,134.152282714844
132,111.1,59.5898590087891
133,111.2,21.8592662811279
134,111.9,12.0590267181396
135,112.0,22.1180114746094
136,112.1,13.2455787658691
137,112.9,73.3950347900391
138,113.1,21.4059906005859
139,113.2,25.0646648406982
140,113.9,13.7559270858765
141,114.1,38.7136650085449
142,114.9,36.5967979431152
143,115.0,1153.26525878906
144,116.0,406.712738037109
145,116.1,279.730834960938
146,117.0,2249.4794921875
147,117.1,1953.73486328125
148,118.0,9427.11328125
149,119.0,3327.62890625
150,120.0,1610.27416992188
151,120.8,32.9768905639648
152,121.0,84.7130966186523
153,121.8,12.24303150177
154,122.0,12.6206045150757
155,123.0,23.7890243530273
156,126.8,49.3854293823242
157,127.0,93.3138885498047
158,127.8,20.4842281341553
159,127.9,160.886764526367
160,128.1,293.595672607422
161,128.3,32.3830947875977
162,129.0,302.250854492188
163,129.1,211.009811401367
164,129.3,70.3470077514648
165,130.0,11069.5458984375
166,131.0,6284.72802734375
167,131.1,475.643676757813
168,132.1,13182.0869140625
169,133.0,201.382141113281
170,133.1,2034.791015625
171,133.9,36.5532302856445
172,134.1,1200.76159667969
173,134.8,12.6205720901489
174,135.0,124.449485778809
175,135.1,65.5548324584961
176,136.8,134.55436706543
177,136.9,171.883361816406
178,137.9,12.7641181945801
179,138.0,11.7346134185791
180,139.0,768.585876464844
181,139.1,669.319091796875
182,139.9,48.6043548583984
183,140.1,100.168121337891
184,140.9,75.6393280029297
185,141.0,65.3561630249023
186,141.1,49.1083068847656
187,141.7,12.2727432250977
188,141.8,11.9031620025635
189,142.0,19.3755702972412
190,142.1,67.8900146484375
191,142.2,15.1845102310181
192,142.8,19.4458103179932
193,142.9,32.7143287658691
194,143.0,231.598129272461
195,143.1,258.592651367188
196,144.1,1476.97802734375
197,144.1,752.259216308594
198,144.8,19.1229152679443
199,145.1,819.0400390625
200,145.2,1191.19995117188
201,146.1,53380.2578125
202,147.0,80.0031127929688
203,147.1,6205.08544921875
204,148.1,991.859069824219
205,149.0,13.4182052612305
206,150.8,13.6230964660645
207,152.1,10.4560527801514
208,154.0,99.0643920898438
209,154.6,10.7777442932129
210,154.8,37.3624420166016
211,155.1,80.5697250366211
212,155.2,15.9833660125732
213,155.9,91.5016784667969
214,156.0,298.111511230469
215,156.2,28.9673404693604
216,156.8,16.4190444946289
217,156.9,52.9724922180176
218,157.0,146.932708740234
219,157.1,176.097290039063
220,157.2,25.2290840148926
221,158.1,2804.2314453125
222,158.9,28.0881900787354
223,159.1,1738.13818359375
224,159.2,50.7200469970703
225,160.1,2716.78051757813
226,160.2,192.562774658203
227,160.8,38.9037590026855
228,161.0,321.785491943359
229,161.2,135.945541381836
230,161.8,10.0905685424805
231,162.0,56.0022277832031
232,162.2,13.6170463562012
233,162.9,183.920486450195
234,163.0,336.589599609375
235,163.2,29.1873435974121
236,163.9,100.531791687012
237,164.0,268.060546875
238,164.1,123.007217407227
239,165.0,38.4000930786133
240,166.9,21.8862953186035
241,167.0,21.9489059448242
242,167.2,13.1822690963745
243,167.9,10.8649435043335
244,168.1,33.463996887207
245,168.9,9.92153072357178
246,170.0,56.6296348571777
247,170.1,64.6093292236328
248,170.2,47.2828598022461
249,171.0,49.8554725646973
250,171.1,15.670337677002
251,172.0,221.503356933594
252,172.1,233.666107177734
253,173.1,642.528625488281
254,173.2,37.0410842895508
255,173.9,67.0096206665039
256,174.0,105.156661987305
257,174.2,21.639368057251
258,174.9,10.4498329162598
259,175.1,11.390998840332
260,178.8,10.2503089904785
261,181.0,10.1038961410522
262,182.1,148.618896484375
263,182.9,9.83588409423828
264,183.0,18.0561618804932
265,184.0,647.538879394531
266,184.1,535.897094726563
267,184.9,60.367431640625
268,185.1,594.105895996094
269,185.2,175.247283935547
270,186.1,3019.3359375
271,187.0,61.4336242675781
272,187.1,2859.93896484375
273,188.1,1605.95544433594
274,188.1,3925.06518554688
275,189.1,32146.43359375
276,190.1,4739.76953125
