#"+EI Scan (rt: 2.259-2.317 min, 11 scans) R9M2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,442.020355224609
1,41.1,9791.599609375
2,42.0,67.3594818115234
3,42.1,1121.16723632813
4,43.0,87.6463394165039
5,43.1,1923.65246582031
6,44.0,666.908081054688
7,44.9,155.312805175781
8,45.0,99.1804809570313
9,45.8,40.1059913635254
10,46.0,127.919082641602
11,46.1,80.9301300048828
12,47.0,1966.62194824219
13,48.0,23.7061634063721
14,48.8,44.1724395751953
15,49.0,8.32369804382324
16,49.8,57.3532257080078
17,50.0,271.427734375
18,50.1,96.027099609375
19,51.0,1010.84460449219
20,51.9,118.140472412109
21,52.0,71.8294906616211
22,52.1,113.997428894043
23,53.1,1256.73986816406
24,53.9,97.3824768066406
25,54.0,186.058380126953
26,55.0,2759.54833984375
27,56.1,1006.50512695313
28,57.1,12743.4189453125
29,58.0,7.04708862304688
30,58.1,468.612548828125
31,58.2,265.517242431641
32,59.0,5309.73681640625
33,60.0,433.194488525391
34,60.1,152.643249511719
35,60.9,82.5155868530273
36,61.0,278.073577880859
37,61.1,67.4136276245117
38,61.9,267.980285644531
39,62.0,243.632263183594
40,62.9,63.4181594848633
41,63.0,456.908935546875
42,63.1,138.385513305664
43,63.9,78.3772811889648
44,64.0,198.457305908203
45,64.9,281.673614501953
46,65.1,216.092651367188
47,65.8,24.4720325469971
48,65.9,30.3314819335938
49,66.0,84.8070907592773
50,66.1,44.4207496643066
51,67.0,400.924072265625
52,67.1,392.495361328125
53,68.0,144.320648193359
54,68.1,589.788635253906
55,69.0,4023.20874023438
56,69.9,10.0605430603027
57,70.0,1561.07800292969
58,70.9,63.8311462402344
59,71.1,288.854644775391
60,71.8,17.5049247741699
61,72.2,154.644744873047
62,73.1,1998.69482421875
63,73.9,199.138107299805
64,74.1,315.958251953125
65,75.0,1101.89733886719
66,76.0,2487.98046875
67,77.0,3455.98828125
68,78.0,876.3076171875
69,78.9,29.4557800292969
70,79.0,123.217163085938
71,79.9,124.749069213867
72,80.1,9.29563522338867
73,81.0,104.66552734375
74,81.9,36.6905212402344
75,82.0,310.256103515625
76,82.2,171.971664428711
77,83.0,626.420288085938
78,83.1,1532.27966308594
79,83.9,225.698852539063
80,84.1,804.519226074219
81,85.0,195.817169189453
82,85.1,595.7197265625
83,86.0,360.200775146484
84,86.1,397.904907226563
85,86.8,55.1901321411133
86,87.0,468.475952148438
87,88.0,5057.65625
88,89.0,2926.22021484375
89,90.0,5261.470703125
90,91.0,1056.80505371094
91,91.8,11.3342533111572
92,92.0,211.66552734375
93,92.1,3.29746341705322
94,92.7,16.8802280426025
95,92.9,61.5169372558594
96,93.8,57.4740295410156
97,93.9,20.6731491088867
98,94.1,44.7314224243164
99,94.9,114.175415039063
100,95.1,101.484390258789
101,95.8,28.9943428039551
102,96.0,231.890502929688
103,96.1,79.8240661621094
104,96.8,25.3667335510254
105,97.0,110.385681152344
106,98.0,313.484802246094
107,98.1,1.94932174682617
108,98.9,139.081939697266
109,99.0,216.935150146484
110,99.2,36.194938659668
111,100.0,120.938201904297
112,100.1,61.7854881286621
113,100.9,435.463684082031
114,101.1,281.639038085938
115,101.9,5.4823055267334
116,102.0,4963.45849609375
117,103.0,16948.322265625
118,104.0,4576.798828125
119,105.0,478.551818847656
120,105.2,25.8271865844727
121,105.8,42.1040496826172
122,105.9,48.1689720153809
123,106.1,37.6840553283691
124,106.9,93.9054870605469
125,107.0,80.1845779418945
126,107.6,16.517110824585
127,107.8,26.9301090240479
128,108.1,90.9154281616211
129,109.0,407.029174804688
130,110.0,163.838409423828
131,110.2,47.5403060913086
132,111.0,58.106803894043
133,111.1,50.8116760253906
134,111.8,27.7841339111328
135,111.9,203.948593139648
136,112.1,335.727813720703
137,112.7,20.2282543182373
138,113.1,290.512451171875
139,113.6,94.7051086425781
140,113.8,55.9204597473145
141,114.0,554.699401855469
142,114.1,135.560623168945
143,114.7,24.8687629699707
144,115.0,309.302551269531
145,115.2,28.2743301391602
146,116.0,973.18994140625
147,116.1,59.1799545288086
148,117.0,3202.1044921875
149,117.9,60.1220626831055
150,118.0,1182.06616210938
151,118.7,12.5489330291748
152,119.0,391.217254638672
153,119.1,200.240295410156
154,119.9,32.0273399353027
155,120.2,25.9384574890137
156,120.5,27.3533401489258
157,120.8,99.8797149658203
158,121.0,126.968032836914
159,121.7,2.13650608062744
160,121.9,96.0924072265625
161,122.1,17.2852897644043
162,122.7,54.1334228515625
163,123.0,128.879974365234
164,124.0,70.6134948730469
165,125.1,124.758865356445
166,125.7,33.83056640625
167,125.9,115.759780883789
168,126.9,441.793273925781
169,127.1,44.9407577514648
170,128.0,278.229675292969
171,128.1,219.149108886719
172,128.2,218.160583496094
173,129.0,6481.29052734375
174,130.0,6570.693359375
175,131.0,37212.17578125
176,131.9,157.253921508789
177,132.0,3560.140625
178,132.9,352.233428955078
179,133.0,56.8854675292969
180,133.8,161.714172363281
181,133.9,127.23706817627
182,134.1,61.428279876709
183,134.9,43.4177398681641
184,135.0,328.029052734375
185,135.7,5.02258110046387
186,136.1,310.967224121094
187,137.0,2870.02734375
188,138.0,361.888977050781
189,138.9,247.518264770508
190,139.9,87.70361328125
191,140.0,28.6407051086426
192,141.0,179.915405273438
193,141.8,44.7684211730957
194,141.9,70.0240173339844
195,142.0,334.532409667969
196,143.0,1433.51098632813
197,144.1,6192.12451171875
198,145.0,33413.91796875
199,146.0,3883.19848632813
200,146.8,87.1924514770508
201,147.0,254.880874633789
202,147.1,46.0891647338867
203,147.9,101.517562866211
204,148.1,101.07145690918
205,148.2,26.1826477050781
206,148.9,41.9732513427734
207,149.1,53.2334365844727
208,149.2,26.7179393768311
209,151.1,241.447128295898
210,151.9,153.905578613281
211,152.1,14.9370269775391
212,152.9,183.522247314453
