#"+EI Scan (rt: 2.265-2.323 min, 11 scans) R1M2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,202.793273925781
1,41.1,12124.2060546875
2,42.0,1336.01477050781
3,43.1,2674.25
4,44.0,514.108032226563
5,45.0,26.2750854492188
6,45.1,382.667053222656
7,45.8,13.6124219894409
8,46.0,150.115158081055
9,46.1,164.706466674805
10,47.0,2865.98803710938
11,47.9,44.0655517578125
12,48.0,30.2819995880127
13,49.0,2.28958511352539
14,49.9,111.466209411621
15,50.0,285.732391357422
16,51.0,845.545471191406
17,52.0,246.908874511719
18,52.1,153.932495117188
19,53.0,1281.427734375
20,53.8,15.1023292541504
21,54.0,299.057281494141
22,54.2,93.5581817626953
23,55.1,3661.50122070313
24,56.1,1322.41284179688
25,57.1,14642.6484375
26,58.1,889.074890136719
27,59.0,5516.341796875
28,60.0,311.395690917969
29,60.1,269.644622802734
30,61.0,597.93505859375
31,61.2,24.3229999542236
32,61.9,0.703826904296875
33,62.0,509.614349365234
34,62.1,84.5508346557617
35,63.0,799.988708496094
36,64.0,456.590759277344
37,64.1,42.274341583252
38,65.0,252.193969726563
39,65.1,360.131622314453
40,65.9,83.1514129638672
41,66.1,149.068923950195
42,66.9,357.995971679688
43,67.0,676.113830566406
44,67.9,27.5049438476563
45,68.0,245.268218994141
46,68.1,428.8525390625
47,69.1,6117.18017578125
48,69.9,147.803573608398
49,70.1,2003.37133789063
50,71.0,366.261077880859
51,71.9,120.542808532715
52,72.2,28.1916542053223
53,73.0,2754.62109375
54,74.0,393.627716064453
55,74.1,138.842803955078
56,75.0,1139.43908691406
57,76.0,3067.92138671875
58,77.0,4578.9404296875
59,78.0,1660.33447265625
60,79.0,226.357421875
61,80.1,110.804534912109
62,80.2,27.723030090332
63,81.0,349.31884765625
64,81.9,72.8181228637695
65,82.0,489.215393066406
66,83.0,1901.6767578125
67,84.1,1124.53540039063
68,84.9,80.2272644042969
69,85.0,543.148132324219
70,85.1,457.660064697266
71,86.0,1016.85943603516
72,86.1,105.10457611084
73,87.0,721.921813964844
74,87.1,195.527770996094
75,88.0,6972.42138671875
76,89.0,3882.22045898438
77,90.0,7662.9345703125
78,90.9,76.3134307861328
79,91.0,979.606262207031
80,91.9,39.7342720031738
81,92.0,255.568084716797
82,92.8,113.237899780273
83,94.0,94.0157318115234
84,94.1,47.8623352050781
85,95.0,457.349761962891
86,96.0,173.729400634766
87,97.0,69.8125152587891
88,97.1,187.428588867188
89,97.9,135.995346069336
90,98.1,6.29151153564453
91,98.2,32.1015968322754
92,98.5,19.5885353088379
93,99.0,154.35026550293
94,99.1,160.420928955078
95,99.2,13.8821716308594
96,99.7,37.3576545715332
97,99.9,191.129486083984
98,100.1,33.1118049621582
99,100.2,18.1203880310059
100,100.9,141.382598876953
101,101.0,590.050170898438
102,101.2,67.8942184448242
103,102.0,6831.79443359375
104,103.0,24366.548828125
105,104.0,6569.06103515625
106,104.8,7.15684509277344
107,105.0,776.868591308594
108,105.9,140.908599853516
109,106.1,37.308235168457
110,106.2,39.2545967102051
111,107.0,274.776733398438
112,107.7,24.0415363311768
113,107.9,23.1628723144531
114,109.0,394.28125
115,110.0,167.855407714844
116,110.1,75.7544555664063
117,110.9,145.954727172852
118,111.1,24.8473129272461
119,111.9,256.198883056641
120,112.0,529.27734375
121,112.9,128.776275634766
122,113.0,37.3913993835449
123,113.2,146.211074829102
124,113.6,83.4375686645508
125,113.8,17.3118667602539
126,113.9,230.367034912109
127,114.0,369.67236328125
128,115.0,167.703002929688
129,115.0,541.870239257813
130,116.0,981.337646484375
131,116.1,779.191833496094
132,117.0,4645.9677734375
133,117.8,48.6264114379883
134,118.0,1579.66809082031
135,118.1,238.789657592773
136,118.9,70.7548294067383
137,119.0,536.084533691406
138,119.8,47.7947311401367
139,120.0,27.0605773925781
140,120.5,53.4089813232422
141,120.7,56.6996192932129
142,121.0,291.818450927734
143,121.2,117.056022644043
144,121.7,20.3998794555664
145,121.8,91.4701766967773
146,122.8,50.8403587341309
147,122.9,49.8194580078125
148,124.0,123.493980407715
149,124.8,52.9200897216797
150,125.8,26.2756786346436
151,125.9,42.0431022644043
152,126.0,23.7118072509766
153,126.2,39.1685447692871
154,126.7,18.9487838745117
155,127.0,440.366943359375
156,127.2,50.6130142211914
157,128.0,980.321166992188
158,129.0,9366.05078125
159,130.0,9502.2802734375
160,131.0,55562.43359375
161,132.0,6154.39990234375
162,133.0,376.25341796875
163,133.2,71.3981018066406
164,133.9,147.017242431641
165,134.0,88.7423248291016
166,135.0,469.310180664063
167,136.1,396.7373046875
168,137.0,4144.544921875
169,138.0,408.828430175781
170,139.1,370.568450927734
171,140.0,233.665954589844
172,141.1,930.785888671875
173,141.8,90.2463455200195
174,141.9,29.2843017578125
175,142.0,557.819641113281
176,143.0,2061.77880859375
177,144.1,9176.9541015625
178,145.0,52591.16796875
179,145.9,49.7212448120117
180,146.0,6054.30908203125
181,147.0,575.373229980469
182,147.9,184.290557861328
183,148.1,20.454906463623
184,148.2,53.0985565185547
185,148.9,290.476837158203
186,149.8,10.7245502471924
187,150.0,24.6030597686768
188,150.1,6.85062503814697
189,151.0,505.375427246094
190,152.0,129.128662109375
191,152.8,10.5113067626953
192,153.1,234.628784179688
193,153.9,3.50537490844727
194,154.0,275.014831542969
195,154.1,167.794082641602
196,155.0,1685.07568359375
197,156.0,594.357055664063
198,156.1,512.158935546875
199,157.0,1670.01745605469
200,158.0,2990.06372070313
201,159.0,1529.51953125
202,160.0,516.75390625
203,160.9,140.806701660156
204,161.0,630.299377441406
205,162.0,567.775817871094
206,162.1,136.942642211914
207,163.0,592.662231445313
208,163.9,43.5426025390625
209,164.0,121.507423400879
210,164.9,110.720016479492
211,165.1,10.4041786193848
212,165.9,59.8215942382813
213,166.1,52.1542091369629
214,167.0,613.525817871094
215,168.0,772.903381347656
216,169.1,1996.48693847656
217,169.9,219.811492919922
218,170.1,343.270874023438
219,171.0,2466.4541015625
220,171.8,33.2862167358398
221,172.0,538.351379394531
222,172.1,116.206665039063
223,172.7,3.3795051574707
224,172.9,192.260589599609
225,173.1,296.960571289063
226,174.0,1427.78662109375
227,174.1,31.4888782501221
228,174.9,160.011138916016
229,175.0,384.264434814453
230,176.0,375.795867919922
231,176.1,95.638542175293
232,176.9,130.219604492188
233,177.0,120.0791015625
234,177.1,81.1647644042969
235,178.0,48.034122467041
236,178.1,28.4738655090332
237,178.9,116.886917114258
238,179.0,5.72011184692383
239,179.8,24.0139694213867
240,180.0,8.6466064453125
241,180.1,33.9133186340332
242,180.9,389.177062988281
243,181.6,16.8081169128418
244,181.8,19.9475479125977
245,181.9,105.200119018555
246,182.0,54.1558990478516
247,183.0,591.866149902344
248,184.0,373.634033203125
249,184.1,67.3867645263672
250,185.0,869.164306640625
251,186.0,1300.74670410156
252,186.9,279.607299804688
253,187.0,138.631317138672
254,187.9,208.334762573242
255,188.0,226.332580566406
256,188.9,119.047698974609
257,189.0,1436.4892578125
258,189.9,250.181106567383
259,190.1,180.221298217773
260,190.8,7.39976501464844
261,191.0,437.00439453125
262,192.1,113.036842346191
263,192.1,2.29198265075684
264,192.8,79.9147338867188
265,193.0,128.32177734375
266,194.0,198.896636962891
267,194.9,205.3349609375
268,195.9,149.372467041016
269,196.1,1.87639904022217
270,197.0,446.227355957031
271,197.9,23.9396018981934
272,198.0,183.77815246582
273,198.9,249.525085449219
274,199.0,131.441833496094
275,199.7,0.990795135498047
276,199.9,110.467414855957
277,200.0,370.7099609375
278,200.8,75.8542938232422
279,201.0,1052.21435546875
280,202.0,228.506774902344
281,202.1,69.9656066894531
282,202.9,48.5874633789063
283,203.1,1077.466796875
284,203.9,128.510101318359
285,204.0,161.049682617188
286,204.1,41.9592056274414
287,205.1,1746.23291015625
288,206.0,787.976501464844
289,206.1,2075.5078125
290,207.1,1034.24865722656
291,208.0,120.71061706543
292,208.1,70.1410903930664
293,208.9,60.2553367614746
294,209.0,66.8130416870117
295,209.2,45.7699737548828
296,209.8,57.9125633239746
297,210.0,15.0952835083008
298,211.0,1131.51513671875
299,212.0,654.265686035156
300,213.0,2039.96508789063
301,214.0,1081.63049316406
302,214.1,519.134216308594
303,215.0,2153.8681640625
304,216.0,486.94140625
305,217.0,617.06982421875
306,217.9,190.570556640625
307,218.0,29.9512214660645
308,218.9,541.28759765625
309,219.8,200.473846435547
310,220.0,42.4344024658203
311,220.8,176.705230712891
312,221.7,22.9445266723633
313,221.8,3.58053779602051
314,221.9,55.3169021606445
315,222.0,16.9292011260986
316,222.8,80.5546646118164
317,223.6,21.5327396392822
318,224.0,44.0819244384766
319,224.1,18.3188705444336
320,225.0,146.115371704102
321,225.2,7.28545379638672
322,226.0,267.537506103516
323,226.1,501.331726074219
324,227.0,370.940582275391
325,228.1,383.164367675781
326,228.7,55.7190551757813
327,229.0,126.740028381348
328,229.0,263.387390136719
329,230.0,369.969268798828
330,230.2,85.3390121459961
331,231.1,3013.97387695313
332,232.1,2016.24853515625
333,233.1,186824.21875
334,234.1,33114.84765625
335,235.0,2891.70434570313
336,236.0,305.484283447266
337,237.0,1087.3779296875
338,238.0,966.429565429688
339,239.1,100.014793395996
340,239.9,131.1708984375
341,240.0,69.9856414794922
342,240.8,0.471771240234375
343,240.9,59.1474227905273
344,241.9,114.898979187012
345,242.0,345.828308105469
346,243.0,207.069580078125
347,243.7,14.6720218658447
348,244.1,342.27734375
349,245.0,83.0473937988281
350,245.1,141.893676757813
351,246.1,14832.158203125
352,246.9,62.0910720825195
353,247.1,2709.95434570313
354,247.9,13.9348878860474
355,248.0,248.914642333984
356,248.1,164.644226074219
357,248.2,18.191873550415
358,248.7,16.6636161804199
359,249.0,161.833694458008
360,249.8,16.825216293335
361,250.0,246.270568847656
362,250.2,37.7847328186035
363,250.9,64.8179321289063
364,251.1,24.1152954101563
365,252.0,36.7043418884277
366,252.1,9.98369789123535
367,252.9,87.1244049072266
368,253.0,104.024810791016
369,253.8,54.4286994934082
370,254.0,35.9895629882813
371,255.0,129.227081298828
372,255.1,22.9686870574951
373,255.9,14.8447017669678
374,256.9,194.642059326172
375,258.0,24.6893291473389
376,258.7,18.5656757354736
377,258.8,77.4303436279297
378,258.9,74.4048385620117
379,259.3,22.5248584747314
380,259.9,15.4664125442505
381,260.1,342.871124267578
382,260.4,19.7821369171143
383,260.9,36.4454002380371
384,261.1,502.949615478516
385,261.2,86.7394943237305
386,262.1,1031.20715332031
387,262.2,32.1573753356934
388,263.0,273.191131591797
389,263.1,48.9646072387695
390,264.9,129.266403198242
391,265.1,482.182037353516
392,266.0,55.1562957763672
393,266.1,65.9216079711914
394,266.2,36.438045501709
395,266.6,18.4860134124756
396,266.9,103.217849731445
397,267.0,10.5227928161621
398,267.3,20.719820022583
399,267.8,16.6329441070557
400,267.9,16.1262741088867
401,268.8,69.6354522705078
402,269.0,49.3922576904297
403,269.9,1.95435905456543
404,270.3,17.6037349700928
405,271.0,367.249176025391
406,271.8,70.042236328125
407,272.0,78.9452056884766
408,272.1,164.478622436523
409,272.2,47.2020111083984
410,272.8,7.88568115234375
411,272.9,208.871276855469
412,273.0,5.28496551513672
413,273.9,58.5104141235352
414,274.2,94.6363983154297
415,274.9,170.366973876953
416,275.1,60.8998641967773
417,275.6,12.8200931549072
418,275.8,39.1496124267578
419,276.0,51.4052619934082
420,276.1,24.8191089630127
421,276.7,98.28173828125
422,277.0,262.859191894531
423,278.1,864.128051757813
424,278.2,24.2276916503906
425,278.9,37.696174621582
426,279.0,29.8995971679688
427,279.2,25.9853820800781
428,279.9,21.3871116638184
429,280.0,118.182342529297
430,281.0,206.010314941406
431,281.5,27.8460750579834
432,281.8,8.84269523620605
433,282.0,12.1892499923706
434,282.6,26.1245994567871
435,282.9,53.7025527954102
436,283.9,9.05705833435059
437,285.0,205.129058837891
438,286.0,317.970581054688
439,286.1,62.0465545654297
440,286.6,29.4322490692139
441,286.8,4.55908203125
442,287.1,181.385559082031
443,287.8,57.0976295471191
444,288.1,239.3505859375
445,288.2,43.4643440246582
446,289.1,42747.0625
447,290.1,7417.67333984375
448,290.9,10.3903350830078
449,291.0,772.998901367188
450,291.1,119.338912963867
451,292.0,175.964508056641
452,292.9,458.545593261719
453,293.8,96.2429885864258
454,293.9,108.279632568359
455,294.8,278.07421875
456,294.9,271.077270507813
457,295.9,27.9816474914551
458,296.0,84.283447265625
459,296.3,21.3702697753906
460,296.9,370.401916503906
461,298.0,218.447601318359
462,298.2,16.1991271972656
463,298.5,14.0573358535767
464,298.7,35.4538307189941
465,299.9,5.72496032714844
466,300.1,89.5263595581055
467,300.8,92.9473114013672
468,301.0,26.6330986022949
469,301.1,163.845748901367
470,301.4,15.6901216506958
471,302.0,492.594360351563
472,302.2,473.5146484375
473,302.9,76.5984802246094
474,303.0,531.033569335938
475,303.1,470.876068115234
