#"+EI Scan (rt: 4.031-4.095 min, 12 scans) R4M2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1554.43334960938
1,41.1,55488.4375
2,42.1,6571.16748046875
3,43.1,48656.85546875
4,44.0,3094.80029296875
5,45.0,1606.78234863281
6,45.1,356.498962402344
7,45.9,14.8280115127563
8,46.0,525.237915039063
9,46.1,75.7958602905273
10,47.0,10534.640625
11,47.9,23.7211608886719
12,48.0,169.272201538086
13,48.1,95.9085464477539
14,48.7,15.3867044448853
15,48.9,83.2373504638672
16,49.0,88.6526412963867
17,50.0,1092.79553222656
18,51.0,3118.61694335938
19,52.0,1363.87438964844
20,53.0,2632.6669921875
21,53.1,1409.54931640625
22,54.1,2583.5673828125
23,55.1,22945.291015625
24,56.1,5968.35791015625
25,57.0,2169.13720703125
26,57.9,10.6330451965332
27,58.0,356.849243164063
28,58.1,307.526092529297
29,59.0,26322.505859375
30,60.0,379.662902832031
31,60.0,1541.41137695313
32,61.0,1521.45263671875
33,61.1,2437.65063476563
34,62.0,2853.20654296875
35,63.0,5265.99365234375
36,63.9,209.159408569336
37,64.0,1082.33483886719
38,64.1,159.594482421875
39,65.0,2429.83178710938
40,65.8,13.137791633606
41,66.0,445.665069580078
42,66.1,177.385604858398
43,67.0,3651.6787109375
44,68.0,694.022888183594
45,68.1,1077.28308105469
46,69.1,14706.9091796875
47,70.0,4200.177734375
48,71.1,2003.37084960938
49,71.1,134.764617919922
50,72.1,1892.47253417969
51,72.2,119.258850097656
52,73.0,4616.3564453125
53,74.0,2283.02099609375
54,75.0,6230.83740234375
55,76.0,6303.2158203125
56,77.0,14554.435546875
57,78.0,6263.08349609375
58,78.9,307.615264892578
59,79.0,1047.9892578125
60,79.9,24.6271057128906
61,80.0,178.177337646484
62,80.1,38.531608581543
63,81.0,1683.18139648438
64,81.9,17.1076507568359
65,82.0,1142.12109375
66,83.0,3920.8076171875
67,84.0,1090.48254394531
68,84.1,278.598449707031
69,85.0,1744.74572753906
70,85.9,226.590209960938
71,86.0,731.905334472656
72,87.0,3117.87036132813
73,87.1,772.578125
74,88.0,11088.95703125
75,89.0,32940.6015625
76,90.0,5943.138671875
77,91.0,2926.2626953125
78,91.8,60.7008666992188
79,91.9,376.260650634766
80,92.0,209.505386352539
81,92.7,132.093032836914
82,93.0,221.450714111328
83,93.8,60.8553810119629
84,94.0,163.174362182617
85,94.9,16.4928131103516
86,95.1,137.340835571289
87,95.6,35.4162635803223
88,96.0,382.689300537109
89,97.0,581.075927734375
90,98.0,2235.7392578125
91,99.0,445.039520263672
92,99.1,653.4345703125
93,100.0,767.492553710938
94,100.1,990.103210449219
95,101.0,15986.6591796875
96,102.0,39321.0234375
97,103.0,18274.095703125
98,104.0,3189.86108398438
99,104.9,262.555816650391
100,105.1,316.818725585938
101,106.0,327.891326904297
102,106.1,479.707611083984
103,106.1,439.699066162109
104,106.5,103.146156311035
105,106.7,33.0951461791992
106,106.9,243.907943725586
107,107.1,56.5213890075684
108,107.7,35.1559181213379
109,107.9,105.379341125488
110,108.1,116.44059753418
111,108.2,10.2443828582764
112,109.0,2411.49145507813
