#"+EI Scan (rt: 1.775-1.839 min, 12 scans) R1M4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1177.76745605469
1,41.1,19175.271484375
2,42.1,1524.59631347656
3,42.2,456.596893310547
4,43.1,11288.294921875
5,44.1,771.355041503906
6,45.0,373.536376953125
7,45.1,185.67822265625
8,45.9,106.575889587402
9,46.0,342.179321289063
10,46.1,15.2891006469727
11,47.0,2858.53369140625
12,47.9,55.9823112487793
13,48.1,55.1611633300781
14,48.9,109.67733001709
15,49.1,45.2395935058594
16,50.0,1003.67346191406
17,51.0,3124.1376953125
18,51.9,33.408821105957
19,52.0,1314.98352050781
20,52.9,120.408699035645
21,53.0,2934.322265625
22,53.9,105.667755126953
23,54.0,387.715179443359
24,54.2,119.954597473145
25,55.0,5684.56103515625
26,56.0,896.122680664063
27,56.1,988.188354492188
28,57.1,4050.83935546875
29,58.1,289.903686523438
30,58.2,93.9971313476563
31,59.0,7950.203125
32,60.0,641.606750488281
33,61.0,532.1923828125
34,61.1,88.4056777954102
35,61.2,26.3901653289795
36,61.9,78.9985046386719
37,62.0,2167.13793945313
38,63.0,3927.53833007813
39,64.0,1091.21118164063
40,64.1,266.716339111328
41,65.0,3440.40502929688
42,66.0,576.644958496094
43,66.1,39.7047691345215
44,67.0,3536.29418945313
45,68.0,447.035858154297
46,68.1,222.148880004883
47,69.1,3083.00415039063
48,70.0,1103.84606933594
49,71.1,1600.76391601563
50,71.8,39.1834564208984
51,72.0,604.45849609375
52,72.1,149.99967956543
53,73.0,1254.8291015625
54,74.0,1801.57214355469
55,75.0,3860.23510742188
56,76.0,4638.7412109375
57,77.0,12306.2021484375
58,78.0,4112.1669921875
59,79.0,2328.61547851563
60,80.0,470.698303222656
61,80.1,91.9679489135742
62,81.0,2344.16455078125
63,81.9,366.626831054688
64,82.1,743.735961914063
65,82.1,300.073852539063
66,82.7,274.841339111328
67,83.0,1268.42333984375
68,83.9,112.33277130127
69,84.0,758.738037109375
70,84.9,320.838653564453
71,85.1,826.025634765625
72,85.9,622.527038574219
73,86.1,321.625091552734
74,86.9,79.3150939941406
75,87.0,2250.64111328125
76,88.0,4623.89990234375
77,88.1,1.59320068359375
78,89.0,12091.1298828125
79,90.0,3123.4736328125
