#"+EI Scan (rt: 4.194-4.264 min, 13 scans) R3M4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,752.630493164063
1,41.1,22421.228515625
2,41.9,38.726318359375
3,42.0,495.1806640625
4,42.1,1407.52600097656
5,43.1,39004.7265625
6,44.0,1533.81494140625
7,45.0,36.1936340332031
8,45.1,56.3136444091797
9,46.9,262.237396240234
10,48.8,31.2874794006348
11,49.0,14.3678207397461
12,49.1,107.500801086426
13,50.0,845.851867675781
14,50.1,1182.79565429688
15,51.0,6452.02685546875
16,52.1,5497.7626953125
17,53.0,3582.5439453125
18,54.1,511.496307373047
19,55.0,7749.0751953125
20,55.9,160.489929199219
21,56.1,238.5029296875
22,57.0,723.919921875
23,58.0,226.738021850586
24,59.0,2406.4814453125
25,60.0,281.120819091797
26,60.0,136.511199951172
27,60.5,17.7886028289795
28,60.9,226.212890625
29,61.1,199.608306884766
30,61.9,36.8979530334473
31,62.0,2264.54565429688
32,63.0,6135.58740234375
33,64.0,2186.93310546875
34,64.1,172.294815063477
35,65.0,6089.5244140625
36,65.9,63.44384765625
37,66.0,803.2890625
38,67.0,1148.26708984375
39,67.9,127.722778320313
40,68.0,54.3312187194824
41,69.1,1187.02746582031
42,69.1,1635.69091796875
43,70.0,82.0165634155273
44,70.0,300.518127441406
45,70.9,208.268737792969
46,71.1,939.304931640625
47,71.9,54.6768035888672
48,72.1,89.5371627807617
49,73.1,1794.07958984375
50,73.9,52.3279724121094
51,74.0,1666.98693847656
52,75.0,4814.4521484375
53,76.1,6372.7734375
54,77.0,33221.15625
55,78.0,38660.8828125
56,79.0,4243.1923828125
57,79.8,27.4128456115723
58,79.9,337.025848388672
59,80.0,222.461853027344
60,80.2,25.3851528167725
61,81.0,876.4013671875
62,81.8,50.5665550231934
63,82.1,229.275604248047
64,82.8,349.410308837891
65,83.2,36.1570816040039
66,83.5,36.6276664733887
67,83.7,43.0687828063965
68,83.8,64.9178619384766
69,84.1,52.0440940856934
70,84.2,15.5037298202515
71,84.8,33.686710357666
72,85.0,549.159423828125
73,85.8,42.2180328369141
74,86.0,556.164428710938
75,86.1,39.5829429626465
76,87.0,2136.37841796875
77,88.0,6550.4609375
78,89.0,33607.75390625
79,90.0,8002.9453125
80,91.1,16290.412109375
81,92.0,1797.76806640625
82,92.2,80.577766418457
83,93.0,775.720703125
84,93.2,19.9651756286621
85,93.7,19.8087539672852
86,94.0,251.095306396484
87,94.4,59.5679092407227
88,94.6,87.2331085205078
89,95.0,462.662384033203
90,95.1,80.3774719238281
91,95.2,230.94416809082
92,95.5,77.0948867797852
93,95.7,138.302795410156
94,96.0,316.086975097656
95,96.2,109.119987487793
96,96.6,71.982795715332
97,96.8,62.3258247375488
98,97.0,414.650421142578
99,97.8,33.5369262695313
100,97.9,58.105827331543
101,98.0,204.112197875977
102,98.2,24.5019950866699
103,98.9,270.162322998047
104,99.0,202.100509643555
105,99.2,55.7839813232422
106,99.9,118.380561828613
107,100.0,218.176940917969
108,100.1,326.435424804688
109,100.3,67.0375061035156
110,101.0,11379.1513671875
111,102.0,34422.9609375
112,103.0,13828.6220703125
113,103.9,103.640869140625
114,104.0,2007.24206542969
115,105.0,1527.75244140625
116,105.1,1097.51025390625
117,106.0,5074.630859375
118,107.0,1849.19677734375
119,108.0,138.737564086914
120,108.1,182.02067565918
121,108.2,96.794921875
122,109.0,2166.67749023438
123,110.1,279.225952148438
124,110.8,98.6984558105469
125,111.0,150.796646118164
126,111.1,137.973358154297
127,111.9,20.1084728240967
128,112.0,144.720367431641
129,112.1,31.7350807189941
130,112.9,63.4501075744629
131,113.0,1091.35424804688
132,113.2,69.3857574462891
133,114.0,9557.4619140625
134,115.0,34916.08984375
135,116.0,74927.0078125
136,117.0,10249.89453125
137,118.0,1898.720703125
138,119.0,946.565551757813
139,120.0,85.1527099609375
140,120.2,1897.57934570313
141,121.1,145580.8125
142,122.0,12458.0654296875
143,122.1,385.339080810547
144,123.0,557.853576660156
145,123.1,469.872985839844
146,123.5,23.3366222381592
147,123.8,32.6310691833496
148,123.9,56.3955688476563
149,124.1,193.646911621094
150,124.9,461.304321289063
151,125.1,183.684417724609
152,126.0,779.071350097656
153,126.1,252.956802368164
154,126.9,54.2379188537598
155,127.0,2959.712890625
156,128.0,29498.8984375
157,129.0,56094.02734375
158,130.1,38245.6171875
159,131.0,745.2294921875
160,131.1,3734.24365234375
161,131.7,96.2774200439453
162,132.0,615.572814941406
163,133.0,1716.41674804688
164,134.0,735.742553710938
165,134.9,89.5747146606445
166,135.0,2398.04833984375
167,135.7,32.6727027893066
168,136.0,46.933837890625
169,136.1,568.273864746094
170,137.0,8578.529296875
171,138.0,1112.83666992188
172,139.0,2811.87475585938
173,140.0,2397.0791015625
174,141.0,3391.52758789063
175,142.1,4226.68798828125
176,143.0,37540.6484375
177,144.0,238674.0625
178,145.0,24912.837890625
179,145.9,44.8224220275879
180,146.0,1952.03698730469
181,146.9,372.157989501953
182,147.9,71.3568420410156
183,148.0,152.919158935547
184,148.8,70.8189239501953
185,149.0,339.133666992188
186,150.0,639.45703125
187,150.1,199.604736328125
188,151.0,2039.65673828125
189,152.0,1828.35144042969
190,153.0,737.473266601563
191,154.1,4482.8974609375
192,155.0,2317.42431640625
193,156.0,6228.27490234375
194,157.0,1312.92260742188
195,157.0,8098.0166015625
196,158.0,6540.25830078125
197,159.0,3820.6640625
198,159.9,250.575439453125
199,160.0,407.229553222656
200,160.9,134.5009765625
201,161.0,393.202087402344
202,161.8,41.4527778625488
203,162.0,267.681823730469
204,162.1,89.4899444580078
205,163.0,1348.11376953125
206,163.8,38.5557289123535
207,164.0,843.407165527344
208,164.1,864.544555664063
209,164.7,51.1178588867188
210,165.0,3355.27734375
211,165.2,69.9307327270508
212,166.0,688.347106933594
213,166.1,677.530578613281
214,166.9,139.460800170898
215,167.0,2198.3154296875
216,168.0,547.489501953125
217,168.1,1150.30151367188
218,169.0,690.552307128906
219,169.1,411.630798339844
220,170.1,9030.4267578125
221,171.0,2315.23608398438
222,172.0,697.617248535156
223,172.2,29.6714305877686
224,172.8,42.1619338989258
225,173.0,269.572052001953
226,173.8,18.0118598937988
227,174.0,182.475845336914
228,174.1,69.5094375610352
229,174.8,57.6659469604492
230,175.0,416.100372314453
231,175.9,57.7715873718262
232,176.0,1921.80688476563
233,177.0,949.355895996094
234,177.1,459.380584716797
235,177.8,95.8599090576172
236,178.0,707.693359375
237,178.1,1265.51037597656
238,178.9,58.0961570739746
239,179.0,912.168884277344
240,179.2,43.5644149780273
241,180.0,744.105895996094
242,180.1,277.626770019531
243,180.8,206.367523193359
244,181.0,238.352294921875
245,181.9,315.191467285156
246,182.1,341.962371826172
247,182.9,120.66096496582
248,183.1,321.406585693359
249,184.1,3201.0166015625
250,185.0,1557.97021484375
251,186.1,417.395080566406
252,186.1,762.717407226563
253,186.9,704.915954589844
254,187.1,472.255065917969
255,187.9,74.8994445800781
256,188.0,407.615081787109
257,189.0,1103.81103515625
258,189.1,220.620986938477
259,190.0,24.9313201904297
260,190.0,1705.87084960938
261,191.0,3316.98681640625
262,192.1,3743.7548828125
263,193.0,1323.19897460938
264,193.8,18.7541217803955
265,193.9,63.49267578125
266,194.0,527.002807617188
267,194.3,17.7417278289795
268,194.8,102.695793151855
269,194.9,596.15869140625
270,195.9,301.193450927734
271,196.9,495.559448242188
272,198.0,905.352844238281
273,198.2,144.911605834961
274,198.7,40.5009918212891
275,198.9,525.362670898438
276,199.1,86.7765655517578
277,200.0,37.2810974121094
278,200.1,538.9228515625
279,200.9,284.8515625
280,201.1,501.058380126953
281,201.9,127.891876220703
282,202.1,631.0771484375
283,202.9,513.207641601563
284,203.1,712.0771484375
285,204.1,5221.48876953125
286,204.9,86.6549530029297
287,205.0,2011.28332519531
288,206.0,909.2529296875
289,206.1,447.434844970703
290,206.8,93.119010925293
291,207.1,968.826416015625
292,207.8,89.3710556030273
293,207.9,68.0257720947266
294,208.0,204.395446777344
295,208.2,38.7155914306641
296,208.6,15.2363977432251
297,208.8,156.377426147461
298,209.0,117.483154296875
299,209.2,245.833251953125
300,209.4,32.9267654418945
301,209.6,127.534233093262
302,209.8,169.168685913086
303,209.9,93.6004943847656
304,210.0,263.492034912109
305,210.1,309.217651367188
306,210.3,78.1749877929688
307,211.0,1928.1435546875
308,212.1,6402.46044921875
309,213.1,7220.931640625
310,214.1,924025.75
311,215.1,160759.765625
312,216.1,15583.8505859375
313,217.0,4153.7490234375
314,218.0,64.4686889648438
315,218.1,1687.91748046875
316,218.9,1534.68505859375
317,219.9,23.3917541503906
318,220.0,1053.61608886719
319,220.1,193.231628417969
320,221.0,1015.61920166016
321,221.8,118.910835266113
322,221.9,25.4623069763184
323,222.1,296.356414794922
324,222.9,103.061584472656
325,223.0,250.939712524414
326,223.7,12.2576303482056
327,223.9,56.1345062255859
328,224.0,87.1785202026367
329,224.2,29.5752639770508
330,224.7,21.6376171112061
331,224.8,118.04434967041
332,225.0,73.7423706054688
333,225.1,32.4839019775391
334,225.8,70.5294952392578
335,226.1,94.6088333129883
336,226.2,37.5662155151367
337,226.7,32.6039695739746
338,226.9,101.183479309082
