#"+EI Scan (rt: 5.132-5.214 min, 15 scans) R2M1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1009,3075.31420898438
1,41.0696,62323.71484375
2,42.0698,8090.8271484375
3,43.0798,16393.078125
4,44.0229,4704.90234375
5,45.0400,453.935974121094
6,46.0460,347.736480712891
7,46.1700,103.467155456543
8,47.0346,8845.04296875
9,47.9200,150.481750488281
10,48.0200,100.834854125977
11,48.9300,130.340316772461
12,49.0300,73.1626129150391
13,50.0100,861.017028808594
14,50.0600,526.898010253906
15,51.0217,4553.14013671875
16,52.0600,2387.91455078125
17,53.0585,12198.544921875
18,54.0596,5815.2958984375
19,55.0698,23960.36328125
20,56.0602,7356.05078125
21,57.0733,6693.9296875
22,58.0600,7248.53857421875
23,59.0336,8014.123046875
24,60.0262,505.435150146484
25,60.9477,206.243072509766
26,61.0600,2406.79565429688
27,61.9027,116.367721557617
28,62.0300,2001.53784179688
29,63.0241,4163.79296875
30,64.0300,2431.09716796875
31,65.0500,11571.5009765625
32,66.0500,8619.9541015625
33,67.0600,35425.875
34,68.0718,6326.068359375
35,69.0801,37280.46875
36,70.0600,4752.6552734375
37,70.9870,74.41748046875
38,71.0900,488.570709228516
39,72.0200,164.71272277832
40,72.0900,261.157501220703
41,73.0400,2795.94262695313
42,73.8800,41.2059097290039
43,74.0353,816.684631347656
44,75.0051,4052.04760742188
45,76.0465,9272.787109375
46,77.0450,61946.12109375
47,78.0478,15839.8232421875
48,79.0600,62813.7890625
49,80.0600,14236.4287109375
50,81.0396,19742.11328125
51,81.9058,5.429443359375
52,82.0598,5804.89013671875
53,83.0300,1691.87878417969
54,83.2100,46.9081153869629
55,83.8700,245.986953735352
56,83.9800,285.971832275391
57,84.0900,204.19157409668
58,84.9334,198.398498535156
59,85.0600,549.476867675781
60,85.7400,19.1990528106689
61,85.8600,32.2622528076172
62,85.9700,180.301376342773
63,86.0700,315.469543457031
64,86.3300,15.0723466873169
65,86.9937,674.548583984375
66,87.0900,1251.11657714844
67,88.0300,20939.923828125
68,89.0403,24852.41015625
69,90.0299,54331.6015625
70,91.0499,70638.546875
71,92.0600,57287.83984375
72,93.0596,96875.4296875
73,94.0600,54259.02734375
74,95.0600,9647.2958984375
75,96.0700,3074.20385742188
76,96.9029,36.9136352539063
77,97.0206,298.508697509766
78,97.1200,131.780746459961
79,97.9800,142.912109375
80,98.1100,185.279556274414
81,98.7100,70.4465179443359
82,99.0500,68.3861236572266
83,99.1700,96.1068420410156
84,99.3100,21.6154518127441
85,99.4300,17.2459697723389
86,99.6400,59.9812164306641
87,99.7800,38.3098411560059
88,99.9000,120.648811340332
89,99.9677,45.9600524902344
90,100.1300,106.478004455566
91,100.2500,12.1138515472412
92,100.9900,1070.62329101563
93,101.0700,1048.93920898438
94,101.1900,49.8322982788086
95,102.0298,23774.3515625
96,103.0400,58871.68359375
97,104.0397,27188.3671875
98,105.0606,19529.69140625
99,106.0600,13479.3330078125
