#"+EI Scan (rt: 4.025-4.095 min, 13 scans) R6M2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1980.28442382813
1,41.1,52797.01171875
2,42.1,6439.14599609375
3,43.1,45632.26953125
4,44.0,2753.40087890625
5,45.0,1979.48889160156
6,46.0,108.10865020752
7,46.1,452.990997314453
8,47.0,11003.685546875
9,48.0,153.308715820313
10,48.1,183.40412902832
11,49.0,116.125930786133
12,49.9,542.650146484375
13,50.0,507.136352539063
14,50.2,91.7956390380859
15,51.0,3033.669921875
16,51.9,175.207122802734
17,52.0,665.460205078125
18,52.1,667.599304199219
19,53.0,4355.61572265625
20,54.1,2416.47338867188
21,55.1,21598.31640625
22,56.1,4368.6728515625
23,56.1,957.046142578125
24,57.0,1345.98022460938
25,58.0,120.628448486328
26,58.1,487.220489501953
27,59.0,24452.00390625
28,60.0,2058.07739257813
29,61.0,3971.15795898438
30,62.0,2674.0185546875
31,62.2,38.7708168029785
32,63.0,4810.85498046875
33,63.9,531.935180664063
34,64.0,1083.4296875
35,64.3,73.4674530029297
36,65.0,805.139831542969
37,65.0,1634.5576171875
38,65.7,25.583854675293
39,66.0,438.092468261719
40,66.1,100.854606628418
41,67.0,2089.84326171875
42,67.1,1297.2177734375
43,68.0,379.829650878906
44,68.1,1165.18237304688
45,69.1,15397.0068359375
46,70.1,3732.05249023438
47,70.2,67.8754501342773
48,71.0,281.355682373047
49,71.1,879.229736328125
50,71.1,362.715484619141
51,71.9,35.2508506774902
52,72.1,1801.97839355469
53,73.0,4353.92138671875
54,74.0,2223.095703125
55,75.0,6240.55712890625
56,75.9,198.58349609375
57,76.0,5975.83837890625
58,77.0,14636.083984375
59,78.0,6101.4931640625
60,78.9,415.348266601563
61,79.0,1145.01916503906
62,79.9,33.0233306884766
63,80.1,132.076568603516
64,81.0,1324.88818359375
65,82.0,547.692810058594
66,82.1,602.562866210938
67,83.0,3956.453125
68,83.9,127.741981506348
69,84.1,977.728515625
70,84.3,25.822940826416
71,85.0,898.363525390625
72,85.1,376.298095703125
73,85.8,20.3300952911377
74,86.0,485.840881347656
75,86.1,277.247772216797
76,86.3,54.1245307922363
77,86.8,18.7470016479492
78,87.0,2261.55615234375
79,87.1,1860.67736816406
80,88.0,11157.2763671875
81,89.0,34281.78125
82,90.0,5470.28173828125
83,90.1,16.4121170043945
84,91.0,1433.33447265625
85,91.1,1533.7060546875
86,91.9,214.095596313477
87,92.0,384.417358398438
88,92.2,82.2857971191406
89,92.8,29.8052539825439
90,92.9,296.254943847656
91,93.1,46.9730072021484
92,93.8,31.7184715270996
93,94.0,159.17985534668
94,94.1,74.9820098876953
95,94.9,32.5497131347656
96,95.1,175.856719970703
97,95.7,11.9457111358643
98,95.8,12.9032402038574
99,96.1,374.510894775391
100,97.0,393.071899414063
101,98.0,2536.12841796875
102,98.9,304.036682128906
103,99.0,786.699829101563
104,99.2,72.0043029785156
105,99.9,58.4520950317383
106,100.1,1667.09753417969
107,101.0,16082.361328125
108,102.0,40924.34375
109,103.0,19224.416015625
110,104.0,1369.2626953125
111,104.1,1796.53881835938
112,104.9,78.8849029541016
113,105.0,314.391357421875
114,105.2,165.310195922852
115,105.8,35.7889633178711
116,105.9,546.113342285156
117,106.1,691.489196777344
118,106.6,51.5736541748047
119,106.8,107.07063293457
120,106.9,128.482238769531
121,107.0,350.498016357422
122,107.9,141.087341308594
123,108.1,25.0774078369141
124,108.2,18.8609790802002
125,109.0,2568.0556640625
126,110.0,540.161743164063
127,110.8,119.590232849121
128,111.0,73.8669052124023
129,111.1,87.2046737670898
130,111.9,90.8959579467773
131,112.0,386.010589599609
132,112.4,42.4831886291504
133,113.0,1022.6875
134,113.1,498.402069091797
135,113.2,139.131256103516
136,114.1,18628.91015625
137,115.0,60969.1328125
138,116.0,105490.7265625
139,117.0,18648.958984375
140,118.0,720.190490722656
141,118.1,5946.0439453125
142,119.0,723.466186523438
143,119.1,16.5283966064453
144,119.9,188.161254882813
145,120.2,87.866943359375
146,120.3,14.0679979324341
147,120.5,80.2502593994141
148,120.8,96.0668182373047
149,121.0,182.120574951172
150,121.2,49.088005065918
151,121.7,22.2275066375732
152,122.0,149.051300048828
153,122.9,123.357070922852
154,123.0,46.9310836791992
155,123.9,64.3953094482422
156,123.9,46.820182800293
157,124.0,19.2176761627197
158,124.2,14.0186052322388
159,124.4,15.1798486709595
160,124.9,52.3984756469727
161,125.0,347.415985107422
162,125.9,303.504547119141
163,126.0,724.135864257813
164,127.0,5223.64501953125
165,128.0,49299.33203125
166,129.0,89224.4140625
167,130.0,85295.4140625
168,131.0,13430.5107421875
169,132.0,3790.98608398438
170,132.9,259.334289550781
171,133.0,753.694946289063
172,133.6,27.0383491516113
173,133.9,74.5660552978516
174,134.0,292.554351806641
175,134.9,40.89501953125
176,135.0,796.229370117188
177,136.0,99.5498962402344
178,136.1,377.562316894531
179,137.0,12245.36328125
180,138.1,2207.98754882813
181,139.0,1380.8388671875
182,140.0,2924.97021484375
183,141.0,4682.359375
184,142.1,9427.501953125
185,143.0,89564.9921875
186,144.0,317050.96875
187,145.0,36054.8671875
188,146.0,694.337768554688
189,146.0,3478.44067382813
190,147.0,311.053283691406
191,147.0,474.50439453125
192,148.0,2220.19653320313
193,148.9,1.82649993896484
