#"+EI Scan (rt: 4.410-4.480 min, 13 scans) R5M6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,796.576416015625
1,41.1,21209.01953125
2,42.1,2075.146484375
3,43.1,4182.0400390625
4,44.0,9401.80859375
5,45.0,988.747131347656
6,45.9,57.9378852844238
7,46.1,43.2749404907227
8,47.0,169.921600341797
9,48.9,6.53131866455078
10,49.0,93.6949920654297
11,49.9,214.61833190918
12,50.0,345.283630371094
13,50.9,164.316665649414
14,51.0,999.614135742188
15,52.0,385.645843505859
16,52.1,220.821075439453
17,53.1,3207.29833984375
18,53.9,82.0927658081055
19,54.1,2193.34375
20,55.1,35080.18359375
21,55.9,53.3269729614258
22,56.0,3349.00610351563
23,57.1,14069.2861328125
24,58.1,1103.66259765625
25,58.1,190.099746704102
26,59.0,2089.9755859375
27,60.1,68.742790222168
28,60.2,27.8214721679688
29,61.0,143.914901733398
30,61.1,70.9291534423828
31,61.2,15.3455543518066
32,62.0,669.891235351563
33,62.1,91.9547424316406
34,62.8,46.7533226013184
35,63.0,923.3779296875
36,63.9,182.46142578125
37,64.0,341.785980224609
38,65.0,1345.87756347656
39,65.2,50.1512413024902
40,66.0,310.321655273438
41,66.1,326.909973144531
42,67.0,5287.00048828125
43,68.0,1464.97705078125
44,69.1,5346.03173828125
45,70.0,120.865928649902
46,70.0,3441.78833007813
47,71.0,1191.26586914063
48,71.1,332.498992919922
49,71.9,70.2703094482422
50,72.0,604.749145507813
51,72.2,43.9553565979004
52,73.0,2348.45751953125
53,73.9,44.7455101013184
54,74.0,249.003173828125
55,74.1,129.057357788086
56,75.0,1369.25866699219
57,76.0,2909.20678710938
58,77.0,9028.423828125
59,78.0,2610.1435546875
60,79.0,2138.5244140625
61,80.0,444.550994873047
62,80.1,103.772903442383
63,81.0,1925.79052734375
64,81.7,28.0012950897217
65,82.0,821.156311035156
66,82.2,160.103973388672
67,83.1,5327.11669921875
68,83.7,24.7437763214111
69,84.0,1099.3369140625
70,84.1,1045.87268066406
71,85.1,1093.14318847656
72,86.1,8067.59765625
73,87.0,1224.35925292969
74,88.0,5397.1953125
75,89.0,4822.17041015625
76,90.0,10293.2724609375
77,91.0,2330.283203125
78,92.0,500.224395751953
79,92.0,228.30061340332
80,93.0,1035.56555175781
81,94.0,513.971435546875
82,94.2,52.8760795593262
83,95.0,2833.41870117188
84,96.0,384.661102294922
85,96.1,389.860656738281
86,97.1,4117.421875
87,98.0,858.237854003906
88,98.1,89.4536972045898
89,99.0,362.739044189453
90,99.0,243.487976074219
91,99.9,29.2611064910889
92,100.0,225.695587158203
93,100.0,307.928588867188
94,100.2,16.1346282958984
95,100.8,131.818786621094
96,101.0,778.303344726563
97,101.1,327.427093505859
98,102.0,7221.41455078125
99,103.0,29363.720703125
100,104.0,9479.341796875
101,105.0,1314.71826171875
102,105.9,151.793029785156
103,106.1,187.24186706543
104,106.8,51.0178298950195
105,106.9,148.461456298828
106,107.5,14.6729927062988
107,107.8,15.3835458755493
108,107.9,48.7501983642578
109,108.2,23.7289390563965
110,109.0,795.97998046875
111,109.8,45.7812042236328
112,110.0,100.104248046875
113,110.1,107.900764465332
114,111.1,124.630462646484
115,111.2,12.7690877914429
116,112.0,353.032531738281
117,112.1,614.529541015625
118,112.8,115.943305969238
119,112.9,140.657653808594
120,113.9,129.223342895508
121,114.0,175.590423583984
122,114.7,40.37353515625
123,114.9,75.8975143432617
124,115.0,626.945678710938
125,115.8,65.7498245239258
126,116.0,1452.44555664063
127,117.0,6431.92333984375
128,118.0,3825.345703125
129,119.0,777.917724609375
130,119.1,392.500762939453
131,119.8,28.1262073516846
132,120.0,58.9365501403809
133,121.1,99.9922027587891
134,121.7,23.3121223449707
135,121.8,29.3496685028076
136,121.9,103.166206359863
137,122.1,91.8339920043945
138,123.0,127.535179138184
139,124.0,95.59326171875
140,124.9,149.297836303711
141,125.7,67.370735168457
142,125.9,67.6525039672852
143,126.2,31.5702705383301
144,126.7,30.1589641571045
145,127.0,316.480072021484
146,127.0,523.870910644531
147,127.3,27.6750469207764
148,127.9,46.6986312866211
149,128.0,1681.0625
150,129.0,10653.708984375
151,130.0,11524.76953125
152,131.0,56065.453125
153,131.9,127.366981506348
154,132.0,7735.59619140625
155,133.0,1256.79992675781
156,133.8,45.9995193481445
157,134.0,133.353927612305
158,134.9,378.018585205078
159,135.8,153.797821044922
160,136.1,97.1469879150391
161,137.0,5554.09375
162,138.0,1016.14947509766
163,139.0,356.924682617188
164,139.1,336.628753662109
165,139.9,175.36848449707
166,140.0,160.041320800781
167,140.1,77.4750137329102
168,140.3,14.0437316894531
169,140.8,111.85391998291
170,141.0,635.919189453125
171,141.9,48.9567565917969
172,142.0,519.137451171875
173,142.1,315.792266845703
174,142.2,77.8318176269531
175,143.0,1133.56604003906
176,143.1,695.658203125
177,144.0,7000.509765625
178,145.0,138156.84375
179,146.0,13680.884765625
180,147.0,671.90869140625
181,147.1,773.886291503906
182,147.8,43.3641586303711
