#"+EI Scan (rt: 6.426-6.531 min, 19 scans) R4M1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0715,444.201965332031
1,41.0796,20348.412109375
2,42.0598,2675.79272460938
3,42.9130,27.3025283813477
4,43.0596,5887.49658203125
5,44.0414,8418.8369140625
6,44.9749,309.239196777344
7,45.0534,507.257965087891
8,45.9100,116.458961486816
9,46.0259,101.333160400391
10,46.1800,13.8771743774414
11,46.9415,76.4249420166016
12,47.0393,2767.28173828125
13,47.8600,8.48077869415283
14,48.0200,22.3761177062988
15,48.1500,8.84769725799561
16,48.8114,4.51803588867188
17,48.9679,43.9416198730469
18,49.1347,30.0216789245605
19,49.9591,403.506683349609
20,51.0245,994.515625
21,51.9043,89.5302047729492
22,51.9850,80.10986328125
23,52.0700,342.706481933594
24,52.9350,202.8623046875
25,53.0498,1267.03869628906
26,53.9842,173.115600585938
27,54.0903,407.610076904297
28,55.0559,3504.18237304688
29,56.0160,520.281982421875
30,56.0721,602.091186523438
31,56.1800,34.2556419372559
32,57.0793,12439.05078125
33,57.9667,321.964294433594
34,58.0841,591.58642578125
35,59.0359,2987.96875
36,60.0500,237.039428710938
37,60.8127,23.8671588897705
38,61.0399,1003.5234375
39,61.7475,4.18848705291748
40,61.9600,628.528991699219
41,62.0500,123.940353393555
42,62.9615,702.970520019531
43,63.0442,593.251159667969
44,63.8339,70.6519470214844
45,63.9275,114.61767578125
46,64.0691,248.600799560547
47,64.3800,15.7222108840942
48,64.8632,81.5024642944336
49,64.9610,286.70263671875
50,65.0538,392.019836425781
51,65.7000,12.2304582595825
52,65.8200,40.9455108642578
53,65.9394,68.5388565063477
54,66.0300,163.781936645508
55,66.1484,3.10347366333008
56,66.9690,624.075134277344
57,67.0594,544.142822265625
58,67.9884,256.189392089844
59,68.0997,358.116241455078
60,69.0681,7977.1640625
61,70.0296,1135.46459960938
62,70.1001,754.2548828125
63,70.9444,174.08625793457
64,71.0729,555.974548339844
65,71.8700,23.2890186309814
66,72.0065,111.441925048828
67,72.1278,180.336090087891
68,73.0347,1694.44128417969
69,73.9385,234.850555419922
70,74.0241,205.80078125
71,74.9769,665.484802246094
72,75.0520,827.750122070313
73,75.9928,728.72412109375
74,76.0678,918.985534667969
75,77.0200,4907.875
76,78.0300,2303.25439453125
77,78.9843,384.64111328125
78,79.9140,81.4257507324219
79,80.0475,136.044647216797
80,80.9856,720.552978515625
81,81.9415,275.515289306641
82,82.0636,70.5693664550781
83,82.1400,57.5703887939453
84,82.9731,638.689270019531
85,83.0820,339.827484130859
86,83.8600,57.9535369873047
87,84.0200,200.404907226563
88,84.0900,166.784362792969
89,84.6200,16.1866588592529
90,84.8690,128.799880981445
91,85.0238,137.135681152344
92,85.1700,73.3793716430664
93,85.9392,379.060241699219
94,86.0800,494.843597412109
95,86.8241,21.7079391479492
96,86.9571,289.538391113281
97,87.0397,630.525573730469
98,87.9899,1391.30737304688
99,88.0600,1044.18823242188
100,88.9057,150.765121459961
101,89.0202,8428.447265625
102,89.9300,328.780364990234
103,90.0421,1048.67016601563
104,91.0328,989.484985351563
105,91.8166,37.9678344726563
106,92.0480,92.7026901245117
107,92.1800,28.8947238922119
108,92.5200,10.7287111282349
109,92.8746,15.3227844238281
110,93.0067,140.961074829102
111,93.9150,69.536979675293
112,94.0502,44.3553924560547
113,94.8359,39.8772392272949
114,94.9963,109.70679473877
115,95.2400,18.5186634063721
116,95.8487,23.8620452880859
117,96.0372,160.549407958984
118,96.5387,10.1886863708496
119,96.9175,154.100128173828
120,97.1800,48.0782279968262
121,97.8310,18.3152122497559
122,97.9586,166.880935668945
123,98.1283,50.1147842407227
124,98.8780,66.0859909057617
125,98.9799,426.755737304688
126,99.1124,108.408515930176
127,99.9276,210.182754516602
128,100.0402,557.019348144531
129,101.0300,4099.25927734375
130,102.0299,9819.7958984375
131,103.0292,4367.74755859375
132,103.8639,107.297103881836
133,103.9792,681.288757324219
134,104.0697,114.729125976563
135,104.5600,13.7445278167725
136,104.8637,32.5177154541016
137,105.0365,206.583587646484
138,105.8260,68.1297302246094
139,105.9370,117.956550598145
140,106.0509,54.3388938903809
141,106.2052,25.3010597229004
142,106.7600,68.9169311523438
143,106.9288,61.125316619873
144,107.7900,28.7263603210449
145,107.8927,51.9023971557617
146,108.0214,26.288158416748
147,108.1684,14.8865642547607
148,109.0025,587.939270019531
149,109.7757,6.45499610900879
150,109.9000,125.37043762207
151,110.9657,198.801284790039
152,111.1085,10.9075660705566
153,111.8100,10.5091829299927
154,111.9100,94.310791015625
155,112.0200,286.010406494141
156,112.1500,14.1363430023193
157,112.3700,21.8625621795654
158,112.9700,63.6809539794922
159,113.0512,403.692230224609
160,113.1600,202.430648803711
161,113.9200,320.984466552734
162,114.0401,3763.4482421875
163,115.0199,13849.1416015625
164,116.0300,25109.201171875
165,117.0165,4616.72265625
166,118.0300,1626.22583007813
167,118.1377,162.969802856445
168,118.9349,91.7572784423828
169,119.0821,135.807312011719
170,119.7700,51.4729118347168
171,119.9927,7.42558288574219
172,120.1300,73.2738418579102
173,120.2700,8.89561462402344
174,120.9200,97.7010269165039
175,120.9977,39.5556793212891
176,121.1263,140.141616821289
177,121.3900,19.5555305480957
178,121.5100,40.9376220703125
179,121.6337,52.2511596679688
180,121.8000,12.2366800308228
181,121.9174,31.1539878845215
182,122.1260,9.04617214202881
183,122.8600,57.2061386108398
184,122.9757,45.7353057861328
185,123.8201,12.9277362823486
186,123.9466,34.703971862793
187,124.0600,53.7150573730469
188,124.7400,87.4514770507813
189,124.8420,12.060676574707
190,124.9436,68.2158355712891
191,125.8227,32.4685821533203
192,125.9900,181.48356628418
193,126.0900,92.3726196289063
194,126.2800,17.231388092041
195,126.9626,1023.83679199219
196,127.0815,464.767547607422
197,128.0299,11552.642578125
198,129.0399,20257.90234375
199,130.0501,16430.611328125
200,131.0054,2503.05102539063
201,131.0776,341.118469238281
202,131.7916,36.7554512023926
203,131.9907,345.196319580078
204,132.1000,404.234436035156
205,132.8259,8.88990783691406
206,132.9804,396.201293945313
207,133.8784,28.2311878204346
208,133.9700,119.281814575195
209,134.1025,23.2092170715332
210,134.8976,327.071838378906
211,135.0028,84.7827987670898
212,135.6027,6.43488502502441
213,136.0260,299.361267089844
214,136.1654,11.9659118652344
215,137.0100,5191.8505859375
216,138.0052,525.786071777344
217,138.9850,642.245544433594
218,139.7834,21.7178001403809
219,139.8904,18.9659004211426
220,140.0192,821.441528320313
221,140.9714,1038.03955078125
222,141.0378,445.20556640625
223,141.9224,254.033508300781
224,142.0498,2310.95678710938
225,143.0298,19684.83984375
226,144.0300,72601.203125
227,144.8923,81.8790054321289
228,145.0296,8362.6826171875
229,145.9303,309.433227539063
230,146.0300,688.47509765625
231,146.7832,40.099853515625
232,146.9574,151.474899291992
233,147.0947,6.11453104019165
234,147.8200,115.291603088379
235,147.9795,442.767120361328
236,148.9333,82.9478988647461
237,149.0490,123.57820892334
238,149.8400,8.37748432159424
239,150.0183,78.9317321777344
240,150.1400,47.3671760559082
241,150.3200,11.3695526123047
242,151.0200,330.978271484375
243,151.8600,93.710578918457
244,151.9469,60.5909729003906
245,152.0421,185.359313964844
246,152.2400,19.5197296142578
247,152.6817,34.2020606994629
248,152.9473,46.3517303466797
249,153.0355,500.009857177734
250,154.0200,744.895385742188
251,154.0706,1345.56506347656
252,155.0196,5449.37451171875
253,156.0400,4267.7978515625
254,157.0231,5691.2890625
255,158.0481,2999.7470703125
256,158.9700,2201.9130859375
257,159.9840,607.924072265625
258,160.7910,90.7517547607422
259,160.9378,72.5913696289063
260,161.9000,57.9134712219238
261,161.9800,111.329704284668
262,162.0900,12.9379215240479
263,162.9239,298.689270019531
264,163.7488,35.4956893920898
265,163.8901,71.8249053955078
266,164.7430,34.4626731872559
267,165.0055,171.90478515625
268,165.2300,10.3744316101074
269,165.7455,51.8708190917969
270,165.9683,248.18342590332
271,166.0772,58.6295890808105
272,166.9800,1442.36499023438
273,167.0357,13.6646118164063
274,167.9765,787.214233398438
275,168.0689,734.046020507813
276,168.9307,337.093505859375
277,169.0669,696.131042480469
278,169.9133,55.2840347290039
279,170.0499,5475.15380859375
280,171.0291,1988.08850097656
281,171.8528,78.4518508911133
282,171.9900,267.52294921875
283,172.0700,507.811676025391
284,173.0499,7542.59912109375
285,173.8183,27.3296947479248
286,174.0000,647.772766113281
287,174.1000,1052.91662597656
288,174.8500,82.4280395507813
289,174.9983,49.3839569091797
290,175.1300,95.2550964355469
291,175.8500,65.0744400024414
292,175.9903,660.796752929688
293,176.7676,13.3249187469482
294,176.8984,143.388000488281
295,176.9954,15.6103210449219
296,177.8121,9.40056228637695
297,177.9488,86.3277130126953
298,178.1100,35.4308776855469
299,178.6900,33.5162315368652
300,178.8185,79.4878768920898
301,179.0030,96.6571350097656
302,179.1700,8.38613605499268
303,179.9318,241.345123291016
304,180.0803,179.963882446289
305,180.9434,313.265899658203
306,181.0400,178.805877685547
