#"+EI Scan (rt: 2.498-2.562 min, 12 scans) R4M5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,16.7351379394531
1,40.2,37.2045555114746
2,41.1,3827.86889648438
3,42.0,346.296081542969
4,42.1,85.9294281005859
5,43.1,623.149169921875
6,43.9,155.1796875
7,44.9,141.076431274414
8,45.1,52.3030014038086
9,45.9,38.9928359985352
10,46.2,19.1979827880859
11,47.0,573.9287109375
12,47.1,600.192443847656
13,47.9,27.8646183013916
14,48.8,13.3234777450562
15,48.9,5.87839508056641
16,49.8,39.4109992980957
17,49.9,156.023223876953
18,50.1,27.6535339355469
19,51.1,260.994750976563
20,51.9,85.3355407714844
21,52.0,116.773582458496
22,53.0,582.150024414063
23,53.8,66.5464248657227
24,54.0,44.7232704162598
25,55.0,894.655090332031
26,55.9,49.544677734375
27,56.0,290.944061279297
28,57.1,3928.56396484375
29,57.9,149.643844604492
30,58.2,202.557586669922
31,58.3,0.283184051513672
32,59.0,1997.0888671875
33,59.9,220.35986328125
34,60.8,17.7738571166992
35,60.9,87.7795867919922
36,61.0,112.908378601074
37,61.9,21.5632400512695
38,62.0,149.775939941406
39,62.1,37.1037559509277
40,62.8,7.84534454345703
41,63.0,422.169555664063
42,63.8,22.044132232666
43,64.0,18.7207946777344
44,64.1,21.705041885376
45,64.9,127.088226318359
46,65.8,43.6273002624512
47,66.0,81.8583374023438
48,66.0,26.9165592193604
49,66.7,18.2244472503662
50,67.1,456.869659423828
51,68.0,213.600830078125
52,68.2,70.6126556396484
53,69.1,2873.14379882813
54,70.0,651.859985351563
55,71.0,291.212463378906
56,72.0,43.4260940551758
57,72.2,19.4150085449219
58,73.0,996.482177734375
59,74.0,389.087219238281
60,75.0,497.028381347656
61,75.9,20.4577789306641
62,76.0,657.866943359375
63,77.0,1226.4775390625
64,78.0,493.33203125
65,78.9,158.921340942383
66,80.1,37.8746643066406
67,81.0,227.141357421875
68,82.0,113.830291748047
69,82.1,136.073852539063
70,83.0,1142.13940429688
71,84.0,324.746215820313
72,84.1,108.12020111084
73,84.2,5.64270782470703
74,85.1,414.082397460938
75,86.0,102.445487976074
76,86.1,171.98193359375
77,86.2,31.1137561798096
78,86.9,136.694320678711
79,87.0,196.184478759766
80,87.9,643.006225585938
81,88.0,716.532897949219
82,89.1,1027.56262207031
83,90.0,670.00390625
84,90.0,1783.35888671875
85,91.0,576.312744140625
86,91.8,49.5958709716797
87,91.9,8.0400276184082
88,92.1,77.0633163452148
89,92.8,44.5968627929688
90,93.1,169.399673461914
91,93.2,59.7170143127441
92,94.0,1.15687561035156
93,94.1,3.22179222106934
94,94.8,81.3378829956055
95,96.1,145.879119873047
96,96.9,15.6278991699219
97,97.1,65.3481903076172
98,97.9,129.746322631836
99,98.2,17.4548721313477
100,98.8,12.1456680297852
101,99.0,184.047546386719
102,99.8,38.1199913024902
103,99.9,18.4519500732422
104,100.1,58.5475730895996
105,100.9,166.838043212891
106,101.1,61.5282859802246
107,101.9,481.675476074219
108,102.0,1096.99682617188
109,102.9,174.298828125
110,103.0,4242.2353515625
111,104.0,1071.07971191406
112,104.1,196.879638671875
113,104.7,50.5656127929688
114,104.9,29.9393310546875
115,105.0,107.282989501953
116,106.1,33.0292510986328
117,106.7,35.485668182373
118,107.9,19.5934677124023
119,108.1,114.469795227051
120,109.8,14.7127799987793
121,110.1,37.4538040161133
122,110.2,30.316047668457
123,111.1,33.8873519897461
124,111.9,108.345397949219
125,112.0,100.103424072266
126,112.1,20.9947299957275
127,112.7,33.6944465637207
128,112.8,17.7577514648438
129,113.2,165.055557250977
130,113.9,115.968704223633
131,114.0,97.7650985717773
132,114.1,178.766830444336
133,115.0,272.229858398438
134,115.2,27.9375667572021
135,116.0,280.023773193359
136,116.1,178.464782714844
137,117.0,1479.7587890625
138,118.0,891.477783203125
139,119.0,294.144287109375
140,119.8,27.1680660247803
141,120.1,52.9872283935547
142,120.7,19.0458812713623
143,120.8,97.1527481079102
144,120.9,79.3513870239258
145,121.1,76.2184829711914
146,121.9,50.8529853820801
147,122.2,20.3746547698975
148,122.9,86.2574462890625
149,123.6,16.1999816894531
150,123.9,3.84936809539795
151,124.9,271.576019287109
152,126.3,22.028299331665
153,126.8,170.169723510742
154,126.9,20.2568359375
155,127.4,24.4838581085205
156,127.7,13.9876136779785
157,127.9,64.0813369750977
158,128.1,195.180969238281
159,128.9,269.769653320313
160,129.0,2085.65014648438
161,129.9,156.892547607422
162,130.1,1951.83972167969
163,131.0,10187.84375
164,131.9,56.1129302978516
165,132.0,1364.94067382813
166,132.9,165.618041992188
167,133.6,18.171854019165
168,133.9,99.8604431152344
169,134.9,711.016296386719
