#"+EI Scan (rt: 4.579-4.654 min, 14 scans) R1M3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,1380.39270019531
1,41.8,20.0795001983643
2,42.1,193.025650024414
3,43.0,392.561676025391
4,44.9,188.421005249023
5,46.0,50.0561408996582
6,47.0,395.438659667969
7,47.1,194.886795043945
8,48.9,74.1832504272461
9,49.9,110.903388977051
10,50.0,140.187316894531
11,50.2,54.362174987793
12,51.0,91.7139282226563
13,51.1,279.893981933594
14,51.9,47.3467788696289
15,52.0,50.9295310974121
16,52.1,35.6819534301758
17,53.0,313.894256591797
18,53.9,86.2535858154297
19,54.9,195.239364624023
20,55.8,22.25803565979
21,56.0,227.493087768555
22,57.0,120.80224609375
23,57.2,122.163955688477
24,57.8,22.2205085754395
25,57.9,122.626708984375
26,59.0,1422.09375
27,60.0,164.354248046875
28,60.1,15.4386053085327
29,60.7,11.8433094024658
30,60.8,30.9115600585938
31,60.9,79.0179977416992
32,61.1,24.361234664917
33,61.9,119.446762084961
34,62.0,83.7760467529297
35,62.9,114.044525146484
36,63.1,74.1625595092773
37,63.9,14.4648160934448
38,64.0,71.4005584716797
39,64.9,13.2120361328125
40,65.0,53.4098320007324
41,65.1,99.7023849487305
42,66.0,132.293533325195
43,66.9,250.185577392578
44,67.8,12.4766473770142
45,68.1,11.9791412353516
46,68.9,59.1033630371094
47,69.1,349.581695556641
48,69.8,43.3690872192383
49,70.1,64.1147384643555
50,71.1,140.62385559082
51,71.3,27.6574897766113
52,73.0,1328.86499023438
53,73.8,26.3244876861572
54,74.1,154.457626342773
55,75.0,1688.5380859375
56,75.8,38.8509216308594
57,76.0,337.417053222656
58,76.0,477.929382324219
59,77.0,3400.126953125
60,78.0,81.41552734375
61,78.9,644.14599609375
62,79.9,95.0702133178711
63,80.0,32.1160049438477
64,80.2,23.9160118103027
65,81.0,217.412353515625
66,81.8,110.517158508301
67,82.1,18.0552921295166
68,82.8,35.5595245361328
69,83.0,107.399200439453
70,83.5,11.6962652206421
71,83.9,38.8965148925781
72,84.7,33.9389038085938
73,84.9,41.0498428344727
74,85.1,42.9616165161133
75,85.7,28.4417629241943
76,85.9,43.2991523742676
77,86.1,22.9529895782471
78,86.8,27.9293575286865
79,86.9,125.537475585938
80,87.0,235.767974853516
81,87.7,21.7692413330078
82,88.0,302.477020263672
83,89.0,643.801574707031
84,89.1,59.6734085083008
85,89.8,50.1949882507324
86,90.0,434.798187255859
87,90.8,33.4552726745605
88,90.9,251.836059570313
89,91.9,40.2352027893066
90,92.8,92.0476150512695
91,93.0,185.01432800293
92,94.1,36.2069473266602
93,94.2,42.5851402282715
94,94.8,46.8267478942871
95,95.0,240.133514404297
96,95.8,83.2489242553711
97,96.1,103.534896850586
98,96.3,26.1314907073975
99,96.6,11.6723871231079
100,97.0,37.8163299560547
101,97.7,19.428539276123
102,98.0,135.103591918945
103,98.2,50.4439888000488
104,98.9,103.062088012695
105,99.6,11.9715738296509
106,99.8,87.8225784301758
107,100.0,14.1950922012329
108,100.1,75.6335525512695
109,101.0,672.05908203125
110,101.1,348.144775390625
111,101.9,499.652770996094
112,102.0,802.224609375
113,103.0,1962.67822265625
114,104.0,247.799453735352
115,104.1,297.587585449219
116,104.2,22.725606918335
117,104.8,57.1540412902832
118,105.0,217.732391357422
119,106.0,61.1500282287598
120,106.8,91.9305038452148
121,107.0,216.181015014648
122,107.7,49.0996513366699
123,107.8,54.1489219665527
124,108.0,12.1250905990601
125,108.1,25.6165599822998
126,108.2,14.495943069458
127,109.0,702.941650390625
128,109.8,16.7953109741211
129,109.9,56.7247467041016
130,110.1,25.4043464660645
131,110.9,71.2932205200195
132,111.0,69.3858032226563
133,111.1,41.1396789550781
134,111.9,20.3219184875488
135,112.9,241.400009155273
136,113.6,33.7824745178223
137,114.0,181.920486450195
138,114.2,107.91667175293
139,114.9,306.790954589844
140,115.0,52.4659576416016
141,115.8,16.4134349822998
142,115.9,138.4453125
143,116.0,20.8368835449219
144,116.2,52.7077331542969
145,117.0,751.412353515625
146,117.7,29.1469631195068
147,117.9,65.1551284790039
148,118.0,114.751083374023
149,119.1,118.729248046875
150,119.2,12.057671546936
151,119.7,14.0981960296631
152,120.9,30.0255279541016
153,121.1,92.4553680419922
154,121.6,73.0828170776367
155,121.7,17.9886646270752
156,121.8,15.6495275497437
157,122.0,73.8520278930664
158,122.9,270.559234619141
159,123.0,24.0402374267578
160,123.8,19.5056934356689
161,124.0,11.5689544677734
162,124.1,31.7887306213379
163,124.7,39.880931854248
164,124.8,39.1791496276855
165,124.9,190.558166503906
166,125.1,109.678550720215
167,126.0,2942.1171875
168,127.0,17194.79296875
169,128.0,3235.12768554688
170,129.0,1507.93615722656
171,129.9,284.599914550781
172,130.0,332.214263916016
173,130.2,68.4985961914063
174,130.9,24.7639999389648
175,131.0,2085.72094726563
176,131.8,85.3835678100586
177,132.0,212.688919067383
178,132.1,25.3510780334473
179,132.7,31.5612621307373
180,132.8,37.9369087219238
181,133.7,32.3096923828125
182,134.1,53.310188293457
183,134.3,18.2398471832275
184,134.9,292.468505859375
185,135.0,538.644226074219
186,135.9,28.7141590118408
187,136.0,60.1845703125
188,136.2,52.9325523376465
189,137.0,2480.03515625
190,138.0,133.460693359375
191,139.0,1644.85900878906
192,139.9,187.432739257813
193,140.0,39.4396667480469
194,140.9,155.212890625
195,141.1,225.513702392578
196,142.0,338.687438964844
197,142.2,61.140022277832
198,142.7,110.866287231445
199,142.9,71.6963195800781
200,143.0,332.174865722656
201,143.2,22.9827899932861
202,143.8,61.210205078125
203,144.0,152.714813232422
204,144.2,13.8830003738403
205,145.0,1973.8447265625
206,145.8,60.42041015625
207,146.0,99.8688201904297
208,146.7,91.5389862060547
209,146.8,31.2933807373047
210,147.2,21.0877876281738
211,147.9,26.6650848388672
212,148.1,19.1861267089844
213,148.8,128.287246704102
214,149.2,47.5978622436523
215,149.8,37.209156036377
216,149.9,30.8536243438721
217,150.1,39.3545608520508
218,150.9,163.39599609375
219,151.7,47.8845634460449
220,151.8,98.4990463256836
221,152.1,59.1275634765625
222,152.7,65.4441070556641
223,153.0,213.309921264648
224,153.1,87.1426391601563
225,153.7,11.9169692993164
226,153.8,35.2305793762207
227,153.9,25.0413646697998
228,154.0,176.140014648438
229,155.0,8247.7578125
230,155.9,38.4141502380371
231,156.0,1511.39965820313
232,156.1,123.619735717773
233,156.9,86.3101196289063
234,157.0,3.3912353515625
235,157.1,143.447860717773
236,157.8,86.9295501708984
237,158.2,41.0555114746094
238,160.0,359.430908203125
239,160.8,342.455291748047
240,161.9,39.766658782959
241,162.7,37.4412574768066
242,163.0,358.148742675781
243,163.7,17.5533142089844
244,163.9,37.9672393798828
245,164.0,55.6451225280762
246,164.2,20.8758659362793
247,164.8,35.4273948669434
248,165.0,274.051574707031
249,165.8,52.4309043884277
250,166.0,38.8216972351074
251,166.7,46.3371391296387
252,167.0,202.452850341797
253,167.8,148.668426513672
254,168.8,102.863929748535
255,169.1,80.0152816772461
256,169.9,13.2040014266968
257,170.0,73.1271514892578
258,170.2,81.7009658813477
259,170.8,120.894882202148
260,170.9,33.5305786132813
261,171.9,21.1035137176514
262,172.9,87.2595977783203
263,173.0,30.2808418273926
264,173.9,11.6115446090698
265,174.9,67.7962799072266
266,175.2,21.2736930847168
267,176.1,18.1272487640381
268,176.8,32.3311614990234
269,177.0,1.305419921875
270,177.9,30.1440525054932
271,178.0,65.2598114013672
272,178.8,60.1747093200684
273,179.1,10.2001953125
