#"+EI Scan (rt: 6.747-6.846 min, 18 scans) R5M3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,53.1413917541504
1,41.0,970.2060546875
2,41.1,644.039428710938
3,41.9,33.3671264648438
4,42.0,115.169631958008
5,42.1,50.7760696411133
6,43.0,1371.97485351563
7,43.1,1225.57543945313
8,44.0,319.28759765625
9,45.1,62.980899810791
10,47.0,162.610321044922
11,48.8,5.02597951889038
12,48.9,8.72627639770508
13,49.9,45.6134948730469
14,50.2,23.1357593536377
15,50.9,38.4358558654785
16,51.0,111.027908325195
17,51.7,8.64974594116211
18,51.8,54.1399726867676
19,52.0,31.8730392456055
20,53.0,227.138916015625
21,53.1,21.7734985351563
22,53.9,15.9868774414063
23,54.8,28.6708889007568
24,54.9,203.565780639648
25,55.1,135.010604858398
26,55.9,143.568817138672
27,56.0,22.3753967285156
28,57.0,97.22900390625
29,57.1,31.6321487426758
30,57.8,26.8070487976074
31,58.1,39.7332305908203
32,59.0,705.62841796875
33,59.9,16.2116394042969
34,60.1,9.8272705078125
35,60.7,21.2105541229248
36,60.8,13.7291831970215
37,60.9,46.0260047912598
38,61.9,16.6465263366699
39,62.0,38.1199340820313
40,62.9,170.14567565918
41,63.0,11.7106323242188
42,63.1,28.6426010131836
43,63.8,12.1447849273682
44,63.9,8.80973052978516
45,64.1,65.3234481811523
46,64.8,6.51891231536865
47,64.9,91.3041763305664
48,65.0,34.2716674804688
49,65.9,28.3044281005859
50,66.0,7.88087463378906
51,66.1,29.4063892364502
52,66.8,10.1656360626221
53,67.0,9.69237518310547
54,67.1,57.8874778747559
55,68.9,221.026306152344
56,69.1,34.1675834655762
57,70.0,23.7232284545898
58,70.3,9.95719337463379
59,70.8,14.394775390625
60,71.0,74.5509948730469
61,71.1,14.4245433807373
62,72.1,2.50125980377197
63,72.3,8.45668697357178
64,73.0,492.769134521484
65,73.8,4.81703948974609
66,74.0,72.5004577636719
67,74.1,53.4909477233887
68,75.0,342.731719970703
69,76.0,199.101425170898
70,76.2,114.010948181152
71,77.0,1214.529296875
72,78.0,590.0234375
73,78.9,365.386962890625
74,79.8,16.7091941833496
75,79.9,3.45574569702148
76,81.0,123.1123046875
77,82.0,16.2478370666504
78,82.9,69.0266265869141
79,84.9,55.1409034729004
80,85.2,15.9383411407471
81,86.0,37.4847183227539
82,86.1,23.4257984161377
83,86.7,28.9416160583496
84,86.9,21.665096282959
85,87.1,11.3588342666626
86,87.9,53.8143081665039
87,88.0,191.403762817383
88,88.2,9.84823608398438
89,88.9,282.273986816406
90,89.0,753.264465332031
91,89.9,212.098236083984
92,90.1,82.1476516723633
93,91.0,320.1533203125
94,91.1,51.4741744995117
95,91.9,19.5567245483398
96,92.1,6.19887351989746
97,92.7,1.55162048339844
98,92.9,52.9549713134766
99,93.1,104.99503326416
100,93.8,6.23530292510986
101,94.1,6.70372676849365
102,94.6,17.2393131256104
103,94.8,30.8156547546387
104,94.9,1.30805206298828
105,95.1,83.3060836791992
106,95.7,3.87968444824219
107,96.0,144.232574462891
108,96.9,39.091796875
109,97.0,61.6988906860352
110,97.2,12.6621990203857
111,97.7,10.2054328918457
112,98.1,43.1003456115723
113,98.4,11.9533767700195
114,98.9,30.3275985717773
115,99.0,35.1219711303711
116,99.8,4.8956503868103
117,99.9,43.8243408203125
118,100.0,7.62295150756836
119,100.2,33.675708770752
120,100.8,48.371639251709
121,100.9,126.714424133301
122,101.0,394.306793212891
123,101.9,271.169799804688
124,102.0,940.209350585938
125,102.9,141.553985595703
126,103.0,431.969055175781
127,103.8,57.5563087463379
128,103.9,115.972236633301
129,104.0,61.3998947143555
130,104.8,26.7324314117432
131,104.9,31.7828674316406
132,106.0,15.293794631958
133,106.2,17.2249755859375
134,106.5,20.9257678985596
135,106.7,35.3933944702148
136,107.1,64.6165313720703
137,107.2,12.5642042160034
138,107.6,12.9711637496948
139,107.7,41.3822631835938
140,108.0,40.5875854492188
141,108.1,24.1623058319092
142,108.3,28.1728534698486
143,109.0,686.334045410156
144,110.0,219.83283996582
145,110.7,17.7587814331055
146,110.9,72.0119476318359
147,111.0,75.0922393798828
148,111.9,6.32215166091919
149,112.9,18.1154708862305
150,113.0,302.270690917969
151,113.1,15.9680089950562
152,113.9,188.468673706055
153,114.0,297.347503662109
154,115.0,2020.33984375
155,115.1,234.129653930664
156,115.8,54.089412689209
157,115.9,34.8673858642578
158,116.0,1068.62158203125
159,116.1,933.872497558594
160,117.0,675.931945800781
161,117.8,12.8064670562744
162,117.9,67.1434860229492
163,118.0,199.471710205078
164,118.9,69.367431640625
165,119.0,123.482208251953
166,119.2,18.5696907043457
167,119.6,139.276473999023
168,119.7,29.5078945159912
169,120.1,14.4031610488892
170,120.2,68.6936569213867
171,120.5,68.6957397460938
172,120.6,78.7798156738281
173,120.8,85.4043655395508
174,121.0,29.1124572753906
175,121.6,3.6988582611084
176,121.9,9.35612869262695
177,122.0,15.1355714797974
178,122.1,53.8825492858887
179,123.0,155.770568847656
180,123.7,9.79749774932861
181,124.1,8.72428131103516
182,124.8,11.9206771850586
183,125.0,66.1919479370117
184,125.9,217.049026489258
185,126.1,389.910186767578
186,126.8,1.99957656860352
187,127.0,1518.59936523438
188,127.1,262.492248535156
189,127.8,30.7386035919189
190,128.0,647.00537109375
191,128.1,1979.060546875
192,129.0,2764.96923828125
193,130.0,1350.94299316406
194,131.0,218.385848999023
195,131.1,157.180465698242
196,131.6,8.88062381744385
197,131.8,126.567039489746
198,132.0,57.2133674621582
199,132.1,99.7526397705078
200,132.2,18.2864646911621
201,132.7,37.995491027832
202,133.1,168.114501953125
203,133.2,81.0418243408203
204,133.4,32.955207824707
205,133.6,196.223815917969
206,133.9,74.7907257080078
207,134.1,161.80827331543
208,134.2,48.8525314331055
209,134.3,26.7759799957275
210,134.6,28.1733665466309
211,135.0,157.427062988281
212,135.6,19.2118301391602
213,135.9,92.218994140625
214,137.0,2719.94921875
215,138.0,303.101745605469
216,139.0,3486.248046875
217,139.6,27.1613693237305
218,140.0,1005.05590820313
219,140.1,699.276794433594
220,140.8,97.1942443847656
221,141.1,1108.02111816406
222,141.5,85.0170059204102
223,141.6,510.643707275391
224,141.8,67.7164001464844
225,142.0,135.265090942383
226,142.1,48.3855934143066
227,142.6,13.9779634475708
228,143.0,232.109085083008
229,143.1,448.334228515625
230,144.0,5735.1044921875
231,144.9,315.873626708984
232,145.0,584.832885742188
233,145.9,17.932825088501
234,146.0,103.779151916504
235,146.1,25.2280864715576
236,146.3,45.0079765319824
237,146.7,15.6352691650391
238,146.8,88.5764770507813
239,147.6,50.8951606750488
240,147.8,30.5567588806152
241,148.0,50.9155921936035
242,148.2,76.5382995605469
243,148.3,85.7222518920898
244,148.5,277.351837158203
245,148.7,190.590118408203
246,148.8,58.1374931335449
247,148.9,19.4369583129883
248,149.1,115.797836303711
249,149.8,82.8236770629883
250,150.0,161.17903137207
251,151.0,694.670715332031
252,152.0,2134.333984375
253,152.2,63.4887542724609
254,153.1,3307.74682617188
255,154.0,1819.84411621094
256,155.0,1431.08483886719
257,155.7,22.4793071746826
258,156.0,581.190551757813
259,156.1,148.538970947266
260,157.0,601.224487304688
261,157.8,38.4365921020508
262,157.9,86.0535583496094
263,158.0,150.413711547852
264,159.0,672.1923828125
265,159.8,5.65426063537598
266,159.9,9.11997985839844
267,160.1,78.3269424438477
268,161.0,265.239288330078
269,161.1,35.4239349365234
270,161.8,22.307638168335
271,162.0,55.4820861816406
272,162.2,8.64317989349365
273,163.0,635.626159667969
274,163.9,1.35050392150879
275,164.0,45.2303009033203
276,164.1,20.4086856842041
277,165.0,291.331390380859
