#"+EI Scan (rt: 1.653-1.711 min, 11 scans) R2M3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,115.340202331543
1,41.1,4865.72265625
2,42.0,328.034118652344
3,42.2,115.207427978516
4,43.1,3848.84106445313
5,45.1,132.883087158203
6,45.8,64.3524551391602
7,46.2,3.55024909973145
8,48.0,13.9726839065552
9,48.8,18.8540382385254
10,48.9,38.1814193725586
11,49.0,4.97462463378906
12,50.0,12.4499053955078
13,50.2,48.4731597900391
14,50.9,237.319152832031
15,51.0,91.3439025878906
16,51.8,39.6290817260742
17,52.0,152.358489990234
18,52.1,24.8663482666016
19,53.0,1059.58154296875
20,54.1,204.173065185547
21,54.2,31.5888080596924
22,55.1,2199.43286132813
23,56.0,394.610229492188
24,56.2,163.366897583008
25,57.1,1169.93823242188
26,59.0,785.1318359375
27,60.0,253.109375
28,61.0,29.9717636108398
29,61.8,52.1169509887695
30,62.1,43.9528045654297
31,62.8,69.0154266357422
32,63.0,182.028381347656
33,63.8,68.7815628051758
34,64.0,28.280891418457
35,64.1,28.7983207702637
36,65.0,1037.51342773438
37,65.8,19.7162857055664
38,65.9,63.4644927978516
39,66.0,165.337493896484
40,66.1,46.1013336181641
41,67.0,2177.18359375
42,68.0,582.004577636719
43,69.1,2376.51220703125
44,70.0,423.876281738281
45,71.1,1024.80200195313
46,71.9,72.1170196533203
47,73.0,513.53857421875
48,74.0,32.8379821777344
49,74.9,113.11164855957
50,75.0,137.67138671875
51,76.0,145.576385498047
52,76.1,241.304138183594
53,77.0,3600.01171875
54,78.0,793.8310546875
55,79.0,2373.88842773438
56,80.1,631.396728515625
57,81.0,2593.7431640625
58,82.0,495.653717041016
59,82.1,48.5237731933594
60,83.0,570.745361328125
61,84.0,167.529113769531
62,84.1,142.987243652344
63,85.1,710.850341796875
64,85.9,44.8555374145508
65,86.0,5.65080261230469
66,86.1,16.397087097168
67,86.9,64.3815460205078
68,87.9,6.79497909545898
69,88.0,13.8418045043945
70,88.9,182.863235473633
71,89.0,250.238128662109
72,90.0,66.8714447021484
73,90.1,160.592239379883
74,91.0,4795.720703125
75,92.0,277.044250488281
76,92.1,459.392578125
77,93.0,1529.287109375
78,93.9,25.4709320068359
79,94.1,373.64306640625
80,94.2,70.1576919555664
81,94.9,79.5843505859375
82,95.0,1486.57495117188
83,96.0,192.009338378906
84,96.1,94.3906021118164
85,97.1,481.9951171875
86,98.0,145.594970703125
87,99.0,357.110656738281
88,99.7,34.907772064209
89,100.0,39.0198669433594
90,100.1,115.828132629395
91,100.7,34.491870880127
92,100.9,138.144805908203
93,101.0,20.0851821899414
94,101.1,136.4501953125
95,102.0,205.835327148438
96,102.1,219.050094604492
97,103.0,1214.97778320313
98,103.7,24.900505065918
99,104.0,197.421905517578
100,104.1,278.792297363281
101,105.0,2551.650390625
102,106.0,539.596740722656
103,106.1,102.815399169922
104,107.0,2431.8369140625
105,107.2,75.3562698364258
106,107.8,0.038116455078125
107,108.0,658.112365722656
108,108.9,985.55859375
109,109.0,128.85498046875
110,110.0,90.5684814453125
111,110.2,48.5435523986816
112,111.0,340.677276611328
113,111.8,20.6617012023926
114,111.9,29.7107372283936
115,112.0,221.614532470703
116,113.1,417.143798828125
117,113.2,87.6723327636719
118,113.9,151.961288452148
119,114.1,159.172302246094
120,115.0,3034.876953125
121,116.0,1150.92297363281
122,117.0,1582.11535644531
123,118.0,401.521270751953
124,119.0,2016.23767089844
125,120.0,269.038269042969
126,120.1,106.529235839844
127,121.0,503.633239746094
128,121.1,1050.45520019531
129,122.1,785.436767578125
130,123.0,954.416198730469
131,123.1,485.367248535156
132,124.0,601.627319335938
133,125.0,154.210845947266
134,125.2,183.315170288086
135,125.7,41.2397613525391
136,126.1,148.403182983398
137,126.2,64.5946273803711
138,127.0,1480.72717285156
139,128.0,3365.47973632813
140,129.0,2257.89526367188
141,130.0,737.2412109375
142,131.0,1905.89025878906
143,132.0,327.968383789063
144,132.1,330.241180419922
145,133.0,1879.97265625
146,133.9,343.410736083984
147,134.1,292.021820068359
148,134.9,118.216087341309
149,135.0,671.904541015625
150,136.0,399.275817871094
151,136.1,234.051940917969
152,137.0,3740.1484375
153,138.0,513.57568359375
154,138.9,240.027847290039
155,139.0,471.419677734375
156,139.7,22.2645320892334
157,139.9,130.351257324219
158,140.1,53.0874710083008
159,140.9,206.5283203125
160,141.0,1716.9677734375
161,142.0,1023.54235839844
162,143.0,785.331420898438
163,143.9,21.6462707519531
164,144.0,724.279174804688
165,145.0,1521.22973632813
166,145.1,51.5844383239746
167,145.9,80.7819747924805
168,146.0,457.259368896484
169,147.0,2327.484375
170,147.8,25.6185665130615
171,148.0,418.850769042969
172,148.1,169.481475830078
173,148.9,47.8433609008789
174,149.0,510.043395996094
175,149.8,74.3656311035156
176,149.9,131.703964233398
177,150.1,222.161926269531
178,150.9,130.062850952148
179,151.0,170.534423828125
180,152.0,800.891418457031
181,152.1,644.943725585938
182,153.0,1261.73095703125
183,153.9,397.664367675781
184,154.1,320.148864746094
185,155.0,1379.1943359375
186,155.9,606.085021972656
187,157.0,1347.64013671875
188,158.1,911.235046386719
189,159.0,1338.9189453125
190,160.0,1069.03271484375
191,161.0,1726.90368652344
192,161.9,0.555328369140625
193,162.0,329.064025878906
194,162.0,187.144744873047
195,163.0,1157.74658203125
196,164.0,82.3650207519531
197,164.1,261.679809570313
198,165.0,1555.51196289063
199,165.1,151.636367797852
200,166.0,816.347900390625
201,166.2,23.317081451416
202,167.0,754.724975585938
203,168.0,498.007873535156
204,168.2,127.805511474609
205,168.9,99.832275390625
206,169.0,764.697265625
207,170.0,409.162475585938
208,170.2,73.5801391601563
209,171.0,721.130004882813
210,171.1,184.76188659668
211,171.7,14.3339014053345
212,171.9,137.745330810547
213,172.0,397.586975097656
214,172.2,52.1673583984375
215,172.9,416.405517578125
216,173.0,1506.99658203125
217,173.9,302.990966796875
218,174.1,3419.62915039063
219,175.0,2207.74536132813
220,175.9,44.7583045959473
221,176.0,634.384765625
222,176.8,52.0414428710938
223,177.0,361.176971435547
224,177.9,244.254089355469
225,178.0,128.566558837891
226,178.1,203.641021728516
227,178.9,314.100463867188
228,179.0,281.512908935547
229,179.9,51.2733612060547
230,180.1,43.3424987792969
231,180.2,40.5687522888184
232,181.0,904.168090820313
233,182.1,668.435607910156
234,183.0,1085.25732421875
235,184.0,235.4384765625
236,184.1,473.350067138672
237,185.0,1250.73510742188
238,186.0,705.033020019531
239,187.0,2519.06616210938
240,187.9,94.1045532226563
241,188.1,1122.67553710938
242,189.0,1017.17279052734
243,189.9,4.20948600769043
244,190.0,113.526611328125
245,190.1,215.138793945313
246,190.3,54.872859954834
247,191.0,566.846923828125
248,191.2,77.3614807128906
249,191.9,34.6644744873047
250,192.0,60.5732421875
251,192.1,34.106819152832
252,193.1,3565.12036132813
253,193.9,159.630569458008
254,194.0,354.642639160156
255,195.0,826.901733398438
256,196.0,513.812805175781
257,196.2,82.9879837036133
258,197.0,8.23077392578125
259,197.1,888.704895019531
260,198.0,439.555480957031
261,198.1,124.928810119629
262,199.0,2032.14428710938
263,200.0,1089.884765625
264,201.0,3395.10180664063
265,202.0,185.379409790039
266,202.1,607.140930175781
267,202.9,64.9032287597656
268,203.1,276.853118896484
269,203.6,26.1678714752197
270,203.9,130.611618041992
271,204.1,22.5395355224609
272,204.2,20.7736492156982
273,204.9,42.2231750488281
274,205.1,145.626281738281
275,206.1,46.74267578125
276,206.1,39.5279884338379
277,207.0,539.326293945313
278,208.1,185.795013427734
279,209.0,272.797485351563
280,209.9,143.277847290039
281,210.0,229.191192626953
282,211.0,1208.44873046875
283,212.0,419.875732421875
284,213.0,1542.02722167969
285,213.8,48.581356048584
286,214.0,751.83349609375
287,215.0,3080.263671875
288,215.9,1114.85668945313
289,217.0,2011.22412109375
290,218.0,102.264923095703
291,218.1,386.425598144531
292,219.0,350.9580078125
293,220.0,212.707595825195
294,221.0,1120.43322753906
295,222.0,50.5332489013672
296,222.1,144.984558105469
297,222.9,348.153656005859
298,223.0,1.71380615234375
299,224.1,247.575531005859
300,224.9,157.621994018555
301,225.1,302.005157470703
302,226.0,84.9943695068359
303,226.1,256.291778564453
304,227.0,827.539489746094
305,227.1,166.731948852539
306,228.0,393.841888427734
307,228.1,182.004501342773
308,228.2,68.8986129760742
309,229.0,1354.82641601563
310,229.9,10.2374572753906
311,230.0,466.767395019531
312,231.1,21476.82421875
313,232.1,3697.99951171875
314,233.0,1260.837890625
315,234.0,404.764526367188
316,234.9,123.715934753418
317,235.0,96.3158874511719
318,235.8,44.1140594482422
319,237.0,265.97265625
320,239.8,24.1917190551758
321,240.0,84.8267974853516
322,240.1,56.3312759399414
323,240.2,66.1206817626953
324,241.1,874.502868652344
325,242.1,1027.14831542969
326,243.1,8107.91650390625
327,244.0,52.6259765625
328,244.1,1671.31958007813
329,244.2,132.576934814453
330,245.0,62.9021301269531
331,245.1,1270.7431640625
332,246.0,26.7544231414795
333,246.1,914.635437011719
334,246.9,50.8577041625977
335,247.1,104.044036865234
336,248.2,16.1072463989258
337,248.9,10.6351089477539
338,249.0,40.6036682128906
339,249.1,85.8208923339844
340,249.8,18.4478950500488
341,252.9,176.400741577148
342,253.3,36.1313552856445
343,253.8,15.3915157318115
344,254.2,21.0615844726563
345,255.0,434.902526855469
346,255.1,149.741973876953
347,256.0,371.46435546875
348,256.1,83.0727386474609
349,257.1,2646.79736328125
350,258.1,5387.25244140625
351,259.0,19.9024810791016
352,259.1,1301.79895019531
353,260.0,100.208709716797
354,260.1,66.7743759155273
355,260.4,23.9419441223145
356,260.8,44.9957656860352
357,261.1,109.404975891113
358,262.9,11.9381713867188
359,263.0,93.3607940673828
360,265.9,18.0476207733154
361,266.0,46.438232421875
362,267.0,197.511184692383
363,268.1,525.729614257813
364,269.0,295.387756347656
365,269.3,39.5644836425781
366,270.0,73.9837951660156
367,270.1,458.431030273438
368,271.1,12075.30859375
369,272.1,2790.37377929688
370,273.0,1415.546875
371,273.2,201.728775024414
372,274.1,28.9504623413086
373,274.8,82.7728881835938
374,275.0,71.2341003417969
375,275.9,61.4132232666016
376,276.0,120.640289306641
377,276.9,73.0142211914063
378,277.1,52.4696578979492
379,277.5,14.8941440582275
380,277.7,18.3928852081299
381,277.9,73.7094573974609
382,278.1,8.11739921569824
383,278.6,10.3577842712402
384,278.8,128.963012695313
385,279.7,6.44837093353271
386,280.9,4.98387145996094
387,281.0,220.219787597656
