#"+EI Scan (rt: 4.194-4.264 min, 13 scans) R2M4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1097.59130859375
1,41.1,23820.96484375
2,42.0,117.649955749512
3,42.1,1744.22155761719
4,43.1,41022.3203125
5,44.0,1629.43359375
6,45.0,279.796813964844
7,46.1,15.2203063964844
8,47.1,84.9587554931641
9,48.7,18.4000625610352
10,48.9,74.9498443603516
11,49.0,112.876968383789
12,49.8,43.4960403442383
13,50.0,273.014678955078
14,50.0,1498.47265625
15,51.0,6717.69677734375
16,52.1,5598.58837890625
17,53.0,3712.25537109375
18,53.9,11.9318542480469
19,54.0,339.647613525391
20,54.1,155.843887329102
21,55.0,8121.85791015625
22,56.0,86.9561157226563
23,56.1,267.51318359375
24,56.2,85.4737396240234
25,56.9,66.9471435546875
26,57.1,900.039855957031
27,57.9,46.5086936950684
28,58.1,98.4676513671875
29,59.0,1357.8046875
30,60.0,106.580902099609
31,60.8,81.9132537841797
32,60.9,69.4894790649414
33,61.0,165.404632568359
34,61.1,72.597541809082
35,62.0,2460.2001953125
36,63.0,6343.15771484375
37,64.0,2175.75537109375
38,65.0,6528.59716796875
39,65.9,39.5725936889648
40,66.0,796.917663574219
41,67.0,1058.14953613281
42,67.1,303.129547119141
43,67.9,52.9481391906738
44,68.0,166.49479675293
45,68.2,27.7053184509277
46,69.1,2610.36596679688
47,69.9,52.9306182861328
48,70.0,103.406044006348
49,70.2,127.286468505859
50,71.1,1582.49035644531
51,72.0,261.334716796875
52,72.2,57.3395233154297
53,73.0,1143.62451171875
54,73.9,28.4473876953125
55,74.1,1176.58020019531
56,74.1,143.378952026367
57,75.0,5454.8779296875
58,76.0,6384.60302734375
59,77.0,34354.765625
60,78.0,42505.0625
61,79.0,5212.78515625
62,80.1,454.799835205078
63,80.2,45.519287109375
64,81.0,1328.86889648438
65,81.8,131.434234619141
66,82.0,45.73046875
67,82.1,98.7648773193359
68,82.3,20.7917308807373
69,82.5,44.518497467041
70,82.7,85.5883407592773
71,82.8,45.1870307922363
72,82.9,242.500900268555
73,83.2,30.6098823547363
74,83.5,23.3648910522461
75,83.6,148.850402832031
76,83.8,93.6639862060547
77,84.9,114.778358459473
78,85.0,134.645172119141
79,85.1,101.265548706055
80,85.8,36.7321701049805
81,85.9,270.611328125
82,86.1,216.138885498047
83,86.1,37.8808746337891
84,86.9,310.876525878906
85,87.0,1778.54797363281
86,88.0,6601.31982421875
87,89.0,35706.0625
88,90.0,8770.31640625
89,91.0,16693.638671875
90,92.0,411.933929443359
91,92.1,1439.99462890625
92,92.9,178.520126342773
93,93.0,338.875305175781
94,93.5,30.0577392578125
95,93.9,40.2938232421875
96,94.0,124.316101074219
97,94.1,110.913764953613
98,94.3,18.3265609741211
99,94.4,55.4221153259277
100,94.8,34.9419593811035
101,95.0,295.707458496094
102,95.3,179.492736816406
103,95.7,148.920196533203
104,95.8,23.4442749023438
105,95.9,262.265167236328
106,96.2,58.1394653320313
107,96.3,96.6526565551758
108,96.6,80.030029296875
109,96.8,87.4830017089844
110,96.9,68.7182006835938
111,97.1,219.819931030273
112,97.7,35.8256683349609
113,97.8,67.2042541503906
114,98.0,282.087707519531
115,98.9,257.381225585938
116,99.1,252.222869873047
117,100.1,746.118469238281
118,100.2,67.1554412841797
119,100.9,218.909194946289
120,101.0,11723.26953125
121,102.0,35659.39453125
122,103.0,14282.01171875
123,103.9,367.478454589844
124,104.0,1680.00451660156
125,105.0,1395.12622070313
126,105.1,1183.50134277344
127,106.0,5320.35888671875
128,106.9,170.049011230469
