#"+EI Scan (rt: 3.034-3.092 min, 11 scans) R4M5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1359.92700195313
1,41.1,21476.70703125
2,42.1,4640.49560546875
3,43.1,30551.58203125
4,44.0,2534.75659179688
5,45.0,178.934310913086
6,45.0,1564.24377441406
7,46.0,132.461303710938
8,46.1,18.0829086303711
9,47.0,153.390502929688
10,47.1,100.761375427246
11,48.1,34.0068206787109
12,48.8,18.7162189483643
13,48.9,157.178863525391
14,49.0,166.886428833008
15,50.0,2476.94506835938
16,51.0,5859.47998046875
17,51.9,263.736572265625
18,52.0,1577.83715820313
19,53.0,2222.87768554688
20,54.0,2375.90112304688
21,55.1,10504.236328125
22,56.1,9173.4755859375
23,57.0,8208.22265625
24,58.1,1030.04821777344
25,58.1,77.1282501220703
26,59.0,29409.90625
27,60.0,1101.95776367188
28,60.0,948.8466796875
29,60.9,47.9743995666504
30,61.0,1154.74108886719
31,62.0,9296.35546875
32,63.0,12571.5712890625
33,64.0,3081.09643554688
34,65.0,1713.15258789063
35,66.0,163.278900146484
36,66.1,208.792922973633
37,66.2,46.7464561462402
38,66.9,78.8494567871094
39,67.0,589.150085449219
40,67.9,49.650936126709
41,68.0,1628.20471191406
42,69.0,5611.78759765625
43,70.1,11336.48046875
44,71.1,15873.4033203125
45,72.0,301.580169677734
46,72.1,2639.82153320313
47,73.0,5531.232421875
48,73.9,28.2331085205078
49,74.0,2477.45703125
50,75.0,11200.2509765625
51,76.0,10880.3310546875
52,76.1,85.0524597167969
53,77.0,14375.931640625
54,78.0,5306.990234375
55,79.0,1024.193359375
56,79.9,140.960021972656
57,80.0,382.688537597656
58,81.0,4851.603515625
59,81.9,231.569564819336
60,82.1,2957.30004882813
61,83.0,90051.2421875
62,83.9,217.218490600586
63,84.0,5265.0107421875
64,85.0,254.248168945313
65,85.1,1085.20837402344
66,85.9,463.333984375
67,86.0,1555.71020507813
68,87.0,7023.51220703125
69,88.0,57950.796875
70,89.0,29032.76171875
71,90.0,26151.337890625
72,91.0,4356.28759765625
73,91.9,36.2517395019531
74,92.0,578.10888671875
75,92.1,206.808670043945
76,93.0,759.687683105469
77,94.0,1056.71704101563
78,94.1,590.911071777344
79,95.0,7818.11572265625
80,96.0,8134.876953125
81,96.7,33.4269523620605
82,97.0,373.850616455078
83,97.0,1130.32995605469
84,98.0,4216.97607421875
85,98.9,335.328094482422
86,99.1,845.792358398438
87,100.0,700.214111328125
88,100.0,620.756774902344
89,101.0,1064.09899902344
90,101.1,1545.75988769531
91,102.0,27832.19921875
92,103.0,14335.568359375
93,104.0,9072.8515625
94,105.1,6784.5
95,106.1,719.196472167969
96,106.1,726.369079589844
97,107.0,21359.1640625
98,108.1,22990.138671875
99,109.0,1363788.75
100,110.0,105820.328125
101,111.0,4056.248046875
102,111.7,75.0779724121094
103,111.9,208.602294921875
104,112.0,417.483673095703
105,112.2,159.594009399414
106,112.5,30.6328716278076
107,112.9,52.7007713317871
108,113.0,804.553894042969
109,114.0,1495.42858886719
110,115.0,2613.982421875
111,116.0,3268.79541015625
