#"+EI Scan (rt: 6.216-6.310 min, 17 scans) R2M6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,546.445739746094
1,40.2,182.978424072266
2,41.1,20857.771484375
3,42.0,157.390747070313
4,42.1,1941.7822265625
5,43.1,42887.11328125
6,44.0,1651.7939453125
7,44.9,15.6573028564453
8,45.0,51.1590270996094
9,45.9,14.461106300354
10,47.0,2.96844100952148
11,48.9,73.9714508056641
12,49.1,28.7298278808594
13,49.7,5.81246948242188
14,50.0,647.617065429688
15,50.1,40.4682388305664
16,51.0,2083.76953125
17,52.0,518.71630859375
18,52.1,189.427947998047
19,53.0,426.040649414063
20,53.1,924.658874511719
21,53.9,81.7300720214844
22,54.0,286.679443359375
23,54.2,62.4499435424805
24,55.1,6116.189453125
25,55.9,71.8664855957031
26,56.1,318.351806640625
27,56.2,26.0628337860107
28,56.9,104.518379211426
29,57.0,151.503234863281
30,57.1,88.6839141845703
31,57.7,20.3482208251953
32,57.8,69.4470443725586
33,58.0,116.466873168945
34,59.0,2176.87353515625
35,59.9,22.8529357910156
36,60.1,91.6847152709961
37,61.0,208.628479003906
38,61.2,83.2357940673828
39,62.0,896.357604980469
40,62.1,339.263946533203
41,63.0,4615.13330078125
42,63.9,104.857055664063
43,64.0,797.116271972656
44,65.0,1209.59057617188
45,65.1,873.403381347656
46,66.0,296.591278076172
47,66.1,63.8044281005859
48,66.2,14.3349637985229
49,67.0,201.2177734375
50,67.1,310.895233154297
51,67.9,27.8231430053711
52,68.0,29.4353446960449
53,68.1,47.6647567749023
54,69.0,1236.82092285156
55,69.9,18.9045085906982
56,70.0,234.850463867188
57,70.2,48.2707862854004
58,71.0,830.086730957031
59,71.1,352.216278076172
60,72.0,29.7394142150879
61,72.1,115.884620666504
62,72.2,52.6167373657227
63,73.0,1762.4501953125
64,74.0,1284.97973632813
65,75.0,4031.35522460938
66,76.0,3997.24780273438
67,77.0,7870.1416015625
68,78.0,3660.11962890625
69,79.0,767.756896972656
70,79.8,18.8016052246094
71,80.0,80.9313888549805
72,81.0,864.03662109375
73,81.8,130.941452026367
74,82.1,76.7282867431641
75,82.8,42.3197174072266
76,83.0,234.148056030273
77,83.8,14.7715063095093
78,84.0,13.0643291473389
79,84.1,98.1794128417969
80,85.0,417.498291015625
81,85.9,11.4623155593872
82,86.0,640.465515136719
83,86.1,169.101013183594
84,86.9,159.699401855469
85,87.0,1218.04907226563
86,87.1,572.82421875
87,87.9,289.898132324219
88,88.0,3657.65551757813
89,88.2,86.4200286865234
90,89.0,16558.35546875
91,90.0,1010.21331787109
92,90.1,1323.92858886719
93,91.0,4042.56176757813
94,92.0,341.937377929688
95,92.1,195.782897949219
96,93.0,102.569107055664
97,93.1,111.018989562988
98,93.3,94.3258285522461
99,93.6,53.1702499389648
100,93.6,109.929862976074
101,93.9,64.8985748291016
102,94.0,24.0724430084229
103,94.2,76.6284790039063
104,94.4,173.4716796875
105,94.6,132.927993774414
106,94.7,195.000961303711
107,94.8,20.1862449645996
108,95.0,37.5009155273438
109,95.1,41.2199440002441
110,95.6,61.2948799133301
111,95.7,10.9714298248291
112,95.9,0.617515563964844
113,95.9,81.8934936523438
114,96.0,8.08096885681152
115,96.9,43.8327026367188
116,97.0,51.6161041259766
117,97.1,57.267692565918
118,97.9,148.707641601563
119,98.0,379.277679443359
120,98.2,21.1244716644287
121,99.0,751.384765625
122,99.1,39.408748626709
123,99.9,89.1437911987305
124,100.0,773.74462890625
125,100.1,286.833709716797
126,101.0,6946.4990234375
127,101.1,1283.77600097656
128,102.0,19508.17578125
129,103.0,6845.4091796875
130,104.0,347.080017089844
131,104.0,894.322875976563
132,104.8,85.0537185668945
133,104.9,122.884895324707
134,105.1,105.955543518066
135,105.4,47.2474212646484
136,105.6,13.6999740600586
137,105.9,101.415267944336
138,106.1,121.235389709473
139,106.1,66.028938293457
140,106.3,137.361724853516
141,106.5,400.042724609375
142,106.7,1095.92224121094
143,107.1,196.627517700195
144,107.2,307.340301513672
