#"+EI Scan (rt: 3.856-3.920 min, 12 scans) R3M1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0889,1493.81030273438
1,41.0798,46716.6953125
2,41.9948,184.052795410156
3,42.1201,3912.63012695313
4,43.0799,96044.3125
5,44.0420,3888.9375
6,45.0262,465.368377685547
7,46.0118,34.2693099975586
8,46.9545,109.753967285156
9,48.8600,161.206634521484
10,49.0033,43.5544242858887
11,49.1800,40.607723236084
12,50.0497,3115.14819335938
13,51.0390,10979.0419921875
14,52.0398,9174.06640625
15,53.0298,5001.720703125
16,53.7759,4.12236976623535
17,54.0500,690.683410644531
18,54.1204,321.903137207031
19,55.0700,16210.5859375
20,56.0600,1042.91223144531
21,57.0594,976.666809082031
22,57.9290,52.2952270507813
23,58.0383,214.472106933594
24,59.0418,3606.78662109375
25,59.9120,62.4017562866211
26,60.1500,106.565223693848
27,61.0277,495.547790527344
28,62.0199,4286.37158203125
29,63.0289,12596.302734375
30,64.0301,4617.6728515625
31,65.0301,23552.55078125
32,65.9700,507.040130615234
33,66.0500,1554.55310058594
34,67.0327,1846.47766113281
35,67.9100,126.383148193359
36,68.0884,343.288635253906
37,69.0482,4085.904296875
38,70.0206,294.795989990234
39,70.1600,220.645751953125
40,71.0687,3477.51977539063
41,71.8679,21.4117317199707
42,72.0175,234.507064819336
43,72.1893,71.2433319091797
44,73.0386,2366.041015625
45,74.0146,2553.2802734375
46,75.0268,9705.51171875
47,76.0502,11857.876953125
48,77.0384,46537.53125
49,78.0484,69874.96875
50,79.0398,7513.634765625
51,79.9470,294.414398193359
52,80.0200,388.188995361328
53,80.9917,1395.44775390625
54,81.9285,262.142517089844
55,82.1059,397.486846923828
56,82.5800,158.266860961914
57,82.7600,285.364654541016
58,82.9122,257.251831054688
59,83.1320,10.657642364502
60,83.3200,378.910247802734
61,83.4400,135.181686401367
62,83.5900,152.72509765625
63,83.8100,18.4910202026367
64,84.0175,198.720260620117
65,84.1300,27.4833831787109
66,84.3300,54.9002265930176
67,84.9591,53.8324089050293
68,85.0700,316.252227783203
69,85.7800,37.742618560791
70,86.0289,983.923645019531
71,87.0003,4014.91259765625
72,88.0400,12946.875
73,89.0399,66193.4140625
74,90.0499,15598.158203125
75,91.0497,80171.1953125
76,92.0401,7544.42724609375
77,93.0187,696.654479980469
78,93.9308,108.773529052734
79,94.0681,25.5279350280762
80,94.2200,363.105346679688
81,94.3700,31.2777843475342
82,94.7656,55.4699478149414
83,94.9582,570.418884277344
84,95.0548,603.029907226563
85,95.1400,352.465087890625
86,95.6600,413.539703369141
87,95.9286,8.16649055480957
88,96.0669,60.0778427124023
89,96.2197,416.318023681641
90,96.7328,345.664398193359
91,96.8900,112.063453674316
92,97.0304,26.8196105957031
93,97.1788,28.2254028320313
94,97.9596,274.673187255859
95,98.0473,190.526962280273
96,98.9309,389.568603515625
97,99.0500,384.0439453125
98,99.6800,32.685962677002
99,100.0300,1076.92883300781
100,100.1203,270.636260986328
101,101.0297,21112.216796875
102,102.0400,60905.66015625
103,103.0397,22755.23828125
104,104.0301,3197.87451171875
105,105.0104,4837.76220703125
106,106.0400,8754.9189453125
107,106.8804,42.6619415283203
108,107.0066,2194.80444335938
109,107.5500,56.6456184387207
110,107.6800,105.792091369629
111,107.8200,288.404968261719
112,108.8300,970.416931152344
113,109.0060,1416.6552734375
114,109.9324,347.990051269531
115,110.0921,178.537673950195
116,110.2800,99.3530883789063
117,110.8264,474.748687744141
118,110.9848,200.537048339844
119,111.1300,131.377700805664
120,111.5000,73.4889297485352
121,111.6600,106.02742767334
122,111.9601,57.9172058105469
123,112.1239,173.847213745117
124,113.0294,2601.19213867188
125,114.0400,18654.994140625
126,115.0399,68385.2421875
127,116.0500,156038.15625
128,117.0374,20436.705078125
129,117.9900,214.408706665039
130,118.1300,755.97802734375
131,118.3400,2051.833984375
132,118.5500,3027.41040039063
133,118.6814,212.335372924805
134,119.0416,24.8281364440918
135,120.0993,839.700561523438
136,120.1992,1671.8173828125
137,121.0598,104099.296875
138,122.0500,10705.9296875
139,123.0200,1434.80712890625
140,123.4100,28.4025039672852
141,123.6670,109.172943115234
142,123.9174,70.9604721069336
143,124.6500,3364.43579101563
144,125.6000,10549.5498046875
145,126.0900,393.760650634766
146,127.0492,6503.58837890625
147,128.0400,50382.98046875
148,129.0398,109626.2890625
149,130.0499,52015.99609375
150,130.9791,436.070281982422
151,131.0600,6189.83056640625
152,131.9178,313.788482666016
153,132.0900,836.486572265625
154,132.9945,1758.91589355469
155,134.0450,685.678771972656
156,135.0245,2591.33569335938
157,135.8369,75.5109786987305
158,135.9968,405.011474609375
159,137.0000,12358.873046875
160,138.0071,2271.34814453125
161,139.0800,6596.37841796875
162,139.7500,1203.50671386719
163,139.9386,4258.84033203125
164,140.0648,290.072296142578
165,140.9955,2802.7607421875
166,141.0500,2254.87255859375
