#"+EI Scan (rt: 5.138-5.226 min, 16 scans) R1M1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0900,2529.31469726563
1,41.0694,60472.41796875
2,42.0696,7669.2470703125
3,43.0800,15957.0712890625
4,44.0270,5142.31689453125
5,44.9786,366.674224853516
6,45.9200,176.004776000977
7,46.0700,312.656402587891
8,47.0457,8412.806640625
9,48.0100,179.776657104492
10,48.8900,54.8033790588379
11,49.0000,180.374664306641
12,50.0083,1126.93322753906
13,51.0137,4303.13916015625
14,52.0100,1424.0625
15,52.0600,966.19140625
16,53.0594,12316.30859375
17,54.0600,6057.22021484375
18,55.0605,23271.931640625
19,56.0483,6741.48828125
20,57.0606,6635.43896484375
21,58.0709,6439.1171875
22,59.0437,6243.1884765625
23,59.8700,22.8125076293945
24,59.9900,490.025543212891
25,60.0512,75.4205017089844
26,61.0400,2846.40576171875
27,61.9879,1539.71313476563
28,62.0600,405.206024169922
29,63.0176,4341.3515625
30,64.0200,2322.37817382813
31,65.0400,11137.03515625
32,66.0500,8163.19287109375
33,67.0497,34635.140625
34,68.0800,6231.7529296875
35,69.0692,34808.50390625
36,70.0800,4685.71533203125
37,70.7800,18.4539833068848
38,70.9900,434.200134277344
39,71.1600,115.673568725586
40,71.3700,12.9487438201904
41,71.8300,47.6909942626953
42,71.9600,147.9892578125
43,72.1100,226.654571533203
44,72.2200,43.1224365234375
45,73.0371,2808.12475585938
46,73.9359,61.2213287353516
47,74.0430,870.260314941406
48,75.0187,4212.041015625
49,76.0434,8436.85546875
50,77.0372,58274.8203125
51,78.0333,16012.287109375
52,79.0591,58257.796875
53,80.0498,13664.322265625
54,81.0415,18497.826171875
55,82.0500,5743.3349609375
56,82.9700,463.113098144531
57,83.0500,1260.26232910156
58,83.6500,25.3257007598877
59,83.9700,341.232513427734
60,84.1000,251.8583984375
61,84.9700,492.379577636719
62,85.0779,509.668121337891
63,85.8600,34.9011383056641
64,86.0000,307.497924804688
65,86.1100,172.051330566406
66,86.8800,35.4117851257324
67,87.0215,856.79443359375
68,87.0700,911.648132324219
69,88.0300,20086.845703125
70,89.0381,23517.671875
71,90.0301,51453.140625
72,91.0492,66119.2734375
73,92.0700,54980.84375
74,93.0600,93771.171875
75,94.0600,52407.640625
76,95.0500,5222.9111328125
77,95.0933,3333.61401367188
78,96.0600,2706.94848632813
79,96.9500,374.406188964844
80,97.0472,361.428131103516
81,97.5700,16.1828231811523
82,97.7100,29.3557014465332
83,97.9500,195.267196655273
84,98.2400,42.9156112670898
85,98.5900,15.7527990341187
86,98.9200,161.84619140625
87,99.1100,167.223480224609
88,99.8200,33.0470428466797
89,99.9800,293.074279785156
90,100.1600,74.4217987060547
91,100.8200,33.9248924255371
92,100.9500,418.732299804688
93,101.0800,1728.28039550781
94,102.0300,22536.181640625
95,103.0295,56289.6171875
96,104.0400,25247.6875
97,104.9289,108.085952758789
98,105.0497,18326.142578125
99,106.0600,12561.169921875
100,107.0602,21227.24609375
101,108.0700,22158.880859375
102,109.0520,13007.7890625
103,110.0789,2208.56762695313
104,110.8500,207.356872558594
105,110.9830,109.025268554688
106,111.1500,384.199615478516
107,111.4300,51.8484916687012
108,111.6800,100.046798706055
109,111.9800,69.7050170898438
110,112.1100,23.464563369751
111,112.6800,146.975463867188
112,112.8900,273.948455810547
113,113.1900,25.9453125
114,113.9300,278.655822753906
115,114.0700,525.564514160156
116,115.0220,4569.6259765625
117,116.0406,7332.6171875
118,117.0279,31397.205078125
119,118.0300,10800.04296875
120,119.0491,13218.5400390625
121,120.0400,8077.44287109375
122,120.9525,64.7966766357422
123,121.0400,4071.1455078125
124,121.9800,897.436645507813
125,122.0500,1143.8720703125
126,123.0290,1019.01977539063
127,123.8100,40.9021072387695
128,124.2100,22.0619564056396
129,124.9074,482.176147460938
130,125.1100,3013.00756835938
131,125.3500,333.187561035156
132,125.4700,1401.36694335938
133,125.6000,1527.14794921875
134,126.0497,114.740104675293
135,126.1700,15.3520584106445
136,126.8834,147.715942382813
137,126.9986,1506.3955078125
138,128.0400,4885.21875
139,129.0298,31215.66015625
140,130.0496,23292.294921875
141,131.0499,121637.6796875
142,132.0500,19974.685546875
143,133.0700,10505.0458984375
144,134.0300,457.369873046875
145,134.1000,9892.66796875
146,135.1000,77084.71875
147,136.0999,21074.921875
148,137.0136,14260.953125
149,137.9936,1333.23999023438
150,139.0000,1073.39294433594
151,139.7400,73.51513671875
152,139.9225,350.175659179688
153,140.0800,236.484024047852
154,140.1800,50.4885025024414
155,140.9768,1320.5869140625
156,141.9000,131.331893920898
157,142.0321,2729.3994140625
158,143.0500,8297.4931640625
159,144.0600,20069.40234375
160,145.0301,340183.15625
161,146.0400,33844.4921875
162,146.9519,403.778015136719
163,147.0600,3140.439453125
164,148.0600,1885.916015625
165,148.1300,725.4638671875
166,149.1000,7786.8662109375
167,150.1200,180975.09375
168,151.1100,21607.29296875
169,152.0000,200.895919799805
170,152.0700,1363.02160644531
171,152.1400,337.043731689453
172,152.9916,107.596313476563
173,153.1500,596.677062988281
174,153.5000,232.948333740234
175,153.7700,650.468566894531
176,153.8500,375.361297607422
177,153.9900,634.816955566406
178,154.1400,173.690399169922
179,154.9893,4098.4912109375
180,156.0394,8383.826171875
181,157.0700,9946.6044921875
182,158.0502,10546.5703125
183,158.9931,7804.984375
184,160.0400,2189.70581054688
185,161.0300,5649.23095703125
186,161.9600,198.536315917969
187,162.0900,1012.39276123047
188,163.0000,1022.4306640625
189,163.6400,16.1801815032959
190,163.9100,300.708801269531
191,164.0600,165.948638916016
192,164.8800,226.271362304688
193,165.0415,1004.84429931641
194,165.9700,334.770111083984
195,166.0700,314.272766113281
196,166.9613,1173.08276367188
197,167.9500,478.070434570313
198,168.0679,1198.64404296875
199,169.0358,2375.99975585938
200,169.1000,755.588500976563
201,170.0500,2385.90087890625
202,171.0504,13747.8291015625
203,172.0400,1936.41662597656
204,172.1000,1393.66357421875
205,172.9968,355.000152587891
206,173.0700,2146.87841796875
207,174.0600,38491.3515625
208,175.0500,12561.4013671875
209,175.9400,168.928283691406
210,176.0500,2276.72265625
211,177.0300,30000.099609375
212,177.9700,465.330688476563
213,178.0400,3013.81274414063
214,178.8900,79.2035064697266
215,178.9900,531.361328125
216,179.1500,151.774047851563
217,179.9600,355.899536132813
218,180.0679,617.970642089844
219,181.0200,1387.17248535156
220,181.9200,89.4826965332031
221,182.0100,774.997375488281
222,182.1100,269.316436767578
223,182.9059,115.730178833008
224,183.0479,2155.96362304688
225,183.8500,87.0302734375
226,184.0200,463.519256591797
227,184.0800,1750.35192871094
228,185.0800,10907.158203125
229,186.0700,5372.36279296875
230,186.9000,228.288955688477
231,187.0600,2561.47900390625
232,187.9400,157.568603515625
233,188.0700,436.8046875
234,188.2300,45.3954238891602
235,188.9400,470.863159179688
236,189.1400,58.3338317871094
237,189.8000,55.9201965332031
238,189.9500,143.44660949707
239,190.0400,429.894226074219
240,191.0084,1322.17712402344
241,191.1200,91.044921875
242,191.8400,28.1996955871582
243,191.9400,209.780014038086
244,192.0775,369.056762695313
245,192.9866,451.834625244141
246,193.1000,262.601440429688
247,193.9524,343.616088867188
248,194.0700,287.277374267578
249,195.0200,1682.29052734375
250,195.9428,135.979919433594
251,196.0700,810.19482421875
252,196.8712,157.914733886719
253,196.9824,486.996765136719
254,198.0700,1033.39770507813
255,199.0500,4984.716796875
256,199.9700,125.508895874023
257,200.0700,2429.86108398438
258,200.9378,666.163818359375
259,201.0400,654.215209960938
260,201.8800,101.038703918457
261,202.0200,628.287353515625
262,202.9644,458.849609375
263,203.0600,1431.83251953125
264,204.0000,379.88916015625
265,204.0900,440.451171875
266,205.0800,3498.29833984375
267,205.9300,74.4788970947266
268,206.0400,480.15380859375
269,206.1300,1111.33325195313
270,206.3100,16.6133975982666
271,207.1180,15127.1533203125
272,207.9252,4.22044372558594
273,208.0771,1075.58215332031
274,208.1300,1582.1728515625
275,209.0549,1302.509765625
276,209.9500,187.27360534668
277,210.0744,1521.77355957031
278,211.0116,3100.40234375
279,212.0700,2663.4228515625
280,213.0988,37924.6953125
281,214.0943,6848.25439453125
282,214.9926,7357.6591796875
283,215.9782,1250.35815429688
284,216.9300,1003.96472167969
285,217.0015,222.108154296875
286,217.7600,53.7473831176758
287,218.0600,405.247283935547
288,218.1500,119.807945251465
289,219.0043,4427.63671875
290,220.1400,46381.83203125
291,221.1200,8078.35400390625
292,222.0300,504.261291503906
293,222.1200,1855.8095703125
294,222.8900,428.384338378906
295,222.9648,434.409484863281
296,223.0900,412.915618896484
297,223.6900,29.4625606536865
298,223.8600,17.5689792633057
299,223.9700,142.927062988281
300,224.1000,695.134521484375
301,224.8200,59.2380828857422
302,224.9467,64.2414245605469
303,225.1200,334.717376708984
304,225.8800,22.8499488830566
305,226.0676,841.397216796875
306,226.7200,37.0621223449707
307,227.0045,330.098327636719
308,227.1275,172.557861328125
309,227.7100,22.8463687896729
310,227.8200,12.1497020721436
311,227.9700,31.2584857940674
312,228.1000,1067.21716308594
313,228.1900,33.9994812011719
314,229.0500,1188.40222167969
315,229.7700,73.451545715332
316,230.0300,544.826049804688
317,230.1400,323.0703125
318,231.0900,4380.21630859375
319,232.1000,6634.17236328125
320,233.1082,398747.625
321,234.1100,62356.3828125
322,235.0740,5959.15380859375
323,236.0006,265.869873046875
324,236.1100,1356.25708007813
325,236.9800,3620.5390625
326,238.0278,2621.8583984375
327,238.0900,2082.74072265625
328,239.0086,1441.68054199219
329,239.1300,140.655532836914
330,239.7800,23.4773349761963
331,240.0200,307.136779785156
332,240.1200,144.69450378418
333,240.9588,175.277526855469
334,241.0700,255.928436279297
335,242.0000,226.17822265625
336,242.1300,27.507303237915
337,242.2900,9.81362247467041
338,242.7400,13.7863683700562
339,242.9300,167.513610839844
340,243.7700,15.7881317138672
341,243.9100,10.0237894058228
342,244.0800,76.3136520385742
343,244.1800,47.8401031494141
344,244.9049,77.0825119018555
345,245.0200,233.516632080078
346,245.1600,279.532501220703
347,246.0000,157.669311523438
348,246.1100,896.876770019531
349,246.2300,48.3581008911133
350,246.9300,45.2862548828125
351,247.1300,1373.29821777344
352,248.0800,1120.66259765625
353,248.1500,1501.74438476563
354,249.1300,5190.013671875
355,250.1100,5338.75830078125
356,250.9964,301.590026855469
357,251.1200,3142.921875
358,252.1200,2191.11694335938
359,252.2100,113.389602661133
360,253.0297,323.422912597656
361,253.1400,183.138366699219
362,253.8400,11.7828722000122
363,254.0100,288.321502685547
364,254.1500,51.0306129455566
365,254.8700,165.065582275391
366,255.0100,166.570587158203
367,255.8700,46.0396995544434
368,255.9800,10.8395977020264
369,256.1800,55.9792556762695
370,257.1100,1138.64282226563
371,257.9000,20.4801044464111
372,258.0300,131.736785888672
373,258.1200,929.384399414063
374,259.0000,223.424606323242
375,259.1100,1537.9580078125
376,259.8000,16.3317737579346
377,259.9200,185.93083190918
378,260.1500,1431.78881835938
379,261.0600,620.248413085938
380,261.1300,2150.06860351563
381,261.8800,11.6491460800171
382,262.0400,16.9546070098877
383,262.1600,1159.23828125
384,263.1200,3123.39770507813
385,264.0400,100.539878845215
386,264.1400,1028.60729980469
387,264.2100,153.036911010742
388,265.1600,8787.24609375
389,266.1500,2940.05322265625
390,266.9000,27.5787315368652
391,267.1059,618.930358886719
392,267.2200,54.7059936523438
393,267.8500,12.5507888793945
394,268.0300,146.112884521484
395,268.1800,133.822845458984
396,268.9856,89.2146911621094
397,269.0800,92.5607223510742
398,269.9600,396.768493652344
399,270.1200,652.158264160156
400,270.4300,15.8564949035645
401,271.0154,953.735107421875
402,271.1600,221.430511474609
403,271.8300,13.4088888168335
404,272.0000,296.044921875
405,272.0900,310.784790039063
406,272.1500,498.641174316406
407,273.0700,1110.89306640625
408,273.6900,16.195951461792
409,273.9383,196.373519897461
410,274.0900,213.448272705078
411,274.2100,152.825637817383
412,274.9015,56.2446899414063
413,275.0300,375.385467529297
414,275.5600,9.9894495010376
415,275.8000,45.3796920776367
416,275.9200,51.4276428222656
417,276.0600,489.366821289063
418,277.0030,311.997253417969
419,277.1200,1861.88708496094
420,278.1000,1117.60205078125
421,278.1800,837.84716796875
422,278.9000,68.3178100585938
423,279.0767,328.831787109375
424,279.1800,1021.79754638672
425,280.1100,1391.38159179688
426,280.1900,2481.390625
427,280.9200,92.2377777099609
428,281.1047,1462.84606933594
429,281.8800,29.783992767334
430,282.0700,274.791168212891
431,282.2000,162.617263793945
432,283.1000,785.300659179688
433,283.1800,445.89306640625
434,284.0900,480.464660644531
435,284.1900,778.685241699219
436,284.4900,22.7730236053467
437,285.0462,829.011596679688
438,285.1500,105.421295166016
439,286.1200,424.887939453125
440,286.1900,191.89111328125
441,286.9900,358.894317626953
442,287.1300,1251.29992675781
443,288.1600,7704.53173828125
444,289.1300,11437.4541015625
445,290.1400,5964.71826171875
446,291.0295,671.468566894531
447,291.1300,854.525207519531
448,292.0400,416.580688476563
449,292.1600,352.176452636719
450,293.0300,2973.71826171875
451,294.1600,187080.484375
452,295.1600,41074.5078125
453,296.1500,5078.1162109375
454,297.0400,681.05615234375
455,297.1300,4352.41796875
456,298.1700,78626.3671875
457,299.1700,19128.859375
458,299.9800,43.7219734191895
459,300.1300,1628.59704589844
460,300.2100,1186.08557128906
461,300.9200,134.959915161133
462,301.0800,186.507781982422
463,301.1900,226.936157226563
464,301.8700,28.531909942627
465,301.9700,99.5506286621094
466,302.0900,43.2275848388672
467,302.9100,70.5267028808594
468,303.0900,384.658416748047
469,303.8700,11.7369270324707
470,304.0600,138.821853637695
471,304.1800,110.196441650391
472,304.7400,29.2223739624023
473,304.8400,45.5738754272461
474,305.0000,164.41975402832
475,305.1900,180.932037353516
476,306.0100,204.557586669922
477,306.1100,593.477966308594
478,306.2300,148.789825439453
479,307.0537,279.455780029297
480,307.1400,521.517333984375
481,308.1800,13779.044921875
482,309.1600,5064.65771484375
483,310.0000,171.808563232422
