#"+EI Scan (rt: 4.963-5.056 min, 17 scans) R1M6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,149.525573730469
1,40.2,52.3468933105469
2,41.1,2032.99291992188
3,42.0,200.445648193359
4,42.1,299.784484863281
5,43.0,678.012329101563
6,43.1,972.9677734375
7,44.0,4164.919921875
8,45.0,412.733459472656
9,45.9,24.545166015625
10,46.0,2.32846450805664
11,46.1,13.3365268707275
12,46.9,4.79373168945313
13,48.8,9.94535636901855
14,48.9,18.9488639831543
15,49.0,17.1850929260254
16,49.1,21.2109432220459
17,49.8,37.1769104003906
18,50.0,198.66081237793
19,50.1,188.873275756836
20,51.0,835.143005371094
21,51.9,106.42911529541
22,52.0,197.577667236328
23,52.9,80.9589385986328
24,53.0,172.997375488281
25,53.8,22.8229503631592
26,53.9,123.76594543457
27,54.0,225.643295288086
28,55.0,263.674041748047
29,55.1,1155.26342773438
30,55.9,20.2673530578613
31,56.0,995.46044921875
32,57.0,1451.83508300781
33,57.9,3.01644134521484
34,58.0,84.0851821899414
35,58.2,120.082008361816
36,59.0,1511.169921875
37,60.0,81.7259368896484
38,60.1,120.00691986084
39,60.3,6.38318395614624
40,60.8,60.3373565673828
41,61.0,94.6591033935547
42,61.1,79.0103149414063
43,62.0,809.6689453125
44,62.1,112.30493927002
45,63.0,1545.99926757813
46,64.0,375.274993896484
47,64.1,49.9776191711426
48,65.0,394.781646728516
49,66.0,166.992584228516
50,66.8,30.2168750762939
51,66.9,154.887939453125
52,67.2,16.634147644043
53,67.8,59.2044906616211
54,67.9,187.747817993164
55,68.1,31.2097835540771
56,69.0,133.36279296875
57,69.1,377.590942382813
58,70.0,1089.95764160156
59,71.0,137.349914550781
60,71.1,1383.5927734375
61,72.1,2399.60498046875
62,72.3,18.264741897583
63,73.0,717.815673828125
64,73.9,176.925170898438
65,74.0,36.5557594299316
66,75.0,1277.41357421875
67,76.0,674.462707519531
68,76.1,431.120819091797
69,77.0,2397.0546875
70,78.0,1043.56884765625
71,78.9,108.451560974121
72,79.0,123.968597412109
73,79.9,37.4702110290527
74,80.0,76.1552352905273
75,80.2,5.34589529037476
76,81.0,766.587768554688
77,81.7,12.1959457397461
78,81.9,53.4991226196289
79,82.1,199.954284667969
80,82.2,57.849250793457
81,83.0,8184.11474609375
82,83.9,279.639343261719
83,84.0,327.171630859375
84,84.9,228.514450073242
85,85.1,78.0834808349609
86,85.9,65.3583374023438
87,86.0,227.735534667969
88,86.2,37.1559753417969
89,86.9,507.116638183594
90,87.1,243.440444946289
91,87.4,9.35242557525635
92,88.0,4392.3193359375
93,88.1,73.1576309204102
94,89.0,2042.28527832031
95,89.1,762.714050292969
96,90.0,2351.20263671875
97,90.1,403.321807861328
98,91.0,821.704528808594
99,91.8,106.383102416992
100,92.0,99.7594299316406
101,92.1,64.1181259155273
102,92.8,27.6659202575684
103,93.0,75.8907165527344
104,93.7,31.9036293029785
105,93.9,53.4907150268555
106,94.1,150.18000793457
107,94.9,59.9953689575195
108,95.0,690.548706054688
109,95.2,72.6358642578125
110,95.9,66.3681182861328
111,96.0,548.898315429688
112,96.1,191.273071289063
113,97.0,153.636138916016
114,97.1,100.105255126953
115,97.3,45.1603775024414
116,97.8,13.3971118927002
117,97.9,142.38801574707
118,98.1,62.5809364318848
119,98.2,19.4878215789795
120,98.8,23.8212051391602
121,99.0,164.38703918457
122,99.1,51.2812805175781
123,99.7,30.5883941650391
124,99.9,48.1177978515625
125,100.1,85.6990661621094
126,100.7,24.8497982025146
127,100.8,92.0388870239258
128,101.0,142.063507080078
129,101.1,72.0400314331055
130,101.8,62.8164138793945
131,102.0,2541.98120117188
132,103.0,1619.85046386719
133,103.1,174.023208618164
134,103.8,74.8762283325195
135,104.0,897.038818359375
136,104.2,40.8084297180176
137,104.9,313.44482421875
138,105.1,222.728881835938
139,105.7,27.1867866516113
140,105.9,49.6339645385742
141,106.0,81.5482177734375
142,106.1,36.9682273864746
143,107.0,1949.58154296875
144,107.1,103.344581604004
145,108.0,75.9270935058594
146,108.1,2039.9345703125
147,109.0,116696.7265625
148,110.0,9328.1376953125
149,111.0,409.103088378906
150,111.6,10.0772609710693
151,111.9,45.9623107910156
152,112.3,10.6719846725464
153,112.4,10.8563661575317
154,112.8,12.0733947753906
155,113.1,54.8624267578125
156,113.8,36.2500534057617
157,113.9,193.02458190918
158,114.1,18.7545700073242
159,114.9,363.761108398438
160,115.0,180.515396118164
161,115.8,57.4568862915039
162,116.0,157.386642456055
163,116.1,179.3662109375
164,117.0,1650.38427734375
165,117.9,1.66100311279297
166,118.0,766.889038085938
167,118.1,21.9679050445557
168,118.8,12.8616180419922
169,119.0,384.305816650391
170,119.7,23.530200958252
171,119.8,28.8352031707764
172,120.0,5.73663711547852
173,120.9,107.179039001465
174,121.0,176.3154296875
175,121.8,54.3957824707031
176,121.8,33.6390151977539
177,121.9,202.655914306641
178,122.0,317.580810546875
179,122.9,316.825714111328
180,123.0,2.81097412109375
181,123.7,20.0850448608398
182,123.8,14.2917127609253
183,123.9,66.4201126098633
184,124.1,34.9240684509277
185,124.2,28.7853012084961
186,124.5,11.3142318725586
187,124.8,59.0809860229492
188,125.0,83.8700332641602
189,125.6,15.1199626922607
190,125.7,12.1529369354248
191,125.9,122.243942260742
192,126.0,106.116584777832
193,126.2,13.2468929290771
194,126.7,7.8229808807373
195,126.9,28.9117736816406
196,127.0,177.231552124023
197,127.9,188.514434814453
198,128.1,252.992691040039
199,129.0,1827.44128417969
200,129.9,374.75927734375
201,130.1,178.95524597168
202,130.1,77.1957550048828
203,130.9,23.412467956543
204,131.0,1267.87622070313
205,131.9,84.2883834838867
206,132.0,272.244903564453
207,132.2,18.900032043457
208,132.8,99.9090423583984
209,132.9,52.0382690429688
210,133.0,33.3301544189453
211,133.6,13.2860498428345
212,133.9,109.334091186523
213,134.3,12.7788887023926
214,135.0,549.328552246094
215,135.7,20.4855556488037
216,136.0,128.248229980469
217,137.0,3343.93359375
218,137.9,475.413818359375
219,139.0,367.949676513672
220,139.8,0.325959205627441
221,139.9,36.740104675293
222,140.0,26.1138286590576
223,141.0,260.114898681641
224,141.8,40.3857688903809
225,141.9,93.8650970458984
226,142.8,14.8631401062012
227,143.0,333.08837890625
228,143.1,58.0487213134766
229,143.9,88.4405822753906
230,144.1,995.298095703125
231,145.0,11967.1181640625
232,145.9,103.228546142578
233,146.0,1362.1640625
234,146.8,4.14650726318359
235,147.0,252.183013916016
236,147.7,10.555139541626
237,147.8,29.9046859741211
238,147.9,62.0797119140625
239,148.0,2.42878341674805
240,148.2,9.3064079284668
241,148.7,49.688102722168
242,148.9,14.3159103393555
243,149.9,36.5694007873535
244,150.1,25.9144973754883
245,150.2,9.15030384063721
246,150.9,131.511291503906
247,151.0,131.531494140625
248,152.0,180.555450439453
249,152.8,18.5040435791016
250,152.9,169.898635864258
251,153.8,19.5013084411621
252,154.0,28.8884162902832
253,155.0,427.929443359375
254,156.0,439.676666259766
255,156.2,84.7043914794922
256,157.0,315.544982910156
257,157.8,50.8724975585938
258,158.0,133.322814941406
259,159.0,850.58642578125
260,160.0,219.087036132813
261,160.9,431.257781982422
262,161.0,4.61004638671875
263,161.9,24.660120010376
264,162.0,12.9493017196655
265,162.9,355.338012695313
266,163.7,17.7481956481934
267,164.0,49.7575416564941
268,164.9,26.2106246948242
269,164.9,158.625793457031
270,165.6,10.3963088989258
271,166.1,33.4319000244141
272,166.8,69.9705047607422
273,166.9,28.8209838867188
274,167.0,32.9024963378906
275,167.2,20.1371536254883
276,167.7,12.4610290527344
277,168.0,99.4597244262695
278,168.9,151.500274658203
279,169.0,312.945556640625
280,169.9,137.060516357422
281,170.0,491.67529296875
282,170.2,21.7976779937744
283,170.7,5.28999137878418
284,170.9,251.188507080078
285,171.1,52.7778205871582
286,172.0,914.542053222656
287,172.6,7.73115396499634
288,172.9,164.2724609375
289,173.0,397.004852294922
290,173.8,15.6459474563599
291,174.0,129.030624389648
292,174.1,91.5232543945313
293,174.8,105.794708251953
294,174.9,82.1856689453125
295,175.1,48.6987762451172
296,176.0,409.119567871094
297,177.0,406.50244140625
298,177.1,16.8818778991699
299,177.7,9.01655006408691
300,177.8,4.5341739654541
301,177.9,38.8261337280273
302,178.0,52.8192710876465
303,178.1,26.0960292816162
304,178.8,21.7769165039063
305,178.9,38.1277770996094
306,179.0,44.0234603881836
307,179.1,9.55105972290039
308,179.8,50.4606475830078
309,180.0,70.7416229248047
310,180.2,26.720272064209
311,181.0,144.994445800781
312,181.9,140.767684936523
313,182.6,10.5077924728394
314,183.0,251.897338867188
315,183.1,65.7979202270508
316,183.9,83.2118072509766
317,184.0,2.34380054473877
318,184.1,26.2496166229248
319,184.9,199.311187744141
320,185.0,25.5471591949463
321,185.9,61.351432800293
322,186.0,77.2781295776367
323,186.1,81.1854019165039
324,186.8,0.304702758789063
325,186.9,193.920623779297
326,187.8,18.3296127319336
327,187.9,29.6806297302246
328,188.0,41.1812515258789
329,188.1,15.0201644897461
330,189.0,84.0152053833008
331,189.9,0.449678897857666
332,190.7,47.2497291564941
333,191.0,290.389862060547
334,191.1,25.3732204437256
335,192.0,78.1243438720703
336,193.0,203.392913818359
337,193.8,100.067123413086
338,194.0,96.0426864624023
339,194.1,47.4696807861328
340,195.0,1176.00256347656
341,195.9,54.0242156982422
342,196.0,854.653259277344
343,196.9,87.6098327636719
344,197.0,581.398681640625
345,197.8,5.05204010009766
346,198.0,178.028381347656
347,198.0,230.287170410156
348,198.2,76.7699127197266
349,198.9,462.211791992188
350,199.0,210.137191772461
351,199.9,97.6128234863281
352,200.0,418.414703369141
353,200.9,284.248107910156
354,201.0,0.291656494140625
355,201.8,14.9498329162598
356,201.9,89.9092712402344
357,202.1,3.77753639221191
358,202.2,12.3157453536987
359,202.9,144.7646484375
360,204.8,85.2068557739258
361,204.9,72.0369262695313
362,205.0,124.145126342773
363,205.8,23.031156539917
364,205.9,57.6160430908203
365,206.9,85.17041015625
366,207.0,4.15904235839844
367,207.9,82.5317916870117
368,208.1,76.3620986938477
369,208.8,46.8738632202148
370,209.1,31.1655883789063
371,210.0,127.39900970459
372,210.1,34.2213706970215
373,211.0,914.4169921875
374,211.8,44.743335723877
375,212.0,108.203475952148
376,212.9,79.9709625244141
377,213.0,15.8250427246094
378,213.1,118.50927734375
379,214.0,177.780075073242
380,214.1,149.090042114258
381,215.0,1939.3408203125
382,216.0,837.45556640625
383,217.0,296.17041015625
384,217.9,104.997840881348
385,218.1,17.6398162841797
386,218.9,365.399841308594
387,219.7,29.4832706451416
388,220.1,113.763046264648
389,220.8,77.6311874389648
390,220.9,87.2854614257813
391,221.0,56.2275466918945
392,221.7,2.10430693626404
393,221.8,19.1441631317139
394,221.9,81.3689422607422
395,222.1,53.8308601379395
