#"+EI Scan (rt: 3.722-3.780 min, 11 scans) R3M5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1985.90747070313
1,41.1,38026.25390625
2,42.1,6896.82763671875
3,43.1,35466.74609375
4,44.0,3713.51123046875
5,44.8,48.6910247802734
6,44.9,33.9108123779297
7,45.0,319.323120117188
8,46.1,19.4430656433105
9,47.0,178.107177734375
10,48.2,18.280891418457
11,48.8,41.4708213806152
12,49.1,60.3046722412109
13,50.0,1045.57922363281
14,50.1,17.7315444946289
15,51.0,3059.4619140625
16,52.0,769.245849609375
17,52.1,1191.90380859375
18,53.1,8165.943359375
19,54.1,4222.19140625
20,55.1,19352.1953125
21,56.0,5344.5654296875
22,57.1,5569.9658203125
23,58.1,4985.81396484375
24,59.1,3459.357421875
25,60.8,27.0770931243896
26,60.9,165.897689819336
27,61.0,204.531433105469
28,62.0,967.200561523438
29,62.0,665.669494628906
30,63.0,3032.07299804688
31,64.0,1679.10717773438
32,64.1,92.3636703491211
33,65.0,8540.482421875
34,66.0,6276.5625
35,67.1,24633.30859375
36,68.1,4124.216796875
37,69.1,7602.2080078125
38,70.0,2047.72937011719
39,70.1,746.145080566406
40,71.1,2197.9482421875
41,71.3,79.9520492553711
42,72.0,311.162139892578
43,72.1,74.4826965332031
44,73.0,2138.21826171875
45,74.0,259.4375
46,74.1,140.349609375
47,75.0,3462.7109375
48,76.0,6963.923828125
49,77.0,46396.515625
50,78.0,12960.361328125
51,79.1,48369.5234375
52,80.1,10782.236328125
53,81.1,17911.935546875
54,82.0,123.005104064941
55,82.1,4503.1513671875
56,83.0,1238.7587890625
57,83.9,68.7782440185547
58,84.0,499.843139648438
59,84.1,82.5744323730469
60,85.0,698.28759765625
61,85.2,70.0514450073242
62,86.0,429.008666992188
63,87.0,1220.19116210938
64,87.1,202.724792480469
65,88.0,15074.12890625
66,89.0,17227.23828125
67,90.0,35870.98046875
68,91.1,53035.28515625
69,92.1,42158.46875
70,93.1,76578.71875
71,94.1,42380.73046875
72,95.1,7272.8134765625
73,96.0,2395.47412109375
74,97.1,620.427368164063
75,97.2,212.596328735352
76,97.7,30.1043338775635
77,97.8,21.9919052124023
78,97.9,262.581268310547
79,98.5,33.0496253967285
80,98.8,29.0969161987305
81,98.9,163.905364990234
82,99.1,22.2232360839844
83,99.2,17.486400604248
84,100.0,156.305450439453
85,100.2,75.8935546875
86,100.9,510.500518798828
87,101.1,816.8447265625
88,102.0,15956.5654296875
89,103.0,44629.7265625
90,104.0,20849.2109375
91,105.1,15301.3828125
92,106.1,10063.158203125
93,107.1,17427.876953125
94,108.0,93.4345397949219
95,108.1,17743.908203125
96,109.0,10388.8388671875
97,110.0,77.0290451049805
98,110.1,1883.40051269531
99,111.1,504.364349365234
100,111.2,190.071731567383
101,111.7,125.60578918457
102,112.0,54.6514892578125
103,112.1,112.30891418457
104,112.9,322.575256347656
105,113.1,58.7728271484375
106,113.7,21.992546081543
107,113.9,134.24153137207
108,114.0,404.367309570313
109,114.3,31.4810771942139
110,115.0,3634.34716796875
111,116.0,5426.84130859375
112,117.0,23460.62109375
113,118.0,9831.9599609375
114,119.1,11333.8671875
115,120.0,1853.42578125
116,120.1,4135.3857421875
117,121.0,2500.65893554688
118,122.0,935.6455078125
119,122.1,697.846740722656
120,123.0,981.851989746094
121,123.1,143.264266967773
122,123.9,92.9653015136719
123,124.0,77.3547897338867
124,124.1,153.482803344727
125,124.4,32.0049171447754
126,124.5,35.0194549560547
127,124.9,209.187240600586
128,125.1,81.4633178710938
129,125.3,124.773658752441
130,125.4,134.273468017578
131,125.6,1390.27416992188
132,125.7,262.742492675781
133,126.1,307.879608154297
134,126.9,171.561737060547
135,127.0,1094.9853515625
136,127.9,217.066879272461
137,128.1,3926.20458984375
138,129.0,20534.373046875
139,130.0,17707.16015625
140,131.0,93637.1796875
141,132.0,15215.2509765625
142,133.1,8308.5107421875
143,134.1,8148.556640625
144,135.1,83318.6328125
145,136.1,19573.736328125
146,137.0,11667.193359375
147,138.1,1674.76379394531
148,139.0,843.191772460938
149,139.8,34.6718063354492
150,139.9,284.515838623047
151,140.1,239.56787109375
152,140.2,60.5624046325684
153,141.0,1177.72045898438
154,142.0,1489.30041503906
155,142.1,653.419006347656
156,143.0,6753.45166015625
157,144.1,17142.30859375
158,145.0,312061.9375
159,146.0,32049.587890625
160,147.0,3326.404296875
161,148.0,653.724914550781
162,148.1,1398.79736328125
163,149.1,5362.1005859375
164,150.1,137972.015625
165,151.1,17147.083984375
166,152.0,407.996551513672
167,152.1,1137.23620605469
168,152.9,225.10205078125
169,153.0,497.57470703125
170,153.1,17.4637908935547
171,154.0,755.518310546875
172,154.1,263.185607910156
173,154.2,62.029857635498
174,155.0,3900.67578125
175,156.1,5429.56103515625
176,157.0,6810.78173828125
177,158.0,8512.509765625
178,159.0,7081.421875
179,160.0,2386.73388671875
180,161.0,10275.7646484375
181,162.0,1502.9033203125
182,163.0,615.727355957031
183,163.8,42.7381858825684
184,164.0,336.316772460938
185,164.2,53.6014785766602
186,165.0,728.267639160156
187,166.0,485.579711914063
188,166.9,257.733154296875
189,167.0,464.015319824219
190,167.9,95.7251358032227
191,168.0,744.684265136719
192,169.0,943.781616210938
193,169.1,1094.53625488281
194,170.0,436.083526611328
195,170.1,2204.013671875
196,171.1,9951.716796875
197,172.0,97.1276779174805
198,172.1,2918.265625
199,173.1,3070.96459960938
200,174.1,25741.36328125
201,175.1,7961.56298828125
202,176.1,1275.39697265625
203,176.2,174.962692260742
204,176.8,58.2593421936035
205,177.0,117.262268066406
206,177.0,396.770233154297
207,178.0,437.064727783203
208,178.2,13.8443841934204
209,179.0,252.274719238281
210,179.1,61.9198570251465
211,179.9,114.327613830566
212,180.0,490.692474365234
213,180.2,48.5754737854004
214,180.9,386.200531005859
215,181.1,795.988830566406
216,181.9,87.2371978759766
217,182.1,765.658569335938
218,182.9,275.817565917969
219,183.0,1359.38293457031
220,184.0,1531.22033691406
221,184.2,45.329273223877
222,185.1,6388.2705078125
223,186.1,4794.07080078125
224,187.1,18380.0703125
225,188.1,774.424438476563
226,188.1,2862.77807617188
227,189.1,11347.4599609375
228,190.1,1704.623046875
229,190.9,135.701934814453
230,191.0,452.114837646484
231,191.8,63.9503135681152
232,191.9,137.335983276367
233,192.0,84.5884475708008
234,193.0,1038.61218261719
235,193.8,31.6857070922852
236,193.9,12.2799758911133
237,194.0,311.060821533203
238,194.2,27.3424739837646
239,195.0,1091.83032226563
240,196.0,715.688354492188
241,196.1,192.044326782227
242,197.0,2101.57202148438
243,197.9,243.123001098633
244,198.1,890.008728027344
245,199.1,3929.4248046875
246,199.9,219.981460571289
247,200.1,1809.83117675781
248,201.1,3665.5224609375
249,202.1,32931.3125
250,203.0,165.648910522461
251,203.1,5194.404296875
252,204.0,763.890686035156
253,204.2,276.656890869141
254,204.7,13.9545745849609
255,204.9,110.439605712891
256,205.0,194.193740844727
257,205.1,74.0766296386719
258,205.8,14.9911079406738
259,205.9,157.500579833984
260,206.1,250.767150878906
261,207.1,1179.35131835938
262,207.9,60.4057579040527
263,208.0,591.071228027344
264,208.1,236.493240356445
265,209.1,1044.01818847656
266,209.9,111.19970703125
267,210.1,1240.08801269531
268,210.2,142.723510742188
269,211.0,3958.68334960938
270,212.0,1764.07861328125
271,213.1,7871.68017578125
272,214.1,6346.931640625
273,215.1,427040.78125
274,216.1,64197.01171875
275,217.0,395.093780517578
276,217.1,5279.82470703125
277,218.0,648.87548828125
278,218.1,200.129150390625
279,219.0,1043.41381835938
280,220.0,624.700073242188
281,220.1,80.6808166503906
282,220.7,37.9521827697754
283,221.0,631.53955078125
284,221.1,308.477905273438
285,221.9,316.236053466797
286,222.0,545.814636230469
287,223.1,736.094360351563
288,224.0,859.276550292969
289,224.8,27.4489154815674
290,225.1,436.745635986328
291,225.8,29.2956218719482
292,225.9,165.36604309082
293,226.1,455.319519042969
294,226.7,61.74755859375
295,227.0,251.298889160156
296,227.1,348.912567138672
297,228.0,21.3818874359131
298,228.1,929.193786621094
299,229.1,1909.15710449219
300,230.1,8119.94970703125
301,231.0,283.804443359375
302,231.1,2316.62768554688
303,232.0,80.6801071166992
304,232.1,1469.90771484375
305,233.0,3386.0595703125
306,234.0,850.165283203125
307,235.0,975.385192871094
308,236.0,266.92138671875
309,236.1,1046.58862304688
310,237.0,4617.41650390625
311,238.0,3504.716796875
312,239.1,1993.31994628906
313,240.1,630.747436523438
314,240.2,451.391204833984
315,240.4,42.3979263305664
316,240.9,55.6716918945313
317,241.1,1596.61315917969
318,242.0,263.264923095703
319,242.1,930.342346191406
320,243.1,1177.47619628906
321,243.2,1045.96044921875
322,244.1,708.652893066406
323,244.2,195.525619506836
324,244.7,15.6903448104858
325,245.0,253.397994995117
326,245.1,147.114837646484
327,246.0,98.255485534668
328,246.2,60.9694480895996
329,246.9,66.5415649414063
330,247.1,37.8091430664063
331,247.9,69.4596328735352
332,248.1,108.423637390137
333,249.1,619.901916503906
334,249.1,1562.16711425781
335,250.0,795.255065917969
336,250.1,1497.39562988281
337,251.0,153.699523925781
338,251.1,2222.74780273438
339,252.0,520.445739746094
340,252.1,2321.59326171875
341,253.1,1352.50866699219
342,253.2,271.560272216797
343,254.0,81.8286514282227
344,254.1,836.749755859375
345,254.7,32.5313301086426
346,255.1,879.280395507813
347,256.0,60.6650047302246
348,256.1,397.283477783203
349,256.4,41.7437782287598
350,256.8,186.026870727539
351,257.0,228.143676757813
352,257.5,21.6969795227051
353,257.8,32.0765800476074
354,257.9,31.9544906616211
355,258.0,80.250732421875
356,258.2,48.5348968505859
357,261.0,45.2071647644043
358,261.1,31.4626178741455
359,261.8,15.2925405502319
360,262.0,43.5492973327637
361,262.1,40.9959373474121
362,263.1,2769.41333007813
363,263.9,116.619819641113
364,264.1,1263.58093261719
365,265.2,10468.5458984375
366,266.1,3775.27172851563
367,267.2,1519.59326171875
368,267.9,16.1922779083252
369,268.0,190.219955444336
370,268.1,115.735427856445
371,268.3,127.731170654297
372,269.0,278.856018066406
373,269.1,695.635803222656
374,270.0,78.7638244628906
375,270.1,4545.8037109375
376,271.1,4736.41015625
377,271.2,970.256286621094
378,272.1,916.743774414063
379,272.2,2495.5322265625
380,272.7,49.7016639709473
381,273.0,809.403564453125
382,273.7,24.7015991210938
383,273.8,86.4810180664063
384,274.0,108.341949462891
385,274.1,163.948577880859
386,274.9,526.494506835938
387,275.1,62.1939697265625
388,275.8,31.2578010559082
389,276.0,156.176879882813
390,276.1,47.930606842041
391,277.0,1476.03979492188
392,277.1,1265.49267578125
393,278.1,1878.43347167969
394,279.1,4266.62255859375
395,280.2,66805.703125
396,281.2,17304.3359375
397,282.2,2641.89575195313
398,283.0,143.972869873047
399,283.1,359.284851074219
400,283.3,50.4187965393066
401,284.1,115.325080871582
402,284.2,39.0200996398926
403,285.0,332.492370605469
404,286.0,189.828262329102
405,286.1,37.0980110168457
406,286.7,22.0533790588379
407,286.9,117.799026489258
408,287.0,218.772277832031
409,287.8,23.1876010894775
410,288.2,49.8286590576172
411,288.4,13.9903049468994
412,289.0,952.922119140625
413,290.1,1480.82470703125
414,291.0,837.054260253906
415,291.2,291.152526855469
416,291.6,13.8418951034546
417,292.1,523.238525390625
418,292.2,352.066192626953
419,293.0,2390.51513671875
420,293.1,439.265808105469
421,294.2,151274.578125
422,295.2,34631.58984375
423,296.2,7980.24951171875
424,297.1,1969.69348144531
425,297.2,234.975204467773
426,297.8,51.7801971435547
427,298.1,366.189208984375
428,298.3,13.960000038147
429,298.8,91.0683822631836
430,299.0,183.612777709961
431,299.2,32.0539207458496
432,299.8,35.4570198059082
433,300.3,28.5667667388916
434,300.6,47.1784172058105
435,301.0,33.1042556762695
436,301.1,33.5018539428711
437,302.1,32.5643005371094
438,302.7,21.4111251831055
439,302.8,21.3220825195313
440,303.0,157.583892822266
441,303.2,127.28564453125
442,303.3,71.6713562011719
443,303.8,27.3581562042236
444,304.0,40.5582160949707
445,304.1,200.072311401367
446,304.2,61.6713523864746
447,304.4,36.888729095459
448,305.1,305.763671875
449,305.2,612.469421386719
450,306.0,374.654602050781
451,306.2,364.020660400391
452,307.1,1223.53857421875
453,308.2,48226.62109375
454,309.2,15106.3876953125
455,310.1,1376.18469238281
456,310.2,1521.06555175781
457,311.1,287.819183349609
458,311.2,407.438659667969
459,312.9,51.8553581237793
460,313.0,17.7534160614014
461,314.1,46.2881927490234
462,314.3,65.0847854614258
463,314.7,20.5066661834717
464,315.1,17.4168014526367
465,315.2,42.1245994567871
466,315.6,35.0325126647949
467,315.8,39.3493728637695
468,316.1,15.9783849716187
469,317.0,35.4915542602539
470,317.9,30.7246761322021
471,318.1,71.1625061035156
472,319.2,2213.14477539063
473,320.2,54752.48828125
474,321.2,18431.291015625
475,322.2,11163.00390625
476,323.2,1091.69470214844
477,323.2,1626.884765625
478,324.2,3267.1025390625
479,325.1,391.510040283203
480,325.2,402.597137451172
481,325.9,18.613697052002
482,326.1,55.5188369750977
