#"+EI Scan (rt: 1.985-2.072 min, 16 scans) R6M1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0800,189.357528686523
1,41.0700,3502.77514648438
2,42.0700,456.884216308594
3,43.0700,4365.91064453125
4,43.9905,170.478515625
5,44.8000,16.6006526947021
6,44.9681,150.297958374023
7,46.0700,27.1264610290527
8,46.9100,359.107238769531
9,48.9800,90.5124053955078
10,49.8300,26.2345867156982
11,50.0700,108.793395996094
12,50.9300,189.021713256836
13,51.9000,214.553359985352
14,51.9700,26.1569671630859
15,52.9000,89.9231948852539
16,53.0535,700.993713378906
17,54.0918,62.0842895507813
18,55.0420,3804.0078125
19,55.9200,132.896362304688
20,56.0205,48.5423583984375
21,57.0645,505.919921875
22,57.9300,109.603897094727
23,58.1500,125.146820068359
24,59.0353,1230.576171875
25,60.0048,38.1290893554688
26,60.9100,80.2041244506836
27,61.0800,60.0182418823242
28,61.9945,56.5639343261719
29,62.1500,18.047887802124
30,62.8900,201.102020263672
31,63.0000,244.516082763672
32,63.9000,210.479217529297
33,64.1300,31.8787860870361
34,64.7500,27.2859992980957
35,64.9800,257.745330810547
36,65.0922,354.832397460938
37,65.9811,36.2035980224609
38,66.0700,82.3845443725586
39,66.1700,10.7953119277954
40,67.0300,1113.97180175781
41,68.0000,136.36181640625
42,68.0932,72.2504043579102
43,68.2500,14.3929138183594
44,69.0192,1119.63012695313
45,69.9000,58.2407302856445
46,70.0412,95.9563293457031
47,70.2000,146.85009765625
48,72.0900,185.668319702148
49,73.9000,46.9297904968262
50,74.0247,32.440185546875
51,74.1600,27.2465782165527
52,75.0400,1161.57470703125
53,76.0200,644.251831054688
54,77.0347,2068.2216796875
55,78.0253,981.728515625
56,79.0192,833.793701171875
57,79.9900,317.224914550781
58,80.1254,20.4126586914063
59,81.0057,1647.36279296875
60,82.0300,556.380065917969
61,82.1200,102.619522094727
62,83.0420,1833.49133300781
63,83.9299,64.0413818359375
64,84.0945,116.577056884766
65,85.0442,547.236328125
66,85.8000,31.1910381317139
67,85.9600,181.158538818359
68,87.0173,195.651397705078
69,87.9600,438.494659423828
70,88.0700,275.602813720703
71,89.0087,1789.28344726563
72,89.9000,101.170913696289
73,90.0000,235.929321289063
74,90.1100,88.7192535400391
75,90.9500,543.705200195313
76,91.8500,102.171699523926
77,92.0600,76.7439575195313
78,92.2500,12.2098731994629
79,92.8700,55.1143951416016
80,93.0300,320.404541015625
81,93.8000,34.4801025390625
82,93.9200,128.544143676758
83,94.9961,725.733093261719
84,96.0147,27.3790283203125
85,96.1300,185.490432739258
86,96.9700,150.481430053711
87,97.0562,610.901489257813
88,98.1100,87.6581420898438
89,98.5100,9.62138557434082
90,98.8600,71.8195114135742
91,98.9800,108.02473449707
92,99.7100,16.333890914917
93,99.9800,147.001739501953
94,100.1400,68.3069229125977
95,100.8900,165.378967285156
96,101.0393,607.287414550781
97,101.1600,27.8259410858154
98,101.9600,619.171264648438
99,102.0500,1909.2294921875
100,102.9108,164.800567626953
101,103.0334,1080.50659179688
102,103.8100,19.622730255127
103,103.9100,206.117828369141
104,104.0277,51.371826171875
105,104.5400,45.2102966308594
106,104.8500,63.4145736694336
107,105.0500,152.270401000977
108,105.1700,45.7314262390137
109,105.3500,12.5023040771484
110,105.7600,30.4800910949707
111,106.0600,74.5475158691406
112,107.0200,236.513046264648
113,107.1500,30.5422821044922
114,107.9891,96.1158447265625
115,108.1900,42.6058502197266
116,109.0115,1437.62646484375
117,109.9400,274.644500732422
118,110.8300,53.189884185791
119,111.0102,16.187255859375
120,111.7900,170.357437133789
121,112.1500,92.8348083496094
