#"+EI Scan (rt: 8.344-8.455 min, 20 scans) R6M6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,85.8541488647461
1,40.2,52.4246444702148
2,41.1,7804.47705078125
3,42.0,127.311836242676
4,42.1,361.148559570313
5,42.2,364.890319824219
6,43.1,15055.203125
7,44.0,573.285949707031
8,44.8,24.0012817382813
9,44.9,94.9916687011719
10,45.2,21.6217555999756
11,45.9,16.6587619781494
12,46.8,43.2053375244141
13,49.1,40.7308464050293
14,49.9,74.191535949707
15,50.0,231.949981689453
16,51.0,752.644592285156
17,51.8,14.5467729568481
18,51.9,95.8313522338867
19,52.1,192.952026367188
20,52.2,8.61560344696045
21,52.9,91.2407836914063
22,53.0,491.384460449219
23,53.9,78.6266937255859
24,54.0,61.715934753418
25,54.2,19.6796741485596
26,55.1,2574.47998046875
27,56.0,18.4581604003906
28,56.1,146.247955322266
29,56.7,9.98178005218506
30,57.0,192.174407958984
31,57.2,8.36625099182129
32,58.0,64.5302810668945
33,58.3,30.8732490539551
34,59.0,1303.88525390625
35,60.0,69.4111785888672
36,60.1,19.2051105499268
37,60.9,47.8872871398926
38,61.0,49.1123962402344
39,62.0,460.413024902344
40,62.1,65.8722763061523
41,63.0,1064.15930175781
42,63.1,312.503479003906
43,63.9,116.951583862305
44,64.1,296.683776855469
45,64.2,11.8029146194458
46,64.9,205.103363037109
47,65.0,297.890502929688
48,65.4,11.2139339447021
49,65.9,67.4585723876953
50,66.1,13.0890789031982
51,66.9,13.883674621582
52,67.0,148.079666137695
53,67.9,29.40700340271
54,68.1,23.6714115142822
55,68.2,36.9730339050293
56,69.0,510.4150390625
57,69.9,8.55856513977051
58,70.0,37.3927230834961
59,70.2,52.6471939086914
60,70.8,23.3214378356934
61,71.0,397.13232421875
62,71.2,107.295700073242
63,71.8,21.8292369842529
64,72.1,47.6185455322266
65,73.0,828.189453125
66,74.0,618.686645507813
67,75.0,1386.99096679688
68,75.1,224.690460205078
69,76.0,1409.13049316406
70,76.1,108.263801574707
71,77.0,3783.060546875
72,78.0,1774.10302734375
73,78.9,58.5465469360352
74,79.0,373.467315673828
75,80.1,18.2459564208984
76,80.2,19.6356067657471
77,81.0,284.103515625
78,81.8,87.6235275268555
79,81.9,16.3873519897461
80,82.0,3.56863403320313
81,82.9,104.492111206055
82,83.0,19.5978927612305
83,83.2,42.8896636962891
84,83.8,21.3924446105957
85,83.9,8.70454788208008
86,84.2,9.31838798522949
87,85.0,91.5931396484375
88,85.1,78.3174591064453
89,85.9,75.3041534423828
90,86.0,314.670013427734
91,86.1,30.1377220153809
