#"+EI Scan (rt: 5.132-5.214 min, 15 scans) R4M1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0897,3086.92114257813
1,41.0700,61327.87109375
2,42.0692,6457.87939453125
3,42.1096,1242.76135253906
4,43.0796,15767.5791015625
5,44.0217,4632.69775390625
6,44.9453,6.87338256835938
7,45.0383,507.177124023438
8,45.8900,81.2865447998047
9,46.0291,346.332275390625
10,46.1400,137.590133666992
11,47.0582,8531.8984375
12,47.9900,261.798858642578
13,48.9014,108.630874633789
14,49.0413,63.2830467224121
15,49.9993,652.849731445313
16,50.0708,639.527648925781
17,51.0264,4680.6416015625
18,52.0500,2414.39306640625
19,53.0499,12037.751953125
20,54.0603,5818.603515625
21,55.0695,23727.84375
22,56.0590,7111.375
23,57.0567,5942.720703125
24,58.0699,6508.0400390625
25,59.0367,7707.27685546875
26,59.9610,415.896179199219
27,60.0497,283.480621337891
28,61.0387,2665.15649414063
29,61.1400,66.259162902832
30,62.0303,2261.34375
31,63.0282,4297.41796875
32,64.0200,2213.24145507813
33,65.0400,11523.84375
34,65.9689,93.2580413818359
35,66.0600,8380.904296875
36,67.0597,34973.42578125
37,68.0700,6251.14501953125
38,69.0799,35497.65625
39,70.0700,4535.7705078125
40,70.9155,96.9226684570313
41,71.0000,221.869384765625
42,71.0939,316.008636474609
43,71.4400,19.2492389678955
44,71.9625,190.744186401367
45,72.1000,198.647125244141
46,72.1922,9.9378719329834
47,73.0365,2770.69409179688
48,73.9025,65.1901397705078
49,74.0392,827.247314453125
50,75.0154,4172.283203125
51,76.0407,8931.6435546875
52,77.0464,60261.5
53,78.0379,16016.5
54,79.0592,58174.0390625
55,80.0601,13959.33984375
56,81.0420,19180.537109375
57,82.0500,5533.08056640625
58,83.0496,1744.85681152344
59,83.9087,291.280548095703
60,84.0304,242.51887512207
61,84.2100,94.7419052124023
62,85.0333,479.2880859375
63,85.1400,177.66845703125
64,85.8544,42.4931945800781
65,85.9900,486.013336181641
66,87.0402,1971.36145019531
67,88.0300,19589.013671875
68,89.0392,22853.2734375
69,90.0297,50611.69921875
70,91.0497,66556.734375
71,92.0600,55008.984375
72,93.0600,92246.15625
73,94.0600,51082.8359375
74,95.0380,5793.44091796875
75,95.0902,2835.86254882813
76,95.9020,14.4944458007813
77,96.0490,2726.46459960938
78,96.9997,563.913330078125
79,97.1455,105.736427307129
80,97.8671,107.275184631348
81,97.9750,175.052154541016
82,98.0700,20.832592010498
83,98.7410,91.84619140625
84,98.9800,136.842895507813
85,99.1416,104.513618469238
86,99.5900,23.58251953125
87,99.8522,120.934875488281
88,100.0400,170.584777832031
89,100.1400,78.0837860107422
90,100.8593,39.2137413024902
91,101.0099,1618.10388183594
92,101.1399,461.512512207031
93,102.0300,22297.494140625
94,103.0397,55970.21484375
95,104.0399,24813.39453125
96,105.0600,19180.068359375
97,106.0600,12371.314453125
98,107.0601,20849.583984375
99,108.0700,22218.552734375
100,109.0498,12745.1328125
101,109.9939,1081.93481445313
102,110.0682,958.384155273438
103,110.7698,102.132034301758
104,110.8701,3.40611267089844
105,111.0444,397.257965087891
106,111.1500,69.9783935546875
107,111.5700,78.9063949584961
108,111.6300,127.542068481445
109,111.8400,24.7029647827148
110,111.9717,64.0843811035156
111,112.1500,30.8429527282715
112,112.2700,29.8054790496826
113,112.4500,33.4572563171387
114,112.6580,33.7845191955566
115,112.8376,74.5322418212891
116,113.0539,201.273803710938
117,113.1900,125.072273254395
118,113.4900,21.9578266143799
119,113.7987,91.003547668457
120,114.0395,811.40673828125
121,115.0202,4560.42333984375
122,116.0397,7308.87548828125
123,117.0390,30865.6953125
124,118.0397,10721.7451171875
125,119.0595,12990.177734375
126,120.0299,8333.0078125
127,120.9886,1093.63146972656
128,121.0503,2996.8798828125
129,122.0495,2054.10473632813
130,122.9625,677.9921875
131,123.0959,395.671875
132,123.8322,61.693546295166
133,123.9900,57.3001136779785
134,124.2700,17.8524398803711
135,124.4400,34.9491500854492
136,124.7588,235.501098632813
137,125.0581,2710.6640625
138,125.2100,824.419921875
139,125.4700,1021.66467285156
