#"+EI Scan (rt: 8.915-9.055 min, 25 scans) R1M2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,356.447967529297
1,41.1,15102.087890625
2,42.0,235.35530090332
3,42.1,530.155151367188
4,43.1,6487.85205078125
5,44.1,903.062744140625
6,44.9,15.3792877197266
7,45.0,179.728866577148
8,45.1,11.4490842819214
9,46.0,46.4950866699219
10,46.1,108.80549621582
11,46.2,11.4251871109009
12,47.0,4134.60546875
13,48.0,50.3235359191895
14,48.2,9.70231246948242
15,48.9,58.528148651123
16,49.1,70.349853515625
17,49.9,53.1082229614258
18,50.0,910.69091796875
19,50.1,217.462478637695
20,51.0,2281.99609375
21,51.9,15.9033842086792
22,52.0,272.543884277344
23,52.0,459.414154052734
24,53.0,412.503723144531
25,53.0,872.840087890625
26,53.9,72.4886703491211
27,54.0,77.0517807006836
28,54.1,99.412712097168
29,55.0,1431.48022460938
30,55.8,15.5575513839722
31,55.9,26.4375152587891
32,56.0,47.4236869812012
33,56.2,18.2098941802979
34,56.8,14.112696647644
35,56.9,95.1216888427734
36,57.0,9.5676383972168
37,57.2,41.2783088684082
38,57.6,43.9361610412598
39,57.7,38.5965957641602
40,58.0,94.4198608398438
41,58.1,34.400634765625
42,58.2,12.9320335388184
43,59.0,3090.1689453125
44,59.9,87.1603393554688
45,60.1,82.8719177246094
46,61.0,935.276245117188
47,61.1,865.283142089844
48,61.9,22.0231056213379
49,62.0,2791.30517578125
50,63.0,7050.4091796875
51,63.9,3.72033309936523
52,64.0,1528.18713378906
53,65.0,4304.498046875
54,65.9,23.7214546203613
55,66.0,357.232452392578
56,66.1,72.450553894043
57,66.9,136.545501708984
58,67.0,769.020263671875
59,67.9,64.8807525634766
60,68.0,52.5075187683105
61,68.2,26.7634925842285
62,69.1,4112.4560546875
63,69.9,44.6600799560547
64,70.0,182.906265258789
65,70.1,89.4497985839844
66,70.9,9.62977981567383
67,71.0,66.757194519043
68,71.1,97.0641479492188
69,71.1,31.7655754089355
70,71.8,34.487060546875
71,71.9,45.5098724365234
72,72.1,46.8493309020996
73,73.0,1032.77587890625
74,74.0,810.828979492188
75,74.0,905.234680175781
76,75.0,4745.65185546875
77,76.0,3847.13525390625
78,76.1,12.4934005737305
79,77.0,5721.9599609375
80,78.0,2396.06201171875
81,79.0,392.099792480469
82,79.1,175.471496582031
83,79.9,114.280975341797
84,81.0,308.51708984375
85,81.9,105.229133605957
86,82.2,11.8067216873169
87,82.7,30.0093727111816
88,83.0,234.473281860352
89,83.4,9.13120269775391
90,83.7,12.6901016235352
91,83.8,22.9107475280762
92,84.1,14.6146211624146
93,84.8,70.0836944580078
94,85.0,157.770477294922
95,85.1,49.5674018859863
96,85.9,141.091323852539
97,86.0,822.35986328125
98,86.9,44.3642768859863
99,87.0,2866.76123046875
100,88.0,2770.01904296875
101,88.0,4329.5615234375
102,89.0,24898.65234375
103,90.0,3004.36572265625
104,90.7,14.0247793197632
105,91.0,517.847351074219
106,91.1,51.0074462890625
107,91.7,39.7569236755371
108,91.8,6.3179874420166
109,91.9,77.2133636474609
110,92.1,41.4764747619629
111,92.9,15.7001800537109
112,93.0,69.6034240722656
113,93.7,2.24836874008179
114,94.0,18.6390399932861
115,94.4,9.62240695953369
116,94.8,15.729248046875
117,94.9,29.4693069458008
118,95.0,1.32229614257813
119,95.1,22.6067123413086
120,95.4,11.7017335891724
121,95.9,20.9086837768555
122,96.0,71.8388442993164
123,96.9,18.9079818725586
124,97.0,224.83642578125
125,97.8,22.067455291748
126,97.9,195.920959472656
127,98.0,152.314971923828
128,98.2,21.4726066589355
129,98.8,71.7510986328125
130,99.0,218.508117675781
131,99.1,100.514007568359
132,99.8,20.1695327758789
133,100.0,267.513336181641
134,100.1,310.315460205078
135,101.0,781.043701171875
136,101.0,6771.7763671875
137,102.0,16581.06640625
138,103.0,6151.302734375
139,103.8,11.4335193634033
140,103.9,233.559722900391
141,104.0,524.364013671875
142,104.8,19.5157337188721
143,104.9,102.277496337891
144,105.1,13.1379203796387
145,105.9,47.9095268249512
146,106.1,29.8329734802246
147,106.2,18.1529083251953
148,106.8,48.081787109375
149,107.0,82.0143814086914
150,107.1,39.9368934631348
151,107.6,19.3805274963379
152,107.7,8.14080905914307
153,107.9,29.9077453613281
154,108.0,19.9646987915039
155,108.2,0.358807563781738
156,109.0,616.034484863281
157,109.8,8.48671340942383
158,110.0,189.283782958984
159,110.1,1.73709106445313
160,110.7,7.13710880279541
161,110.9,36.778076171875
162,111.0,119.4619140625
163,111.2,15.0267171859741
164,111.8,33.5617752075195
165,111.9,111.63988494873
166,112.1,101.429412841797
167,112.3,18.3790664672852
168,113.0,4863.970703125
169,114.1,13235.08203125
170,115.0,127780.4453125
171,116.0,55777.015625
172,117.0,5757.5849609375
173,117.9,143.431732177734
174,118.0,218.272155761719
175,118.1,227.254760742188
176,118.8,67.8076705932617
177,119.0,63.1367111206055
178,119.8,28.4349994659424
179,119.9,15.623143196106
180,120.2,64.8567123413086
181,120.5,12.2022562026978
182,120.7,81.9125518798828
183,120.8,69.7380142211914
184,121.0,53.8101234436035
185,121.2,30.3862113952637
186,121.7,20.5518131256104
187,121.8,10.1528291702271
188,121.9,21.5890941619873
189,122.8,67.1522064208984
190,123.0,70.6166687011719
191,123.7,8.19830226898193
192,123.8,6.45353126525879
193,123.9,23.5361328125
194,124.1,2.90895175933838
195,124.9,79.2882537841797
196,125.0,130.059600830078
197,125.1,87.3816604614258
198,125.9,122.491973876953
199,126.0,1784.15209960938
200,127.0,575.034057617188
201,127.0,3819.48193359375
202,128.0,16938.291015625
203,129.0,27077
204,130.0,12041.6513671875
205,130.8,20.3784332275391
206,131.0,991.764282226563
207,131.1,376.146484375
208,131.9,129.051773071289
209,132.0,42.5815811157227
210,132.1,58.6826591491699
211,133.0,48.5025024414063
212,133.1,118.015396118164
213,133.9,85.2409210205078
214,134.0,91.6509628295898
215,134.2,7.7790641784668
216,135.0,69.5806884765625
217,135.1,245.290786743164
218,135.5,15.9247970581055
219,135.9,121.113067626953
220,136.0,104.056243896484
221,137.0,4206.962890625
222,138.0,782.594116210938
223,138.9,20.1064453125
224,139.0,486.366516113281
225,139.9,344.574676513672
226,140.0,650.686218261719
