#"+EI Scan (rt: 2.259-2.317 min, 11 scans) R6M2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,348.411834716797
1,41.1,12010.111328125
2,42.0,1388.65466308594
3,43.1,2578.15698242188
4,44.0,446.400024414063
5,45.0,577.48681640625
6,45.9,287.290557861328
7,47.0,2697.26440429688
8,47.9,21.1158866882324
9,48.8,34.9673805236816
10,50.0,262.6240234375
11,50.1,21.4493446350098
12,50.8,79.7836227416992
13,51.0,822.241333007813
14,51.9,35.6270065307617
15,52.1,409.070190429688
16,53.0,46.6705474853516
17,53.1,1015.46850585938
18,54.0,45.4055709838867
19,54.1,290.815612792969
20,54.2,42.8836860656738
21,55.0,3265.67822265625
22,56.0,735.642211914063
23,56.1,233.693389892578
24,57.1,14279.1669921875
25,57.9,13.7882766723633
26,58.1,770.548706054688
27,58.2,116.087730407715
28,59.0,6061.4248046875
29,60.0,519.130554199219
30,60.9,44.4669342041016
31,61.0,515.265441894531
32,61.8,44.8698081970215
33,61.9,208.17333984375
34,62.0,348.769927978516
35,63.0,848.4443359375
36,63.8,25.0355949401855
37,64.0,426.191741943359
38,64.9,121.381553649902
39,65.0,404.907653808594
40,65.7,1.28900527954102
41,66.0,194.218719482422
42,67.0,221.070983886719
43,67.1,1071.90393066406
44,68.0,645.9306640625
45,68.1,139.549240112305
46,69.1,5366.314453125
47,70.1,2027.01342773438
48,71.1,302.854614257813
49,71.2,115.454711914063
50,71.8,59.8678359985352
51,72.0,144.354827880859
52,73.1,2545.0068359375
53,73.9,272.74267578125
54,74.0,108.411682128906
55,75.0,1144.193359375
56,76.0,2975.82080078125
57,77.0,5169.5048828125
58,78.0,1235.263671875
59,79.0,285.961853027344
60,80.0,84.6510314941406
61,81.0,477.2197265625
62,82.0,542.288330078125
63,82.1,197.920471191406
64,83.0,2215.77075195313
65,84.1,1323.06469726563
66,85.0,1081.42407226563
67,86.1,878.609558105469
68,87.0,697.554504394531
69,87.1,338.649047851563
70,87.9,247.802276611328
71,88.0,6531.1416015625
72,89.0,4115.93798828125
73,90.0,7745.439453125
74,90.9,100.501831054688
75,91.0,892.185729980469
76,91.1,50.7320098876953
77,91.9,89.6612319946289
78,92.0,136.750045776367
79,93.0,11.5193176269531
80,93.2,34.7436180114746
81,93.9,37.9643936157227
82,94.1,75.463264465332
83,95.0,410.119384765625
84,96.0,128.927749633789
85,96.1,41.0722618103027
86,97.0,463.098480224609
87,97.7,16.6181316375732
88,98.0,81.4350128173828
89,98.2,86.2138061523438
90,98.9,103.55884552002
91,99.0,183.689453125
92,99.1,67.4259567260742
93,99.7,16.5289306640625
94,100.0,66.8104858398438
95,100.1,64.9392013549805
96,100.3,34.0010681152344
97,101.0,715.841247558594
98,101.1,55.9137077331543
99,102.0,3767.17456054688
100,102.1,2915.36547851563
101,103.0,23272.330078125
102,104.0,6566.1318359375
103,104.9,356.760314941406
104,105.0,343.815948486328
105,105.7,22.7138900756836
106,106.0,43.6155090332031
107,106.1,77.9520568847656
108,106.8,28.4179344177246
109,107.1,124.830902099609
110,107.8,9.58091354370117
111,107.9,81.9665603637695
112,108.1,173.596603393555
113,109.0,637.614624023438
114,109.9,7.84597778320313
115,110.1,69.1212463378906
116,110.8,33.9533996582031
117,110.9,124.876434326172
118,112.0,716.4287109375
119,112.9,209.425491333008
120,113.2,277.562957763672
121,113.4,67.8130035400391
