#"+EI Scan (rt: 4.416-4.480 min, 12 scans) R3M6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,804.524108886719
1,40.2,51.2947273254395
2,41.1,20068.22265625
3,42.1,1798.42944335938
4,43.1,3948.94995117188
5,44.0,9670.8642578125
6,45.0,272.26708984375
7,45.1,473.795532226563
8,45.8,13.1719093322754
9,46.0,114.387275695801
10,46.1,40.4961471557617
11,46.9,119.499397277832
12,48.8,38.8212699890137
13,49.9,119.456756591797
14,50.1,215.286331176758
15,51.0,1145.3173828125
16,51.9,15.0834741592407
17,52.0,630.119750976563
18,53.0,3086.8154296875
19,54.0,888.716796875
20,54.1,1373.43518066406
21,55.1,34186.953125
22,56.1,3104.14453125
23,57.1,15105.3154296875
24,57.9,90.8042297363281
25,58.1,1048.4970703125
26,58.3,39.4486312866211
27,59.0,1527.1142578125
28,59.9,92.156120300293
29,60.0,231.370742797852
30,60.9,109.650909423828
31,61.9,176.315902709961
32,62.0,493.924194335938
33,62.9,575.2763671875
34,63.0,333.267517089844
35,63.9,226.976867675781
36,64.0,302.208221435547
37,65.0,948.368530273438
38,65.1,265.112854003906
39,65.9,41.5974617004395
40,65.9,355.846466064453
41,66.1,134.893417358398
42,66.3,25.7283153533936
43,67.0,5168.42822265625
44,68.0,587.42724609375
45,68.1,752.768798828125
46,69.1,5147.2490234375
47,70.1,3522.47827148438
48,71.0,162.861694335938
49,71.1,1474.27197265625
50,71.9,54.3022346496582
51,72.0,421.034057617188
52,72.1,175.181930541992
53,73.0,2372.84912109375
54,74.1,811.390380859375
55,74.9,340.283905029297
56,75.0,758.6552734375
57,75.9,173.364181518555
58,76.0,2541.380859375
59,77.0,9254.369140625
60,78.0,1941.0302734375
61,79.0,2068.89331054688
62,79.9,111.098289489746
63,80.0,558.584655761719
64,80.2,14.7846755981445
65,81.0,1763.3642578125
66,81.9,127.162727355957
67,82.0,636.330932617188
68,83.1,5316.3876953125
69,84.0,1155.82946777344
70,84.1,823.727966308594
71,85.0,172.943664550781
72,85.1,478.726928710938
73,86.1,7281.2548828125
74,86.9,84.5972061157227
75,87.0,925.881469726563
76,88.0,37.7945861816406
77,88.0,5087.466796875
78,89.0,4638.66162109375
79,90.0,9447.9501953125
80,91.0,2595.56616210938
81,91.6,17.8927268981934
82,92.0,575.768615722656
83,92.2,27.6714401245117
84,93.0,893.28759765625
85,94.0,538.251770019531
