#"+EI Scan (rt: 1.845-1.903 min, 11 scans) R3M5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,661.996887207031
1,41.1,23383.0703125
2,42.1,3059.75463867188
3,43.1,30407.78125
4,44.0,4493.146484375
5,45.0,745.33642578125
6,46.0,65.4790954589844
7,46.2,57.9255981445313
8,47.1,37.6725578308105
9,48.8,59.4049644470215
10,49.9,196.516372680664
11,50.0,144.502319335938
12,51.0,974.972290039063
13,51.0,814.108032226563
14,52.1,511.747283935547
15,52.1,62.5858306884766
16,53.0,4021.73046875
17,54.0,800.296752929688
18,54.2,75.6538238525391
19,55.1,14117.0419921875
20,56.0,2304.8955078125
21,57.1,17761.6328125
22,58.1,1473.50109863281
23,59.0,2795.14453125
24,60.0,494.486297607422
25,60.8,40.1266860961914
26,61.0,151.098083496094
27,61.2,20.831226348877
28,61.8,23.4073047637939
29,62.1,54.2890014648438
30,63.0,938.288696289063
31,63.9,359.530487060547
32,65.0,3049.232421875
33,65.9,247.670349121094
34,66.1,702.358520507813
35,67.0,4113.46875
36,68.0,257.480346679688
37,68.1,287.213195800781
38,68.2,30.0198383331299
39,69.1,6511.1435546875
40,70.1,1819.38696289063
41,71.1,9318.2021484375
42,71.9,204.067153930664
43,72.0,852.397521972656
44,73.1,1791.83251953125
45,73.9,409.098114013672
46,75.0,739.945190429688
47,76.0,380.34228515625
48,76.1,380.704620361328
49,77.0,12671.2890625
50,78.0,3843.138671875
51,79.0,13173.61328125
52,80.1,1998.91613769531
53,81.1,32909.0703125
54,82.0,2745.92700195313
55,83.0,2455.90502929688
56,84.0,850.228881835938
57,85.1,5054.38818359375
58,85.9,26.8876838684082
59,86.0,1020.20959472656
60,86.2,67.906364440918
61,86.9,236.893997192383
62,87.0,162.338226318359
63,87.7,37.5886192321777
64,87.9,67.4035568237305
65,88.0,85.0346984863281
66,88.2,45.8075370788574
67,89.0,531.486694335938
68,89.1,761.477905273438
69,89.6,36.8490333557129
70,90.0,1123.22875976563
71,91.1,20002.52734375
72,92.0,84.2454528808594
73,92.1,2357.25439453125
74,93.0,3376.58984375
75,93.8,58.660961151123
76,94.0,1180.8798828125
77,95.0,3689.85815429688
78,96.0,452.212493896484
79,96.1,67.123779296875
80,97.0,2397.50634765625
81,98.1,623.795471191406
82,99.0,409.326721191406
83,99.8,72.4538650512695
84,100.0,191.310531616211
85,100.1,124.292945861816
86,100.6,21.5930480957031
87,100.8,29.0991344451904
88,100.9,21.5759582519531
89,101.1,348.581420898438
90,101.2,89.4113693237305
91,102.0,1170.74780273438
92,102.1,108.907112121582
93,103.0,6362.13427734375
94,104.0,2892.51586914063
95,105.0,11173.2587890625
96,106.1,1987.708984375
97,107.0,25930.001953125
98,108.0,2640.73681640625
99,109.0,2429.83935546875
100,110.0,411.118286132813
101,111.0,522.591918945313
102,111.1,10.7627258300781
103,111.9,24.8198413848877
104,112.0,294.4462890625
105,112.1,61.5602989196777
106,113.1,1495.19995117188
107,113.8,48.5866432189941
108,114.0,156.708404541016
109,114.1,156.058837890625
110,115.0,13746.8173828125
111,116.1,5332.91748046875
112,117.0,10612.87109375
113,118.0,608.698181152344
114,118.1,2278.30834960938
115,119.0,6670.90478515625
116,120.1,3721.72412109375
117,121.1,13141.5634765625
118,122.1,1536.50036621094
119,123.0,1641.50695800781
120,123.7,19.6656169891357
121,124.0,195.551177978516
122,124.9,104.728561401367
123,125.1,511.333404541016
124,125.8,63.1558074951172
125,125.9,114.691314697266
126,126.0,56.864013671875
127,126.2,133.156753540039
128,127.0,5489.54736328125
129,128.0,11735.1025390625
130,129.0,8396.541015625
131,130.0,2054.62622070313
132,130.1,423.187469482422
133,131.0,13512.3525390625
134,132.0,5344.328125
135,133.0,27325.279296875
136,134.1,6179.85498046875
137,135.0,19961.11328125
138,136.1,2541.80224609375
139,137.0,7280.78515625
140,138.0,724.9765625
141,139.0,1208.26647949219
142,139.9,13.1181030273438
143,140.0,416.998657226563
144,141.0,5292.7724609375
145,142.0,2203.1923828125
146,143.1,3325.015625
147,144.1,4557.42236328125
148,145.0,12859.2626953125
149,146.0,4760.39208984375
150,147.1,28074.748046875
151,148.1,14483.6513671875
152,149.0,9561.310546875
153,150.0,1816.71667480469
154,151.0,849.103271484375
155,152.0,1453.46984863281
156,152.1,71.8575973510742
157,153.0,1699.72973632813
158,154.0,725.749084472656
159,154.1,727.545837402344
160,155.0,2972.45556640625
161,155.8,62.809398651123
162,156.0,343.486602783203
163,156.1,706.42822265625
164,157.0,6475.45361328125
165,158.0,3340.25927734375
166,159.0,11210.443359375
167,160.1,5083.44189453125
168,161.1,30421.248046875
169,162.1,6909.26220703125
170,163.0,2813.89404296875
171,163.9,343.576232910156
172,164.1,308.496551513672
173,165.0,1276.99291992188
174,165.9,56.4925994873047
175,166.0,136.176452636719
176,166.1,169.536712646484
177,167.0,2759.1865234375
178,167.9,20.6881427764893
179,168.0,707.201904296875
180,168.8,19.340690612793
181,169.0,1616.46630859375
182,170.0,588.370544433594
183,170.1,32.0387153625488
184,171.0,853.57666015625
185,171.1,5413.75927734375
186,172.1,4672.974609375
187,173.1,12831.400390625
188,174.1,4326.54638671875
189,174.2,86.3148880004883
190,175.0,19.9454650878906
191,175.1,3825.22192382813
192,176.1,2795.09057617188
193,177.0,1063.65942382813
194,177.9,94.3120193481445
195,178.0,85.733528137207
196,178.1,349.960174560547
197,178.5,15.465781211853
198,178.7,27.8309955596924
199,179.0,330.918853759766
200,179.2,102.774078369141
201,179.4,15.1890325546265
202,179.7,30.7453289031982
203,180.0,62.4805297851563
204,180.1,60.4964599609375
205,181.0,1057.19189453125
206,181.7,28.2067699432373
207,181.9,235.753463745117
208,182.0,163.440170288086
209,182.9,273.982940673828
210,183.0,482.935668945313
211,183.8,47.1182022094727
212,183.9,54.8027496337891
213,184.0,285.909484863281
214,185.0,4053.16186523438
215,186.1,1953.09692382813
216,187.1,14389.6240234375
217,187.9,67.0917434692383
218,188.0,1045.11767578125
219,188.1,1671.45556640625
220,189.0,1463.0068359375
221,189.1,878.245178222656
222,189.8,36.6964340209961
223,190.0,340.158905029297
224,190.1,562.545227050781
225,191.0,756.215148925781
226,191.9,70.0869369506836
227,192.1,167.168792724609
228,193.0,729.965698242188
229,193.9,93.1057968139648
230,194.1,144.744186401367
231,195.0,748.328369140625
232,195.8,50.2362823486328
233,195.9,78.5608673095703
234,197.0,591.016357421875
235,197.9,122.039260864258
236,198.0,274.920227050781
237,199.1,3185.2783203125
238,200.0,385.883819580078
239,200.1,1284.86584472656
240,201.1,7413.4609375
241,201.9,390.222045898438
242,202.1,1247.38720703125
243,202.2,37.3783721923828
244,203.0,882.070251464844
245,203.1,548.493957519531
246,203.9,21.9497375488281
247,204.0,75.5156478881836
248,204.1,166.639312744141
249,204.3,15.5441036224365
250,205.0,189.642654418945
251,205.1,1154.10168457031
252,206.0,283.687377929688
253,206.1,110.075469970703
254,206.9,129.50910949707
255,207.0,296.270385742188
256,207.9,286.624267578125
257,208.7,57.9385948181152
258,208.8,19.4817771911621
259,208.9,132.291320800781
260,209.1,25.01611328125
261,209.6,33.3449974060059
262,210.0,198.719329833984
263,211.0,1453.28955078125
264,211.9,541.880859375
265,212.1,206.184768676758
266,213.0,1885.92041015625
267,213.2,293.844635009766
268,214.1,2956.35620117188
269,215.1,221740.265625
270,216.1,55165.51171875
271,217.1,13392.5009765625
272,218.1,1599.89916992188
273,219.0,3312.10986328125
274,220.0,859.324279785156
275,221.0,571.168884277344
276,221.8,14.8224058151245
277,221.9,36.6682891845703
278,222.8,48.9783592224121
279,222.9,44.4270629882813
280,223.8,171.295852661133
281,224.0,83.3627395629883
282,224.9,48.9338150024414
283,225.0,183.302154541016
284,225.9,34.8833274841309
285,226.0,81.1206588745117
286,226.2,31.6472969055176
287,227.0,564.754516601563
288,227.9,25.422119140625
289,228.0,22.3183975219727
290,228.1,375.097351074219
291,228.2,179.853469848633
292,228.9,86.414436340332
293,229.0,991.205932617188
294,229.9,13.8585414886475
295,230.1,1345.27819824219
296,231.1,4072.81640625
297,232.1,1324.9501953125
298,233.2,189315.984375
299,234.1,34659.49609375
300,235.1,3958.69702148438
301,236.0,432.829895019531
302,236.1,39.1609764099121
303,237.0,3567.57177734375
304,237.9,419.225830078125
305,238.9,114.242317199707
306,238.9,207.2470703125
307,239.9,34.1729736328125
308,240.0,33.9745330810547
309,240.1,21.6855049133301
310,241.0,411.866333007813
311,242.0,58.6140022277832
312,242.1,151.753677368164
313,243.0,289.202880859375
314,243.2,39.5124931335449
315,244.2,1722.40478515625
316,244.9,225.395660400391
317,245.1,510.290069580078
318,246.2,7137.5517578125
319,247.0,30.321870803833
320,247.1,699.337219238281
321,247.2,1010.88275146484
322,248.0,18.8865871429443
323,248.1,97.1298141479492
324,248.2,204.697402954102
325,248.4,30.5146465301514
326,249.0,355.559539794922
327,250.0,15.9224367141724
328,250.1,37.0762672424316
329,251.0,121.69499206543
330,252.1,30.9281558990479
331,252.3,13.8567008972168
332,252.7,16.1256504058838
333,253.0,207.306777954102
334,253.8,39.562557220459
335,254.0,33.3141059875488
336,254.2,35.7676467895508
337,254.9,45.7490577697754
338,255.0,144.175918579102
339,255.2,69.6228713989258
340,256.1,72.7931365966797
341,257.1,1974.70520019531
342,258.0,128.322372436523
343,258.2,1181.73193359375
344,259.0,428.13037109375
345,259.1,137.510452270508
346,260.1,15.1753511428833
347,260.2,20.6528930664063
348,260.8,98.2282028198242
349,262.0,14.7563772201538
350,262.1,33.1173439025879
351,262.3,16.4278583526611
352,262.9,36.1108245849609
353,264.0,44.5389137268066
354,265.0,117.776168823242
355,266.9,50.9137725830078
356,267.0,33.9458122253418
357,268.9,223.033752441406
358,269.1,244.231109619141
359,270.0,85.5520172119141
360,271.0,684.821655273438
361,272.1,635.0087890625
362,272.2,73.412712097168
363,272.4,38.5676574707031
364,272.9,611.361877441406
365,273.0,220.429458618164
366,273.7,33.2778587341309
367,273.9,130.465972900391
368,274.0,108.203125
369,274.7,61.8556480407715
370,275.0,564.217102050781
371,275.8,90.1080780029297
372,275.9,143.169418334961
373,276.7,67.6446075439453
374,276.8,103.761810302734
375,277.0,49.6444854736328
376,277.7,74.6527328491211
377,277.9,35.6753692626953
378,278.6,22.3523635864258
379,279.0,548.867919921875
380,279.8,54.8113555908203
381,280.0,62.1172103881836
382,280.2,70.7510375976563
383,281.0,315.335723876953
384,281.1,28.319019317627
385,281.9,28.1946697235107
386,282.0,36.3986930847168
387,282.7,31.7749271392822
388,282.8,91.1600112915039
389,283.0,142.137924194336
390,283.1,50.8760643005371
391,283.2,38.5868759155273
392,285.1,849.643188476563
393,285.2,727.833740234375
394,285.8,61.9893226623535
395,286.1,417.194122314453
396,286.8,35.6194801330566
397,287.0,334.291534423828
398,287.3,69.5485763549805
399,288.0,57.4843635559082
400,288.9,720.562744140625
401,289.7,40.1049346923828
402,289.9,147.427368164063
403,290.2,41.8290367126465
404,290.9,455.328033447266
405,291.9,16.7340526580811
406,292.0,51.7273063659668
407,292.9,1369.54638671875
408,294.0,462.296905517578
409,294.9,223.258636474609
410,295.8,18.2151107788086
411,297.0,297.758605957031
412,297.9,93.2301254272461
413,297.9,104.906829833984
414,298.1,79.6961975097656
415,298.2,47.8526649475098
416,298.9,223.941665649414
417,299.0,145.70378112793
418,299.2,75.4555511474609
419,299.3,39.645938873291
420,300.2,12076.837890625
421,301.2,2595.3935546875
422,301.3,144.341262817383
423,302.2,652.51708984375
424,302.9,43.8510360717773
425,303.0,54.9213600158691
426,303.1,266.551818847656
427,303.3,146.751724243164
428,304.0,82.2063980102539
429,304.1,15.1951990127563
430,304.3,46.6281890869141
431,305.0,55.2791519165039
432,306.9,116.80924987793
433,308.7,14.1692590713501
434,309.0,52.726863861084
435,309.2,29.1576042175293
436,310.7,80.9247741699219
437,310.9,128.343627929688
438,311.1,47.2650184631348
439,311.3,14.3525485992432
440,311.9,19.1142730712891
441,314.9,211.668930053711
442,315.0,38.7933006286621
443,315.8,22.6475601196289
444,315.9,25.4987506866455
445,316.1,68.7584915161133
446,316.2,55.6581268310547
447,316.3,63.146728515625
448,316.9,18.406867980957
449,317.2,49.7508316040039
450,318.2,22375.482421875
451,319.2,5482.09716796875
452,320.2,342.806823730469
453,320.3,393.930755615234
454,321.1,34.198673248291
455,321.2,82.3266296386719
456,322.9,41.6827545166016
457,326.7,14.8441743850708
458,327.0,47.5773811340332
459,328.8,43.7290916442871
460,329.0,17.5337047576904
461,331.0,96.5683822631836
462,332.0,38.4025192260742
463,332.9,35.6875305175781
464,333.0,32.190242767334
465,334.0,15.4719047546387
466,334.8,69.2018280029297
467,336.8,15.0865268707275
468,337.1,14.6962594985962
469,338.6,14.2341270446777
470,344.8,59.6909408569336
471,344.9,14.2214078903198
