#"+EI Scan (rt: 10.227-10.431 min, 36 scans) R8M6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,553.057312011719
1,41.1,14526.908203125
2,42.0,557.657470703125
3,42.1,588.640441894531
4,43.0,5.83039093017578
5,43.1,2797.80102539063
6,44.0,9381.0693359375
7,45.0,333.660308837891
8,45.1,422.438293457031
9,45.8,14.0586633682251
10,46.0,91.0106506347656
11,46.1,10.7779121398926
12,47.0,101.076858520508
13,48.7,4.21027565002441
14,48.8,27.3142929077148
15,49.0,16.1072692871094
16,49.0,50.0365371704102
17,49.8,18.5847854614258
18,49.9,304.429626464844
19,50.0,467.639312744141
20,51.0,2526.18115234375
21,51.9,78.7554397583008
22,52.0,810.022155761719
23,53.0,2927.00610351563
24,54.0,240.457305908203
25,54.1,1755.25720214844
26,55.1,36610.73046875
27,56.0,535.469421386719
28,56.1,1336.35559082031
29,57.0,474.657897949219
30,57.1,21.4183883666992
31,57.8,2.91434383392334
32,58.1,105.302856445313
33,58.2,2.2328827381134
34,59.0,1693.3779296875
35,59.9,109.534774780273
36,60.2,7.10676956176758
37,60.8,9.35040760040283
38,60.9,103.734100341797
39,61.0,125.016708374023
40,61.1,0.133766174316406
41,61.9,144.676818847656
42,62.0,690.034851074219
43,62.1,80.230827331543
44,63.0,971.82666015625
45,63.0,1240.36877441406
46,64.0,484.349670410156
47,64.0,489.351623535156
48,65.0,7780.2470703125
49,66.0,443.188507080078
50,66.0,571.631042480469
51,67.0,2165.19604492188
52,67.1,3114.71313476563
53,67.8,6.06814193725586
54,68.0,222.566101074219
55,68.0,630.864562988281
56,68.2,18.850513458252
57,69.0,1517.94897460938
58,69.1,866.851440429688
59,69.9,41.3377494812012
60,70.0,148.214401245117
61,70.1,79.3147201538086
62,70.8,12.7173309326172
63,70.9,122.872451782227
64,71.0,114.665298461914
65,71.1,15.2186765670776
66,71.6,7.06471681594849
67,71.9,57.5545921325684
68,72.0,174.067413330078
69,72.1,221.010635375977
70,72.2,19.3388156890869
71,73.0,1163.19653320313
72,73.9,209.319976806641
73,74.1,336.238037109375
74,75.0,1470.74914550781
75,76.0,3579.11254882813
76,77.0,13289.349609375
77,78.0,4048.1904296875
78,79.0,3986.20458984375
79,79.9,129.034622192383
80,80.0,349.580322265625
81,80.2,165.396392822266
82,81.0,1874.98840332031
83,82.0,252.98210144043
84,82.1,55.5789451599121
85,82.2,51.1274375915527
86,82.3,7.77413606643677
87,83.0,508.193603515625
88,83.1,1278.05895996094
89,83.8,18.6072616577148
90,84.0,54.4955863952637
91,84.1,81.0073318481445
92,84.2,47.7846908569336
93,84.4,4.32726716995239
94,84.8,18.9626655578613
95,85.0,72.0574188232422
96,85.1,32.3602447509766
97,85.9,63.1573143005371
98,86.0,59.474365234375
99,86.1,116.599395751953
100,86.2,4.57450723648071
101,86.9,71.1949081420898
102,87.0,405.840728759766
103,87.1,216.206680297852
104,88.0,5915.95703125
105,89.0,7476.09716796875
106,90.0,12395.9384765625
107,91.0,51802.3046875
108,92.1,7025.22705078125
109,93.0,1298.62902832031
110,93.1,235.063735961914
111,94.0,321.866729736328
112,94.1,250.918960571289
113,95.0,1842.05651855469
114,95.1,741.697692871094
115,96.0,226.697113037109
116,96.1,138.326812744141
117,96.1,122.805068969727
118,96.3,9.1461296081543
119,97.1,2374.39721679688
120,97.1,1272.70593261719
121,97.8,28.4691200256348
122,97.9,229.106414794922
123,98.1,228.97590637207
124,98.2,17.2778301239014
125,98.4,9.60361194610596
126,98.8,37.0818214416504
127,99.0,116.250274658203
128,99.1,17.237377166748
129,99.8,21.2334861755371
130,99.9,149.391723632813
131,100.1,94.8750839233398
132,100.4,6.21853446960449
133,100.8,103.45263671875
134,101.0,461.738403320313
135,101.1,242.91423034668
136,102.0,1772.73071289063
137,102.0,6388.33837890625
138,103.0,37021.984375
139,104.0,11226.7275390625
140,105.0,4885.79443359375
141,106.0,444.824523925781
142,106.1,958.399536132813
143,106.2,16.6426944732666
144,106.8,39.130729675293
145,107.0,142.543151855469
146,107.0,114.650894165039
147,107.1,47.2157096862793
148,107.4,7.13921356201172
149,107.8,8.34819030761719
150,108.0,62.6790237426758
151,108.4,4.62248420715332
152,109.0,503.333984375
153,109.1,256.193634033203
154,109.8,28.2772197723389
155,109.9,95.9411010742188
156,110.2,19.2101268768311
157,110.8,7.22158527374268
158,110.9,45.2653274536133
159,111.0,58.3319206237793
160,111.8,16.6398410797119
161,112.1,2.4234414100647
162,112.3,4.30498027801514
163,112.9,4.95676803588867
164,113.0,119.877799987793
165,113.1,21.6674613952637
166,113.9,83.1981658935547
167,114.0,170.785110473633
168,114.1,105.509490966797
169,114.9,239.199432373047
170,115.0,546.578796386719
171,115.9,265.210968017578
172,116.0,1043.14892578125
173,116.1,598.343505859375
174,117.0,8323.896484375
175,118.0,6586.58349609375
176,119.0,4803.29931640625
177,119.1,2414.18432617188
178,120.1,11052.8134765625
179,121.0,528.078063964844
180,121.1,649.076293945313
181,121.2,27.1300182342529
182,121.8,7.9673285484314
183,121.9,44.7551193237305
184,122.1,23.4143447875977
185,122.2,5.06352758407593
186,122.7,0.137065887451172
187,122.9,104.88826751709
188,123.0,36.6578979492188
189,124.0,12.6530199050903
190,124.9,45.7046432495117
191,125.1,71.656494140625
192,125.7,14.7355985641479
193,125.8,30.6823806762695
194,125.9,91.4353485107422
195,126.1,47.1205749511719
196,126.2,16.9225101470947
197,126.9,12.6731452941895
198,127.0,569.897094726563
199,127.1,129.304412841797
200,128.0,4333.1279296875
201,129.0,10568.9287109375
202,130.0,12901.6376953125
203,131.0,36158.2109375
204,131.9,49.6353874206543
205,132.0,5449.91015625
206,133.0,662.494812011719
207,133.1,254.710433959961
208,133.9,62.6600036621094
209,134.0,83.76904296875
210,134.5,9.35637950897217
211,135.0,243.913299560547
212,135.1,279.600830078125
213,135.5,7.16921329498291
214,135.8,27.5237426757813
215,135.9,120.273941040039
216,136.1,42.1310768127441
217,137.0,5516.669921875
218,138.0,574.017211914063
219,138.9,116.941848754883
220,138.9,145.572448730469
221,139.0,152.898712158203
222,139.8,18.2556171417236
223,139.9,161.027725219727
224,140.0,135.328002929688
225,140.2,5.91618680953979
226,141.0,702.927856445313
227,141.6,4.06088972091675
228,141.8,11.6597118377686
229,141.9,161.43620300293
230,142.0,626.394409179688
231,142.1,70.4230651855469
232,142.5,7.33222436904907
233,143.0,742.253601074219
234,143.1,1114.59912109375
235,144.1,7270.3740234375
236,145.0,147126.21875
237,146.0,26950.005859375
238,147.0,685.720825195313
239,147.1,3193.49633789063
240,147.7,0.941053748130798
241,148.0,801.539245605469
242,148.1,258.654418945313
243,148.3,12.8038482666016
244,148.8,35.0720596313477
245,149.0,243.345886230469
246,149.1,117.108238220215
247,149.2,9.18780040740967
248,149.8,9.99887466430664
249,150.0,16.7870292663574
250,150.2,4.60517454147339
251,150.9,191.959335327148
252,151.0,178.217239379883
253,151.7,7.92127132415771
254,151.8,65.9447708129883
255,151.9,70.8044967651367
256,152.0,76.4114990234375
257,152.2,27.0638999938965
258,152.3,4.35766744613647
259,152.7,3.25364470481873
260,152.9,111.367744445801
261,153.1,130.450103759766
262,153.5,5.95224571228027
263,153.9,123.443717956543
264,154.0,219.431259155273
265,155.0,1719.5234375
266,156.0,1486.65405273438
267,157.0,2503.99755859375
268,157.9,44.1501770019531
269,158.0,5267.1533203125
270,159.0,3745.2890625
271,159.8,20.3402366638184
272,160.0,398.276000976563
