#"+EI Scan (rt: 6.438-6.531 min, 17 scans) R6M2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,405.061645507813
1,41.1,6719.65283203125
2,42.0,403.709838867188
3,42.1,573.892761230469
4,42.3,26.2353973388672
5,43.1,10053.4853515625
6,43.9,314.864654541016
7,44.0,21.1676025390625
8,45.0,31.7417373657227
9,46.8,22.462043762207
10,49.0,48.3571739196777
11,49.9,196.915542602539
12,50.1,261.504119873047
13,51.0,1415.20483398438
14,51.9,31.1936359405518
15,52.0,355.817596435547
16,52.1,259.049407958984
17,52.9,87.7594680786133
18,53.1,411.449035644531
19,53.8,17.2547550201416
20,54.0,73.5232620239258
21,54.1,137.847778320313
22,55.0,898.0712890625
23,55.1,938.942260742188
24,55.9,67.9224700927734
25,56.1,112.732360839844
26,57.0,261.053497314453
27,57.8,5.17512893676758
28,58.1,136.292236328125
29,59.0,960.6337890625
30,60.0,119.479736328125
31,60.1,12.1093673706055
32,60.9,44.0670127868652
33,61.0,117.95858001709
34,61.8,38.8991088867188
35,62.0,1020.55084228516
36,63.0,2512.63354492188
37,63.9,204.390808105469
38,64.0,921.761596679688
39,64.9,151.858978271484
40,65.0,682.047424316406
41,65.9,20.5055904388428
42,66.0,206.973587036133
43,66.1,60.9788246154785
44,66.9,116.29426574707
45,67.1,134.211761474609
46,67.2,15.0881805419922
47,68.0,90.1947784423828
48,68.1,42.9573936462402
49,68.2,11.2435169219971
50,69.0,777.003784179688
51,69.9,26.8550415039063
52,70.0,35.4316902160645
53,70.1,108.664039611816
54,71.0,357.423065185547
55,71.1,134.173416137695
56,71.9,13.6454668045044
57,72.0,37.9034652709961
58,72.1,52.2233810424805
59,73.0,712.430908203125
60,74.0,19.7478904724121
61,74.1,481.81494140625
62,75.0,2379.712890625
63,76.0,3623.29614257813
64,77.0,6571.216796875
65,78.0,1723.59228515625
66,79.0,634.53564453125
67,80.0,42.8634986877441
68,80.1,50.2072677612305
69,81.0,362.93017578125
70,81.8,49.4178314208984
71,82.0,114.69815826416
72,82.2,11.419207572937
73,82.9,108.300643920898
74,83.0,1.07525634765625
75,83.2,20.055908203125
76,83.8,9.97277450561523
77,84.0,9.91417694091797
78,84.3,9.53917121887207
79,84.9,49.8442687988281
80,85.1,14.2239074707031
81,85.7,11.4456233978271
82,85.8,16.1339359283447
83,86.0,188.326965332031
84,86.2,11.6933069229126
85,87.0,671.315734863281
86,87.1,287.497497558594
87,88.0,5162.931640625
88,89.0,10176.646484375
89,90.0,13695.6279296875
90,91.0,1887.76635742188
91,91.9,140.46110534668
92,92.0,201.145080566406
93,92.1,44.1281509399414
