#"+EI Scan (rt: 3.057-3.116 min, 11 scans) R6M6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1812.99829101563
1,41.1,34584.015625
2,42.1,6747.01025390625
3,43.1,41544.93359375
4,44.1,36393.34765625
5,45.0,2429.22412109375
6,46.0,397.612121582031
7,46.2,34.298885345459
8,47.0,127.882598876953
9,47.9,16.7461490631104
10,49.0,68.4361724853516
11,49.8,33.3017539978027
12,50.0,1228.70959472656
13,51.0,4000.3359375
14,51.9,77.9605712890625
15,52.0,1421.80700683594
16,53.1,3399.16381835938
17,54.1,2283.1328125
18,55.1,20911.1640625
19,56.1,9999.2744140625
20,57.1,6952.2822265625
21,58.0,139.828628540039
22,58.1,1122.25476074219
23,59.0,3390.7099609375
24,60.0,167.350524902344
25,60.9,254.205780029297
26,61.0,208.540222167969
27,62.0,3385.642578125
28,63.0,5182.0302734375
29,64.0,2270.57934570313
30,65.0,2398.64208984375
31,65.9,2.23239898681641
32,66.0,382.839935302734
33,66.1,349.508209228516
34,67.0,1415.62951660156
35,68.0,456.732788085938
36,68.1,966.142761230469
37,69.1,5276.67578125
38,70.1,7018.29443359375
39,71.1,15505.7734375
40,72.1,26754.5
41,73.0,4708.591796875
42,74.0,342.384948730469
43,74.1,655.829895019531
44,75.0,5178.79150390625
45,76.1,11093.8173828125
46,77.0,22717.705078125
47,78.0,5088.17236328125
48,79.0,1046.59814453125
49,79.9,316.902801513672
50,80.1,0.703493118286133
51,81.0,1417.37036132813
52,82.0,1148.83862304688
53,83.0,713.041259765625
54,83.1,1313.73876953125
55,84.1,1228.94140625
56,85.1,927.825927734375
57,86.0,724.354858398438
58,86.1,930.263061523438
59,87.0,752.555786132813
60,87.0,1748.47814941406
61,87.3,36.5212669372559
62,88.0,25679.345703125
63,89.0,23807.28125
64,90.0,51508.65234375
65,91.0,8790.33984375
66,91.9,32.2142295837402
67,92.0,2191.27612304688
68,92.9,330.040893554688
69,93.0,236.193252563477
70,93.8,117.705917358398
71,94.0,156.308303833008
72,95.0,269.882568359375
73,95.1,84.1284942626953
74,96.0,143.361450195313
75,96.1,158.694915771484
76,96.4,51.7641143798828
