#"+EI Scan (rt: 4.409-4.479 min, 13 scans) R4M6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,725.330139160156
1,41.1,17879.53125
2,42.0,1531.30334472656
3,42.1,427.290466308594
4,43.1,3404.15380859375
5,44.0,9220.44921875
6,44.9,494.235137939453
7,45.1,415.321411132813
8,45.9,80.0303192138672
9,46.0,6.96596527099609
10,47.0,294.157440185547
11,48.9,72.9419631958008
12,49.1,48.0161933898926
13,50.0,398.133575439453
14,50.1,125.267227172852
15,51.0,851.378173828125
16,51.1,311.624114990234
17,51.8,14.4768724441528
18,51.9,381.903686523438
19,52.1,63.1059608459473
20,53.0,2363.55932617188
21,54.1,1932.91223144531
22,55.1,28880.458984375
23,56.1,2988.16821289063
24,57.1,13181.9423828125
25,58.1,1137.7041015625
26,59.0,2031.3681640625
27,59.8,19.9337387084961
28,60.0,77.4664764404297
29,60.8,13.8857002258301
30,60.9,62.1809272766113
31,61.1,75.713249206543
32,61.2,13.7296295166016
33,61.9,14.2639083862305
34,62.1,599.201721191406
35,63.0,789.114868164063
36,64.0,340.206970214844
37,65.0,1012.2490234375
38,65.1,125.745231628418
39,66.0,270.867889404297
40,66.1,194.31787109375
41,66.2,87.209358215332
42,67.1,4637.1259765625
43,68.1,1215.22668457031
44,68.2,54.6038970947266
45,69.1,4342.23046875
46,70.0,2667.95336914063
47,71.0,1383.33129882813
48,71.9,60.5476989746094
49,72.1,349.700073242188
50,72.3,15.1988563537598
51,73.0,1307.72436523438
52,73.9,113.362014770508
53,74.0,297.517761230469
54,75.0,909.899658203125
55,76.0,449.452453613281
56,76.0,1679.51171875
57,77.0,6314.4658203125
58,78.0,2131.712890625
59,78.9,82.1785202026367
60,79.0,1131.86450195313
61,80.0,291.401611328125
62,80.1,152.408569335938
63,80.2,56.3010177612305
64,80.9,258.544555664063
65,81.0,1600.09326171875
66,82.0,491.141174316406
67,82.1,298.481567382813
68,83.1,4581.42724609375
69,84.0,283.931121826172
70,84.1,1631.64929199219
71,85.1,653.910583496094
72,85.1,184.374114990234
73,86.0,131.267044067383
74,86.1,6077.970703125
75,87.0,286.618011474609
76,87.1,589.397827148438
77,88.0,4253.01220703125
78,89.0,3723.83740234375
79,90.0,7636.5498046875
80,91.0,2203.81420898438
81,91.1,92.4297561645508
82,91.8,14.2143030166626
83,92.0,361.185577392578
84,92.1,235.896957397461
85,92.9,55.9398727416992
86,93.0,964.219482421875
87,93.8,19.1946430206299
88,94.0,227.853851318359
89,94.1,93.6325531005859
90,95.1,1968.64611816406
91,96.0,348.8779296875
92,97.1,2539.20703125
93,97.1,906.755554199219
94,97.9,92.3837738037109
95,98.0,479.046600341797
96,98.1,205.015625
97,98.9,161.421051025391
98,99.1,450.569152832031
99,99.3,17.8298358917236
100,99.9,169.451644897461
101,100.0,257.775421142578
102,100.2,37.999870300293
103,100.9,273.115783691406
104,101.1,574.255798339844
105,102.0,935.291381835938
106,102.0,4470.7041015625
107,103.0,22253.591796875
108,104.0,7509.361328125
109,104.8,22.194450378418
110,105.0,883.927490234375
111,105.1,238.119720458984
112,105.8,28.6326808929443
113,105.9,50.0472755432129
114,106.0,146.350036621094
115,106.1,118.283653259277
116,106.3,15.5016632080078
117,106.9,205.244781494141
118,107.1,8.8211669921875
119,108.0,47.3159942626953
120,108.1,58.4396209716797
121,109.0,1035.81066894531
122,109.8,46.1000213623047
123,110.0,97.6905212402344
124,110.1,101.409881591797
125,110.8,18.3184661865234
