#"+EI Scan (rt: 6.211-6.298 min, 16 scans) R1M5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,405.766662597656
1,41.1,24688.984375
2,42.0,1085.49096679688
3,43.0,498.741088867188
4,44.1,731.927734375
5,44.9,13.2118530273438
6,45.0,106.306732177734
7,46.0,33.1351013183594
8,46.1,10.1939382553101
9,47.0,350.9853515625
10,48.9,73.3003768920898
11,49.1,41.2739639282227
12,49.8,15.004132270813
13,49.9,242.792999267578
14,50.1,313.293579101563
15,51.0,1183.35473632813
16,51.9,288.465911865234
17,52.1,220.556396484375
18,53.0,1944.56335449219
19,53.8,10.2653436660767
20,54.0,255.418762207031
21,54.1,297.199737548828
22,55.0,1131.00244140625
23,55.9,205.551498413086
24,57.0,399.742919921875
25,57.1,122.798950195313
26,57.3,24.945426940918
27,57.9,17.9099636077881
28,58.2,70.2420425415039
29,59.0,1085.38671875
30,59.9,146.243423461914
31,60.0,33.8379287719727
32,60.2,26.4140338897705
33,60.8,37.4425354003906
34,61.0,81.6694946289063
35,61.1,62.5460433959961
36,61.8,54.4702835083008
37,61.9,220.204528808594
38,62.0,487.324554443359
39,63.0,2419.59814453125
40,63.9,225.324127197266
41,64.1,375.208770751953
42,64.8,84.9888305664063
43,65.0,449.442260742188
44,65.1,1061.51489257813
45,65.9,51.2995834350586
46,66.0,301.834381103516
47,67.0,1876.015625
48,67.8,16.7762489318848
49,68.0,165.832656860352
50,68.1,23.3069076538086
51,69.1,4469.23876953125
52,70.0,169.098052978516
53,70.1,159.430694580078
54,70.8,66.1769180297852
55,70.9,119.968223571777
56,71.9,15.3342943191528
57,72.3,60.4618530273438
58,73.0,850.26318359375
59,73.9,86.0714569091797
60,74.0,470.677307128906
61,75.0,2210.115234375
62,76.0,2189.93676757813
63,77.0,3314.7314453125
64,78.0,1402.9912109375
65,79.0,648.020202636719
66,79.9,17.0329284667969
67,80.1,73.3036804199219
68,81.8,99.0170440673828
69,82.1,170.068634033203
70,83.0,324.030914306641
71,83.9,16.0018253326416
72,84.0,12.1369485855103
73,84.2,26.4482002258301
74,84.8,51.0405731201172
75,84.9,143.379333496094
76,85.7,62.2953681945801
77,85.9,296.209838867188
78,86.1,44.8704528808594
79,86.2,21.463062286377
80,86.7,9.57032203674316
81,86.9,444.202423095703
82,87.0,774.982727050781
83,87.9,521.835388183594
84,88.0,1637.09301757813
85,89.0,7449.58154296875
86,90.0,827.319763183594
87,90.1,189.419403076172
88,90.9,218.043518066406
89,91.0,1700.18774414063
90,91.9,55.6229553222656
91,92.1,94.2015533447266
92,92.2,28.2066173553467
93,92.9,317.924713134766
