#"+EI Scan (rt: 6.438-6.560 min, 22 scans) R1M1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1000,382.263214111328
1,41.0700,14597.6845703125
2,41.9000,46.4126091003418
3,42.0516,1808.27612304688
4,42.9200,59.2962684631348
5,43.0676,4239.458984375
6,44.0373,6299.52587890625
7,45.0100,815.774780273438
8,45.8600,70.6532516479492
9,46.0000,83.1582183837891
10,46.1100,60.5728378295898
11,47.0200,2517.93212890625
12,47.8400,15.3689785003662
13,48.0100,8.9991979598999
14,49.8900,247.506820678711
15,50.0608,90.2985382080078
16,51.0035,576.260620117188
17,51.0800,165.983901977539
18,51.8300,12.1661987304688
19,51.9300,136.542434692383
20,52.0376,182.530227661133
21,52.9689,531.354553222656
22,53.0800,633.074890136719
23,53.8100,18.6001358032227
24,53.9797,236.814880371094
25,54.1100,159.645111083984
26,54.2100,35.1545448303223
27,55.0478,2167.47143554688
28,56.0000,623.528503417969
29,56.0800,591.469543457031
30,57.0700,9233.3251953125
31,57.9500,86.3343353271484
32,58.0500,248.437377929688
33,58.1200,300.067413330078
34,59.0215,2458.36328125
35,59.9100,214.216201782227
36,60.1500,25.3923015594482
37,60.9400,329.476470947266
38,61.0500,582.12841796875
39,61.8200,21.7976398468018
40,61.9598,276.679931640625
41,62.0500,133.345321655273
42,62.1800,44.0600967407227
43,62.9017,49.2674255371094
44,63.0300,1073.00280761719
45,63.7800,9.80845737457275
46,63.9534,68.18212890625
47,64.0900,133.798187255859
48,64.2900,19.322135925293
49,64.7400,20.2867889404297
50,64.9374,406.130126953125
51,65.0601,3.90132141113281
52,65.8300,71.6901016235352
53,65.9500,132.168807983398
54,66.1000,107.922073364258
55,66.8900,70.5155715942383
56,67.0243,707.235534667969
57,67.1200,60.6026382446289
58,67.9300,141.867568969727
59,68.0700,283.594573974609
60,68.1700,116.123687744141
61,68.3000,9.69393539428711
62,69.0700,6105.95947265625
63,69.9700,110.855339050293
64,70.0600,1266.08825683594
65,70.1900,11.7005062103271
66,70.8900,31.7497882843018
67,71.0039,248.251434326172
68,71.1300,196.622375488281
69,71.8400,31.4344291687012
70,71.9600,95.0715026855469
71,72.0700,201.252624511719
72,73.0196,1472.19140625
73,73.9830,583.882568359375
74,75.0400,1180.32043457031
75,75.7300,19.6622409820557
76,75.8800,17.7796306610107
77,75.9840,961.050231933594
78,76.0800,217.470352172852
79,76.2000,42.1613426208496
80,77.0342,3704.3681640625
81,78.0162,2786.35302734375
82,79.0300,1045.42822265625
83,79.8600,117.784591674805
84,80.0600,85.7642517089844
85,80.9678,1073.95629882813
86,81.8200,59.379711151123
87,81.9300,258.313781738281
88,82.0000,95.1296157836914
89,82.1100,140.378982543945
90,82.5000,10.0621681213379
91,82.9153,11.696044921875
92,83.0400,693.869079589844
93,83.7000,16.3665390014648
94,83.8500,109.807838439941
95,84.0300,293.626007080078
96,84.1800,44.0890922546387
97,84.8700,146.668197631836
98,84.9786,228.068237304688
99,85.0800,90.6492233276367
100,85.1900,17.6181812286377
101,85.8300,54.1022911071777
102,86.0000,264.717315673828
103,86.1100,416.143920898438
104,86.8500,146.463790893555
105,86.9900,715.455871582031
106,87.7800,18.8156871795654
107,87.9300,465.078216552734
108,88.0200,1448.72180175781
109,89.0104,4564.89697265625
110,89.0600,2019.36877441406
111,89.9800,783.054321289063
112,90.0900,497.636199951172
113,90.9837,433.323272705078
114,91.0800,298.664672851563
115,91.8000,26.6675472259521
116,91.9100,111.229133605957
117,92.0300,76.5780334472656
118,92.7400,32.4854850769043
119,92.8300,184.817276000977
120,93.0900,116.785842895508
121,93.6100,7.20415496826172
122,93.7800,32.4282188415527
123,93.9000,53.3295516967773
124,94.1400,64.3472595214844
125,95.0000,194.002090454102
126,95.2000,22.8359699249268
127,95.6500,17.8624038696289
128,95.8200,89.4039001464844
129,95.9400,96.0336456298828
130,96.0930,26.0792236328125
131,96.2400,8.90742111206055
132,96.7400,25.3756656646729
133,96.9900,259.182952880859
134,97.1200,87.4722366333008
135,97.8900,37.6939468383789
136,98.0000,174.404174804688
137,98.1400,74.4083557128906
138,98.2900,24.2484874725342
139,98.4800,9.28203105926514
140,98.8600,124.566947937012
141,99.0000,209.150329589844
142,99.1300,120.617622375488
143,99.7800,9.67984962463379
144,99.9000,170.848403930664
145,100.0300,462.639251708984
146,100.1600,35.7579193115234
147,100.9300,37.6405029296875
148,101.0300,3125.76708984375
149,102.0300,7974.7470703125
150,103.0220,3574.50317382813
151,103.9400,355.080139160156
152,104.0500,383.059448242188
153,104.2400,14.7940912246704
154,104.8200,37.6487426757813
155,105.0082,45.6599426269531
156,105.7700,14.7534952163696
157,105.9400,159.082855224609
158,106.0800,21.9403438568115
159,106.2200,19.8954296112061
160,106.7300,50.9519157409668
161,106.8900,75.8570556640625
162,107.0100,211.967086791992
163,107.0900,35.7515258789063
164,107.7000,8.49264335632324
165,108.0100,38.8056030273438
166,108.9876,553.691162109375
