#"+EI Scan (rt: 3.034-3.092 min, 11 scans) R3M5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1329.07629394531
1,41.1,21757.703125
2,42.1,4426.79638671875
3,43.1,31825.294921875
4,44.0,2699.4599609375
5,45.0,534.208435058594
6,45.0,1248.71887207031
7,45.8,14.4441375732422
8,45.9,36.6383018493652
9,46.1,184.735946655273
10,47.1,212.975143432617
11,47.9,29.3912239074707
12,48.1,20.1336841583252
13,48.9,24.3045635223389
14,49.0,238.530426025391
15,49.1,103.61262512207
16,50.0,3135.17602539063
17,51.0,6197.18408203125
18,52.0,1981.63732910156
19,52.8,65.071662902832
20,53.0,998.353576660156
21,53.1,954.706359863281
22,54.0,2584.26879882813
23,55.1,11160.556640625
24,56.1,10074.4716796875
25,57.0,8435.337890625
26,58.1,1291.26525878906
27,59.0,30427.009765625
28,60.0,2351.01831054688
29,61.0,1122.33312988281
30,62.0,9793.7353515625
31,63.0,13461.3779296875
32,64.0,2789.18579101563
33,64.1,367.744506835938
34,65.0,2093.2626953125
35,65.9,96.8026580810547
36,66.0,360.661499023438
37,67.0,777.903503417969
38,67.8,30.6169986724854
39,67.9,261.301452636719
40,68.1,1531.67199707031
41,69.0,5219.02294921875
42,70.1,12374.96875
43,71.1,17471.9609375
44,72.1,3279.0107421875
45,73.0,5671.962890625
46,74.0,240.787963867188
47,74.1,2245.71240234375
48,75.0,12178.4453125
49,75.9,240.711227416992
50,76.0,11730.7080078125
51,77.0,16605.07421875
52,78.0,5511.8271484375
53,79.0,1700.51501464844
54,79.9,154.763336181641
55,80.0,539.472412109375
56,81.0,5252.4921875
57,82.1,3306.94213867188
58,83.0,96948.5078125
59,84.0,6254.142578125
60,85.0,1755.1982421875
61,86.0,2395.06079101563
62,87.1,8117.541015625
63,88.0,64089.75
64,89.0,30544.625
65,90.0,28471.68359375
66,91.0,5713.384765625
67,91.8,83.355827331543
68,92.0,402.452423095703
69,92.1,418.476470947266
70,93.0,716.506408691406
71,93.1,6.61779022216797
72,94.0,944.941467285156
73,94.1,830.519348144531
74,95.0,8368.595703125
75,96.0,9381.98828125
76,97.0,1518.67895507813
77,97.1,467.883178710938
78,97.3,78.2125625610352
79,98.0,4922.14208984375
80,99.0,198.266967773438
81,99.1,857.029235839844
82,100.0,762.786560058594
83,100.0,747.794982910156
84,101.0,2233.95776367188
85,102.0,30103.806640625
86,103.0,16481.857421875
87,104.0,241.934936523438
88,104.0,10064.3427734375
89,105.0,7394.015625
90,105.8,97.0034408569336
91,106.1,920.297424316406
92,106.1,400.993560791016
93,107.0,22038.5234375
94,108.1,24439.26171875
95,109.0,1476800.25
96,110.0,113941.53125
97,111.0,4257.5556640625
98,111.8,99.3929214477539
99,112.0,416.643371582031
100,112.1,431.503631591797
101,112.2,82.7331771850586
102,113.0,740.713745117188
103,113.8,51.4425163269043
104,114.0,1041.92004394531
105,114.1,827.411376953125
106,115.0,3403.7568359375
107,116.0,3809.67797851563
108,117.0,10610.369140625
109,118.0,540.1796875
110,118.0,5571.712890625
111,118.9,78.2058258056641
112,119.0,2192.56323242188
113,119.1,22.1176910400391
114,119.8,25.4618721008301
115,120.0,967.536193847656
116,120.1,35.3772239685059
117,121.0,1954.40051269531
118,122.0,6467.99951171875
119,123.0,1897.43994140625
120,123.1,86.4607391357422
121,124.0,648.342041015625
122,124.0,1160.83325195313
123,124.9,225.797637939453
124,125.0,1014.23645019531
125,125.9,389.617889404297
126,126.1,525.432312011719
127,126.9,273.077453613281
128,127.0,705.563293457031
129,127.1,272.489624023438
130,127.8,56.7814445495605
131,128.0,1842.2041015625
132,129.0,22785.443359375
133,130.1,21177.099609375
134,131.0,13583.9794921875
135,132.0,2498.85205078125
136,132.9,89.0616226196289
137,133.0,1597.42663574219
138,133.8,28.4506530761719
139,134.0,858.374267578125
140,135.0,998.182067871094
141,135.9,134.153259277344
142,136.1,161.981079101563
143,136.2,67.5983123779297
144,137.0,14250.224609375
145,137.9,235.994979858398
146,138.0,1239.11181640625
147,139.0,2632.2802734375
148,139.8,117.650398254395
149,140.0,547.534240722656
150,140.1,50.0287933349609
151,140.2,57.9674835205078
152,141.0,1779.41723632813
153,141.9,189.212554931641
154,142.0,314.798431396484
155,142.0,268.566589355469
156,142.9,160.96369934082
157,143.0,2491.02124023438
158,144.0,487.939758300781
159,144.1,6695.45556640625
160,145.0,132990.859375
161,146.0,14081.7060546875
162,146.9,20.2752685546875
163,147.0,1739.67504882813
164,147.9,3.77369689941406
165,148.0,166.134475708008
166,148.1,152.173233032227
167,148.9,61.5300598144531
168,149.0,822.604248046875
169,149.8,122.984565734863
170,150.0,520.227905273438
171,150.1,456.464874267578
172,151.0,2856.43920898438
173,151.9,218.740295410156
174,152.0,994.339660644531
175,153.0,240.751098632813
176,153.1,261.610961914063
177,154.0,347.115509033203
178,154.2,30.173412322998
179,155.0,1927.13671875
180,156.0,1569.56176757813
181,157.0,2213.07275390625
182,158.0,1018.25549316406
183,159.0,7408.0009765625
184,159.9,146.758071899414
185,160.0,1593.15014648438
186,161.0,1041.20947265625
187,161.9,215.591705322266
188,162.1,332.810028076172
189,162.2,38.8237571716309
190,162.9,274.658508300781
191,162.9,548.503540039063
192,163.8,51.8413543701172
193,163.9,87.0047988891602
194,164.1,142.084167480469
195,165.0,366.84912109375
196,165.1,56.335636138916
197,165.9,168.485931396484
198,166.0,40.6021347045898
199,166.2,26.2434368133545
200,167.0,659.563842773438
201,167.9,349.115447998047
202,168.1,1063.03271484375
203,168.9,132.783828735352
204,169.0,4326.6123046875
205,170.0,6665.259765625
206,171.0,3213.1494140625
207,172.0,12210.3349609375
208,173.0,5588.8125
209,174.0,1261.19055175781
210,174.1,1028.25122070313
211,175.0,1883.81262207031
212,175.1,39.4931297302246
213,176.0,3814.06884765625
214,177.1,4067.48754882813
215,177.8,31.9631214141846
216,177.9,63.4466285705566
217,178.1,1342.31713867188
218,178.9,321.106536865234
219,179.0,424.496490478516
220,180.0,292.030944824219
221,180.1,781.042724609375
222,180.2,40.3755950927734
223,180.9,733.151977539063
224,181.9,157.020492553711
225,182.0,492.519805908203
226,183.0,979.446472167969
227,183.8,90.0582122802734
228,184.0,494.393463134766
229,185.0,1230.9453125
230,185.1,193.948822021484
231,185.8,143.447998046875
232,186.1,1392.10607910156
233,186.9,127.323654174805
234,187.0,937.380859375
235,187.8,15.2981176376343
236,187.9,220.689208984375
237,188.1,103.191375732422
238,189.0,564.826232910156
239,189.9,99.995491027832
240,190.1,64.8409194946289
241,191.0,508.30322265625
242,191.7,56.5786781311035
243,192.0,193.648788452148
244,192.2,58.890567779541
245,192.9,511.107727050781
246,193.0,223.1943359375
247,194.0,2719.33203125
248,195.0,5365.92041015625
249,196.1,10728.6708984375
250,197.0,9248.1240234375
251,198.0,5280.6513671875
252,198.9,484.3447265625
253,199.0,1347.14807128906
254,200.0,3786.17602539063
255,201.0,1065.5908203125
256,202.0,561.461791992188
257,202.2,14.5795888900757
258,203.0,730.941711425781
259,203.8,27.3975162506104
260,204.0,380.296875
261,204.1,98.983772277832
262,205.0,3068.7724609375
263,206.0,891.645263671875
264,206.2,16.8289165496826
265,207.0,1206.66809082031
266,208.0,896.703125
267,208.8,32.3955154418945
268,209.0,552.923034667969
269,210.1,464.244049072266
270,211.0,2980.34375
271,211.8,88.2804870605469
272,212.0,582.27734375
273,212.1,202.250732421875
274,213.0,1534.98559570313
275,213.1,559.253173828125
276,214.1,3830.775390625
277,215.0,15504.791015625
278,216.0,2614.4814453125
279,217.0,1323.26416015625
280,217.9,147.456283569336
281,218.0,289.520233154297
282,219.0,2178.56103515625
283,219.8,82.8285903930664
284,220.0,227.368347167969
285,221.0,910.295776367188
286,221.1,109.451805114746
287,222.0,591.413146972656
288,222.1,322.84619140625
289,223.0,11515.037109375
290,223.1,9193.7099609375
291,224.1,10873.6474609375
292,225.1,25366.26171875
293,226.0,369.983459472656
294,226.1,8244.779296875
295,227.1,2031.04382324219
296,228.1,1208.39111328125
297,228.2,110.838081359863
298,229.0,742.29931640625
299,230.0,269.976196289063
300,230.1,45.6082305908203
301,230.9,125.625747680664
302,231.0,393.420623779297
303,231.2,29.892951965332
304,231.9,115.360527038574
305,232.0,297.164642333984
306,233.0,3425.07763671875
307,234.0,1558.50134277344
308,234.9,251.927734375
309,235.0,452.310180664063
310,235.1,156.500503540039
311,235.8,63.9469718933105
312,236.0,319.653717041016
313,236.0,243.818511962891
314,237.0,4676.7294921875
315,238.0,1466.52429199219
316,238.9,1259.85400390625
317,239.9,51.5835113525391
318,240.0,386.184173583984
319,240.1,258.535827636719
320,241.1,3888.63916015625
321,242.0,68.6784057617188
322,242.1,3151.05029296875
323,243.0,415.814178466797
324,243.1,363.178039550781
325,243.9,149.659683227539
326,244.1,51.0812950134277
327,244.7,28.1426391601563
328,244.9,291.066284179688
329,245.1,496.70458984375
330,245.9,68.4560852050781
331,246.0,55.6452178955078
332,246.1,328.961639404297
333,246.6,21.8646564483643
334,246.7,67.8637771606445
335,246.8,77.7653884887695
336,247.0,24.4054012298584
337,247.1,220.578323364258
338,247.5,41.8411979675293
339,247.7,23.2281055450439
340,247.8,57.277904510498
341,248.0,90.0161285400391
342,248.1,248.360992431641
343,248.3,86.367073059082
344,248.6,15.6103677749634
345,248.9,267.875518798828
346,249.1,232.568206787109
347,249.2,206.829696655273
348,249.7,112.921829223633
349,249.9,110.603363037109
350,250.0,295.879486083984
351,250.2,535.839904785156
352,251.1,7057.984375
353,252.1,12399.5537109375
354,253.1,1012603.4375
355,254.1,171842.328125
356,255.1,16346.6005859375
357,255.9,131.308059692383
358,256.1,998.097106933594
359,256.8,107.858131408691
360,257.0,83.876708984375
361,257.1,47.5035972595215
362,257.7,17.9150924682617
363,257.9,92.6991958618164
364,258.0,76.1648254394531
365,258.1,29.3835315704346
366,258.7,61.3603630065918
367,258.9,103.226142883301
368,259.0,95.6073532104492
369,259.1,61.5317611694336
370,259.9,40.7831535339355
371,260.0,26.3282489776611
372,260.7,62.669017791748
373,260.9,32.119815826416
374,261.0,82.0491561889648
375,261.3,17.0393924713135
376,261.8,13.8939361572266
377,261.9,66.7929229736328
378,262.0,17.9732418060303
379,262.2,44.3863906860352
380,262.5,20.3142852783203
381,262.9,139.592254638672
382,263.0,77.5510101318359
383,263.2,17.739128112793
384,263.9,143.080368041992
385,264.0,199.178161621094
386,264.9,50.9389877319336
387,265.0,352.6962890625
388,266.0,77.9146118164063
389,266.1,3322.71313476563
390,267.1,4264.77734375
391,268.1,3677.68994140625
392,269.1,136172.734375
393,270.1,24010.9375
394,271.0,2507.21362304688
395,272.0,123.718963623047
396,272.1,217.229232788086
397,272.3,40.485221862793
398,272.9,366.021575927734
399,273.0,631.875122070313
400,274.1,67388.2578125
401,275.1,12574.5234375
402,275.9,6.13607788085938
403,276.1,1222.0927734375
404,276.8,197.347763061523
405,276.9,13.9664611816406
406,277.1,158.491439819336
407,277.7,18.9916458129883
408,277.9,127.054618835449
409,278.0,55.0183219909668
410,278.9,201.936752319336
411,279.1,277.621795654297
412,279.8,20.2748146057129
413,280.0,406.666625976563
414,280.1,186.581008911133
415,281.1,5466.38525390625
416,282.0,95.8837203979492
417,282.1,1427.87255859375
418,282.9,76.1349563598633
419,283.0,92.3359909057617
420,283.2,40.2086753845215
421,284.0,36.9418106079102
422,285.0,796.385681152344
423,285.1,27.8238525390625
424,285.9,146.489181518555
425,286.0,85.5160751342773
426,286.2,137.125228881836
427,286.8,60.4070472717285
428,287.0,205.205352783203
429,287.1,83.9505081176758
430,288.0,212.934860229492
431,289.0,2293.9384765625
432,289.8,53.0975685119629
433,290.0,390.250915527344
434,290.8,64.7604751586914
435,290.9,48.1898651123047
436,291.1,275.569915771484
437,291.8,43.5871963500977
438,292.0,899.879821777344
439,292.2,59.6902732849121
440,293.0,2184.61157226563
441,293.7,31.6868591308594
442,294.0,1238.28369140625
443,294.2,46.2689056396484
444,294.9,408.259643554688
445,295.0,188.52734375
446,296.0,160.541275024414
447,296.1,122.436149597168
448,297.0,417.217102050781
449,297.8,131.145599365234
450,298.0,211.135299682617
451,298.1,73.2718963623047
452,298.8,171.563842773438
453,298.9,132.320129394531
454,299.7,13.8969583511353
455,300.0,26.5276184082031
456,300.9,112.73900604248
457,301.0,79.9932022094727
458,301.2,15.5432920455933
459,302.9,56.7030372619629
460,303.0,79.2517395019531
461,303.2,36.3013534545898
462,304.0,70.1402053833008
463,304.8,79.2355880737305
464,305.1,213.241027832031
465,306.1,972.909973144531
466,306.9,127.765922546387
467,307.1,542.660766601563
468,307.2,38.8194961547852
469,308.0,462.306610107422
470,308.2,511.051940917969
471,309.0,1154.6845703125
472,309.1,2141.72802734375
473,310.0,519.156372070313
474,310.1,282.617309570313
475,310.8,70.3302154541016
476,311.0,18.4951248168945
477,311.1,164.715286254883
478,312.0,72.447395324707
479,312.1,19.4941501617432
480,314.8,114.360466003418
481,315.1,91.4596176147461
482,316.0,18.002649307251
483,316.7,16.5007648468018
484,317.0,41.1549644470215
485,317.2,14.4988126754761
486,318.0,50.5554466247559
487,318.2,20.8649940490723
488,318.9,72.7929992675781
489,319.0,59.4266319274902
490,319.3,16.7351093292236
491,320.0,39.671329498291
492,320.1,37.7920951843262
493,321.1,3659.8720703125
494,321.1,895.177795410156
495,322.0,53.2326812744141
496,322.1,1852.71325683594
497,323.1,2257.08642578125
498,324.2,372476.46875
499,325.2,81997.2890625
500,326.2,8902.86328125
501,326.9,54.8353614807129
502,327.1,777.608032226563
503,327.8,23.6739730834961
504,327.9,15.1013956069946
505,328.9,68.2919235229492
506,330.7,63.452449798584
507,330.8,14.9100875854492
508,331.9,99.1200866699219
509,333.0,18.7819232940674
510,333.7,14.2939567565918
511,333.9,70.2605056762695
512,334.0,78.3722229003906
513,334.2,25.8258037567139
514,334.9,107.237190246582
515,335.0,353.680725097656
516,335.2,112.712181091309
517,336.0,112.614669799805
518,336.1,1310.31298828125
519,336.4,17.5901203155518
520,337.1,343.127380371094
521,338.0,127.824821472168
522,339.1,94.0704803466797
523,340.1,10203.6650390625
524,341.1,2665.64453125
525,341.1,6254.67626953125
526,342.0,132.084701538086
527,342.1,1828.63391113281
528,342.8,14.9416007995605
529,343.0,41.030029296875
530,343.1,166.986145019531
531,344.9,76.5353317260742
532,346.9,18.9925289154053
533,347.9,19.1956806182861
534,348.1,15.5932321548462
535,348.9,127.796989440918
536,349.0,184.263854980469
537,350.0,285.496826171875
538,350.1,639.626892089844
539,351.1,4252.76953125
540,352.1,2259.49169921875
541,352.9,16.4078540802002
542,353.1,364.854461669922
543,353.2,184.771438598633
544,353.9,90.5246887207031
545,354.1,53.7174644470215
546,354.2,120.627105712891
547,354.4,48.841869354248
548,355.1,46.1084823608398
549,355.3,30.3487300872803
550,356.2,13.8997716903687
551,356.9,34.7767562866211
552,358.8,14.9898710250854
553,362.8,67.2059783935547
554,363.1,56.9111595153809
555,364.0,17.1897506713867
556,364.1,39.6696243286133
557,364.3,34.2063751220703
558,364.5,15.5698146820068
559,364.8,15.2209777832031
560,365.0,215.789459228516
561,365.2,62.5826377868652
562,365.9,164.952087402344
563,366.1,74.4665603637695
564,366.2,78.9015655517578
565,367.0,138.659332275391
566,367.1,73.6422500610352
567,368.1,477.663391113281
568,368.2,530.964782714844
569,369.0,183.313735961914
570,369.1,77.6952667236328
571,371.0,55.8425445556641
572,381.2,23.6264266967773
573,382.0,152.060989379883
574,382.1,319.291656494141
575,383.2,28287.994140625
576,384.1,843.381896972656
577,384.2,6175.9658203125
578,385.1,225.741363525391
579,385.2,794.573059082031
580,386.0,17.1043682098389
581,386.2,71.6844024658203
582,386.4,21.0980167388916
583,387.1,23.077278137207
584,401.0,34.9968299865723
585,405.1,20.6869144439697
586,408.9,15.427267074585
587,444.8,21.1380596160889
