#"+EI Scan (rt: 3.716-3.774 min, 11 scans) R8M5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,2211.92822265625
1,41.1,36566.9375
2,42.1,6670.2744140625
3,43.1,33062.8828125
4,44.0,3787.41943359375
5,44.9,212.834854125977
6,45.0,289.643035888672
7,46.0,85.5317764282227
8,47.0,309.320526123047
9,48.6,18.9324188232422
10,48.9,139.682678222656
11,49.0,55.1881217956543
12,50.0,1070.20227050781
13,51.0,3307.05297851563
14,52.0,515.079528808594
15,52.1,1112.34692382813
16,53.1,8411.1240234375
17,54.0,1137.93249511719
18,54.1,3030.2431640625
19,55.1,19215.392578125
20,56.1,5666.36962890625
21,57.1,5571.16015625
22,58.1,5133.595703125
23,59.0,3361.998046875
24,59.9,284.9765625
25,60.7,21.8043003082275
26,60.9,68.5856781005859
27,61.0,196.898544311523
28,61.1,50.5087013244629
29,61.9,126.104957580566
30,62.0,942.694519042969
31,63.0,3163.7978515625
32,64.0,1526.42297363281
33,65.0,7909.44384765625
34,66.0,5994.111328125
35,67.0,23619.7578125
36,68.1,3872.49682617188
37,69.1,7488.95361328125
38,70.1,2702.44360351563
39,71.1,1951.84594726563
40,71.9,111.427391052246
41,72.0,327.2099609375
42,72.2,101.068695068359
43,73.0,2239.9345703125
44,73.9,290.290252685547
45,74.0,222.375213623047
46,74.1,216.056259155273
47,75.0,394.931182861328
48,75.0,2642.794921875
49,76.0,6410.0830078125
50,77.0,44293.84375
51,78.0,12048.779296875
52,79.1,45051.9453125
53,80.1,10063.5068359375
54,81.1,16974.603515625
55,82.1,3901.22827148438
56,83.1,1442.53393554688
57,84.0,552.4580078125
58,84.1,86.3082885742188
59,85.0,514.230834960938
60,85.8,35.7276191711426
61,86.0,272.782135009766
62,86.1,17.7492256164551
63,86.9,184.938491821289
64,87.0,1058.55688476563
65,88.0,13587.8955078125
66,89.0,15995.458984375
67,90.0,33020.2734375
68,91.1,48674.375
69,92.1,39897.484375
70,93.1,72158.828125
71,94.1,37979.70703125
72,95.1,7190.51123046875
73,96.1,2182.65234375
74,96.9,250.810623168945
75,97.1,248.879806518555
76,97.7,92.2405700683594
77,98.0,294.5341796875
78,98.4,28.7313404083252
79,98.8,44.561954498291
80,98.9,31.6983413696289
81,99.1,159.574356079102
82,99.7,22.7686901092529
83,99.9,128.612258911133
84,100.1,163.815673828125
85,100.3,31.4273738861084
86,100.8,132.668655395508
87,101.0,1021.015625
88,102.0,15090.84765625
89,103.0,41676.25
90,104.0,18493.365234375
91,105.0,13890.5517578125
92,106.1,9238.724609375
93,107.1,16584.513671875
94,108.1,16838.298828125
95,109.1,9751.349609375
96,110.0,1542.90539550781
97,110.9,183.148376464844
98,111.0,137.206176757813
99,111.2,185.307266235352
100,111.4,44.0814514160156
101,111.7,24.3764591217041
102,111.8,237.241226196289
103,112.1,23.4703388214111
104,112.9,271.156127929688
105,113.0,227.539810180664
106,113.9,319.246368408203
107,114.1,303.057067871094
108,115.0,1397.75219726563
109,115.1,1747.77075195313
110,116.0,5140.49267578125
111,117.0,21247.439453125
112,118.0,8798.40234375
113,119.1,10685.2490234375
114,120.1,5954.767578125
115,121.0,2335.5419921875
116,121.9,146.480377197266
117,122.1,1603.31494140625
118,122.9,101.852935791016
119,123.1,846.582946777344
120,123.7,17.9776782989502
121,123.9,38.5020599365234
122,124.0,152.72119140625
123,124.1,101.005439758301
124,124.6,163.787643432617
125,124.8,293.499786376953
126,125.3,90.4764938354492
127,125.5,1419.96081542969
128,125.7,161.586441040039
129,125.9,197.934814453125
130,126.1,67.6759872436523
131,126.3,47.6367301940918
132,126.9,398.539855957031
133,127.0,983.2421875
134,128.1,3867.00244140625
135,129.0,19032.48828125
136,130.0,15911.10546875
137,131.1,85847.125
138,132.1,14018.58984375
139,133.0,7387.88330078125
140,134.0,48.5387268066406
141,134.1,7775.408203125
142,135.1,75329.2578125
143,136.1,16336.2822265625
144,137.0,12592.955078125
145,138.0,1329.18310546875
146,138.8,105.279441833496
147,139.0,736.24365234375
148,139.7,36.6756019592285
149,139.8,57.8756103515625
150,140.0,446.021179199219
151,140.2,35.1822166442871
152,141.0,1200.6328125
153,142.0,657.296142578125
154,142.0,1447.95629882813
155,142.9,46.7296447753906
156,143.1,6554.02197265625
157,144.0,15656.74609375
158,145.0,278669.6875
159,146.0,28056.388671875
160,147.0,3127.9638671875
161,148.0,62.9083099365234
162,148.1,2047.72583007813
163,149.1,4847.04541015625
164,150.1,124132.1015625
165,151.1,15249.23828125
166,152.1,1100.33276367188
167,152.8,31.2311096191406
168,153.0,149.920455932617
169,153.1,244.275817871094
170,154.0,966.612731933594
171,154.2,80.6123046875
172,155.0,3091.39990234375
173,156.1,5083.05908203125
174,157.1,6065.138671875
175,158.0,4504.1416015625
176,158.1,2652.6982421875
177,159.0,6948.4404296875
178,160.0,2397.7802734375
179,161.0,9732.2236328125
180,162.0,433.834503173828
181,162.1,1144.66735839844
182,162.9,633.789367675781
183,163.8,87.1862564086914
184,163.9,44.8705596923828
185,164.0,186.50732421875
186,164.1,47.1573257446289
187,165.0,328.713684082031
188,165.1,277.184509277344
189,165.7,30.7743453979492
190,166.1,324.012329101563
191,166.7,42.7751121520996
192,167.0,1348.22399902344
193,167.9,494.89208984375
194,168.0,404.713073730469
195,168.2,48.7835960388184
196,169.1,2126.37817382813
197,169.9,58.462230682373
198,170.1,2069.28979492188
199,171.1,8748.7822265625
200,172.1,2813.80444335938
201,173.1,2647.8798828125
202,174.1,22760.59375
203,174.9,237.090270996094
204,175.1,7132.92333984375
