#"+EI Scan (rt: 3.005-3.063 min, 11 scans) R6M3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,2409.69946289063
1,41.1,54525.56640625
2,42.1,9062.5439453125
3,43.1,41885.98828125
4,44.1,33947.97265625
5,45.1,2930.35961914063
6,46.0,271.823760986328
7,46.1,59.9845504760742
8,46.9,29.4212951660156
9,47.0,2.50064086914063
10,48.9,72.6403274536133
11,49.1,89.0964279174805
12,50.0,1272.73083496094
13,51.0,4106.17822265625
14,51.9,52.6308364868164
15,52.0,1544.58410644531
16,53.0,4216.28369140625
17,54.1,1980.53125
18,55.1,14935.5439453125
19,56.1,5909.91845703125
20,57.1,39981.91796875
21,58.1,3210.22680664063
22,58.2,30.7343597412109
23,59.0,3576.896484375
24,60.1,254.300506591797
25,60.9,95.0453414916992
26,61.1,228.797882080078
27,62.0,3268.00415039063
28,63.0,5153.07666015625
29,64.0,2290.0693359375
30,65.0,2844.904296875
31,65.2,70.9245147705078
32,66.0,400.344604492188
33,66.1,553.902526855469
34,66.8,21.9862060546875
35,66.9,102.233100891113
36,67.0,2562.5390625
37,68.1,2466.60375976563
38,69.1,17646.91015625
39,70.1,13992.0673828125
40,71.1,7893.99755859375
41,72.1,1997.22729492188
42,73.0,6392.04052734375
43,74.0,1177.87475585938
44,75.0,5033.91748046875
45,76.0,11935.0595703125
46,77.0,25730.2265625
47,78.0,5638.77685546875
48,79.0,1173.55395507813
49,80.0,298.997497558594
50,80.1,223.415344238281
51,81.0,1636.18774414063
52,82.0,1518.43798828125
53,83.1,4037.73681640625
54,84.0,119.487945556641
55,84.1,7174.0068359375
56,85.1,9074.765625
57,86.1,23402.505859375
58,87.1,3857.3720703125
59,88.0,26562.734375
60,89.0,27078.21875
61,90.0,58739.19921875
62,91.0,9396.2275390625
63,92.0,103.853942871094
64,92.0,2768.50512695313
65,92.9,83.6092071533203
66,93.1,484.755340576172
67,93.7,72.8786010742188
68,93.8,27.035572052002
69,94.0,227.964202880859
70,94.1,27.4667167663574
71,94.3,25.8411178588867
72,94.9,2.70579528808594
73,95.0,399.885650634766
74,95.1,116.150466918945
75,95.9,386.571472167969
76,96.0,354.861450195313
77,97.0,786.4052734375
78,97.2,56.0115966796875
79,98.0,976.623474121094
80,99.0,466.648284912109
81,99.1,704.93408203125
82,99.9,47.2897262573242
83,100.0,1616.76379394531
84,100.9,35.6651268005371
85,101.0,3599.68383789063
86,102.0,28721.875
87,103.0,83828.28125
88,104.0,30700.494140625
89,105.0,4050.95629882813
90,106.0,981.341430664063
91,106.2,47.344554901123
92,106.7,76.1227569580078
93,106.9,263.836395263672
94,107.2,174.544128417969
95,107.7,145.167663574219
96,108.0,70.564208984375
97,108.1,120.108596801758
98,109.0,1897.87084960938
99,109.9,128.603576660156
100,110.0,375.572998046875
101,111.1,315.201629638672
102,111.2,67.5004577636719
103,111.9,24.6627922058105
104,112.1,3160.85522460938
105,113.1,870.988464355469
106,113.7,192.416976928711
107,113.9,391.221862792969
108,114.0,371.044677734375
109,114.2,295.928192138672
110,115.0,3212.25659179688
111,115.9,19.7772827148438
112,116.0,7259.45068359375
113,117.0,32395.775390625
114,118.0,14694.74609375
115,119.0,4442.9501953125
116,120.0,474.241485595703
117,120.1,191.478393554688
118,120.8,23.5363922119141
119,121.0,54.6249542236328
120,121.1,130.588577270508
121,121.2,33.5644836425781
122,121.8,64.7812194824219
123,122.0,430.015014648438
124,122.2,192.590957641602
125,122.3,80.9932174682617
126,122.9,132.778045654297
127,123.1,121.473541259766
128,123.9,53.4851913452148
129,124.1,75.0215148925781
130,124.2,7.41371488571167
131,125.0,579.42822265625
132,125.8,32.0461235046387
133,126.0,225.06071472168
134,126.2,93.0123596191406
135,127.0,1969.93237304688
136,128.0,5664.791015625
137,129.0,34582.6796875
138,130.0,31386.0234375
139,131.0,190587.640625
140,132.0,22960.48828125
141,133.0,1254.482421875
142,133.1,1123.69274902344
143,134.0,198.853424072266
144,134.1,135.552017211914
