#"+EI Scan (rt: 6.747-6.840 min, 17 scans) R7M3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,64.0383529663086
1,40.2,28.9323120117188
2,41.0,312.239898681641
3,41.1,1123.74035644531
4,41.9,100.793502807617
5,42.1,79.0555572509766
6,43.0,99.3080444335938
7,43.1,2132.4013671875
8,43.9,403.142486572266
9,44.8,51.8325004577637
10,45.0,25.0837783813477
11,49.0,68.156982421875
12,49.8,4.6048059463501
13,50.1,10.1003513336182
14,51.0,149.207763671875
15,51.9,21.0508842468262
16,52.0,13.442479133606
17,52.1,11.3346099853516
18,53.0,63.8853607177734
19,53.1,81.9893798828125
20,53.9,48.8565330505371
21,54.0,12.8101539611816
22,55.0,203.387359619141
23,55.0,266.196166992188
24,55.9,48.0803527832031
25,56.1,19.5315494537354
26,56.9,260.774475097656
27,57.9,84.2364349365234
28,58.2,38.4865379333496
29,59.0,499.6005859375
30,59.9,153.930648803711
31,60.8,37.4571151733398
32,61.8,19.7868404388428
33,62.0,34.5555076599121
34,62.9,50.9137420654297
35,63.0,167.306930541992
36,63.8,0.557012438774109
37,63.9,25.2815589904785
38,64.1,36.2085113525391
39,65.0,46.7161026000977
40,65.1,32.7269020080566
41,65.8,8.31786823272705
42,66.1,17.2254467010498
43,67.0,88.9689025878906
44,67.1,39.5769348144531
45,68.2,9.99549770355225
46,69.0,33.1303405761719
47,70.8,92.0144195556641
48,72.0,16.3318481445313
49,73.0,394.52099609375
50,73.9,47.1398696899414
51,74.0,140.871856689453
52,75.0,274.011749267578
53,76.1,290.326171875
54,77.0,1029.134765625
55,78.0,593.05078125
56,78.9,6.1826810836792
57,79.0,42.7110290527344
58,79.9,6.81259918212891
59,80.0,60.3848838806152
60,80.1,8.09893703460693
61,81.0,5.230224609375
62,81.7,3.80878877639771
63,81.9,68.1001815795898
64,82.7,6.32250118255615
65,82.9,115.896286010742
66,84.0,28.2313632965088
67,84.9,72.1579895019531
68,85.0,14.4932861328125
69,85.2,13.4922122955322
70,85.8,15.96653175354
71,85.9,15.7311611175537
72,86.1,4.84761905670166
73,86.9,104.724967956543
74,87.0,13.3059272766113
75,87.1,10.7144002914429
76,87.8,22.1046924591064
77,88.0,190.221099853516
78,88.1,38.6940574645996
79,88.9,52.7900161743164
80,89.0,767.382446289063
81,89.1,56.1782150268555
82,90.0,367.7197265625
83,91.0,298.908874511719
84,91.1,70.746711730957
85,91.8,11.1975898742676
86,92.1,6.18541526794434
87,92.7,32.101146697998
88,93.1,60.3889312744141
89,94.4,12.7348718643188
90,94.7,25.9797744750977
91,94.8,39.9848327636719
92,95.1,13.2972946166992
93,96.0,42.1476821899414
94,96.2,45.0367279052734
95,96.8,46.7041816711426
96,97.1,99.1710357666016
97,97.8,35.4934463500977
98,97.9,68.8180236816406
99,98.8,12.1917362213135
100,99.0,28.0292320251465
101,99.1,20.1732139587402
102,99.7,10.1791763305664
103,99.8,8.12718868255615
104,99.9,41.2825012207031
105,100.1,2.60127782821655
106,100.8,10.8144178390503
107,100.9,216.008697509766
108,101.0,256.199920654297
109,101.3,15.2808961868286
110,101.8,40.896183013916
111,102.0,541.738037109375
112,102.1,519.174133300781
113,102.9,41.351490020752
114,103.0,472.981506347656
115,103.8,34.2217407226563
116,103.9,40.7418746948242
117,104.9,1.14653778076172
118,105.0,9.48899841308594
119,105.3,12.9590768814087
