#"+EI Scan (rt: 4.515-4.590 min, 14 scans) R8M1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0412,2494.48388671875
1,41.9800,137.744903564453
2,42.0857,30.8075866699219
3,42.8800,12.0254354476929
4,43.0800,293.549468994141
5,43.9500,587.378356933594
6,44.7400,11.7165861129761
7,45.0700,63.1722755432129
8,45.9100,15.0978603363037
9,47.0800,128.562881469727
10,49.0000,51.5142555236816
11,49.0800,25.5670623779297
12,49.9400,109.807975769043
13,50.0500,165.564056396484
14,51.0000,1012.30767822266
15,51.8300,47.4702072143555
16,51.9500,139.047622680664
17,52.0600,83.7944259643555
18,53.0300,293.811737060547
19,53.1300,32.1630897521973
20,53.9900,57.2268142700195
21,54.1400,35.771728515625
22,55.0159,433.673065185547
23,55.1100,43.665225982666
24,56.0500,176.55061340332
25,57.0800,1226.54125976563
26,57.6900,11.5008945465088
27,58.0400,149.999298095703
28,59.0296,578.59619140625
29,59.9000,218.803863525391
30,61.0100,55.4124069213867
31,62.0078,104.765411376953
32,63.0200,670.211791992188
33,63.8200,28.7102546691895
34,63.9300,173.730270385742
35,64.0300,113.449821472168
36,64.8200,62.5307579040527
37,65.0600,59.719425201416
38,65.9100,101.342887878418
39,66.8400,117.69303894043
40,66.9673,86.1554107666016
41,67.8500,24.6088428497314
42,68.1200,21.9297504425049
43,68.9430,137.131164550781
44,69.7800,29.1435375213623
45,69.9700,27.6432323455811
46,70.1100,57.0721817016602
47,70.8200,19.2605609893799
48,70.9837,82.64306640625
49,71.1200,54.6792182922363
50,71.8400,27.8038215637207
51,72.1900,24.6932163238525
52,73.0400,453.38525390625
53,73.9200,228.964584350586
54,73.9873,67.2425689697266
55,75.0240,1388.84899902344
56,75.9693,15.89892578125
57,76.0500,726.202514648438
58,77.0300,2959.9580078125
59,78.0289,1248.58447265625
60,79.0082,653.070190429688
61,79.7900,10.9268035888672
62,79.9000,70.2484436035156
63,80.9721,612.964111328125
64,82.0500,90.4216384887695
65,82.1900,20.2329368591309
