#"+EI Scan (rt: 3.034-3.092 min, 11 scans) R2M4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1106.75549316406
1,41.1,13206.6767578125
2,42.1,2458.29125976563
3,43.1,19024.150390625
4,44.0,1756.22924804688
5,45.0,1506.18518066406
6,46.0,89.6552200317383
7,46.1,46.4310302734375
8,47.0,119.837860107422
9,47.1,249.872604370117
10,48.9,93.5843048095703
11,49.1,131.655380249023
12,49.9,161.168731689453
13,50.0,1731.66137695313
14,51.0,3931.09692382813
15,52.0,864.754943847656
16,52.1,326.590301513672
17,53.0,1443.9775390625
18,54.0,579.623413085938
19,54.1,856.566589355469
20,55.1,6678.6123046875
21,56.1,6069.0283203125
22,57.0,5350.1259765625
23,58.0,425.640319824219
24,58.2,166.611740112305
25,59.0,20105.87109375
26,60.0,440.454986572266
27,60.0,742.410705566406
28,61.0,812.805236816406
29,62.0,5702.21826171875
30,63.0,8203.1669921875
31,64.0,1697.36413574219
32,64.1,87.6706924438477
33,65.0,789.203369140625
34,65.1,268.234375
35,66.0,125.867111206055
36,66.1,226.653060913086
37,67.0,254.496887207031
38,67.1,189.424438476563
39,68.0,720.908264160156
40,68.1,659.834106445313
41,69.0,3814.001953125
42,70.1,7457.5078125
43,71.1,10125.533203125
44,72.1,1953.90026855469
45,72.2,42.564640045166
46,73.0,3352.43798828125
47,74.0,1593.36010742188
48,75.0,7667.89599609375
49,76.0,7317.9287109375
50,77.0,9128.0537109375
51,78.0,3723.5869140625
52,79.0,361.751831054688
53,79.8,61.1169586181641
54,80.0,141.100860595703
55,80.1,262.410125732422
56,81.0,3256.68725585938
57,82.1,2400.78686523438
58,83.0,58801.19921875
59,84.0,3820.57421875
60,85.0,336.302551269531
61,85.1,823.72265625
62,86.0,1403.79138183594
63,87.0,4771.73486328125
64,88.0,39077.75
65,89.0,18917.685546875
66,90.0,17690.134765625
67,91.0,3615.47802734375
68,92.0,98.1070709228516
69,92.1,265.056182861328
70,92.2,100.244995117188
71,92.8,59.2677955627441
72,93.1,402.731567382813
73,93.9,43.4525909423828
74,94.1,1137.80395507813
75,94.9,17.4625091552734
76,95.0,5416.876953125
77,96.0,5229.9091796875
78,97.0,836.259948730469
79,97.2,93.1478042602539
80,97.9,1.33795928955078
81,98.0,2741.35375976563
82,99.0,678.818054199219
83,99.1,171.958618164063
84,100.0,706.1767578125
85,100.1,328.926574707031
86,100.8,102.593727111816
87,101.0,1685.59094238281
88,102.0,19300.462890625
89,103.0,10271.56640625
90,104.0,6723.95947265625
91,105.0,4703.65185546875
92,105.9,224.593933105469
93,106.1,829.558349609375
94,106.2,99.1371994018555
95,107.0,14369.0595703125
96,108.1,14985.55078125
97,109.0,914328.8125
98,110.0,70734.671875
99,111.0,2562.43994140625
100,111.9,217.016021728516
101,112.0,293.217834472656
102,112.2,17.3070659637451
103,112.9,13.6878356933594
104,113.0,597.338928222656
105,114.0,1207.08679199219
106,115.0,1611.26049804688
107,115.9,95.6043395996094
108,116.0,2344.46533203125
109,117.0,6080.96728515625
110,118.0,3678.51171875
111,118.1,99.0763397216797
112,119.0,1317.66845703125
113,120.0,657.3603515625
114,121.0,418.064270019531
115,121.0,726.363037109375
116,121.9,106.349174499512
117,122.0,4296.08837890625
118,123.0,1100.65551757813
119,123.9,71.9169006347656
120,124.0,1073.79919433594
121,124.9,825.224182128906
122,125.1,454.942108154297
123,125.9,126.622924804688
124,126.1,295.125213623047
125,126.2,51.2243385314941
126,126.7,99.3151626586914
127,126.9,270.495788574219
128,127.0,388.889038085938
129,127.9,0.857879638671875
130,128.1,1312.24291992188
131,129.0,13820.2490234375
132,130.1,13643.4287109375
133,131.0,8591.3349609375
134,132.0,398.627471923828
135,132.1,1052.09777832031
136,132.8,109.68603515625
137,133.0,808.165161132813
138,133.8,38.8418159484863
139,133.9,490.235626220703
140,134.1,78.2294387817383
141,135.0,745.01953125
142,135.8,69.151969909668
143,135.9,39.0263824462891
144,136.1,226.108856201172
145,137.0,11398.34375
146,138.0,1371.4326171875
147,139.0,1546.94079589844
148,139.9,191.415252685547
149,140.1,186.518051147461
150,140.9,312.446685791016
151,141.0,530.64306640625
152,141.9,237.961471557617
153,142.0,191.924545288086
154,142.1,101.207000732422
155,143.0,1244.23461914063
156,144.0,4009.34619140625
157,145.0,80929.71875
158,146.0,9038.7158203125
159,146.9,273.708221435547
160,147.0,554.435791015625
161,147.8,55.2912330627441
162,148.0,260.279052734375
163,148.9,11.3125305175781
164,149.0,717.342529296875
165,149.9,208.568359375
166,150.0,521.494384765625
167,150.1,53.6756973266602
168,151.0,1405.41821289063
169,151.9,182.823822021484
170,152.0,523.090026855469
171,152.9,423.904510498047
172,153.0,223.861358642578
173,153.1,35.4788360595703
174,153.9,77.4631805419922
175,154.0,249.122131347656
176,154.1,122.251731872559
177,155.0,1124.2568359375
178,155.9,126.95166015625
179,156.0,923.844970703125
180,157.0,2286.78344726563
181,157.9,246.218383789063
182,158.0,410.833770751953
183,159.0,5541.92578125
184,160.0,692.6259765625
185,161.0,949.059448242188
186,161.8,158.411544799805
187,162.0,191.722747802734
188,163.0,818.149597167969
189,163.8,21.2356586456299
190,164.0,36.7819061279297
191,164.9,155.200942993164
192,165.0,21.8607482910156
193,165.6,21.9280033111572
194,165.9,128.141174316406
195,166.1,26.6376838684082
196,166.3,27.3477897644043
197,167.0,788.839599609375
198,167.7,30.5788459777832
199,168.0,742.056091308594
200,168.1,116.446792602539
201,169.0,2754.41088867188
202,169.9,371.245330810547
203,170.0,3832.07836914063
204,171.0,2195.50415039063
205,172.1,7665.0751953125
206,173.0,3791.0068359375
207,173.8,90.6033477783203
208,174.0,1155.4296875
209,174.9,79.1544723510742
210,175.0,1156.16015625
211,175.9,260.733154296875
212,176.0,2100.75952148438
213,177.0,2891.46606445313
214,177.8,23.9447002410889
215,178.0,861.55810546875
216,179.1,302.208282470703
217,180.0,474.723449707031
218,180.2,306.655181884766
219,180.9,311.691619873047
220,180.9,29.8441772460938
221,181.8,209.076034545898
222,182.0,124.901519775391
223,182.2,81.4275436401367
224,183.0,569.850463867188
225,184.0,285.572540283203
226,184.1,228.202590942383
227,184.2,48.8749046325684
228,184.9,705.180786132813
229,185.8,170.807525634766
230,186.0,848.1669921875
231,186.8,3.06356811523438
232,187.0,581.09326171875
233,187.9,21.3730812072754
234,188.0,200.323425292969
235,188.8,26.5340156555176
236,188.9,310.076416015625
237,189.7,32.2173919677734
238,190.0,113.300750732422
239,190.1,69.5128402709961
240,190.9,64.2472534179688
241,191.1,241.674987792969
242,191.6,22.4860706329346
243,191.8,40.6561317443848
244,192.0,230.643081665039
245,192.3,31.1035766601563
246,193.0,902.288269042969
247,194.0,2056.138671875
248,194.9,273.727813720703
249,195.0,2698.5283203125
250,196.0,6244.3076171875
251,197.0,6523.90185546875
252,198.1,3188.86962890625
253,199.0,1090.76293945313
254,200.0,2528.8095703125
255,200.8,81.1889190673828
256,201.0,986.235168457031
257,201.8,95.6123580932617
258,201.9,429.696502685547
259,202.8,54.7740936279297
260,203.0,595.607788085938
261,203.8,16.9561214447021
262,204.0,214.165771484375
263,204.1,169.663604736328
264,204.9,94.5858154296875
265,205.0,1977.01611328125
266,205.1,129.219497680664
267,205.9,175.485244750977
268,206.0,288.596832275391
269,206.1,225.587341308594
270,207.0,823.925048828125
271,208.0,714.512145996094
272,209.0,442.199279785156
273,209.9,123.718994140625
274,210.0,103.851959228516
275,210.2,25.2566661834717
276,211.0,1955.6787109375
277,212.0,13.8251953125
278,212.9,661.301452636719
279,213.1,137.109970092773
280,214.0,335.731231689453
281,214.1,1930.21875
282,215.0,8441.646484375
283,216.0,754.173583984375
284,216.1,548.041259765625
285,217.0,494.491455078125
286,217.7,26.7712631225586
287,217.9,157.818542480469
288,218.2,69.5928649902344
289,218.9,1354.17431640625
290,219.9,239.21337890625
291,220.8,49.0134315490723
292,221.0,544.646728515625
293,221.8,33.9034576416016
294,222.0,316.349731445313
295,222.1,200.856689453125
296,223.1,13555.2509765625
297,224.1,6528.80908203125
298,225.1,15693.349609375
299,226.1,5625.23876953125
300,227.1,1251.80480957031
301,227.9,111.88256072998
302,228.0,247.213516235352
303,228.1,555.990478515625
304,229.0,1259.19348144531
305,229.7,46.9615821838379
306,229.9,231.730941772461
307,230.2,13.8543891906738
308,230.9,59.6655578613281
309,231.1,438.044952392578
310,232.1,454.442352294922
311,233.0,2250.8447265625
312,234.0,921.393432617188
313,235.0,929.610107421875
314,236.0,286.631439208984
315,236.1,204.357711791992
316,237.0,3554.6015625
317,238.0,889.623779296875
318,238.9,495.742858886719
319,240.9,115.804206848145
320,241.0,537.504028320313
321,242.0,390.250030517578
322,242.1,1492.37475585938
323,242.9,258.212127685547
324,243.1,236.876373291016
325,243.8,28.752857208252
326,244.0,68.4850997924805
327,244.1,59.3061561584473
328,245.0,410.595428466797
329,245.1,203.509674072266
330,245.8,20.2352752685547
331,246.0,61.6186141967773
332,246.1,234.886856079102
333,246.3,75.4809875488281
334,246.6,29.6533336639404
335,246.8,284.119079589844
336,247.3,29.7416934967041
337,247.5,37.0516624450684
338,248.0,174.553527832031
339,248.1,135.694381713867
340,248.2,145.437393188477
341,248.7,47.9121742248535
342,248.9,47.5494651794434
343,249.0,304.485870361328
344,249.2,200.818832397461
345,249.3,62.6674156188965
346,249.5,21.9400310516357
347,249.8,40.6312713623047
348,250.0,330.502197265625
349,250.1,239.167251586914
350,250.3,13.8050994873047
351,251.0,4234.68505859375
352,252.1,6892.15625
353,253.1,641366.25
354,254.1,110725.8203125
355,255.1,9954.4775390625
356,255.9,44.8428993225098
357,256.1,722.429260253906
358,256.3,17.2982807159424
359,256.8,102.570190429688
360,256.9,144.883865356445
361,257.8,25.3378734588623
362,258.0,135.388870239258
363,258.1,68.6174774169922
364,258.7,86.405143737793
365,258.8,19.1936779022217
366,258.9,49.3066711425781
367,259.1,17.1204948425293
368,259.9,47.3676986694336
369,260.5,18.3909225463867
370,260.8,42.9644355773926
371,261.1,92.285026550293
372,261.9,35.7587242126465
373,262.1,40.8041610717773
374,262.7,18.2773513793945
375,262.8,91.0165328979492
376,263.0,117.083618164063
377,263.1,21.3827743530273
378,263.7,22.9450645446777
379,264.0,86.5480499267578
380,264.1,164.422821044922
381,264.7,27.0655632019043
382,265.0,105.610748291016
383,265.1,65.6166305541992
384,265.2,33.8684577941895
385,266.1,2247.5615234375
386,267.1,2604.05200195313
387,268.1,2373.45141601563
388,269.1,85529.1328125
389,270.1,15049.1279296875
390,271.0,1963.57531738281
391,271.1,317.96142578125
392,271.7,32.3625030517578
393,271.9,7.97166442871094
394,272.1,131.086883544922
395,272.9,46.1533813476563
396,273.0,341.677856445313
397,274.1,45444.9296875
398,275.1,7904.74365234375
399,276.0,9.47282409667969
400,276.1,945.546508789063
401,276.8,197.788619995117
402,277.0,215.637939453125
403,278.0,58.3046112060547
404,279.0,348.291625976563
405,279.8,32.1826057434082
406,280.0,354.365203857422
407,280.2,57.4260635375977
408,281.0,446.964050292969
409,281.1,2674.9052734375
410,281.9,43.8708114624023
411,282.0,252.699935913086
412,282.1,696.726867675781
413,282.8,146.710678100586
414,283.0,112.91455078125
415,283.2,34.5304489135742
416,285.0,496.317199707031
417,285.1,103.709060668945
418,285.7,25.2264423370361
419,285.8,66.521858215332
420,286.0,19.5129547119141
421,286.9,83.1056823730469
422,287.1,135.365142822266
423,287.9,17.344747543335
424,288.0,174.509963989258
425,289.0,580.58740234375
426,289.8,71.4115295410156
427,289.9,277.479187011719
428,290.9,57.7589111328125
429,291.1,142.286270141602
430,291.8,52.4766845703125
431,292.0,569.996215820313
432,292.2,32.767879486084
433,293.0,1035.14990234375
434,293.9,490.622619628906
435,294.9,73.7311935424805
436,295.0,515.495910644531
437,295.8,28.5775756835938
438,296.1,364.162384033203
439,296.9,82.5768966674805
440,297.0,141.846801757813
441,297.7,16.7769145965576
442,297.8,84.202995300293
443,298.0,166.119888305664
444,298.2,49.6969871520996
445,298.7,14.461501121521
446,298.9,80.19482421875
447,299.1,16.5966053009033
448,300.0,77.5917510986328
449,301.0,28.1765270233154
450,301.2,19.683219909668
451,302.9,79.343505859375
452,303.0,117.975219726563
453,303.2,22.5502338409424
454,303.8,14.8295412063599
455,304.1,38.0722503662109
456,304.8,94.6303787231445
457,305.0,82.0181579589844
458,305.1,67.5949249267578
459,306.0,70.2944793701172
460,306.1,584.086669921875
461,306.9,146.992172241211
462,307.1,534.325500488281
463,307.3,65.7333831787109
464,307.9,89.6145553588867
465,308.1,377.581573486328
466,308.2,81.0039215087891
467,309.1,2254.03515625
468,309.9,111.018310546875
469,310.0,469.547729492188
470,310.1,64.3434066772461
471,310.7,25.1626529693604
472,311.0,227.330383300781
473,311.2,101.426643371582
474,311.8,30.3097248077393
475,312.0,109.391288757324
476,312.1,15.3608999252319
477,312.8,16.0124816894531
478,312.9,22.9048976898193
479,313.0,39.5759506225586
480,313.1,14.4615030288696
481,314.1,22.413948059082
482,314.7,20.4154357910156
483,314.8,102.571098327637
484,315.0,97.7180938720703
485,315.1,28.2821369171143
486,318.9,14.6157236099243
487,319.0,9.14675903320313
488,319.9,19.215690612793
489,320.8,16.8518657684326
490,321.2,40.1796684265137
491,321.9,20.4375
492,322.0,229.697982788086
493,322.2,430.812774658203
494,323.0,202.982223510742
495,323.1,1099.61376953125
496,324.2,229735.40625
497,325.2,49997.91015625
498,326.1,66.5643844604492
499,326.2,5561.29296875
500,327.0,133.505844116211
501,327.1,417.513793945313
502,328.8,14.1714773178101
503,328.9,17.4811935424805
504,329.0,39.9917984008789
505,329.1,28.4257030487061
506,330.8,21.6713409423828
507,331.0,98.7573928833008
508,331.1,17.578592300415
509,331.9,38.0925636291504
510,333.0,139.389114379883
511,334.0,17.28173828125
512,334.1,74.481559753418
513,334.8,47.4325904846191
514,335.0,18.87109375
515,335.2,30.3753890991211
516,335.9,244.533294677734
517,336.1,678.348327636719
518,337.0,115.243827819824
519,337.1,152.415054321289
520,338.1,48.5816764831543
521,340.1,5930.9873046875
522,341.1,1480.66259765625
523,341.1,3751.2138671875
524,342.1,1239.57568359375
525,343.0,77.5395278930664
526,343.2,67.2684707641602
527,343.3,21.4769878387451
528,345.1,77.8435516357422
529,346.9,15.4646759033203
530,348.7,20.6048564910889
531,348.8,8.72852325439453
532,348.9,44.5662384033203
533,349.1,49.7943115234375
534,350.0,151.658905029297
535,350.1,65.7127380371094
536,350.2,87.8144912719727
537,351.1,2761.98022460938
538,352.0,160.101470947266
539,352.1,1247.93859863281
540,352.3,130.884872436523
541,352.9,179.235305786133
542,353.1,85.3899993896484
543,353.2,219.175201416016
544,353.6,34.7646026611328
545,353.9,19.7066040039063
546,354.1,177.657073974609
547,355.0,56.6737403869629
548,355.1,31.9579544067383
549,363.1,23.6137199401855
550,364.2,92.4112319946289
551,365.0,120.085113525391
552,365.1,155.031494140625
553,365.9,56.7374534606934
554,366.1,70.0134887695313
555,366.2,21.3326053619385
556,366.9,152.987655639648
557,367.0,78.6014938354492
558,367.3,25.1445751190186
559,368.0,128.863830566406
560,368.1,448.180053710938
561,368.2,85.817756652832
562,368.8,14.940860748291
563,369.0,72.3373947143555
564,369.1,44.2829093933105
565,371.0,71.8154678344727
566,381.0,34.0647125244141
567,381.2,18.0758075714111
568,382.0,58.458740234375
569,382.1,250.32080078125
570,383.2,17342.498046875
571,384.2,4232.39111328125
572,385.1,87.5397644042969
573,385.1,485.544952392578
574,385.3,30.1780014038086
