#"+EI Scan (rt: 3.722-3.780 min, 11 scans) R4M5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,2068.32788085938
1,41.1,37297.89453125
2,42.1,6624.61572265625
3,43.1,33955.15625
4,44.0,3317.78149414063
5,44.9,100.691383361816
6,45.0,241.077407836914
7,45.8,33.5109367370605
8,45.9,16.0046977996826
9,46.1,40.9971656799316
10,47.0,256.628723144531
11,49.0,252.094055175781
12,49.1,61.9566421508789
13,50.0,764.017272949219
14,50.1,227.696105957031
15,51.0,3069.763671875
16,52.0,1578.71496582031
17,53.1,8227.203125
18,54.0,4103.83447265625
19,55.1,19650.251953125
20,56.0,5358.00537109375
21,57.1,5577.638671875
22,57.9,116.028587341309
23,58.1,4397.7109375
24,59.0,3728.98046875
25,60.1,436.259857177734
26,60.9,86.5586166381836
27,61.0,179.094970703125
28,62.0,1520.22033691406
29,63.0,2880.15185546875
30,63.9,272.583526611328
31,64.0,1032.44970703125
32,64.1,233.683120727539
33,65.0,8248.8369140625
34,66.1,6239.6357421875
35,67.0,23592.546875
36,68.1,4231.0693359375
37,69.1,6909.3623046875
38,70.0,284.704284667969
39,70.1,2254.3662109375
40,71.1,2232.39477539063
41,72.0,365.954437255859
42,72.2,77.0012130737305
43,73.0,2191.392578125
44,74.0,509.229583740234
45,74.1,212.231018066406
46,75.0,2793.27807617188
47,76.0,6718.4951171875
48,77.0,43685.62890625
49,78.0,12954.931640625
50,79.1,46052.94140625
51,80.0,10384.5615234375
52,81.0,14793.04296875
53,82.0,31.4150466918945
54,82.1,4241.357421875
55,83.0,1149.74255371094
56,84.0,578.627502441406
57,85.0,526.02001953125
58,85.1,280.062744140625
59,85.8,18.5376300811768
60,86.0,253.254501342773
61,86.1,121.055061340332
62,86.9,219.756546020508
63,87.0,977.303039550781
64,88.0,13790.8408203125
65,89.0,16368.537109375
66,90.0,33459.1015625
67,91.1,47999.74609375
68,92.1,39687.89453125
69,93.1,71698.7109375
70,94.1,38748.828125
71,95.1,6518.7001953125
72,96.0,1555.99377441406
73,96.1,847.454528808594
74,96.8,35.854621887207
75,97.0,345.696655273438
76,97.1,155.427978515625
77,97.9,94.8563766479492
78,98.0,136.796142578125
79,98.8,45.94580078125
80,99.1,104.867698669434
81,99.2,15.3021907806396
82,99.8,55.0260353088379
83,100.0,195.907485961914
84,100.1,34.1954307556152
85,100.9,109.947830200195
86,101.0,651.4365234375
87,101.1,399.680633544922
88,102.0,14425.6533203125
89,103.0,40514.8046875
90,104.0,18754.625
91,105.1,14398.7177734375
92,106.1,9236.35546875
93,107.1,16686.0390625
94,108.1,16895.9296875
95,109.1,12867.8115234375
96,110.1,1748.25134277344
97,111.0,88.1846618652344
98,111.1,235.369232177734
99,111.2,35.1978874206543
100,111.6,42.2645874023438
101,111.7,109.06468963623
102,111.9,41.7638969421387
103,112.0,64.493896484375
104,112.8,71.098503112793
105,113.0,224.581588745117
106,113.9,58.3584861755371
107,114.0,522.747985839844
108,115.0,3327.970703125
109,116.0,4753.064453125
110,117.0,20265.50390625
111,118.0,8900.3115234375
112,119.1,9907.9140625
113,120.0,5828.298828125
114,121.0,77.483154296875
115,121.1,2426.939453125
116,121.8,33.7131767272949
117,122.0,1317.26330566406
118,122.1,150.401916503906
119,122.8,89.9660949707031
120,123.0,544.947143554688
121,123.1,158.307067871094
122,123.9,116.717796325684
123,124.1,84.5035781860352
124,124.3,89.7303237915039
125,125.4,443.339538574219
126,125.5,67.5712356567383
127,125.6,751.485595703125
128,125.7,440.914520263672
129,126.1,21.9987831115723
130,126.2,103.454498291016
131,126.9,586.877197265625
132,127.1,417.312774658203
133,128.0,3539.3134765625
134,129.0,19244.125
135,130.0,15940.220703125
136,131.0,85423.1171875
137,132.1,13651.744140625
138,133.1,7829.53955078125
139,134.1,7719.41357421875
140,135.1,74147.6328125
141,136.1,17107.873046875
142,137.0,12059.828125
143,138.0,1344.92980957031
144,138.9,1381.9375
145,139.7,135.900024414063
146,139.9,52.2122344970703
147,140.0,339.119506835938
148,140.3,47.6476211547852
149,141.0,1660.95385742188
150,142.0,1846.17041015625
151,143.1,6845.27001953125
152,144.1,15584.3291015625
153,145.0,276712.5625
154,146.0,27665.4765625
155,147.0,2889.41333007813
156,148.0,111.193283081055
157,148.1,1711.79418945313
158,149.1,4598.7255859375
159,150.1,122133.0703125
160,151.1,15576.6865234375
161,152.1,1164.47998046875
162,152.2,198.149810791016
163,153.0,629.102722167969
164,153.6,38.1355323791504
165,153.9,300.740142822266
166,154.1,679.562194824219
