#"+EI Scan (rt: 1.839-1.897 min, 11 scans) R10M5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,224.623168945313
1,41.1,19951.126953125
2,42.1,1584.97180175781
3,42.1,633.865295410156
4,43.1,26582.955078125
5,44.0,4036.65991210938
6,44.9,98.7057952880859
7,45.0,425.143035888672
8,46.9,330.201934814453
9,49.0,4.58792114257813
10,49.9,32.4907684326172
11,50.0,254.345794677734
12,50.1,49.0581321716309
13,51.0,1299.08642578125
14,52.0,550.404724121094
15,53.1,3105.89794921875
16,53.2,144.451858520508
17,54.0,504.725280761719
18,54.1,319.297546386719
19,55.0,12390.04296875
20,56.1,2667.31665039063
21,57.1,15303.056640625
22,58.0,1323.01379394531
23,59.0,1674.859375
24,59.8,58.0575904846191
25,60.0,22.0980224609375
26,60.1,70.7705230712891
27,60.9,90.1606063842773
28,61.0,64.9090042114258
29,61.8,71.5925369262695
30,62.1,53.9659996032715
31,63.0,871.253173828125
32,64.1,424.332824707031
33,65.0,1189.62390136719
34,65.1,1479.40539550781
35,66.0,469.958068847656
36,66.1,437.916198730469
37,67.0,31.7619018554688
38,67.1,3162.07446289063
39,68.0,622.949157714844
40,69.1,5164.900390625
41,70.0,496.757446289063
42,70.1,816.746276855469
43,71.1,8068.99169921875
44,72.0,264.270080566406
45,72.1,380.048919677734
46,72.2,39.3386421203613
47,73.0,1644.38720703125
48,74.0,398.507934570313
49,75.0,1187.25769042969
50,75.9,435.327026367188
51,76.1,268.894439697266
52,77.0,9205.822265625
53,78.0,3627.8408203125
54,79.1,11902.83203125
55,80.1,1393.83935546875
56,81.0,23559.8671875
57,82.0,1647.47497558594
58,82.2,324.043334960938
59,83.1,1368.59838867188
60,83.9,166.037551879883
61,84.0,381.945617675781
62,84.3,72.7230529785156
63,85.1,3723.10327148438
64,86.0,162.553817749023
65,86.1,678.82470703125
66,86.9,267.086822509766
67,87.1,77.4595413208008
68,87.9,163.240661621094
69,88.1,54.0029754638672
70,89.0,1129.72045898438
71,90.0,824.142211914063
72,90.2,114.730644226074
73,91.0,15921.978515625
74,91.9,131.421463012695
75,92.1,1980.89184570313
76,93.1,2702.01123046875
77,93.9,173.885437011719
78,94.0,346.934265136719
79,94.1,250.139587402344
80,95.0,2757.9970703125
81,96.1,586.68701171875
82,97.0,2066.15014648438
83,98.0,277.788513183594
84,99.0,462.19970703125
85,100.0,262.409912109375
86,100.1,143.911148071289
87,100.8,69.4502487182617
88,101.0,300.246673583984
89,101.1,265.755462646484
90,101.9,194.557723999023
91,102.0,465.334655761719
92,102.1,401.524810791016
93,103.0,4973.89892578125
94,104.0,785.094421386719
95,104.1,1607.51013183594
96,105.1,8811.5791015625
97,106.0,552.701782226563
98,106.1,1044.369140625
99,107.0,19847.818359375
100,108.0,360.477661132813
101,108.0,1704.53796386719
102,108.2,53.809398651123
103,109.0,1508.02807617188
104,110.0,175.563842773438
105,110.1,32.5368728637695
106,111.0,271.7060546875
107,111.1,227.309326171875
108,111.9,18.6296443939209
109,112.0,264.859985351563
110,112.2,131.646392822266
111,113.1,627.439208984375
112,114.1,167.043914794922
113,114.2,205.966293334961
114,115.0,11690.8310546875
115,116.0,4004.44873046875
116,117.0,8159.93359375
117,118.0,2129.42822265625
118,118.1,20.1999206542969
119,119.0,4817.07470703125
120,120.0,2997.3427734375
121,121.0,9766.65625
122,122.0,412.448059082031
123,122.1,784.650573730469
124,123.0,1307.04699707031
125,123.8,21.3584671020508
126,123.9,103.348297119141
127,124.7,46.5693206787109
128,124.9,88.3209533691406
129,125.1,85.6910171508789
130,125.8,94.3465881347656
131,126.1,395.154296875
132,126.2,100.226203918457
133,127.0,4586.44384765625
134,128.1,8846.248046875
135,129.0,7085.05615234375
136,130.1,2055.50805664063
137,131.0,11066.6865234375
138,132.0,4284.67822265625
139,133.0,21585.89453125
140,134.0,4523.96875
141,135.1,15476.6025390625
142,136.0,259.190490722656
143,136.1,1505.78393554688
144,137.0,6246.5234375
145,138.0,633.728515625
146,138.9,465.060485839844
147,139.1,498.745513916016
148,139.8,16.7956924438477
149,139.9,298.045379638672
150,141.0,5570.9423828125
151,142.0,452.754211425781
152,142.1,1280.14392089844
153,143.0,2234.91259765625
154,143.1,87.8353958129883
155,144.0,3774.49145507813
156,145.1,10106.1259765625
157,146.1,3775.71704101563
158,147.1,21785.02734375
