#"+EI Scan (rt: 4.025-4.083 min, 11 scans) R10M2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1947.89221191406
1,41.1,54437.44921875
2,42.1,7191.15087890625
3,43.1,49221.24609375
4,44.1,3941.392578125
5,45.0,1963.0244140625
6,45.9,118.390350341797
7,46.1,517.320068359375
8,47.0,10919.5908203125
9,47.9,41.135440826416
10,48.0,228.661682128906
11,48.8,22.7439498901367
12,48.9,30.4833030700684
13,49.1,86.2382354736328
14,49.9,75.7929534912109
15,50.1,982.685913085938
16,51.0,3179.46899414063
17,51.9,50.2054023742676
18,52.0,1376.38781738281
19,53.1,4279.78125
20,54.0,2675.17041015625
21,55.1,23020.48046875
22,56.1,5938.99267578125
23,57.0,1644.00805664063
24,57.9,20.7960739135742
25,58.1,339.40380859375
26,58.1,399.687561035156
27,59.0,26672.818359375
28,60.0,1902.01062011719
29,61.0,3889.81005859375
30,61.9,27.0245666503906
31,62.0,2600.80200195313
32,63.0,5072.05712890625
33,64.0,1535.69055175781
34,64.6,41.5802536010742
35,65.0,2198.06713867188
36,65.1,67.6471481323242
37,65.7,30.3602848052979
38,65.9,7.95231056213379
39,66.0,516.835327148438
40,66.9,38.1102447509766
41,67.0,3145.39379882813
42,68.1,1631.40270996094
43,69.1,14939.775390625
44,69.9,74.5709838867188
45,70.1,3250.84008789063
46,71.1,1686.02282714844
47,72.0,1138.52685546875
48,72.1,715.689758300781
49,73.0,4507.88525390625
50,74.0,1889.24926757813
51,74.1,143.567947387695
52,75.0,6013.12158203125
53,76.0,6229.74951171875
54,77.0,15290.474609375
55,78.0,6536.3935546875
56,79.0,1386.99731445313
57,79.6,18.7881336212158
58,79.7,21.9975318908691
59,79.9,107.806304931641
60,80.0,50.9777679443359
61,80.2,104.093894958496
62,81.0,1757.00146484375
63,81.9,201.491134643555
64,82.0,705.924682617188
65,82.2,87.3414154052734
66,83.0,4110.6474609375
67,84.0,514.29345703125
68,84.1,498.476928710938
69,84.9,42.0597305297852
70,85.0,1116.71069335938
71,85.9,44.0044097900391
72,86.0,460.676208496094
73,86.1,290.281219482422
74,87.0,2488.48266601563
75,87.1,1473.33093261719
76,88.0,10258.0908203125
77,89.0,32724.234375
78,90.0,5693.7451171875
79,90.9,259.821105957031
80,91.0,2687.5029296875
81,91.8,329.702667236328
82,92.0,147.487457275391
83,92.1,235.9755859375
84,92.4,20.059720993042
85,93.0,227.677001953125
86,93.1,22.4005336761475
87,93.7,39.0822486877441
88,93.9,48.4380187988281
