#"+EI Scan (rt: 3.716-3.780 min, 12 scans) R5M5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,2400.85473632813
1,41.1,37349.8671875
2,42.1,6962.810546875
3,43.1,34170.5234375
4,44.0,3874.642578125
5,44.9,149.592376708984
6,45.8,22.7398509979248
7,46.0,52.7889099121094
8,47.0,4.27005004882813
9,49.0,49.1448249816895
10,49.1,88.4938278198242
11,50.0,31.0723266601563
12,50.0,917.692687988281
13,51.0,3516.1064453125
14,51.9,51.474063873291
15,52.0,1743.95288085938
16,53.1,8422.7080078125
17,54.0,1417.7607421875
18,54.1,2744.88354492188
19,55.1,18833.85546875
20,56.0,5569.5048828125
21,57.1,5490.1494140625
22,58.1,5510.67626953125
23,59.0,1814.513671875
24,59.9,89.5196762084961
25,60.0,122.546371459961
26,60.9,128.355026245117
27,61.0,129.202682495117
28,61.1,59.1250610351563
29,61.9,401.479217529297
30,62.0,1117.46655273438
31,63.0,3291.29052734375
32,64.0,1472.18676757813
33,64.1,240.28955078125
34,65.0,8379.865234375
35,66.1,6129.54541015625
36,67.1,24584.25390625
37,68.1,4190.48779296875
38,69.1,7780.10400390625
39,70.1,2820.77197265625
40,71.1,2007.1025390625
41,72.0,190.372924804688
42,72.1,88.3600158691406
43,73.0,2104.072265625
44,74.0,440.339813232422
45,74.0,99.4307861328125
46,75.0,3418.48828125
47,76.1,6654.62109375
48,77.0,46450.83984375
49,78.0,13059.2265625
50,79.1,47428.71484375
51,80.1,10433.3671875
52,81.0,15680.1748046875
53,82.1,4374.3916015625
54,83.0,1693.11352539063
55,83.7,17.8400382995605
56,83.9,88.1155700683594
57,84.1,388.629241943359
58,84.2,34.8016395568848
59,84.8,76.3975448608398
60,85.1,369.405364990234
61,85.8,15.791145324707
62,85.9,98.8687210083008
63,86.1,312.357604980469
64,86.7,13.7289533615112
65,87.0,293.175689697266
66,87.1,1063.59497070313
67,88.0,15265.93359375
68,89.0,17172.125
69,90.0,36152.0078125
70,91.1,51114.54296875
71,92.1,42449.98828125
72,93.1,74948.359375
73,94.1,40834.578125
74,95.1,7770.83203125
75,96.0,34.198974609375
76,96.1,2298.02026367188
77,97.0,483.249389648438
78,97.1,21.6855163574219
79,97.2,140.978988647461
80,97.9,138.730529785156
81,97.9,114.561683654785
82,98.1,117.673194885254
83,98.3,40.7782554626465
84,98.4,14.2098875045776
85,98.9,67.4584274291992
86,99.0,213.985916137695
87,99.9,130.37727355957
88,100.0,118.391662597656
89,100.2,49.6221466064453
90,101.0,960.632629394531
91,101.1,384.775604248047
92,102.0,15839.9931640625
93,103.0,44192.98046875
94,104.0,20405.544921875
95,105.1,14411.09375
96,106.1,9868.6015625
97,107.1,18020.138671875
98,108.1,18489.236328125
99,109.1,9963.96875
100,110.0,1849.40466308594
101,110.2,164.729263305664
102,110.8,57.4198112487793
103,111.0,342.201721191406
104,111.2,166.670669555664
105,111.7,85.0959854125977
106,111.9,54.4734649658203
107,112.2,107.20947265625
108,112.8,94.7774429321289
109,113.0,500.145294189453
