#"+EI Scan (rt: 6.823-6.916 min, 17 scans) R10M5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,150.142456054688
1,41.1,8203.8994140625
2,41.9,155.278381347656
3,42.0,861.947448730469
4,43.0,1396.65930175781
5,44.0,554.248168945313
6,45.0,0.955295562744141
7,45.1,46.6088409423828
8,45.7,10.5109481811523
9,46.0,1.19599628448486
10,47.0,269.073547363281
11,48.9,235.127777099609
12,49.1,111.345748901367
13,49.1,31.7130699157715
14,49.8,6.91987419128418
15,50.0,249.689514160156
16,50.1,72.7056579589844
17,51.0,456.542907714844
18,51.1,348.946044921875
19,51.8,9.85914039611816
20,52.0,360.869934082031
21,52.3,20.5472946166992
22,53.0,838.045959472656
23,53.1,722.345520019531
24,54.0,180.542602539063
25,54.1,589.581726074219
26,55.1,3325.44409179688
27,56.0,572.407287597656
28,56.1,312.554077148438
29,57.0,658.587890625
30,57.1,63.6501235961914
31,58.0,199.967300415039
32,58.1,628.139709472656
33,59.0,1271.646484375
34,60.1,90.7112579345703
35,60.2,16.0361175537109
36,60.8,17.7675533294678
37,61.0,44.626537322998
38,61.9,141.127853393555
39,62.0,134.450653076172
40,62.2,27.95458984375
41,63.0,1215.6025390625
42,63.9,167.393859863281
43,64.0,171.874313354492
44,64.8,44.4613609313965
45,64.9,165.340637207031
46,65.0,1369.36926269531
47,65.9,286.445159912109
48,66.0,698.251770019531
49,66.1,112.520690917969
50,67.1,4290.77099609375
51,67.8,22.3888244628906
52,67.9,146.319549560547
53,68.1,706.9736328125
54,68.9,59.8626708984375
55,69.1,4341.09814453125
56,70.0,190.686508178711
57,70.1,356.104675292969
58,70.2,132.122360229492
59,70.9,9.31573867797852
60,71.1,92.7650375366211
61,72.0,9.28764533996582
62,73.1,920.681945800781
63,73.8,16.4974689483643
64,73.9,193.782470703125
65,74.2,13.6301441192627
66,74.9,39.0858154296875
67,75.0,592.084228515625
68,75.8,71.0800323486328
69,76.0,1032.63696289063
70,77.0,7552.98291015625
