#"+EI Scan (rt: 4.520-4.596 min, 14 scans) R6M1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0824,118.08171081543
1,41.0453,2730.96533203125
2,42.0800,258.379547119141
3,42.2000,20.2004356384277
4,43.0100,342.243682861328
5,43.8900,186.901153564453
6,45.0800,81.0537490844727
7,45.9300,23.2322959899902
8,47.0000,319.795959472656
9,47.0900,36.2082595825195
10,49.7700,15.9514465332031
11,49.9100,117.895698547363
12,50.0349,53.9197616577148
13,50.9856,597.524597167969
14,51.8300,64.6301193237305
15,51.9700,75.2811050415039
16,52.0600,134.192153930664
17,53.0410,272.165557861328
18,53.7900,47.5403099060059
19,54.1200,74.1463775634766
20,55.0600,753.719299316406
21,56.0600,212.668334960938
22,56.2100,36.0071258544922
23,57.0500,1734.03125
24,57.8000,42.4021530151367
25,58.0900,62.3395576477051
26,58.2000,90.6258926391602
27,59.0400,129.4814453125
28,59.8800,81.3803024291992
29,60.0598,4.89950561523438
30,60.9500,82.4158554077148
31,61.9800,317.275177001953
32,62.8500,99.5364761352539
33,62.9928,554.783813476563
34,63.9500,217.118392944336
35,64.9011,8.60938262939453
36,65.0200,212.578582763672
37,65.7700,11.6213760375977
38,65.8800,26.9800281524658
39,66.0000,43.143985748291
40,66.9200,113.252243041992
41,67.0339,102.64111328125
42,67.9700,28.9979095458984
43,69.0600,328.274475097656
44,69.8700,21.9873752593994
45,70.0600,91.218620300293
46,70.9400,109.99340057373
47,71.2500,40.7206497192383
48,71.9900,43.8502540588379
49,72.1200,54.0157203674316
50,73.0350,2.0791015625
51,73.9300,315.987457275391
52,74.0354,86.693359375
53,74.9100,82.6708602905273
54,75.0100,1623.85571289063
55,75.8000,16.8361892700195
56,76.0500,1073.93884277344
57,77.0286,3484.6220703125
58,78.0200,1083.72412109375
59,78.8700,95.3164901733398
60,78.9954,70.7384033203125
61,79.8200,58.0520629882813
62,80.0900,83.2152252197266
63,81.7300,17.2904262542725
64,82.0796,43.4169921875
65,82.8900,281.339782714844
66,84.5300,13.5544681549072
67,84.7500,38.4893264770508
68,85.1000,165.386352539063
69,86.0300,164.202835083008
70,86.8500,64.8098983764648
71,86.9900,336.927154541016
72,87.1200,149.325698852539
73,87.9100,160.589340209961
74,88.0300,701.340026855469
75,88.9922,1610.56774902344
76,89.1400,81.1347885131836
77,90.0100,647.736938476563
78,90.9655,65.0696105957031
79,91.1075,49.3675842285156
80,93.1100,120.68758392334
81,93.3600,37.4788436889648
