#"+EI Scan (rt: 5.371-5.482 min, 20 scans) R2M2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.1,689.508911132813
1,41.9,69.7967300415039
2,42.0,253.663619995117
3,42.1,103.939529418945
4,42.9,2.45120239257813
5,43.1,582.322387695313
6,43.9,88.9362945556641
7,44.0,2113.18310546875
8,44.8,38.3500061035156
9,44.9,21.6093292236328
10,45.1,7.72941589355469
11,46.0,46.1030349731445
12,46.8,24.9201526641846
13,47.1,24.6438789367676
14,48.9,57.4398918151855
15,49.9,29.4012222290039
16,50.0,202.575942993164
17,51.0,441.861755371094
18,51.1,36.4710464477539
19,51.9,93.1013946533203
20,52.9,189.093780517578
21,53.0,366.112457275391
22,54.0,149.5888671875
23,54.1,83.0285568237305
24,55.0,316.696563720703
25,55.2,33.4453048706055
26,56.0,380.174468994141
27,56.1,56.3621826171875
28,56.9,92.384521484375
29,57.0,381.917724609375
30,58.0,21.4627075195313
31,58.1,97.3119659423828
32,58.3,20.5867671966553
33,59.0,670.0732421875
34,59.9,23.2388591766357
35,60.0,81.1658020019531
36,60.2,18.2216053009033
37,60.9,45.7800712585449
38,61.0,45.8315658569336
39,62.0,465.548095703125
40,62.1,231.231521606445
41,62.9,190.60319519043
42,63.0,549.371765136719
43,64.0,110.426574707031
44,64.1,74.4575653076172
45,64.8,89.8352355957031
46,65.0,263.940521240234
47,65.1,33.3830261230469
48,65.8,31.6839027404785
49,66.9,146.660430908203
50,67.2,25.8917846679688
51,67.9,63.7811965942383
52,68.0,175.236846923828
53,68.2,51.5643844604492
54,68.9,158.291290283203
55,69.0,33.4127197265625
56,69.1,51.8276596069336
57,69.9,87.4067535400391
58,70.0,897.069702148438
59,70.1,76.9146575927734
60,70.9,82.7406463623047
61,71.0,270.140319824219
62,71.2,59.3684692382813
63,71.9,78.2476501464844
64,72.1,1065.11987304688
65,72.1,503.95458984375
66,73.0,27.46435546875
67,74.0,303.665832519531
68,74.1,131.94172668457
69,75.0,700.1748046875
70,75.9,93.3678970336914
71,76.0,710.337036132813
72,77.0,2002.06640625
73,78.0,74.99365234375
74,79.0,154.623779296875
75,79.7,9.5124626159668
76,79.9,104.075134277344
77,80.2,51.0828132629395
78,81.0,583.525146484375
79,81.9,25.3950614929199
80,81.9,54.1454467773438
81,82.1,51.3916625976563
82,83.0,5129.52001953125
83,83.9,269.620025634766
84,84.0,114.411987304688
85,85.0,370.529541015625
86,85.1,41.5595932006836
87,85.2,16.9736309051514
88,85.8,48.1340255737305
89,86.0,137.459259033203
90,87.0,424.219970703125
91,87.2,53.2015075683594
92,87.8,42.7448120117188
93,88.0,3056.50317382813
94,89.0,1531.80029296875
95,89.9,78.8467559814453
96,90.0,1494.97924804688
97,91.0,97.9155426025391
98,91.1,174.393463134766
99,91.8,11.588171005249
100,92.0,41.8618965148926
101,92.1,36.1709022521973
102,93.1,205.246871948242
103,93.1,54.529857635498
104,93.8,34.4480400085449
105,94.8,81.3560104370117
106,95.0,86.2938385009766
107,95.1,273.891998291016
108,96.0,581.375366210938
109,96.7,9.68141746520996
110,97.0,236.340118408203
111,97.1,109.50520324707
112,98.0,209.804290771484
113,98.1,40.6373519897461
114,98.8,27.358814239502
115,99.0,19.4400329589844
116,99.1,15.4925937652588
117,99.8,16.2387237548828
118,100.0,70.9241790771484
119,100.2,15.1747007369995
120,100.7,31.4725227355957
121,100.9,72.6891860961914
122,101.1,105.629676818848
123,102.0,1120.2587890625
124,102.1,528.908325195313
125,102.8,23.3242092132568
126,103.0,966.344604492188
127,103.9,90.1414642333984
128,104.0,443.762298583984
129,104.1,110.031288146973
130,104.8,8.73579692840576
131,104.9,159.018478393555
132,105.1,233.978225708008
133,105.2,30.2617073059082
134,105.7,15.8628768920898
135,105.9,116.610427856445
136,106.1,56.4974365234375
137,106.2,8.08906745910645
138,106.8,39.3276443481445
139,107.0,1231.42712402344
140,107.6,12.3730344772339
141,108.1,1528.80310058594
142,108.3,105.575057983398
143,109.0,70283.0234375
144,110.0,5881.490234375
145,111.0,442.780944824219
146,111.6,12.6511735916138
147,111.7,7.67160892486572
148,111.9,32.9705848693848
149,112.1,25.99485206604
150,112.8,59.2909965515137
151,112.9,183.466918945313
152,113.7,9.77579784393311
153,113.8,78.4284362792969
154,114.2,8.62972068786621
155,115.0,11.6740112304688
156,115.1,104.337112426758
157,115.9,8.34463500976563
158,116.0,131.969421386719
159,116.1,171.486083984375
160,116.8,130.878326416016
161,117.0,283.737060546875
162,117.1,41.7409896850586
163,118.0,456.243591308594
164,118.2,93.4092864990234
165,118.9,169.583221435547
166,119.0,6.15692901611328
167,119.8,10.7183780670166
168,119.9,60.6379508972168
169,120.0,16.6006469726563
170,120.8,41.4540100097656
171,120.9,119.519630432129
172,121.1,207.77490234375
173,121.6,21.9515647888184
174,121.9,218.820846557617
175,122.0,183.141937255859
176,122.9,378.790985107422
177,123.7,8.23821926116943
178,123.9,54.8262138366699
179,124.0,20.3659915924072
180,124.8,68.8727951049805
181,125.1,38.5779647827148
182,125.8,89.2496948242188
183,125.9,41.134765625
184,126.1,57.3538436889648
185,126.9,196.739135742188
186,127.2,13.6039381027222
187,127.8,15.3104343414307
188,128.0,89.4551239013672
189,128.1,63.8329963684082
