#"+EI Scan (rt: 3.861-3.943 min, 15 scans) R1M6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,583.779479980469
1,41.9,61.7278137207031
2,42.1,76.11767578125
3,43.0,316.445465087891
4,44.0,768.121459960938
5,45.0,161.397521972656
6,46.1,4.01468181610107
7,47.0,63.7667694091797
8,49.0,34.1637496948242
9,49.8,21.9029808044434
10,50.0,171.374267578125
11,51.0,165.561859130859
12,51.8,7.66980648040771
13,51.9,70.4020233154297
14,52.0,34.8811454772949
15,52.8,22.9653091430664
16,53.1,104.760162353516
17,53.8,10.5279064178467
18,54.0,158.288360595703
19,54.3,15.5574102401733
20,54.9,95.4719619750977
21,55.0,108.828094482422
22,55.2,167.923629760742
23,55.8,62.9992027282715
24,55.9,2.9715576171875
25,56.0,90.3859558105469
26,56.1,34.252571105957
27,57.0,371.281616210938
28,57.9,52.5066986083984
29,58.1,10.3652038574219
30,59.0,656.8203125
31,59.9,25.9364604949951
32,60.0,2.22184753417969
33,60.9,13.9901447296143
34,61.0,41.116943359375
35,62.0,522.04052734375
36,62.9,340.655151367188
37,63.1,145.453216552734
38,63.9,101.816299438477
39,64.0,17.2768745422363
40,64.8,3.68450164794922
41,65.0,112.563194274902
42,65.8,7.86487579345703
43,66.8,74.3456878662109
44,66.9,66.5503082275391
45,68.0,44.7631912231445
46,68.0,35.1624946594238
47,68.2,22.385814666748
48,68.9,232.648254394531
49,69.8,30.057487487793
50,70.0,122.768920898438
51,70.1,71.4079971313477
52,71.0,257.620147705078
53,72.0,276.282501220703
54,72.1,167.071334838867
55,73.0,64.0082702636719
56,73.9,207.094604492188
57,74.2,18.6781349182129
58,74.9,88.9499588012695
59,75.0,61.7420959472656
60,76.0,328.611053466797
61,76.2,19.9037551879883
62,77.0,447.84765625
63,78.9,239.814758300781
64,79.8,24.4965686798096
65,81.0,112.684539794922
66,81.9,62.0952033996582
67,82.0,111.911666870117
68,83.0,3061.85791015625
69,83.9,69.7906799316406
70,84.0,241.776473999023
71,84.9,18.2635040283203
72,85.1,59.6627578735352
73,85.9,138.404235839844
74,86.0,258.455108642578
75,86.7,19.7483005523682
76,86.9,53.2401733398438
77,87.0,200.950256347656
78,87.2,13.7952060699463
79,88.0,743.392395019531
80,88.0,855.129089355469
81,88.9,102.914398193359
82,89.0,787.4931640625
83,90.0,786.535278320313
84,90.2,14.9156055450439
85,90.9,24.2266616821289
86,91.0,285.456665039063
87,91.8,16.7249050140381
88,92.0,35.8405151367188
89,92.8,143.846755981445
90,93.7,19.7993278503418
91,93.9,25.1800880432129
92,94.1,43.5729751586914
93,95.0,148.566497802734
94,95.8,5.23397636413574
95,95.9,57.1452560424805
96,96.2,19.9375686645508
97,96.6,14.4366588592529
98,96.9,255.66276550293
99,97.9,43.8259735107422
100,98.1,122.951927185059
101,98.9,43.1529655456543
102,99.0,20.8568267822266
103,99.1,42.1212539672852
104,100.0,84.7825012207031
105,100.2,10.8518495559692
106,100.7,14.1286706924438
107,100.8,99.241340637207
108,101.0,75.5745468139648
109,101.2,33.0734252929688
110,101.9,239.316589355469
111,102.0,280.745178222656
112,102.9,176.584136962891
113,103.0,252.396865844727
114,103.1,35.5158081054688
115,103.8,126.990631103516
116,104.0,200.996505737305
117,104.7,20.2216053009033
118,104.8,42.7036323547363
119,105.1,151.710891723633
120,106.0,100.226570129395
121,106.7,65.5548553466797
122,107.0,996.679931640625
123,108.0,366.142272949219
124,108.1,604.150939941406
125,108.3,17.1549186706543
126,109.0,31210.771484375
127,110.0,697.130615234375
128,110.0,1796.85754394531
129,110.9,86.7842559814453
130,111.1,4.08782958984375
131,111.9,46.6074638366699
132,112.1,2.50486373901367
133,112.9,161.381896972656
134,113.1,2.05323791503906
135,113.8,29.2020664215088
136,113.9,31.0415878295898
137,114.0,91.8322143554688
138,114.1,11.968318939209
139,114.9,160.499618530273
140,116.0,89.4473571777344
141,116.1,174.196243286133
142,116.9,572.106567382813
143,117.9,96.6355056762695
144,118.1,114.772735595703
145,118.9,128.085235595703
146,120.1,52.9845428466797
147,120.5,14.0623426437378
148,120.8,39.2063064575195
149,121.3,26.9630451202393
150,121.8,121.935638427734
151,122.0,79.527099609375
152,122.2,38.6638946533203
153,122.9,71.1918029785156
154,124.0,233.915557861328
155,124.1,3.9589056968689
156,124.8,83.7106552124023
157,125.0,62.975700378418
