#"+EI Scan (rt: 1.775-1.839 min, 12 scans) R7M4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,625.869995117188
1,41.1,19667.84375
2,42.1,1733.66247558594
3,42.2,124.621482849121
4,43.1,11596.3359375
5,44.0,723.352905273438
6,45.0,924.907104492188
7,45.9,232.254547119141
8,46.1,325.974365234375
9,47.0,2807.58178710938
10,47.9,57.7654304504395
11,48.1,31.4536437988281
12,48.7,19.8774757385254
13,48.9,71.2963562011719
14,49.1,43.6579895019531
15,49.9,218.734115600586
16,50.0,692.584289550781
17,50.2,39.0168228149414
18,51.0,3100.02294921875
19,52.0,1274.69787597656
20,53.0,3304.34228515625
21,53.9,127.909683227539
22,54.1,447.156066894531
23,55.0,5653.2705078125
24,56.1,1951.09216308594
25,57.1,3049.34545898438
26,58.0,53.6792602539063
27,58.1,339.720581054688
28,59.0,8948.2275390625
29,60.0,156.462768554688
30,60.1,176.639846801758
31,61.0,817.643798828125
32,61.1,12.4673080444336
33,62.0,2255.57739257813
34,63.0,4183.20263671875
35,63.9,305.137084960938
36,64.0,978.671081542969
37,64.9,79.9411239624023
38,65.0,3109.0263671875
39,65.8,59.8114204406738
40,66.0,815.420166015625
41,66.2,19.8409671783447
42,67.0,2995.45825195313
43,68.0,190.742736816406
44,68.2,133.399688720703
45,69.0,2584.64794921875
46,70.0,345.996520996094
47,70.1,16.5706634521484
48,71.1,1114.73107910156
49,72.1,742.099060058594
50,73.0,2044.7607421875
51,74.0,1876.50170898438
52,75.0,3826.07373046875
53,76.0,5084.73583984375
54,77.0,12071.1728515625
55,78.0,4799.630859375
56,79.0,2755.36572265625
57,80.0,179.20881652832
58,81.0,1943.83740234375
59,82.0,1450.16345214844
60,83.0,1069.36511230469
61,83.9,95.3289489746094
62,84.1,410.768859863281
63,84.9,222.906127929688
64,85.1,418.284484863281
65,85.9,29.0234889984131
66,86.0,383.829467773438
67,86.1,443.239135742188
68,86.9,624.294311523438
69,87.0,1991.65100097656
70,87.1,38.9771308898926
71,88.0,4715.037109375
72,89.0,11154.3603515625
73,90.0,3106.361328125
74,91.0,6510.916015625
75,91.9,87.9117813110352
76,92.1,994.955688476563
77,93.0,775.070129394531
78,93.7,31.4556484222412
79,93.9,32.8493118286133
80,94.2,178.043014526367
81,94.4,170.393463134766
82,94.5,41.8713035583496
83,94.7,208.685424804688
84,94.8,115.135200500488
85,95.0,1011.73956298828
86,95.2,132.437973022461
87,96.0,87.7592926025391
88,96.1,642.550048828125
89,97.0,1520.96166992188
90,97.8,336.075866699219
91,98.0,204.562805175781
92,99.0,779.782958984375
93,99.7,18.3771495819092
94,100.0,308.590270996094
95,100.1,265.163940429688
96,101.0,7171.0302734375
97,102.0,12412.87109375
98,103.0,9736.6650390625
99,104.0,3297.04223632813
100,105.0,2727.49633789063
101,105.7,35.1586380004883
102,105.8,98.9454727172852
103,106.0,516.594909667969
104,106.7,23.5575714111328
105,107.0,296.539428710938
106,107.1,504.053955078125
107,107.4,76.3620071411133
108,107.8,287.69775390625
