#"+EI Scan (rt: 5.365-5.476 min, 20 scans) R3M2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.1,1142.59240722656
1,41.9,40.9105453491211
2,42.0,217.768218994141
3,42.1,9.18511199951172
4,42.9,56.3165969848633
5,43.1,696.059265136719
6,44.0,2644.07275390625
7,44.9,37.7884292602539
8,45.0,299.724914550781
9,45.9,20.5019798278809
10,46.7,17.5660972595215
11,46.9,77.4447784423828
12,49.0,73.8112945556641
13,49.9,298.125823974609
14,50.1,100.592407226563
15,51.0,946.42138671875
16,52.0,85.3650360107422
17,52.2,17.8681049346924
18,53.0,406.700256347656
19,53.9,35.6901321411133
20,54.0,179.182403564453
21,54.1,29.6259460449219
22,55.0,758.863037109375
23,56.0,591.210510253906
24,56.1,151.324172973633
25,56.9,161.512649536133
26,57.0,424.271240234375
27,58.0,38.5691146850586
28,58.1,196.732223510742
29,59.0,268.064453125
30,59.9,139.552505493164
31,60.7,11.0558605194092
32,60.9,9.42366695404053
33,61.0,127.989707946777
34,61.1,11.9361362457275
35,61.9,432.430908203125
36,62.0,237.247680664063
37,63.0,451.655944824219
38,63.1,369.133636474609
39,63.8,58.8849868774414
40,64.0,129.528564453125
41,64.1,100.420211791992
42,65.0,142.465484619141
43,65.9,8.16053581237793
44,66.0,50.8738479614258
45,66.9,62.179759979248
46,67.0,39.8775634765625
47,67.8,59.2082901000977
48,68.1,110.886657714844
49,68.2,80.05078125
50,69.0,478.911773681641
51,70.0,626.167419433594
52,70.1,341.602722167969
53,70.9,35.6434440612793
54,71.1,497.69140625
55,71.2,14.2915496826172
56,72.0,29.3345527648926
57,72.1,1507.54821777344
58,72.3,22.9640121459961
59,73.0,606.35498046875
60,74.0,527.539001464844
61,75.0,183.195465087891
62,75.1,695.655578613281
63,76.0,615.678100585938
64,76.1,349.977996826172
65,77.0,1934.181640625
66,78.9,568.343139648438
67,79.9,106.893005371094
68,80.0,11.802375793457
69,81.0,55.34130859375
70,81.9,85.1068878173828
71,82.0,174.153701782227
72,82.1,2.162109375
73,83.0,4518.654296875
74,83.8,12.8755083084106
75,83.9,334.902008056641
76,84.0,39.9360275268555
77,85.0,384.660095214844
78,85.1,40.7795867919922
79,85.8,29.969898223877
80,85.9,32.4771347045898
81,86.1,48.5819320678711
82,86.9,134.012176513672
83,87.0,328.947418212891
84,87.1,19.1531162261963
85,88.0,3014.78588867188
86,88.9,197.308685302734
87,89.0,1740.14245605469
88,89.9,127.551712036133
89,90.0,1293.70739746094
90,90.9,144.275482177734
91,91.0,23.5501708984375
92,91.1,217.107620239258
93,92.0,100.149070739746
94,92.0,31.91064453125
95,92.2,8.74901103973389
96,92.8,69.1403427124023
97,93.1,105.188148498535
98,93.8,25.2114429473877
99,93.9,66.0080261230469
100,94.1,64.511962890625
101,94.2,31.2395992279053
102,95.0,423.829742431641
103,95.1,29.6221523284912
104,95.8,40.8625717163086
105,95.9,83.4280471801758
106,96.0,450.263854980469
107,96.2,55.3909187316895
108,97.0,165.027679443359
109,97.1,76.1204071044922
110,97.2,73.5689849853516
111,97.7,20.2719841003418
112,98.0,129.806930541992
113,98.9,111.982376098633
114,99.0,126.389663696289
115,99.5,8.05754280090332
116,99.7,32.4403457641602
117,99.9,23.1761608123779
118,100.0,114.689247131348
119,100.7,24.9524097442627
120,100.9,48.0813522338867
121,101.0,137.885894775391
122,101.1,40.2951698303223
123,102.0,1391.47729492188
124,102.1,172.877319335938
125,102.9,377.362121582031
126,103.0,341.070434570313
127,103.1,42.3356094360352
128,103.8,11.0780534744263
129,104.0,309.493713378906
130,104.1,268.632781982422
131,104.2,9.11196994781494
132,104.9,107.386474609375
133,105.0,318.589660644531
134,105.1,74.6537094116211
135,105.8,10.5522403717041
136,105.9,32.9046630859375
137,106.8,23.9002437591553
138,107.0,1388.72302246094
139,107.8,16.386962890625
140,108.0,90.8715438842773
141,108.1,1180.96337890625
142,108.2,84.4419403076172
143,109.0,66436.3671875
144,110.0,5310.17431640625
145,111.0,432.996154785156
146,111.8,10.3535604476929
147,111.9,33.9232063293457
148,112.1,43.0674743652344
149,112.7,32.2248382568359
150,113.0,200.515594482422
151,113.1,27.0322914123535
152,113.7,21.3254737854004
153,113.8,22.4743003845215
154,114.0,2.91453552246094
155,114.1,58.8431777954102
156,114.2,20.1000347137451
157,114.8,145.148773193359
158,114.9,90.2412109375
159,115.1,64.7476043701172
160,115.8,83.8107757568359
161,116.0,69.9618682861328
162,116.1,41.8481979370117
163,116.9,166.014923095703
164,117.0,381.046875
