#"+EI Scan (rt: 3.471-3.535 min, 12 scans) R4M3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,176.041976928711
1,41.1,8964.513671875
2,42.0,805.672607421875
3,42.1,84.9800720214844
4,43.1,15035.7626953125
5,44.0,1038.38610839844
6,45.0,100.09895324707
7,46.1,42.1387825012207
8,46.3,12.8998832702637
9,47.0,108.329498291016
10,48.8,13.7438230514526
11,48.9,86.106330871582
12,49.0,60.873104095459
13,49.9,150.615753173828
14,50.0,374.078521728516
15,50.1,38.222412109375
16,51.0,1596.79638671875
17,51.9,253.113204956055
18,52.0,220.360000610352
19,53.1,911.336853027344
20,54.0,84.3986511230469
21,54.1,162.103942871094
22,55.1,2428.39721679688
23,55.9,65.1685562133789
24,56.0,163.875762939453
25,57.0,2.611572265625
26,57.1,204.747619628906
27,58.1,115.61116027832
28,58.3,40.6772956848145
29,59.0,966.2724609375
30,59.9,42.1435470581055
31,60.8,39.8128128051758
32,60.9,196.20849609375
33,62.0,1731.41052246094
34,63.0,5140.77685546875
35,63.8,16.8137245178223
36,64.0,1325.84008789063
37,65.0,1535.81555175781
38,65.8,20.2368583679199
39,66.0,147.927001953125
40,66.1,48.6128234863281
41,66.2,13.479115486145
42,67.0,174.349243164063
43,67.9,89.4346771240234
44,68.2,33.2850799560547
45,69.0,790.340698242188
46,69.9,113.711044311523
47,70.1,140.689163208008
48,70.3,15.7320899963379
49,71.0,293.411071777344
50,71.1,85.359245300293
51,71.2,47.4674377441406
52,72.1,44.1519012451172
53,72.2,27.1702308654785
54,73.0,1222.59545898438
55,73.9,432.704803466797
56,74.0,292.246337890625
57,75.0,3319.34057617188
58,76.0,1428.416015625
59,76.1,1055.87707519531
60,77.0,4421.98828125
61,78.0,1787.30419921875
62,78.9,31.362548828125
63,79.0,220.560852050781
64,80.1,103.762268066406
65,81.0,173.599609375
66,81.8,87.5203247070313
67,81.9,282.525939941406
68,82.7,72.0563354492188
69,83.1,239.073272705078
70,83.3,53.1540069580078
71,83.6,27.772611618042
72,83.7,41.1862602233887
73,83.8,32.7687110900879
74,84.0,86.1880950927734
75,84.9,47.3970985412598
76,85.0,190.457168579102
77,85.8,18.1998062133789
78,85.9,221.253616333008
79,86.0,279.665069580078
80,86.7,31.313943862915
81,86.9,286.225799560547
82,87.0,964.780090332031
83,88.0,3564.02563476563
84,89.0,25002.80078125
85,90.0,5703.93994140625
86,91.0,1195.5341796875
87,91.8,46.1367378234863
88,91.9,101.442901611328
89,92.0,70.4027557373047
90,93.7,41.6981506347656
91,93.8,84.7442779541016
92,94.0,1.30270385742188
93,94.4,28.3436946868896
94,94.6,163.373977661133
95,94.8,76.6581649780273
96,94.9,135.273391723633
97,95.2,204.859741210938
98,95.5,53.695972442627
99,95.7,145.379531860352
100,95.9,61.4757957458496
101,96.4,19.7087593078613
102,96.8,28.1307125091553
103,97.0,497.877563476563
104,97.8,0.480918884277344
105,97.9,125.353515625
106,98.1,225.739852905273
107,98.3,6.05985546112061
108,99.0,4961.8642578125
109,99.9,280.775451660156
110,100.1,384.555725097656
111,101.0,6385.0654296875
112,102.0,13048.6591796875
113,103.0,5489.89697265625
114,103.9,241.326782226563
115,104.0,366.003479003906
116,104.1,197.506103515625
117,105.3,15.7198801040649
118,106.0,122.106971740723
119,106.1,1.7744312286377
120,106.7,71.1371078491211
121,106.9,48.760871887207
122,107.2,49.6092147827148
123,107.8,56.9169311523438
124,109.0,1548.09155273438
125,109.9,252.814254760742
126,110.9,91.0595016479492
127,111.1,171.997619628906
128,111.9,55.7239608764648
129,112.1,92.1247711181641
130,113.0,501.863616943359
131,113.2,101.944480895996
132,114.0,4851.80224609375
133,115.0,13685.1767578125
134,116.0,27077.296875
135,117.0,3610.97973632813
136,117.9,158.249053955078
137,118.0,496.901123046875
138,118.1,127.590339660645
139,119.0,197.682312011719
140,119.8,22.0118808746338
141,120.1,9.49954605102539
142,120.2,75.587646484375
143,120.4,89.0267944335938
144,120.6,97.6612243652344
145,120.7,44.9032325744629
146,120.8,7.16500091552734
147,121.0,104.174201965332
148,121.8,91.312126159668
149,122.0,4.63613128662109
150,122.2,22.734260559082
151,122.4,12.8515939712524
152,122.9,319.571075439453
153,123.0,142.709243774414
154,123.2,60.1462516784668
155,123.6,103.459632873535
156,124.0,69.1586074829102
157,124.1,621.535461425781
158,124.2,243.034591674805
159,125.0,42849.33984375
160,125.9,11.8525352478027
161,126.0,3822.02001953125
162,127.0,15509.078125
163,128.0,11457.9765625
164,129.0,19078.666015625
165,130.0,12593.326171875
166,131.0,1474.90576171875
167,132.0,223.761413574219
168,132.4,21.3908252716064
169,132.7,59.9912910461426
170,132.9,250.099060058594
171,133.6,13.7319059371948
172,133.7,29.3742122650146
173,134.0,113.485824584961
174,134.1,1.86943817138672
175,135.0,141.781188964844
176,135.1,26.2568969726563
177,135.9,40.0659561157227
178,136.0,129.234725952148
179,136.2,22.352912902832
180,137.0,4302.33984375
181,138.0,496.849487304688
182,138.9,1420.06359863281
183,139.9,86.1669006347656
184,140.0,789.4521484375
185,140.9,617.408264160156
186,141.0,593.054077148438
187,141.9,16.7311820983887
188,142.1,1495.19226074219
189,143.0,12901.6328125
190,144.0,76746.515625
191,145.0,8161.12548828125
192,145.9,347.334564208984
193,146.0,345.244873046875
194,147.0,71.6816558837891
195,147.1,4.55349731445313
196,147.7,12.5582008361816
197,147.8,4.3809175491333
198,148.0,82.6686859130859
199,148.1,57.5138244628906
200,148.8,87.4293441772461
201,149.0,57.4346466064453
202,149.1,98.2053756713867
203,149.8,13.1313562393188
204,150.0,454.296508789063
205,150.1,304.644104003906
206,151.0,1363.333984375
207,151.9,3.8471794128418
208,152.0,662.513977050781
209,152.2,41.8698463439941
210,152.9,241.973846435547
211,153.0,77.0942230224609
212,154.0,1718.32995605469
213,155.0,1214.15356445313
214,156.0,2492.27783203125
215,157.0,3481.45776367188
216,157.9,221.811462402344
217,158.0,1910.857421875
218,159.0,827.34716796875
219,159.9,192.06428527832
220,161.0,494.232482910156
221,161.8,80.2815551757813
222,161.9,40.6418342590332
223,162.0,58.2868881225586
224,162.1,38.6502265930176
225,162.9,434.365905761719
226,163.0,70.1491088867188
227,164.0,322.837158203125
228,164.1,63.9315299987793
229,165.0,225.001098632813
230,165.1,178.653076171875
231,166.0,268.653076171875
232,166.1,140.478530883789
233,167.0,753.388488769531
234,168.0,701.845642089844
235,168.9,94.5145568847656
236,169.0,286.743591308594
237,170.0,3120.89501953125
238,170.2,55.0424346923828
239,171.1,946.806091308594
240,171.9,171.506301879883
241,172.1,38.6790962219238
242,172.7,15.8078727722168
243,172.9,129.119766235352
244,173.9,130.431396484375
245,174.0,220.35920715332
246,174.2,49.6512298583984
247,174.8,103.283081054688
248,175.0,181.186859130859
249,175.1,154.071670532227
250,176.0,2161.11840820313
251,176.9,104.300643920898
252,177.0,1100.5
253,178.1,1362.24267578125
254,179.0,267.069213867188
255,179.0,323.148681640625
256,179.9,104.740310668945
257,180.0,147.987426757813
258,180.8,38.3333435058594
259,181.0,76.5054931640625
260,182.0,306.790954589844
261,182.7,67.5020446777344
262,182.9,152.73957824707
263,184.0,1344.41589355469
264,185.0,794.950012207031
265,186.0,719.681518554688
266,186.2,65.2159805297852
267,187.0,787.861022949219
268,187.8,2.7152099609375
269,188.0,263.290496826172
270,188.1,129.023391723633
271,189.0,695.523315429688
272,189.1,811.228149414063
273,189.9,91.1563491821289
274,190.0,411.403381347656
275,190.1,131.843490600586
276,191.0,637.038635253906
277,191.8,22.8548908233643
278,191.9,90.4916152954102
279,192.0,72.9157867431641
280,192.6,11.7764930725098
281,193.0,288.565368652344
282,193.9,130.344055175781
283,194.1,79.3182907104492
284,194.2,25.2907466888428
285,194.8,162.177963256836
286,195.0,102.232666015625
287,195.9,240.841445922852
288,196.0,87.8998260498047
289,196.3,38.4734916687012
290,196.7,31.8374500274658
291,197.0,350.314392089844
292,197.1,56.2598114013672
293,198.0,8.77177429199219
294,198.0,280.802764892578
295,198.1,99.446159362793
296,198.9,283.239227294922
297,199.0,87.6434783935547
298,200.1,502.928039550781
299,201.0,693.311706542969
300,201.9,165.008758544922
301,202.1,612.638244628906
302,203.0,1488.65344238281
303,203.2,62.8221321105957
304,203.9,53.8779907226563
305,204.0,3607.31567382813
306,205.0,126.231338500977
307,205.1,1442.51257324219
308,205.2,23.6591472625732
309,205.9,9.69354057312012
310,206.0,884.205505371094
311,207.0,1312.79418945313
312,207.9,239.161956787109
313,208.9,229.390991210938
314,209.2,46.3798789978027
315,209.7,31.9703235626221
316,209.8,232.404876708984
317,210.0,4.74509143829346
318,210.2,29.2167987823486
319,211.0,865.7099609375
320,212.1,2724.45971679688
321,213.1,3050.46313476563
322,214.1,293699.25
323,215.1,56973.953125
324,216.0,4990.9619140625
325,217.0,3245.1689453125
326,218.1,2508.88403320313
327,219.0,913.4833984375
328,219.9,107.515518188477
329,220.1,224.171752929688
330,220.9,298.622833251953
331,221.7,29.3046836853027
332,222.0,48.5405807495117
333,222.9,297.885650634766
334,223.8,30.9642028808594
335,224.0,18.1376914978027
336,224.8,144.61164855957
337,225.0,156.098297119141
338,225.8,18.8665218353271
339,226.0,60.9945449829102
340,226.1,43.6803741455078
341,226.6,18.3442058563232
342,226.8,81.6339874267578
343,227.0,30.3701629638672
344,227.1,21.6065616607666
345,227.6,19.6218185424805
346,228.0,320.921691894531
347,229.0,509.379058837891
348,230.0,916.086730957031
349,231.0,60.6305847167969
350,231.1,270.857574462891
351,231.7,67.1786270141602
352,231.9,114.933639526367
353,232.1,929.88720703125
354,233.0,1166.45068359375
355,233.9,571.014526367188
356,234.9,219.450668334961
357,235.0,38.915771484375
358,235.8,34.6669616699219
359,236.0,83.4220123291016
360,236.1,120.563232421875
361,237.0,1185.78369140625
362,237.9,14.2152099609375
363,238.0,315.205932617188
364,239.0,331.091827392578
365,239.9,0.0634307861328125
366,240.0,357.668823242188
367,240.1,49.5612106323242
368,240.8,126.61222076416
369,241.0,218.733551025391
370,241.8,42.491096496582
371,241.9,187.047058105469
372,242.0,36.068962097168
373,242.9,72.9136123657227
374,243.1,88.9462432861328
375,243.9,53.6965179443359
376,244.0,161.538803100586
377,244.4,35.9662628173828
378,245.0,176.667190551758
379,245.1,44.3419151306152
380,246.0,752.248962402344
381,246.2,4.08111667633057
382,247.0,131.443969726563
383,247.1,134.185623168945
384,248.1,70.475227355957
385,249.0,60.8992691040039
386,249.2,45.5565032958984
387,249.8,18.8153247833252
388,250.0,58.5285377502441
389,250.8,16.5008735656738
390,251.0,159.069259643555
391,251.1,17.8398895263672
392,251.9,120.22045135498
393,252.0,34.237117767334
394,253.0,715.7744140625
395,253.9,227.947250366211
396,254.1,96.5798797607422
397,254.2,69.0072250366211
398,254.9,66.6855545043945
399,255.0,26.3969383239746
400,256.0,45.8664817810059
401,256.1,84.377815246582
402,256.3,21.8281803131104
403,257.0,57.4090728759766
404,257.8,35.3914222717285
405,258.1,37.9884757995605
406,258.9,85.892951965332
407,259.1,10.1596603393555
408,259.8,28.2266979217529
409,259.9,102.458518981934
410,260.1,76.4850616455078
411,260.2,42.1087989807129
412,260.6,16.7927989959717
413,260.7,3.00815486907959
414,261.0,66.4474105834961
415,261.1,43.4504432678223
416,262.0,12.8809213638306
417,262.6,15.2573652267456
418,263.9,78.0968933105469
419,264.1,33.7237396240234
420,264.2,37.3250465393066
421,264.5,15.2633514404297
422,264.9,38.5869636535645
423,265.7,17.9907817840576
424,265.9,170.482711791992
425,266.1,271.430053710938
426,266.8,32.1783256530762
427,267.0,132.903747558594
428,267.2,13.9134788513184
429,267.8,21.8756809234619
430,268.0,84.7214279174805
431,268.2,62.79931640625
432,268.7,47.6587524414063
433,269.0,132.041854858398
434,269.8,13.951512336731
435,270.0,43.0209426879883
436,270.2,70.5658950805664
437,270.7,18.6397857666016
438,270.9,118.578140258789
439,271.5,13.4750680923462
440,272.0,24.695556640625
441,272.8,16.2810668945313
442,274.0,2.91470336914063
443,274.1,121.049926757813
444,274.8,112.588485717773
445,274.9,87.789794921875
446,275.0,84.9137268066406
447,275.9,97.5725708007813
448,276.1,273.671234130859
449,276.8,157.182891845703
450,277.0,86.7549362182617
451,277.8,25.0664367675781
452,278.0,19.8427047729492
453,278.2,17.2353801727295
454,278.9,70.1073226928711
455,279.9,30.4519348144531
456,280.0,71.2788162231445
457,280.7,6.37503957748413
458,280.9,37.8702850341797
459,281.0,10.4207000732422
460,281.2,55.1044158935547
461,281.8,66.360481262207
462,281.9,94.4026947021484
463,282.1,1311.66052246094
464,282.8,2.15514183044434
465,283.0,281.189880371094
466,284.0,303.414916992188
467,284.1,209.536193847656
468,284.9,202.197341918945
469,285.0,150.139205932617
470,286.1,84.6308288574219
471,287.0,69.8152313232422
472,287.1,211.89631652832
473,287.2,5.07472229003906
474,287.9,15.2857503890991
475,288.1,118.761589050293
476,288.2,42.8663635253906
477,289.0,91.56982421875
478,289.9,188.112670898438
479,290.1,18.2302494049072
480,290.9,66.3386993408203
481,291.0,158.110900878906
482,291.8,12.3389835357666
483,292.0,127.939559936523
484,292.9,231.775390625
485,293.0,315.720947265625
486,294.0,258.913757324219
487,295.0,168.622222900391
488,295.8,27.5521335601807
489,295.9,2.41491794586182
490,296.1,7.9385871887207
491,296.9,99.8358001708984
492,297.0,87.2763519287109
493,297.9,73.8613586425781
494,298.1,6.51809549331665
495,298.3,20.1774520874023
496,298.5,20.5241146087646
497,298.8,0.632614135742188
498,299.0,85.7098159790039
499,299.8,28.0824127197266
500,300.0,19.2463111877441
501,300.1,76.7912216186523
502,300.2,18.058256149292
503,300.8,64.0921096801758
504,300.9,96.4576034545898
505,302.1,12.9203405380249
506,302.9,58.4589157104492
507,303.0,37.1519165039063
508,303.1,163.13200378418
509,303.3,23.5952033996582
510,303.5,15.7400827407837
511,304.0,175.683364868164
512,304.1,511.314361572266
513,304.2,611.260925292969
514,304.8,18.4582138061523
515,304.9,56.2117614746094
516,305.1,262.760192871094
517,305.2,73.3055038452148
518,305.9,14.4661073684692
519,306.1,18.7633876800537
520,306.3,14.8470125198364
521,306.9,57.0101737976074
522,306.9,46.1470108032227
523,307.9,15.9497404098511
524,309.8,13.6918640136719
525,310.0,72.9375686645508
526,310.1,105.06974029541
527,310.7,48.3494415283203
528,311.0,63.9379997253418
529,311.2,52.3376312255859
530,312.3,14.3011503219604
531,312.9,19.7682113647461
532,314.9,65.0215759277344
533,315.2,55.9642448425293
534,315.9,13.0141983032227
535,319.0,4.11051177978516
536,320.8,27.3880558013916
537,321.1,195.847839355469
538,321.9,13.6473779678345
539,323.0,113.807289123535
540,323.1,574.868347167969
541,323.9,41.3749542236328
542,324.1,105.422401428223
543,325.0,88.3733215332031
544,325.1,150.292709350586
545,326.0,48.9533500671387
546,328.9,46.1824798583984
547,330.8,38.5323143005371
548,331.0,13.5393743515015
549,333.9,17.0522365570068
550,334.8,30.0694026947021
551,335.0,57.0551872253418
552,335.2,111.775382995605
553,336.1,32.7584342956543
554,336.8,17.9554557800293
555,337.0,13.9274415969849
556,337.1,14.504077911377
557,337.9,16.3037967681885
558,338.0,77.9273986816406
559,338.2,38.5850028991699
560,339.1,4442.9501953125
561,340.0,110.210289001465
562,340.2,982.356872558594
563,341.0,380.501220703125
564,341.2,1088.47839355469
565,341.9,36.765983581543
566,342.0,311.389129638672
567,343.3,14.7767419815063
568,345.0,10.0343170166016
569,346.8,25.6864833831787
570,347.1,17.2710914611816
571,348.7,51.6562957763672
572,348.9,85.5654907226563
573,349.0,51.4653930664063
574,350.1,19.0389671325684
575,350.9,49.0637474060059
576,351.1,36.470027923584
577,352.8,110.245834350586
578,353.1,18.7115612030029
579,353.9,12.9491243362427
580,354.0,13.0395784378052
581,354.8,15.7786684036255
582,360.1,14.0361795425415
583,367.0,103.82698059082
584,367.1,28.3905181884766
585,370.8,30.2014827728271
586,401.1,10.747594833374
587,411.0,13.0118570327759
