#"+EI Scan (rt: 4.153-4.217 min, 12 scans) R2M3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1199.19482421875
1,41.1,28652.58203125
2,42.1,3416.84936523438
3,42.2,75.1697769165039
4,43.1,8584.814453125
5,44.0,901.990600585938
6,45.0,711.745788574219
7,45.8,16.430627822876
8,46.0,212.539596557617
9,47.0,3922.126953125
10,47.7,14.1764459609985
11,48.0,37.3221893310547
12,48.1,79.4455947875977
13,49.0,61.2230453491211
14,50.0,267.186004638672
15,50.1,193.319076538086
16,51.0,1224.17517089844
17,52.0,514.08544921875
18,52.1,56.4232711791992
19,53.1,2194.23168945313
20,54.0,710.697143554688
21,54.1,20.1029891967773
22,55.0,4035.63232421875
23,56.1,1520.52648925781
24,57.1,25703.73828125
25,58.1,1467.54846191406
26,59.0,9360.8466796875
27,59.9,79.871223449707
28,60.0,491.189147949219
29,60.9,60.7904663085938
30,61.0,1428.75256347656
31,62.0,946.448303222656
32,63.0,1802.484375
33,63.1,16.2418251037598
34,64.0,657.996826171875
35,64.9,490.726684570313
36,65.0,464.141998291016
37,65.9,129.299468994141
38,66.0,91.5098114013672
39,66.1,81.5450134277344
40,67.0,610.250305175781
41,67.1,1297.00207519531
42,68.0,906.14306640625
43,68.2,268.963012695313
44,69.1,11285.6943359375
45,70.0,1843.70825195313
46,70.8,13.7582473754883
47,71.0,102.928527832031
48,71.1,395.032104492188
49,71.9,36.7072830200195
50,72.1,189.776168823242
51,73.0,3338.3720703125
52,74.0,1332.09655761719
53,75.0,2461.7431640625
54,75.9,5.28562927246094
55,76.0,2702.81811523438
56,77.0,5983.400390625
57,78.0,2583.60009765625
58,78.9,658.050964355469
59,79.9,60.7579803466797
60,80.1,99.9877853393555
61,81.0,672.192626953125
62,82.0,826.747436523438
63,82.1,17.6657867431641
64,82.9,77.9059753417969
65,83.1,2930.61401367188
66,83.8,36.2468147277832
67,84.0,158.991226196289
68,84.1,475.608856201172
69,84.2,55.2745513916016
70,85.0,548.064453125
71,85.1,70.1430130004883
72,85.8,28.0124893188477
73,86.0,283.280334472656
74,86.1,369.62060546875
75,87.0,1471.625
76,88.0,3629.44116210938
77,89.0,13061.564453125
78,90.0,2217.56909179688
79,91.0,1423.22802734375
80,91.1,152.431533813477
81,91.8,21.6274452209473
82,92.0,137.308502197266
83,92.5,22.9638080596924
84,92.8,122.652961730957
85,93.1,123.80345916748
86,93.9,74.6282958984375
87,95.0,271.9130859375
88,95.9,62.8121185302734
89,96.0,140.042953491211
90,96.5,23.6981353759766
91,96.8,16.1288070678711
92,97.0,375.733123779297
93,97.2,169.767181396484
94,97.7,33.2842216491699
95,97.9,246.472442626953
96,98.1,87.5762939453125
97,98.5,12.6925230026245
98,99.0,213.416473388672
99,99.1,362.918365478516
100,99.8,48.1936874389648
101,99.9,193.513198852539
102,100.0,228.148406982422
103,100.2,29.2677822113037
104,101.0,6093.7802734375
105,102.0,16161.333984375
106,103.0,7757.6787109375
107,103.8,75.1669845581055
108,104.0,1133.48852539063
109,104.9,14.4184188842773
110,105.0,271.312103271484
111,105.4,37.4579734802246
112,105.8,99.6894226074219
113,106.0,122.756950378418
114,106.1,29.851900100708
115,106.9,300.901000976563
116,107.9,52.7485237121582
117,108.1,90.7713088989258
118,109.0,1208.83325195313
119,109.9,56.0920944213867
120,110.1,102.296417236328
121,110.8,198.218078613281
122,111.0,58.9296264648438
123,111.9,135.757583618164
124,112.0,546.086486816406
125,113.0,552.091552734375
126,113.1,550.656616210938
127,114.0,6945.95751953125
128,115.0,21704.568359375
129,116.0,40017.5703125
130,117.0,6322.751953125
131,118.0,2109.40112304688
132,119.0,404.343963623047
133,119.8,23.3777465820313
134,119.9,22.5715789794922
135,120.0,26.1963157653809
136,120.2,14.3464021682739
137,120.8,131.124603271484
138,121.0,13.8264446258545
139,121.2,97.1321640014648
140,121.8,86.155403137207
141,122.0,61.056941986084
142,122.9,121.433074951172
143,123.0,67.7184524536133
144,123.9,49.998779296875
145,124.0,66.3801574707031
146,124.1,32.7293472290039
147,124.8,96.9287719726563
148,124.9,31.9761581420898
149,125.7,19.6844463348389
150,126.0,250.748260498047
151,126.1,208.35302734375
152,126.9,174.524765014648
153,127.0,1944.67102050781
154,128.0,18093.4375
155,129.0,35801.20703125
156,130.0,28532.873046875
157,131.0,4666.7685546875
158,131.8,73.5259323120117
159,131.9,160.232360839844
160,132.0,1074.61096191406
161,133.0,497.909210205078
162,133.9,28.7401504516602
163,134.0,166.021759033203
164,134.9,367.097229003906
165,135.0,117.801856994629
166,135.8,50.0586585998535
167,136.0,250.998870849609
168,137.0,6336.546875
169,138.0,1051.86181640625
170,139.0,734.237487792969
171,140.0,1384.91186523438
172,141.0,1998.04138183594
173,142.0,3950.8984375
174,143.0,31484.4296875
175,144.0,125237.0859375
176,145.0,13899.9501953125
177,145.8,36.0605583190918
178,145.9,135.053573608398
179,146.1,1462.00366210938
180,146.2,27.3681125640869
181,146.8,71.5149459838867
182,146.9,7.98130798339844
183,147.0,202.662261962891
184,147.9,513.236633300781
185,148.0,349.0224609375
186,148.1,154.202758789063
187,149.0,149.295745849609
188,149.1,18.020959854126
189,149.4,12.9837789535522
190,149.9,41.8430213928223
191,150.0,94.0231475830078
192,150.2,35.3809928894043
193,150.8,60.4546813964844
194,151.0,457.69921875
195,151.4,28.5937099456787
196,151.8,9.22541236877441
197,152.0,376.307861328125
198,152.2,19.5251331329346
199,153.0,708.683227539063
200,153.1,93.8730773925781
201,154.0,877.798400878906
202,154.1,2248.26977539063
203,155.0,7501.4794921875
204,156.0,6526.9453125
205,157.0,9863.7412109375
206,158.0,5374.4541015625
207,159.0,2215.77099609375
208,160.0,890.669311523438
209,160.9,96.1710052490234
210,161.0,249.228393554688
211,162.0,191.426910400391
212,162.1,14.2132329940796
213,162.9,345.620452880859
214,163.9,101.02685546875
215,164.1,50.3856163024902
216,164.5,77.2294540405273
217,164.6,66.547492980957
218,165.0,43.9689407348633
219,165.1,106.264923095703
220,165.8,43.4422454833984
221,166.0,171.606826782227
222,166.1,237.578674316406
223,166.9,138.810791015625
224,167.0,1659.30053710938
225,168.0,2628.24780273438
226,168.9,25.3939056396484
227,169.0,1345.8720703125
228,170.0,9032.123046875
229,171.0,3509.64208984375
230,171.2,157.196578979492
231,172.0,976.009033203125
232,172.1,532.116577148438
233,173.1,7871.14599609375
234,173.9,127.145843505859
235,174.1,1461.7607421875
236,174.2,68.1261520385742
237,175.0,199.739181518555
238,175.0,86.2196884155273
239,175.2,48.6594276428223
240,175.4,16.0129852294922
241,175.9,44.9050331115723
242,176.0,1028.84753417969
243,176.6,23.3072643280029
244,176.8,60.7198028564453
245,176.9,79.1982269287109
246,177.0,57.2098846435547
247,177.6,16.2994575500488
248,177.9,54.3944396972656
249,178.0,85.5774002075195
250,178.1,80.3756942749023
251,178.9,63.0437049865723
252,179.0,169.799880981445
253,179.9,81.3546371459961
254,180.0,444.201477050781
255,180.3,56.3193359375
256,181.0,919.879699707031
257,182.0,6.60752868652344
258,182.0,1228.37084960938
259,182.9,308.699188232422
260,183.0,999.068420410156
261,184.0,4209.01318359375
262,185.0,3417.06982421875
263,185.9,348.953704833984
264,186.0,1022.31616210938
265,186.8,109.307800292969
266,187.0,257.175506591797
267,187.9,264.4404296875
268,188.0,170.537414550781
269,188.9,243.960998535156
270,189.8,41.0873069763184
271,190.0,40.7161026000977
272,190.9,139.119079589844
273,192.0,190.612670898438
274,192.2,77.842155456543
275,193.0,423.26171875
276,193.8,65.2966079711914
277,193.9,189.828567504883
278,194.1,27.7214012145996
279,194.9,69.816650390625
280,195.0,425.798004150391
281,196.0,328.329681396484
282,196.1,126.236610412598
283,197.0,545.597045898438
284,198.0,796.555297851563
285,198.1,993.037475585938
286,199.0,2008.79846191406
287,200.0,223.539093017578
288,200.1,499.677642822266
289,200.3,18.0974311828613
290,201.0,511.753875732422
291,201.8,1.12492752075195
292,202.0,246.084411621094
293,202.1,251.781723022461
294,202.9,224.837554931641
295,203.1,350.864349365234
296,204.0,275.454467773438
297,204.1,2346.35668945313
298,205.1,6702.63623046875
299,206.1,856.361267089844
300,206.2,791.059509277344
301,207.0,451.323608398438
302,207.8,64.8660736083984
303,208.0,15.3767700195313
304,208.1,58.9455413818359
305,208.8,16.0840587615967
306,209.0,32.2638092041016
307,209.2,221.812484741211
308,209.8,15.2424583435059
309,210.0,228.319763183594
310,210.1,433.225372314453
311,211.0,2704.86181640625
312,212.1,6915.1884765625
313,213.0,2005.16162109375
314,214.1,1509.62390136719
315,215.0,2840.115234375
316,216.0,824.7275390625
317,217.0,656.917358398438
318,217.9,97.3932952880859
319,218.0,216.954559326172
320,218.9,1109.97680664063
321,220.0,287.418182373047
322,221.0,113.124603271484
323,221.8,61.6907348632813
324,222.0,102.603561401367
325,222.1,15.5500040054321
326,222.7,34.6926879882813
327,222.8,0.434906005859375
328,222.9,103.291107177734
329,223.1,75.9533462524414
330,223.8,34.0341987609863
331,223.9,112.289352416992
332,224.1,67.5660171508789
333,225.0,59.9647979736328
334,225.1,305.387725830078
335,225.8,19.3266315460205
336,226.0,80.7848434448242
337,226.1,172.961990356445
338,226.5,26.9489593505859
339,226.9,205.792282104492
340,227.1,310.634033203125
341,227.8,65.4510192871094
342,228.0,468.765106201172
343,228.2,219.717910766602
344,228.9,36.4654846191406
345,229.0,702.930053710938
346,230.1,6723.39501953125
347,231.1,6012.2763671875
348,232.1,500459.03125
349,233.1,95678.9375
350,234.1,8506.0634765625
351,235.1,908.376159667969
352,235.8,50.8943214416504
353,235.9,4.56377792358398
354,236.0,71.1902847290039
355,236.2,23.2994785308838
356,237.0,1370.11279296875
357,237.9,324.057434082031
358,238.8,84.1960144042969
359,238.9,389.013000488281
360,239.9,237.628967285156
361,240.0,110.404716491699
362,240.2,13.7270421981812
363,241.0,587.526977539063
364,241.1,567.655456542969
365,242.0,81.7669525146484
366,242.1,254.810745239258
367,242.9,109.867073059082
368,243.0,117.07332611084
369,243.2,50.7545280456543
370,243.7,28.8992977142334
371,243.9,106.14771270752
372,244.0,300.773681640625
373,244.2,30.051176071167
374,245.1,16426.90625
375,246.1,3218.06567382813
376,246.9,338.224182128906
377,247.1,511.80224609375
378,247.3,52.2481575012207
379,248.0,642.870178222656
380,248.1,1869.16491699219
381,248.9,113.302253723145
382,249.2,399.764495849609
383,250.1,71.0195541381836
384,250.7,19.8975200653076
385,250.8,23.2198467254639
386,251.0,34.9958343505859
387,251.1,21.3924655914307
388,252.0,13.0596323013306
389,252.2,15.0883712768555
390,252.5,14.7319345474243
391,252.9,43.827995300293
392,253.0,112.075653076172
393,253.7,11.1122484207153
394,254.0,62.6781845092773
