#"+EI Scan (rt: 2.469-2.533 min, 12 scans) R1M4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,892.263977050781
1,41.1,17197.3984375
2,42.1,1423.38110351563
3,43.1,8424.759765625
4,44.0,389.823486328125
5,45.1,323.025512695313
6,45.8,12.7541999816895
7,45.9,30.5245513916016
8,46.1,67.4957275390625
9,47.0,3688.00512695313
10,48.0,52.3361778259277
11,48.1,14.5954446792603
12,49.0,107.128570556641
13,50.0,310.272216796875
14,51.0,1815.24499511719
15,51.9,128.580627441406
16,52.1,270.645721435547
17,53.0,3003.51220703125
18,53.1,134.213821411133
19,54.0,224.562133789063
20,54.1,488.315063476563
21,55.1,12859.111328125
22,56.0,783.299133300781
23,57.1,2824.29248046875
24,58.0,134.156555175781
25,58.0,423.531616210938
26,59.0,3486.3603515625
27,60.1,332.785125732422
28,61.0,1007.54248046875
29,61.1,46.6728477478027
30,62.0,543.735961914063
31,62.1,89.8060302734375
32,63.0,1453.56945800781
33,63.9,225.284652709961
34,64.1,152.453186035156
35,64.2,58.8364524841309
36,64.9,56.9343452453613
37,65.0,1252.80859375
38,66.0,217.091079711914
39,66.1,307.154754638672
40,66.2,18.8141536712646
41,67.0,3120.88549804688
42,67.9,167.529251098633
43,68.2,75.015869140625
44,69.1,6007.1875
45,69.9,183.861221313477
46,70.0,176.561370849609
47,70.9,39.7449913024902
48,71.2,38.3104133605957
49,71.8,19.5937480926514
50,71.9,52.1557426452637
51,72.0,33.1288604736328
52,72.2,43.0387573242188
53,73.0,770.43212890625
54,73.9,418.817016601563
55,74.0,381.380920410156
56,74.9,163.276626586914
57,75.0,1518.52807617188
58,75.9,359.379119873047
59,76.1,1285.38916015625
60,77.0,5655.705078125
61,78.0,1653.9169921875
62,79.0,3234.35571289063
63,80.0,32.5828247070313
64,80.1,180.149658203125
65,80.3,68.7973098754883
66,81.0,6882.3798828125
67,81.9,53.5955924987793
68,82.0,782.741088867188
69,83.0,7529.9267578125
70,83.7,62.1039619445801
71,83.9,46.7538146972656
72,84.0,675.224487304688
73,84.9,306.598999023438
