#"+EI Scan (rt: 1.842-1.894 min, 10 scans) MIX7-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,1095.58044433594
1,42.0,3234.98583984375
2,43.0,2000.24072265625
3,44.0,247.940002441406
4,50.0,737.615356445313
5,51.0,1969.34106445313
6,52.0,781.560791015625
7,53.0,1119.93041992188
8,54.0,554.230346679688
9,55.0,810.511108398438
10,56.0,21503.837890625
11,57.0,2826.3271484375
12,58.1,130719.1015625
13,59.1,4947.1181640625
14,60.0,57.0005989074707
15,60.9,34.0299072265625
16,62.0,396.512023925781
17,63.0,1496.79321289063
18,64.0,403.716094970703
19,65.0,1264.6572265625
20,66.0,150.485504150391
21,66.1,21.7756156921387
22,66.9,17.7802467346191
23,67.0,49.9361953735352
24,71.0,49.8300247192383
25,72.9,15.6343441009521
26,73.1,15.7643871307373
27,73.9,18.696626663208
28,74.0,263.114807128906
29,75.0,365.453674316406
30,76.0,425.164642333984
31,77.0,6726.08154296875
32,78.0,2464.611328125
33,79.0,4317.9833984375
34,80.0,341.252624511719
35,85.9,37.313533782959
36,86.1,43.1152839660645
37,86.9,84.9064483642578
38,87.0,24.6165103912354
39,87.8,16.1665477752686
40,89.0,776.186157226563
41,90.0,232.860076904297
42,91.0,1872.98278808594
43,92.0,198.86701965332
44,95.9,9.69254302978516
45,101.0,55.5815505981445
46,102.0,761.127380371094
47,103.0,4197.95849609375
48,104.0,1263.46118164063
49,105.0,5135.07763671875
50,106.0,827.01416015625
51,107.0,209.094512939453
52,115.0,978.876647949219
53,116.0,320.917449951172
54,117.0,589.202880859375
55,118.0,179.096633911133
56,119.0,637.193786621094
57,120.0,147.853546142578
58,121.0,18.4300231933594
59,122.0,50.1353759765625
60,126.9,17.3619365692139
61,127.0,131.590774536133
62,128.0,431.759613037109
63,129.0,254.551055908203
64,130.0,191.404693603516
65,131.0,386.144683837891
66,132.0,340.094787597656
67,133.0,6116.32080078125
68,134.0,732.076293945313
69,135.0,50.8113632202148
70,135.1,35.0688781738281
71,141.0,52.8187866210938
72,143.0,18.2072658538818
73,144.0,205.992401123047
74,145.0,322.886016845703
75,146.0,400.596038818359
76,147.0,55.733959197998
77,147.9,18.7983055114746
78,148.0,254.990509033203
79,158.0,274.262359619141
80,159.0,200.063705444336
81,160.0,331.194671630859
82,161.0,157.367248535156
83,172.0,66.5572052001953
84,173.0,35.2010040283203
85,173.1,18.5704784393311
86,174.0,430.773742675781
87,175.0,275.635711669922
88,176.0,221.71516418457
89,189.0,171.184967041016
90,191.0,135.548248291016
91,208.0,39.3724365234375
