#"+EI Scan (rt: 3.159-3.206 min, 9 scans) MIX8-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,317.565704345703
1,42.0,476.743988037109
2,43.0,129.086486816406
3,44.0,221.371948242188
4,51.0,41.2435722351074
5,55.0,74.2961349487305
6,56.0,254.093444824219
7,57.0,607.561401367188
8,61.9,83.6566467285156
9,63.0,365.722290039063
10,65.0,450.64208984375
11,70.0,539.004211425781
12,71.0,65.8310394287109
13,72.1,6504.64599609375
14,73.0,390.651000976563
15,76.9,34.6670684814453
16,77.1,17.5585403442383
17,91.0,242.802383422852
18,95.8,19.7684593200684
19,95.9,31.2026519775391
20,119.0,17.9867305755615
21,121.0,396.307495117188
22,132.9,42.7816162109375
23,135.0,38.3559379577637
24,149.0,654.700073242188
25,149.9,42.6847267150879
26,164.0,38.9510917663574
27,190.9,20.9561939239502
28,192.0,272.28466796875
29,207.0,9.811279296875
30,208.0,0.61700439453125
31,208.9,17.0901660919189
