#"+EI Scan (rt: 1.924-1.970 min, 9 scans) MIX4-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,143.055145263672
1,42.0,186.331741333008
2,43.0,43.7204895019531
3,44.0,745.279296875
4,49.9,119.157051086426
5,51.0,121.715530395508
6,56.0,180.050018310547
7,56.9,20.3120384216309
8,57.0,30.6600952148438
9,70.0,134.541687011719
10,70.1,157.048294067383
11,71.0,19.0068588256836
12,72.0,2311.47216796875
13,73.0,201.789489746094
14,73.9,19.7493572235107
15,74.9,227.677276611328
16,77.0,220.229187011719
17,84.0,84.5169372558594
18,91.0,76.2007369995117
19,95.9,11.7187194824219
20,103.0,16.949312210083
21,105.0,116.190490722656
22,111.0,224.686676025391
23,112.9,58.7333030700684
24,133.0,45.9650039672852
25,138.9,259.832824707031
26,140.9,43.2010231018066
27,208.0,16.3975067138672
28,209.0,26.3758316040039
