#"+EI Scan (rt: 1.935-1.976 min, 8 scans) MIX6-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,747.531616210938
1,42.0,2550.48754882813
2,43.0,1516.41882324219
3,44.0,299.201354980469
4,50.0,1101.58715820313
5,51.0,4289.47314453125
6,52.0,814.705749511719
7,53.0,715.353210449219
8,54.0,274.457702636719
9,55.0,345.791015625
10,56.0,5034.02001953125
11,57.0,1435.90637207031
12,58.1,104336.6328125
13,59.1,3981.78051757813
14,60.0,90.897834777832
15,60.8,19.502571105957
16,61.0,24.5109329223633
17,61.9,459.123077392578
18,63.0,1129.93041992188
19,64.0,298.431945800781
20,65.0,925.19091796875
21,65.9,40.4595603942871
22,66.0,145.807189941406
23,67.0,253.132186889648
24,68.0,61.4898529052734
25,70.0,106.235931396484
26,71.0,72.1779632568359
27,72.9,69.0732727050781
28,73.0,48.6227836608887
29,73.9,291.732452392578
30,75.0,376.211303710938
31,76.0,553.646057128906
32,77.0,5518.513671875
33,78.0,1553.83984375
34,79.0,1102.52233886719
35,80.0,178.405792236328
36,80.3,25.3237724304199
37,80.9,129.493286132813
38,87.2,47.9809036254883
39,87.6,20.3708953857422
40,88.6,1622.9755859375
41,88.7,38.4897689819336
42,89.9,139.597030639648
43,91.0,700.306457519531
44,92.0,186.437637329102
45,93.0,111.119552612305
46,94.0,75.6475677490234
47,95.4,90.5937347412109
48,95.6,82.4747924804688
49,95.8,51.9734039306641
50,101.9,19.7100925445557
51,102.0,218.211196899414
52,102.9,27.4230556488037
53,103.0,861.696044921875
54,104.0,578.421691894531
55,105.0,1739.23095703125
56,106.0,575.195495605469
57,107.0,296.505706787109
58,115.0,48.604621887207
59,117.0,135.778228759766
60,118.0,362.267761230469
61,118.9,114.083114624023
62,119.0,99.7408752441406
63,119.9,23.2321262359619
64,120.0,371.614318847656
65,121.0,551.59619140625
66,122.0,187.833526611328
67,131.0,348.996643066406
68,132.0,245.163360595703
69,133.0,426.536102294922
70,134.0,452.154876708984
71,135.0,6629.98876953125
72,136.0,3543.5322265625
73,137.0,321.087036132813
74,145.9,19.9267978668213
75,146.0,79.9035263061523
76,147.0,427.262268066406
77,148.0,449.104278564453
78,149.0,776.656127929688
79,161.0,184.28483581543
80,162.0,329.240051269531
81,163.0,316.652618408203
82,176.0,193.657638549805
83,177.0,294.944885253906
84,178.0,526.911743164063
85,191.0,346.882995605469
86,192.0,274.279357910156
87,192.9,58.0722122192383
88,193.0,138.844329833984
89,207.0,76.8431396484375
90,207.9,114.900367736816
