#"+EI Scan (rt: 1.784-1.830 min, 9 scans) MIX4-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,2287.64135742188
1,42.0,8899.84765625
2,43.0,2411.94921875
3,44.1,26787.361328125
4,45.0,770.467346191406
5,48.9,17.9410934448242
6,50.0,1785.18298339844
7,51.0,6505.462890625
8,52.0,727.814697265625
9,53.0,533.643310546875
10,54.0,677.599548339844
11,55.0,3690.26342773438
12,56.0,4689.14697265625
13,57.0,5628.26123046875
14,58.0,4139.67236328125
15,59.0,145.033630371094
16,61.9,128.539962768555
17,63.0,372.083160400391
18,63.9,20.1074104309082
19,64.1,19.4458084106445
20,65.0,355.567932128906
21,65.9,18.6077346801758
22,67.0,86.6429214477539
23,68.0,552.692077636719
24,69.0,248.832595825195
25,70.1,2984.26220703125
26,71.0,677.883850097656
27,72.0,82.6149520874023
28,73.0,88.2023773193359
29,74.0,513.859619140625
30,75.0,576.567138671875
31,76.0,862.523742675781
32,77.0,14787.0751953125
33,78.0,1668.13452148438
34,79.0,412.451751708984
35,80.0,18.7318820953369
36,81.0,17.9363021850586
37,81.9,16.983699798584
38,82.0,74.9705276489258
39,83.0,123.489395141602
40,84.1,6082.7275390625
41,85.1,714.668518066406
42,86.1,111906.328125
43,87.1,6760.98388671875
44,88.1,168.846954345703
45,89.0,373.431030273438
46,90.0,116.949256896973
47,91.0,1027.853515625
48,92.0,97.1030120849609
49,95.9,8.33265686035156
50,102.0,143.216751098633
51,103.0,523.179016113281
52,103.9,20.2037887573242
53,104.0,283.677612304688
54,105.0,6696.5908203125
55,106.0,740.920043945313
56,107.1,35.3701934814453
57,110.9,131.384674072266
58,115.0,490.068908691406
59,116.0,161.472290039063
60,117.0,272.979064941406
61,118.0,364.284729003906
62,119.0,138.866882324219
63,120.0,984.553344726563
64,121.0,144.18359375
65,121.9,17.1676044464111
66,126.9,87.9426345825195
67,128.0,232.232147216797
68,128.9,20.6224594116211
69,129.0,70.9656448364258
70,130.0,310.926788330078
71,130.9,75.6138305664063
72,131.0,176.467361450195
73,132.0,225.481063842773
74,133.0,816.721252441406
75,134.0,253.829376220703
76,135.0,20.3410511016846
77,138.8,20.4058074951172
78,138.9,116.003021240234
79,140.9,17.5495300292969
80,143.0,18.654426574707
81,144.0,119.787857055664
82,145.0,71.0632171630859
83,146.0,374.431732177734
84,147.0,234.56201171875
85,148.0,2519.921875
86,149.0,316.549652099609
87,157.9,18.0917205810547
88,159.0,17.1953220367432
89,160.0,21.5719013214111
90,161.0,43.6305732727051
91,162.0,61.3950538635254
92,170.1,39.0532150268555
93,171.0,54.6218528747559
94,208.0,9.78605651855469
95,281.0,16.955623626709
