#"+EI Scan (rt: 2.279-2.343 min, 12 scans) MIX6-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,141.277130126953
1,42.0,300.783966064453
2,42.9,71.1976165771484
3,43.0,214.395812988281
4,44.0,21.4227905273438
5,50.0,133.511093139648
6,51.0,83.1513519287109
7,55.0,153.924179077148
8,56.0,1110.84790039063
9,57.0,322.401397705078
10,58.1,8624.619140625
11,59.0,287.111022949219
12,63.0,213.007186889648
13,64.0,283.689697265625
14,65.0,52.985523223877
15,74.0,13.8326377868652
16,76.0,43.9940795898438
17,77.0,565.394592285156
18,78.0,64.5343933105469
19,79.0,13.2253084182739
20,91.0,116.490844726563
21,92.0,462.830810546875
22,93.0,13.5166816711426
23,107.0,131.796493530273
24,120.9,46.8216896057129
25,121.0,17.1347637176514
26,133.0,13.381534576416
27,135.0,837.170227050781
28,135.9,75.3368225097656
29,149.9,12.8732833862305
30,190.9,27.1184711456299
31,207.0,57.4998779296875
