#"+EI Scan (rt: 4.721-4.768 min, 9 scans) MIX4-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,10032.1611328125
1,42.0,7329.08935546875
2,43.0,3525.77001953125
3,44.0,845.335998535156
4,49.9,17.8303527832031
5,50.0,373.753387451172
6,51.0,927.791564941406
7,52.0,362.47509765625
8,53.0,1243.73852539063
9,54.0,3699.18969726563
10,55.0,7730.64306640625
11,56.0,4304.16650390625
12,57.0,1039.14501953125
13,58.0,34.7230072021484
14,62.0,224.755889892578
15,63.0,1296.22631835938
16,64.0,453.719360351563
17,65.0,7264.52783203125
18,66.0,544.998596191406
19,67.0,997.74267578125
20,68.0,2727.76025390625
21,69.1,8537.8515625
22,70.0,4376.3369140625
23,70.9,23.0878753662109
24,71.0,581.806884765625
25,72.0,463.629455566406
26,72.9,14.1362066268921
27,73.0,53.7211494445801
28,73.9,42.8858795166016
29,74.9,32.8303527832031
30,75.0,102.708892822266
31,76.0,139.956237792969
32,77.0,1011.36413574219
33,78.0,342.639801025391
34,79.0,553.930786132813
35,80.0,910.628784179688
36,81.0,695.009765625
37,82.0,1378.60986328125
38,83.0,758.269897460938
39,84.1,9552.734375
40,85.0,653.911926269531
41,86.0,136.387130737305
42,86.1,100.330696105957
43,86.9,60.3543014526367
44,89.0,2015.44665527344
45,90.0,1203.83251953125
46,91.0,16924.16015625
47,92.0,1699.72924804688
48,93.0,350.995422363281
49,93.9,31.2420959472656
50,94.0,1096.46752929688
51,95.0,659.3369140625
52,96.1,9865.06640625
53,97.1,7280.71484375
54,98.1,4197.97119140625
55,99.0,304.665832519531
56,102.0,127.817085266113
57,103.0,490.194885253906
58,104.0,183.823211669922
59,105.0,2236.82055664063
60,106.0,312.714904785156
61,107.0,18.8668594360352
62,108.0,547.7431640625
63,109.0,159.154403686523
64,110.1,4551.72998046875
65,111.0,558.09814453125
66,112.1,392.503845214844
67,115.0,1058.20727539063
68,116.0,88.7294311523438
69,116.0,389.086791992188
70,117.0,715.224304199219
71,118.0,542.135131835938
72,119.0,13520.3212890625
73,120.0,1367.86218261719
74,121.0,72.2305068969727
75,122.0,142.935546875
76,122.1,22.7731437683105
77,124.0,290.868041992188
78,125.9,38.0746879577637
79,127.0,254.512420654297
80,128.0,549.284423828125
81,129.0,533.439392089844
82,130.0,397.901672363281
83,131.0,681.500732421875
84,132.0,188.756332397461
85,132.9,173.509857177734
86,134.0,1547.95886230469
87,135.0,185.47151184082
88,136.1,807.378845214844
89,137.1,136.748840332031
90,138.1,6504.09765625
91,139.2,1828.19274902344
92,140.1,322068.375
93,141.1,33434.00390625
94,142.1,1679.95581054688
95,143.0,273.161773681641
96,144.0,349.686065673828
97,144.9,11.1630544662476
98,145.0,600.968505859375
99,145.9,34.3706207275391
100,146.1,186.191711425781
101,147.0,592.903381347656
102,147.9,39.1671752929688
103,148.0,41.5315246582031
104,155.0,42.1203460693359
105,155.9,55.5398216247559
106,157.0,105.857749938965
107,158.0,147.576782226563
108,158.9,22.5644302368164
109,159.0,301.2099609375
110,160.0,162.229705810547
111,166.9,17.4605541229248
112,169.1,34.5691108703613
113,169.9,20.3885879516602
114,170.0,40.0218925476074
115,171.0,21.6312313079834
116,172.0,200.315185546875
117,172.9,25.1565113067627
118,173.0,223.352722167969
119,174.1,2138.05200195313
120,175.0,337.227081298828
121,184.0,97.6536483764648
122,185.9,17.1184864044189
123,186.0,422.460327148438
124,187.0,122.97501373291
125,187.1,37.9769744873047
126,188.1,165.469512939453
127,190.9,34.9949150085449
128,198.0,91.3577880859375
129,200.1,404.755096435547
130,201.1,41.5945587158203
131,202.1,1509.72155761719
132,203.1,267.428344726563
133,207.9,20.4648895263672
134,214.1,122.47469329834
135,228.1,257.573669433594
136,257.1,230.21955871582
137,258.1,155.027191162109
