#"+EI Scan (rt: 3.159-3.211 min, 10 scans) MIX8-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,348.188446044922
1,42.0,499.489166259766
2,43.0,174.761596679688
3,44.0,181.496276855469
4,51.0,31.9418601989746
5,55.0,67.8171844482422
6,56.0,232.656936645508
7,56.9,20.0609645843506
8,57.0,562.919067382813
9,62.0,63.2676200866699
10,63.0,315.955718994141
11,65.0,397.838012695313
12,70.0,506.050720214844
13,71.0,73.1321334838867
14,72.1,6451.40966796875
15,73.0,369.839324951172
16,77.0,70.3727798461914
17,77.1,15.3063812255859
18,91.0,208.145431518555
19,96.1,18.1488990783691
20,104.9,58.1694793701172
21,121.0,364.639099121094
22,121.9,17.2940216064453
23,132.9,6.82437324523926
24,134.9,84.8058013916016
25,149.0,610.320678710938
26,150.0,75.8654479980469
27,162.0,33.3850326538086
28,164.1,17.6827659606934
29,192.0,214.24006652832
30,192.2,19.8777256011963
